Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.109431185	0.023118006	0.19439451	0.06729123	16000	3.7252903e-08	0.006025684	-0.0066113845	-0.004102575	1.3564423	0.0061075073	0.043875	127.0	36.78732252120972	0.22876063	0.20634948	0.79198253	0.025047498	0.0	0.0
1	500.0	0.06301199	0.01691363	0.118049815	0.026415356	32000	-3.7252903e-08	0.007704069	-0.0072812904	-0.003691359	1.3564423	0.0071928357	0.069	127.0	69.55440211296082	0.5760718	0.42166716	1.7995062	0.039158206	0.0	0.0
2	500.0	0.12962463	0.025722187	0.20261797	0.019799197	48000	-7.450581e-09	0.009580513	-0.008312335	-0.0046436144	1.3564423	0.005897508	0.0713125	127.0	103.5445146560669	0.9277556	0.5181955	2.029777	0.1457678	0.0	0.0
3	500.0	0.23841278	0.052757237	0.37496328	0.07487922	64000	1.4901161e-08	0.060569454	-0.0069775013	-0.023724794	1.3564423	0.0065493234	0.0769375	127.0	140.3301088809967	1.8358648	1.0342517	4.930906	0.5881112	0.0	0.0
4	500.0	0.44176534	0.09505752	0.72210574	0.128558	80000	2.6077032e-08	0.37861153	-0.005873531	-0.17090228	1.3564423	0.0054067345	0.0541875	127.0	177.80108070373535	3.428203	2.1333828	8.576153	0.5644513	0.0	0.0
5	500.0	0.8072339	0.31255028	1.6619331	-0.011916533	96000	2.4214387e-08	0.50148636	-0.0077070124	-0.18207945	1.3564423	0.0071440306	0.075625	127.0	209.67498660087585	4.7573905	2.6755574	14.614446	1.6772103	0.0	0.0
6	500.0	1.3550066	0.6170205	2.7128584	-0.018878106	112000	1.1175871e-08	3.933919	-0.0054996815	-1.897925	1.3564423	0.0062066177	0.0555625	127.0	243.47721099853516	10.381411	6.966019	24.235268	1.1669213	0.0	0.0
7	500.0	2.4955003	1.4523995	5.4843087	-0.48521125	128000	-3.3527613e-08	2.533645	-0.007387163	-1.2560878	1.3564423	0.0074707023	0.0779375	127.0	278.7253770828247	13.434355	5.135396	21.146208	2.0894501	0.0	0.0
8	500.0	4.044712	2.1067092	7.0904303	-0.59171253	144000	1.4901161e-08	2.5834732	-0.008542767	-0.43395382	1.3564423	0.0048809233	0.070625	127.0	313.2894048690796	17.413647	6.0136886	33.72179	4.6214848	0.0	0.0
9	500.0	4.7813864	2.2036796	7.3499227	-0.4338178	160000	7.450581e-09	2.9130483	-0.009013627	-0.18856825	1.3564423	0.00734521	0.0803125	127.0	348.2807686328888	19.598923	7.7440867	35.782104	3.4289782	0.0	0.0
10	500.0	5.4160185	2.2972949	7.898946	-0.18079636	176000	-5.5879354e-09	3.2313647	-0.008030957	-0.4199231	1.3564423	0.006531252	0.067875	127.0	383.2058742046356	23.405165	6.873492	37.025642	11.40983	0.0	0.0
11	500.0	6.4728026	1.9750159	8.148538	-0.040457655	192000	0.0	6.2628603	-0.008747264	-0.5046272	1.3564423	0.007919449	0.0685625	127.0	419.4360902309418	28.691742	9.557997	46.91712	6.855828	0.0	0.0
12	500.0	6.810269	1.8753871	8.453109	0.5545092	208000	2.2351742e-08	6.988577	-0.008014101	-0.41344246	1.3564423	0.006869882	0.0643125	127.0	452.8021423816681	30.517601	12.450468	57.919342	3.518666	0.0	0.0
13	500.0	7.337252	2.0102143	9.0404	-0.062775046	224000	0.0	5.2475433	-0.008332033	-0.52910495	1.3564423	0.00730416	0.0683125	127.0	486.7832500934601	31.048515	10.077304	58.23321	14.266232	0.0	0.0
14	500.0	7.7032037	2.0129945	9.639297	0.23413932	240000	1.1175871e-08	7.6861763	-0.007460366	-2.1584458	1.3564423	0.005421298	0.0528125	127.0	518.7188448905945	26.75499	10.981775	50.78144	14.176706	0.0	0.0
15	500.0	6.5278883	1.5774711	8.743131	1.3095571	256000	0.0	8.598841	-0.006914798	-0.7101061	1.3564423	0.0074486486	0.063562505	127.0	554.0325424671173	31.940037	12.637651	61.843838	12.508319	0.0	0.0
16	500.0	7.521952	1.6205157	9.247874	1.9290037	272000	0.0	7.4530334	-0.008095391	-1.1195147	1.3564423	0.0057524657	0.062625	127.0	588.4201772212982	35.130676	13.213637	59.404102	13.261227	0.0	0.0
17	500.0	8.166145	2.1677263	10.499459	-0.24542987	288000	0.0	14.121338	-0.006717549	-1.1608839	1.3564423	0.007396988	0.0649375	127.0	623.2840690612793	38.284065	16.909266	94.98977	18.198896	0.0	0.0
18	500.0	8.259997	2.0246055	10.970935	1.2777132	304000	-1.9557774e-08	13.790199	-0.007047087	-1.3087106	1.3564423	0.0069611156	0.0676875	127.0	656.4592661857605	38.87257	17.560335	82.73154	17.159363	0.0	0.0
19	500.0	8.860452	2.548844	11.777531	-0.096715875	320000	-3.7252903e-09	11.5069	-0.008583967	-0.51534677	1.3564423	0.007152004	0.0676875	127.0	689.0061767101288	39.119507	17.033089	92.45863	13.304502	0.0	0.0
20	500.0	9.094244	2.0410135	11.939457	1.302146	336000	7.450581e-09	5.78918	-0.008173414	-0.92172015	1.3564423	0.008055963	0.065625	127.0	724.583123922348	39.267677	12.361922	56.686768	15.507632	0.0	0.0
21	500.0	9.338653	2.0924637	12.142061	0.8407292	352000	1.1175871e-08	16.169437	-0.007057434	-1.1800237	1.3564423	0.0063164453	0.0593125	127.0	759.1840062141418	42.768578	19.237768	102.315926	19.1666	0.0	0.0
22	500.0	9.731404	2.1634712	12.415624	1.4471658	368000	7.450581e-09	8.359573	-0.008116482	-0.94869244	1.3564423	0.006239678	0.0635	127.0	794.5277626514435	40.329586	12.713684	81.18159	19.741987	0.0	0.0
23	500.0	9.717176	2.1169238	12.140075	1.5063394	384000	1.4901161e-08	8.050159	-0.008448359	-0.48499787	1.3564423	0.008015984	0.070125	127.0	827.2739450931549	44.186928	13.148067	72.663574	15.173907	0.0	0.0
24	500.0	10.292144	2.0807724	12.55159	2.3120782	400000	-7.450581e-09	20.485428	-0.0077734496	-1.843514	1.3564423	0.009183221	0.07906251	127.0	867.1400101184845	50.14737	20.220406	99.93838	16.300575	0.0	0.0
25	500.0	11.060062	2.6038704	13.838082	1.4302461	416000	7.450581e-09	13.644913	-0.008047097	-0.97684175	1.3564423	0.0068824007	0.061375	127.0	900.4848830699921	46.85676	17.075333	87.124695	20.250154	0.0	0.0
26	500.0	10.891422	2.4136693	13.604926	1.6335188	432000	7.450581e-09	13.766615	-0.009285159	-1.5430675	1.3564423	0.008133933	0.082875	127.0	938.2214093208313	46.78749	18.401243	117.45398	5.1141524	0.0	0.0
27	500.0	10.676275	2.4710927	13.862685	2.5971003	448000	7.450581e-09	13.986878	-0.0077174683	-1.8150461	1.3564423	0.00701462	0.0743125	127.0	974.3570973873138	46.712765	18.574953	121.73771	22.085577	0.0	0.0
28	500.0	10.887353	2.844364	14.247774	-2.449908	464000	1.4901161e-08	16.872707	-0.008655673	-1.7213254	1.3564423	0.007477925	0.083875	127.0	1011.047369480133	52.31887	19.764692	117.246056	23.864458	0.0	0.0
29	500.0	11.070865	3.1657357	15.099028	-1.56169	480000	-1.8626451e-09	13.987178	-0.009874398	-2.6259322	1.3564423	0.007761716	0.0840625	127.0	1047.6631565093994	47.33039	18.473734	120.63321	21.430294	0.0	0.0
30	500.0	11.363065	2.8099608	15.641417	2.273407	496000	0.0	10.048904	-0.008211433	-0.9557959	1.3564423	0.006873033	0.0715625	127.0	1081.881408214569	47.432728	17.476873	120.527626	21.752642	0.0	0.0
31	500.0	10.150548	2.8945706	15.340058	1.403094	512000	1.4901161e-08	21.412971	-0.008211738	-1.9513657	1.3564423	0.008048676	0.076625	127.0	1117.655208349228	49.100273	24.423027	121.18172	18.605305	0.0	0.0
32	500.0	11.703663	3.6169937	16.319292	-2.0197854	528000	1.4901161e-08	20.022066	-0.008239988	-1.9185082	1.3564423	0.008638658	0.0728125	127.0	1152.7971413135529	54.13269	23.112253	120.159744	1.3764477	0.0	0.0
33	500.0	11.955778	3.4830236	16.978193	1.8934677	544000	-5.5879354e-09	27.002157	-0.008112387	-3.7909527	1.3564423	0.007015667	0.07349999	127.0	1187.0171539783478	54.76475	28.837128	126.4718	22.62899	0.0	0.0
34	500.0	12.046588	3.8671017	18.886604	2.6490383	560000	-3.7252903e-09	19.061691	-0.009061631	-3.2207735	1.3564423	0.007562046	0.0750625	127.0	1225.9137754440308	54.93152	23.917978	126.11876	25.353466	0.0	0.0
35	500.0	13.161363	4.1454673	20.201557	0.61723506	576000	-7.450581e-09	34.644474	-0.007570617	-8.057516	1.3564423	0.0061019724	0.0680625	127.0	1259.7115619182587	66.3706	27.850157	130.60344	25.654387	0.0	0.0
36	500.0	13.646732	4.9791727	20.45568	-9.39711	592000	1.8626451e-09	22.947702	-0.009808779	-2.6095781	1.3564423	0.0071936073	0.082875	127.0	1295.572996854782	55.988914	26.45871	111.462234	2.2774365	0.0	0.0
37	500.0	13.533848	4.970778	21.075384	0.7071414	608000	-7.450581e-09	25.997398	-0.0072962036	-5.44748	1.3564423	0.006654472	0.0605	127.0	1330.4008393287659	59.5368	28.08318	131.28537	24.633457	0.0	0.0
38	500.0	13.677641	4.853263	22.317286	-1.7166103	624000	1.4901161e-08	26.063757	-0.008718059	-5.012697	1.3564423	0.008221124	0.079500005	127.0	1364.6578624248505	61.12351	29.805046	121.41107	3.1027114	0.0	0.0
39	500.0	14.576226	5.2326617	23.875734	0.47604614	640000	-7.450581e-09	37.35862	-0.010373957	-5.449394	1.3564423	0.008777233	0.0920625	127.0	1398.1163637638092	66.6869	29.529577	136.08325	30.55693	0.0	0.0
40	500.0	15.823258	5.3165326	23.425444	-3.9942877	656000	-1.1175871e-08	34.905487	-0.010224985	-2.6482406	1.3564423	0.0058797123	0.084625	127.0	1445.699940443039	71.01364	32.473335	128.0721	26.52904	0.0	0.0
41	500.0	14.541333	6.9812927	25.149193	-13.480562	672000	-3.7252903e-09	35.451485	-0.010818261	-5.122388	1.3564423	0.007455161	0.080625	127.0	1497.2056827545166	63.82953	35.75332	127.13863	18.69971	0.0	0.0
42	500.0	14.656836	6.0576277	26.073566	-0.083334	688000	-7.450581e-09	28.658773	-0.01042441	-3.1696734	1.3564423	0.0074799107	0.08225	127.0	1544.3513429164886	62.432972	33.886715	135.31975	21.296911	0.0	0.0
43	500.0	14.821071	7.771417	26.423164	-4.756939	704000	-1.1175871e-08	38.188183	-0.009537272	-8.790533	1.3564423	0.008188067	0.081125	127.0	1582.783267736435	73.76179	36.38961	133.34721	24.466816	0.0	0.0
44	500.0	17.223186	7.4512124	27.498375	3.006061	720000	-1.4901161e-08	30.083427	-0.0096437875	-8.492364	1.3564423	0.008588586	0.0834375	127.0	1616.3624935150146	67.285034	37.03865	125.94075	27.47212	0.0	0.0
45	500.0	14.718008	7.2070203	27.3793	-0.22934833	736000	0.0	25.973246	-0.011530823	-4.430217	1.3564423	0.009061072	0.09343749	127.0	1650.7779397964478	60.35221	28.944124	121.77274	21.969013	0.0	0.0
46	500.0	15.286139	6.521154	26.815342	-0.31987116	752000	3.7252903e-09	41.898766	-0.008612301	-7.680951	1.3564423	0.0070390766	0.076375	127.0	1682.9167742729187	69.77464	38.101254	131.53928	7.144252	0.0	0.0
47	500.0	14.424573	6.8801103	27.551735	-0.8955176	768000	-9.313226e-09	22.399593	-0.009284766	-5.6366725	1.3564423	0.0068870564	0.0818125	127.0	1720.1307740211487	57.77313	25.22309	117.7805	17.870413	0.0	0.0
48	500.0	12.843568	6.112918	26.05546	-13.212649	784000	3.7252903e-09	26.675255	-0.01091132	-5.435851	1.3564423	0.008732865	0.093	127.0	1790.0304431915283	60.558487	32.925457	136.8512	4.0175056	0.0	0.0
49	500.0	13.958759	7.2273445	28.082077	-6.1546016	800000	1.4901161e-08	22.54475	-0.007566472	-3.264149	1.3564423	0.0052592293	0.057062503	127.0	1841.8735220432281	60.719643	34.589993	135.82768	26.191425	0.0	0.0
50	500.0	15.303865	6.6764393	29.14722	-4.965602	816000	7.450581e-09	26.584698	-0.009490492	-8.371557	1.3564423	0.0066877864	0.067062505	127.0	1895.7428143024445	58.427612	28.214123	125.66947	27.408035	0.0	0.0
51	500.0	14.6460705	7.265665	28.416262	-2.9778812	832000	0.0	23.928898	-0.008742282	-3.736813	1.3564423	0.0054703914	0.067375004	127.0	1935.0411915779114	60.92512	30.99167	125.43026	6.451679	0.0	0.0
52	500.0	14.44449	6.5924506	29.077963	1.1358094	848000	-7.450581e-09	24.714476	-0.01070155	-5.1000056	1.3564423	0.008153103	0.08075	127.0	1970.7431783676147	67.08404	33.789967	128.40372	25.316803	0.0	0.0
