Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.35554993	0.029753782	-0.21603934	-0.39377773	16000	-9.49949e-08	0.20635697	-0.0060418146	-0.18529299	1.3564423	0.005928156	0.0361875	127.0	46.79572534561157	0.8559879	0.45331663	2.2759209	0.28946802	0.0	0.0
1	500.0	0.07481903	0.025241273	0.15859795	-0.0005194247	32000	5.5879354e-08	0.020876668	-0.0060914382	-0.011854067	1.3564423	0.005723526	0.040124997	127.0	82.63047552108765	1.0280654	0.45449767	2.0236533	0.13795903	0.0	0.0
2	500.0	0.1813722	0.024966676	0.23759517	0.09578095	48000	4.4703484e-08	0.019277502	-0.0057652174	-0.0028788035	1.3564423	0.006339174	0.058875002	127.0	117.05479311943054	1.169035	0.63666695	3.8514173	0.45628476	0.0	0.0
3	500.0	0.22475605	0.025046999	0.2800489	0.14023048	64000	1.4901161e-08	0.010648866	-0.007914112	-0.0021841729	1.3564423	0.009176303	0.0696875	127.0	152.96083307266235	1.2851717	0.5258547	2.755634	0.32439703	0.0	0.0
4	500.0	0.2657999	0.033712998	0.32669717	0.11024235	80000	-1.1175871e-08	0.01745518	-0.006545827	-0.006596298	1.3564423	0.0062959297	0.054375	127.0	186.8848361968994	1.6500316	0.5576973	3.205167	0.68304294	0.0	0.0
5	500.0	0.3221877	0.026490213	0.42315418	0.25204352	96000	-7.450581e-09	0.080758825	-0.005023697	-0.020965794	1.3564423	0.005647775	0.05275	127.0	229.15318131446838	1.825232	1.4090757	8.834194	0.40466127	0.0	0.0
6	500.0	0.38936764	0.032663304	0.5123727	0.2519557	112000	-2.9802322e-08	0.013862873	-0.007623659	-0.0021160953	1.3564423	0.0073994314	0.064625	127.0	265.9030945301056	1.699931	0.6104758	3.773471	0.8070944	0.0	0.0
7	500.0	0.38524908	0.05900053	0.6760349	0.22576642	128000	-7.450581e-09	0.6691831	-0.004950178	-0.27340257	1.3564423	0.006015526	0.0529375	127.0	303.1374340057373	2.7174878	3.5605733	21.388678	0.75714785	0.0	0.0
8	500.0	0.5130843	0.3078794	2.5966778	-0.07925672	144000	-1.8626451e-08	0.7941962	-0.0076643256	-0.44041422	1.3564423	0.010016322	0.1114375	127.0	335.8016719818115	3.0498304	4.84124	29.77615	0.7502793	0.0	0.0
9	500.0	1.130977	1.1002251	5.750258	-0.94724816	160000	-3.7252903e-09	0.72106135	-0.009196287	-0.43913186	1.3564423	0.006370103	0.09075	127.0	372.28806614875793	3.7114177	5.03409	24.428759	1.0363928	0.0	0.0
10	500.0	1.6802373	1.698826	6.687628	-0.9023862	176000	8.381903e-09	1.183973	-0.009556862	-0.37478793	1.3564423	0.0069048987	0.081625	127.0	407.79651951789856	4.6225595	6.074176	29.483519	0.43274647	0.0	0.0
11	500.0	1.6284602	1.8853445	8.339253	-0.9410663	192000	0.0	0.6695536	-0.010696634	-0.16562492	1.3564423	0.006785185	0.0825625	127.0	444.2299942970276	3.8860955	5.5153794	27.48138	0.48886663	0.0	0.0
12	500.0	2.2079322	2.1671739	7.4252524	-0.6166254	208000	3.7252903e-08	5.0751805	-0.008791121	-2.5536413	1.3564423	0.008016996	0.0770625	127.0	480.1139142513275	12.318074	14.225553	55.086006	0.42498598	0.0	0.0
13	500.0	4.060722	3.1797655	9.822184	-1.1329776	224000	-2.0489097e-08	2.3846276	-0.0105798235	-0.27239215	1.3564423	0.008336325	0.098	127.0	519.2238512039185	13.92026	12.539803	41.227432	0.6020296	0.0	0.0
