Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1101479	0.023293275	0.19383527	0.06885187	16000	-1.1920929e-07	0.0058517754	-0.006934925	-0.00479452	1.3564423	0.005636655	0.0465	127.0	49.449414014816284	0.17926869	0.12871853	0.59436035	0.044145882	0.0	0.0
1	500.0	0.053196527	0.0151726	0.10325153	0.02016808	32000	-7.450581e-09	0.003077819	-0.0077228607	-0.0016330127	1.3564423	0.0066652047	0.0665	127.0	87.42217087745667	0.4256894	0.24663925	0.9711977	0.046765096	0.0	0.0
2	500.0	0.09980798	0.019007761	0.17466322	0.031976227	48000	4.4703484e-08	0.005615822	-0.009670811	-0.0025984868	1.3564423	0.006115797	0.080312505	127.0	123.08750081062317	0.7316812	0.33758456	1.3766618	0.1822288	0.0	0.0
3	500.0	0.1778335	0.037707824	0.29848006	0.060335793	64000	0.0	0.032056548	-0.0077450424	-0.015009521	1.3564423	0.006834266	0.082312495	127.0	160.0023295879364	1.4141798	0.71738535	3.3471138	0.5462553	0.0	0.0
4	500.0	0.35103795	0.07762512	0.56548965	0.16000473	80000	-1.4901161e-08	0.46236014	-0.004756579	-0.2082102	1.3564423	0.0049075508	0.045875	127.0	197.27306246757507	3.4351273	2.3806942	10.494857	0.5936771	0.0	0.0
5	500.0	0.74525213	0.26479092	1.4474114	0.013530533	96000	5.5879354e-09	0.46806753	-0.0076987646	-0.24695192	1.3564423	0.0064191297	0.073875	127.0	235.5731635093689	4.730794	2.2622557	11.089538	1.6105667	0.0	0.0
6	500.0	1.3111856	0.60864186	2.7402883	-0.08518723	112000	-7.450581e-09	2.164662	-0.0067903195	-1.1201193	1.3564423	0.0058951164	0.06375	127.0	272.60916924476624	8.842862	5.3115673	23.219612	1.2329525	0.0	0.0
7	500.0	2.3117576	1.2541033	5.044149	-0.19435331	128000	2.9802322e-08	3.082911	-0.0079187155	-1.7118797	1.3564423	0.007376077	0.077562496	127.0	309.98334527015686	14.121521	4.9387197	25.720263	2.675019	0.0	0.0
8	500.0	3.9560223	1.8738836	6.7181687	-0.21639037	144000	-1.4901161e-08	1.9654794	-0.008430007	-0.4816007	1.3564423	0.004619566	0.0713125	127.0	350.6666202545166	17.479078	4.6642456	25.54622	5.931719	0.0	0.0
9	500.0	4.691189	2.047367	7.1796937	-0.284325	160000	3.7252903e-09	1.5283616	-0.009069068	-0.13136382	1.3564423	0.0063463873	0.065249994	127.0	388.25359320640564	17.362534	5.9735904	28.543432	7.135114	0.0	0.0
10	500.0	4.8183327	1.9105515	7.008998	0.032181706	176000	2.2351742e-08	2.1875677	-0.0085458895	-0.44758987	1.3564423	0.006601463	0.0731875	127.0	427.7978916168213	21.587547	4.481463	30.789358	13.623753	0.0	0.0
11	500.0	5.829299	1.7238835	7.294001	0.2291176	192000	-7.450581e-09	2.8855824	-0.008606508	-0.35588035	1.3564423	0.007178865	0.068312496	127.0	465.92225980758667	23.893356	5.657771	40.888824	15.406968	0.0	0.0
12	500.0	5.755194	1.2596111	6.8247576	1.1374028	208000	1.8626451e-08	3.8029761	-0.007119162	-0.8237064	1.3564423	0.007480763	0.0651875	127.0	501.8252897262573	28.280275	6.830239	40.096565	14.995027	0.0	0.0
13	500.0	6.647742	1.6014819	7.745434	0.79047465	224000	-6.519258e-09	2.7754743	-0.0073011704	-0.41764364	1.3564423	0.0055220537	0.0589375	127.0	540.0714511871338	25.395626	5.589462	41.9451	16.147022	0.0	0.0
14	500.0	6.2121353	1.2107168	7.026044	1.4207381	240000	-6.519258e-09	2.2790713	-0.0076596076	-0.050350815	1.3564423	0.005255114	0.06425	127.0	581.3674573898315	26.619637	5.1680055	41.86742	15.419176	0.0	0.0
15	500.0	6.1274066	1.0209236	6.8471775	1.7260135	256000	2.2351742e-08	4.1476336	-0.0074602826	-0.41114277	1.3564423	0.0073784585	0.061375	127.0	621.0073707103729	29.24067	8.284628	46.073185	9.042454	0.0	0.0
16	500.0	6.705941	1.3318754	7.5538754	1.3010554	272000	1.6763806e-08	2.9685743	-0.00774878	-0.16631971	1.3564423	0.00659166	0.061875	127.0	659.75927567482	30.993475	7.073664	49.97202	16.729866	0.0	0.0
17	500.0	7.1080976	1.223987	7.8031783	1.5341954	288000	-1.8626451e-08	2.3362904	-0.0071855346	-0.12872976	1.3564423	0.006300941	0.055687502	127.0	696.7227461338043	32.678383	5.9299707	44.464054	23.12926	0.0	0.0
18	500.0	7.391015	1.1062044	8.006564	2.286807	304000	2.7939677e-09	1.611752	-0.008973807	-0.023632273	1.3564423	0.0082121715	0.0754375	127.0	735.8515899181366	32.866844	4.8715606	44.788895	23.588726	0.0	0.0
19	500.0	7.4603972	1.0966462	8.082919	2.3169808	320000	-1.4901161e-08	4.5324965	-0.008160653	-0.20459373	1.3564423	0.0059485864	0.0763125	127.0	780.1567604541779	34.936256	9.068214	73.379486	18.088243	0.0	0.0
20	500.0	7.8335624	1.0344489	8.442425	2.6129167	336000	0.0	3.3902147	-0.00562812	-0.29301775	1.3564423	0.005937637	0.049125	127.0	819.6835832595825	36.947754	7.326898	64.55131	27.68894	0.0	0.0
21	500.0	8.26052	1.151594	9.061198	2.7192404	352000	3.7252903e-09	1.2478961	-0.008096987	-0.08142701	1.3564423	0.006519542	0.0616875	127.0	860.5070517063141	36.55094	4.3287077	47.496807	27.215773	0.0	0.0
22	500.0	8.189827	1.0556555	9.03018	3.2940533	368000	1.8626451e-09	1.479151	-0.008089267	-0.1324337	1.3564423	0.007095689	0.0696875	127.0	897.8902969360352	36.569298	5.195099	49.970436	28.330463	0.0	0.0
23	500.0	8.378557	1.1914836	9.351575	2.7800276	384000	-2.9802322e-08	3.0064864	-0.007885661	-0.23621385	1.3564423	0.0069373148	0.0626875	127.0	937.685544013977	39.019325	6.6519833	50.26707	27.25661	0.0	0.0
24	500.0	8.632104	1.0851737	9.33871	3.160589	400000	-2.6077032e-08	1.6070675	-0.007138365	-0.115807705	1.3564423	0.0071779797	0.064624995	127.0	976.6130771636963	39.83966	4.9420557	53.07399	31.814428	0.0	0.0
25	500.0	8.825066	1.1877322	9.645005	2.9623404	416000	0.0	1.0323083	-0.008681822	-0.09371092	1.3564423	0.009384744	0.075312495	127.0	1015.9817688465118	39.381905	4.17883	48.06581	32.557564	0.0	0.0
26	500.0	8.821661	1.2686332	9.894424	3.0292163	432000	7.450581e-09	0.70465267	-0.009908392	-0.105591476	1.3564423	0.008191742	0.08687499	127.0	1053.0665638446808	40.01268	3.258682	47.782356	32.831722	0.0	0.0
27	500.0	8.946047	1.1611633	10.114816	3.9142246	448000	1.9557774e-08	1.1469666	-0.008003704	-0.23862153	1.3564423	0.0057942616	0.0654375	127.0	1091.7827167510986	42.27497	4.0622377	51.187843	35.12755	0.0	0.0
28	500.0	9.519332	1.2656393	10.595871	4.102672	464000	-2.2351742e-08	2.2841377	-0.007701739	-0.14592089	1.3564423	0.007719756	0.0763125	127.0	1130.8590230941772	44.510635	6.007434	69.79783	35.13172	0.0	0.0
29	500.0	9.934267	1.3023331	10.964976	4.545555	480000	-7.450581e-09	1.0383611	-0.008280359	-0.08312924	1.3564423	0.0071625337	0.058875002	127.0	1169.4306862354279	44.717712	4.233251	53.364403	34.08224	0.0	0.0
30	500.0	9.900966	1.4187956	11.045763	4.482177	496000	7.450581e-09	7.394128	-0.0074198563	-0.79115707	1.3564423	0.010262042	0.099125005	127.0	1208.8087983131409	47.98152	11.866915	90.59152	28.964195	0.0	0.0
31	500.0	10.704905	1.5815421	11.669775	4.3762317	512000	7.450581e-09	2.0356932	-0.007721101	-0.6288433	1.3564423	0.005497278	0.058562502	127.0	1250.1266648769379	43.62686	5.910583	50.46819	31.08513	0.0	0.0
