Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3559333	0.034139723	-0.18584579	-0.4014684	16000	5.5879354e-08	0.3475049	-0.006008517	-0.29011014	1.3564423	0.0059189303	0.043624997	127.0	39.080098152160645	1.4913971	0.90159774	3.358895	0.30256465	0.0	0.0
1	500.0	0.17531496	0.019871017	0.2246654	0.10899449	32000	1.4901161e-08	0.67600983	-0.005196596	-0.23512043	1.3564423	0.006308578	0.050875	127.0	72.8451292514801	3.4309344	3.1762881	17.503954	0.31181097	0.0	0.0
2	500.0	0.6605255	0.035426967	0.70938414	0.4095096	48000	-5.029142e-08	2.0457873	-0.0051520774	-0.7747815	1.3564423	0.006387082	0.0463125	127.0	109.40281796455383	7.507084	4.9721413	20.940144	1.2375569	0.0	0.0
3	500.0	1.5017691	0.15199612	1.7991945	0.8307484	64000	-3.3527613e-08	1.8466328	-0.0076094745	-0.482827	1.3564423	0.00727394	0.058125004	127.0	146.27528405189514	9.604484	4.641605	21.475128	3.1915836	0.0	0.0
4	500.0	2.2087371	0.24981928	2.6791334	0.90315205	80000	1.21071935e-08	5.4482613	-0.005945314	-2.5866842	1.3564423	0.0042820973	0.0408125	127.0	182.14173913002014	17.405237	6.073896	30.301872	5.8146925	0.0	0.0
5	500.0	3.6864817	0.45619088	4.4162	1.2821269	96000	0.0	5.966041	-0.006670378	-1.8357505	1.3564423	0.0057994006	0.049062498	127.0	219.77149319648743	21.413815	8.456155	39.510635	5.9735756	0.0	0.0
6	500.0	4.7859735	0.8216865	6.008897	0.39485863	112000	-1.8626451e-08	2.69869	-0.0074101565	-0.7243781	1.3564423	0.0057067573	0.049374998	127.0	268.25220489501953	19.834393	5.6177793	36.282215	10.21532	0.0	0.0
7	500.0	5.0373235	1.5270065	6.949672	-1.2240833	128000	-1.4901161e-08	2.334464	-0.008718745	-0.24626908	1.3564423	0.0070280083	0.069625	127.0	330.36657428741455	22.28017	5.5130277	33.660706	12.119639	0.0	0.0
8	500.0	5.5983934	1.5360101	7.263261	-0.33592013	144000	-2.2351742e-08	3.030006	-0.008416006	-0.14328009	1.3564423	0.0070753843	0.0546875	127.0	383.4977819919586	24.054031	6.7020793	41.20443	14.784894	0.0	0.0
9	500.0	5.9581375	1.3596337	7.2555523	0.539009	160000	7.450581e-09	3.5869286	-0.0075382856	-0.13311249	1.3564423	0.0054290113	0.0621875	127.0	420.7490587234497	26.207066	8.118447	45.67545	14.381683	0.0	0.0
10	500.0	6.2828093	1.1744566	7.313563	1.4368526	176000	-2.9802322e-08	7.9318085	-0.006705637	-0.5640745	1.3564423	0.004068657	0.041249998	127.0	459.2126863002777	30.091625	11.935465	62.056065	14.363529	0.0	0.0
11	500.0	6.869091	1.493888	8.179266	1.0606968	192000	-1.1175871e-08	7.3044076	-0.007146073	-0.9423473	1.3564423	0.0048011662	0.048875	127.0	498.78564858436584	34.11862	11.592641	73.85095	14.682194	0.0	0.0
12	500.0	7.865745	1.5870882	9.111737	1.2686138	208000	0.0	3.5533116	-0.0065328674	-0.31500572	1.3564423	0.005598734	0.0478125	127.0	535.4187860488892	32.1688	8.291738	47.601227	20.125994	0.0	0.0
13	500.0	7.5930166	1.2010621	8.51365	2.583121	224000	0.0	5.1012583	-0.008041382	-0.049476113	1.3564423	0.007142328	0.064687505	127.0	575.8346455097198	33.61137	9.440581	61.26358	15.717553	0.0	0.0
14	500.0	7.813443	1.2506398	8.674356	2.3593597	240000	1.1175871e-08	21.650827	-0.006567486	-0.54514587	1.3564423	0.005346186	0.056374997	127.0	616.7760279178619	37.76864	21.239996	108.048065	16.940626	0.0	0.0
