Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.083387055	0.015774304	0.14394045	-0.0063033327	16000	-2.6077032e-08	0.013524307	-0.0055102743	-0.00608818	1.3564423	0.00811048	0.056500003	127.0	41.382734298706055	0.7508084	0.43744949	1.7542547	0.16386294	0.0	0.0
1	500.0	0.13026139	0.056776296	0.25730112	-0.022530658	32000	1.3038516e-08	0.028912172	-0.0063281823	-0.009359482	1.3564423	0.0061992817	0.07206251	127.0	76.48906803131104	1.2030616	0.7951106	3.242984	0.13336442	0.0	0.0
2	500.0	0.2235849	0.091099486	0.4483716	-0.029270904	48000	-2.2351742e-08	0.03699372	-0.00853385	-0.008750424	1.3564423	0.007436974	0.0960625	127.0	114.13488388061523	1.6347762	1.0021285	5.028022	0.4375642	0.0	0.0
3	500.0	0.3583108	0.10550884	0.5958309	0.0067950226	64000	-1.4901161e-08	0.14039654	-0.0077628866	-0.060055107	1.3564423	0.0075847786	0.0793125	127.0	152.08481240272522	2.818287	1.9201274	9.160399	0.72651905	0.0	0.0
4	500.0	0.6671451	0.1471783	1.1645573	0.18879949	80000	1.4901161e-08	0.31126553	-0.010715782	-0.18318568	1.3564423	0.008668907	0.104125	127.0	197.81990790367126	4.6610904	2.5915403	12.4267025	0.9600924	0.0	0.0
5	500.0	1.208324	0.37450853	2.3947096	0.29152778	96000	1.8626451e-08	1.9921492	-0.008634341	-1.2264798	1.3564423	0.0066143265	0.082875	127.0	240.24049162864685	10.019059	5.12743	24.627739	2.6239905	0.0	0.0
6	500.0	2.6289601	0.8295066	4.3865714	0.2330235	112000	-2.7939677e-08	2.3045578	-0.0075919484	-1.1934779	1.3564423	0.005856512	0.0665625	127.0	295.4527938365936	15.243353	6.2121115	28.629677	3.3145452	0.0	0.0
7	500.0	3.7272303	1.373825	6.4438157	-0.29117253	128000	1.4901161e-08	1.5379654	-0.010461773	-0.44948897	1.3564423	0.007150055	0.101687506	127.0	347.3536651134491	17.57003	4.8575325	29.159056	9.712969	0.0	0.0
8	500.0	4.7582765	1.5685877	7.2484007	-0.20069669	144000	-5.2154064e-08	1.8105177	-0.0100852335	-0.27187005	1.3564423	0.007653235	0.088	127.0	386.09908080101013	21.654047	6.4439297	41.890198	12.265948	0.0	0.0
9	500.0	5.2602935	1.5141809	7.7326465	0.31900242	160000	-2.6077032e-08	2.9293907	-0.009039175	-0.55420715	1.3564423	0.00790579	0.080625	127.0	426.3026719093323	24.619694	6.921094	46.41028	13.133207	0.0	0.0
10	500.0	6.2848597	1.5079136	8.402977	0.8267586	176000	-3.7252903e-09	4.3930163	-0.008382582	-0.5202758	1.3564423	0.0050547468	0.0615	127.0	464.44152545928955	29.085648	8.81062	50.20508	14.724338	0.0	0.0
11	500.0	6.7911263	1.4158372	8.853128	0.6484153	192000	-1.4901161e-08	4.866782	-0.007477811	-0.5227366	1.3564423	0.0059261927	0.0573125	127.0	521.5333843231201	29.350471	7.946035	48.364777	18.88227	0.0	0.0
12	490.875	6.984771	1.113963	8.472031	0.5012403	208000	-9.313226e-10	5.618189	-0.0076261875	-0.37204933	1.3564423	0.005628784	0.0511875	127.0	578.9025049209595	32.90595	10.712505	49.128693	16.768745	0.0	0.0
13	500.0	7.4164686	1.1317282	8.6088705	2.014749	224000	7.450581e-09	5.430816	-0.0071238307	-0.2232411	1.3564423	0.006248266	0.0481875	127.0	631.9340281486511	31.987612	10.018584	53.07512	20.628977	0.0	0.0
14	500.0	7.485866	1.1938798	9.10158	1.3235188	240000	1.8626451e-08	5.970743	-0.007833214	-0.21017945	1.3564423	0.0058764853	0.047875002	127.0	672.1566915512085	33.349396	10.594293	59.513744	20.836655	0.0	0.0
15	500.0	7.5082574	0.93255943	8.742962	3.136029	256000	-2.2351742e-08	7.27673	-0.007572581	-0.20484751	1.3564423	0.0068053706	0.058250003	127.0	711.8232164382935	33.039574	11.388172	53.77168	18.918427	0.0	0.0
16	500.0	7.4069123	0.80334425	8.311297	3.158867	272000	-3.3527613e-08	5.414393	-0.00798011	-0.34362385	1.3564423	0.006638283	0.057125002	127.0	750.4821360111237	35.713467	9.24821	50.12265	20.299084	0.0	0.0
17	500.0	7.8278184	0.8863068	8.905814	2.5571885	288000	0.0	6.10806	-0.007929038	-0.93301207	1.3564423	0.0071570855	0.05575	127.0	785.3760735988617	39.255188	9.46747	51.643665	21.63256	0.0	0.0
