Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22071242	0.030945696	0.28533775	0.1499036	16000	-1.8626451e-08	0.021125685	-0.00618306	-0.017779047	1.3564423	0.006108651	0.0500625	127.0	39.15329909324646	0.34558722	0.17320175	0.8048448	0.10749247	0.0	0.0
1	500.0	0.094877794	0.011449215	0.12822683	0.053755067	32000	-3.7252903e-09	0.013737004	-0.006253816	-0.0064512324	1.3564423	0.0061434014	0.052125	127.0	71.67015862464905	0.7764705	0.4498896	2.0082016	0.07041727	0.0	0.0
2	500.0	0.15248187	0.04260368	0.2570585	0.0043741	48000	3.7252903e-09	0.034113146	-0.009168858	-0.013363682	1.3564423	0.007059277	0.09387499	127.0	111.37026023864746	1.3992263	0.79650986	4.1738424	0.50746924	0.0	0.0
3	500.0	0.3267308	0.07004854	0.509314	0.12044319	64000	0.0	0.2642429	-0.006375763	-0.093503445	1.3564423	0.005679051	0.068187505	127.0	146.86767101287842	3.0335655	2.0433972	10.23929	0.886215	0.0	0.0
4	500.0	0.65981454	0.09066005	0.91668177	0.30399525	80000	-1.4901161e-08	2.0408587	-0.0068169613	-0.91637295	1.3564423	0.0059016463	0.059187498	127.0	182.3386731147766	7.54457	5.130178	22.951414	0.8344941	0.0	0.0
5	500.0	1.6151501	0.2565538	2.4174871	0.5544967	96000	2.2351742e-08	2.488676	-0.006759572	-1.343277	1.3564423	0.0058058156	0.0506875	127.0	222.9310941696167	11.927459	4.3122005	20.914518	1.8790535	0.0	0.0
6	500.0	2.8204768	0.7038772	4.1713414	0.22663918	112000	2.6077032e-08	3.0807102	-0.007910892	-1.6215861	1.3564423	0.00611471	0.0675625	127.0	259.641330242157	17.647177	4.155932	24.320303	8.731225	0.0	0.0
7	500.0	4.199499	1.042253	5.8202944	0.21029812	128000	0.0	2.0981576	-0.007852334	-0.22100466	1.3564423	0.0056484425	0.06837501	127.0	298.4508492946625	18.324785	5.848587	31.477568	7.097808	0.0	0.0
8	500.0	4.661407	1.2250961	6.281761	0.058193743	144000	3.7252903e-09	2.2564774	-0.0101954285	-0.4588313	1.3564423	0.0075957337	0.087249994	127.0	337.668390750885	22.265995	4.9949856	34.4085	11.6113405	0.0	0.0
9	500.0	5.4437656	1.1438655	6.822988	0.5257931	160000	-9.313226e-09	1.6666865	-0.009170078	-0.10369801	1.3564423	0.0066229645	0.070250005	127.0	375.52908849716187	24.039238	4.3632784	29.708738	14.770722	0.0	0.0
10	500.0	5.773502	1.0388939	6.8814697	0.9631404	176000	1.4901161e-08	1.9595702	-0.008740565	-0.3915576	1.3564423	0.0060581565	0.073	127.0	413.07350182533264	27.988098	3.8413537	36.382824	20.395792	0.0	0.0
11	500.0	6.4029093	0.92798156	7.234491	1.9241942	192000	-5.5879354e-09	2.0206332	-0.008920958	-0.11998458	1.3564423	0.006715862	0.068937495	127.0	452.9265501499176	29.28862	4.3053236	35.69119	20.049366	0.0	0.0
12	500.0	6.6433835	0.76838845	7.1992974	2.402104	208000	-5.5879354e-09	1.8510318	-0.007943898	-0.044278264	1.3564423	0.0051228097	0.061812498	127.0	487.9766788482666	29.688927	4.3744154	37.94916	21.57022	0.0	0.0
13	500.0	6.6275167	0.648927	7.055697	2.679876	224000	1.4901161e-08	12.261365	-0.007512569	-1.4644623	1.3564423	0.007086695	0.078	127.0	528.0207304954529	35.382507	13.007449	81.7402	23.53389	0.0	0.0
14	500.0	7.774385	1.0626539	8.427901	2.2188222	240000	3.7252903e-09	4.781363	-0.0070449878	-0.39916816	1.3564423	0.0045978245	0.0596875	127.0	564.5898225307465	32.374214	8.665972	72.79282	20.124817	0.0	0.0
15	500.0	7.2881594	0.6681059	7.71281	3.5328524	256000	1.4901161e-08	3.0430827	-0.0077104038	-0.037264254	1.3564423	0.007718113	0.0789375	127.0	600.6367590427399	33.917522	6.873513	58.15522	21.342558	0.0	0.0
16	500.0	7.4433417	0.6161006	7.806721	3.9257588	272000	1.3038516e-08	1.5814722	-0.006364261	-0.07420831	1.3564423	0.0057603978	0.059	127.0	643.2143633365631	35.39324	4.3112354	44.93389	21.817488	0.0	0.0
17	500.0	7.7173185	0.65805244	8.062522	3.94959	288000	0.0	19.535019	-0.008009448	-1.6021378	1.3564423	0.007267274	0.0759375	127.0	685.8361463546753	41.665237	18.211843	103.697014	26.924328	0.0	0.0
18	500.0	8.914601	0.93721324	9.367936	3.5328023	304000	-1.8626451e-09	2.7451148	-0.0073047513	-1.0317123	1.3564423	0.0074958275	0.0598125	127.0	724.5756733417511	35.298042	4.4739327	53.533535	28.619284	0.0	0.0
19	500.0	7.9354024	0.6632022	8.359517	4.2880235	320000	3.7252903e-09	5.9987087	-0.006586898	-0.16359666	1.3564423	0.005599748	0.062625	127.0	763.6324696540833	38.172813	10.354462	89.78503	28.650772	0.0	0.0
20	500.0	8.296193	0.78995484	8.768826	3.8175297	336000	-7.450581e-09	19.241291	-0.006248817	-0.5711218	1.3564423	0.006712471	0.068	127.0	802.1099388599396	42.119637	19.791527	111.967026	25.070242	0.0	0.0
21	500.0	8.961545	0.71929175	9.379469	4.674828	352000	-1.4901161e-08	2.2008228	-0.0074281185	-0.6743562	1.3564423	0.006575303	0.0609375	127.0	842.3309934139252	37.10707	5.048982	46.023903	27.244753	0.0	0.0
22	500.0	8.220451	0.6007521	8.582122	4.919458	368000	-4.0978193e-08	36.895245	-0.0068799155	-5.8549347	1.3564423	0.010729489	0.0868125	127.0	880.0221359729767	49.85609	26.6803	123.754684	28.615446	0.0	0.0
23	500.0	10.064053	1.0902784	10.684959	4.2940145	384000	-3.7252903e-09	15.279241	-0.0062224665	-0.48042092	1.3564423	0.00753156	0.065937504	127.0	917.1992888450623	42.849964	16.574938	107.44777	29.654003	0.0	0.0
24	500.0	9.663776	0.93556756	10.174173	4.5097623	400000	-3.7252903e-08	18.042328	-0.0066256574	-0.3174395	1.3564423	0.0084973	0.0671875	127.0	959.5707859992981	42.015003	20.926767	133.1394	29.430456	0.0	0.0
25	500.0	9.191447	0.890445	9.828113	4.9513693	416000	-1.4901161e-08	15.245685	-0.0074916244	-0.32981062	1.3564423	0.008463129	0.0775	127.0	997.9350423812866	41.240852	18.304869	118.14269	26.507647	0.0	0.0
26	500.0	8.893184	0.89018047	9.726878	4.634293	432000	-2.2351742e-08	2.6390653	-0.0091229705	-0.9788485	1.3564423	0.00702144	0.0758125	127.0	1035.5859661102295	36.792202	5.4925966	45.30304	26.62843	0.0	0.0
27	500.0	8.093864	0.51774424	8.715514	5.449302	448000	-3.7252903e-09	3.1164045	-0.006969327	-0.760993	1.3564423	0.0064354297	0.05475	127.0	1072.4531154632568	35.802887	7.952673	52.02961	24.020163	0.0	0.0
28	500.0	7.696144	0.6363588	9.099521	5.0714107	464000	2.2351742e-08	16.516077	-0.006840511	-1.7131774	1.3564423	0.008195795	0.082625	127.0	1112.8995428085327	42.077477	18.846212	121.98656	29.216536	0.0	0.0
29	500.0	8.749915	0.86994904	9.996031	4.901223	480000	-1.6763806e-08	12.300538	-0.008012744	-1.8210844	1.3564423	0.009083451	0.0914375	127.0	1152.6642181873322	46.66143	13.361084	90.174324	29.239475	0.0	0.0
30	500.0	9.796871	1.0076492	10.953275	4.3389525	496000	0.0	11.193867	-0.0065646768	-0.78203046	1.3564423	0.0074523394	0.06925	127.0	1194.4732110500336	48.94531	15.933899	133.4918	38.48197	0.0	0.0
31	500.0	10.53834	1.1177644	11.627989	4.687671	512000	2.9802322e-08	33.096184	-0.0072205737	-4.924549	1.3564423	0.009564031	0.0816875	127.0	1234.6856167316437	58.38613	25.612602	122.11592	34.61675	0.0	0.0
32	500.0	11.785793	1.6406949	13.49124	2.9563143	528000	-2.9802322e-08	29.656971	-0.007410618	-2.5656207	1.3564423	0.007940827	0.07	127.0	1275.351778268814	56.471703	26.478716	131.33737	32.28838	0.0	0.0
33	500.0	11.954375	1.909249	14.499016	2.3836074	544000	-1.4901161e-08	20.555515	-0.0076359506	-2.2186766	1.3564423	0.00837994	0.0800625	127.0	1315.5184128284454	51.893974	21.497784	120.810295	32.241554	0.0	0.0
34	500.0	11.6149235	1.9003015	14.746454	3.6106033	560000	2.6077032e-08	22.857397	-0.008006711	-2.2020679	1.3564423	0.0075763827	0.0778125	127.0	1353.027321100235	51.822998	24.008707	136.9932	30.356117	0.0	0.0
35	500.0	11.2354555	2.1017056	15.265178	4.158815	576000	1.4901161e-08	44.43785	-0.007833761	-10.53448	1.3564423	0.008302572	0.074	127.0	1392.1524493694305	64.97762	33.08568	133.73157	31.25713	0.0	0.0
36	500.0	12.615501	2.233538	17.602942	4.1613903	592000	1.4901161e-08	18.177498	-0.007736941	-2.4165242	1.3564423	0.008619042	0.085062504	127.0	1433.168739080429	55.64061	20.988102	114.65735	36.838776	0.0	0.0
37	500.0	12.388156	2.7973495	18.419483	2.1823864	608000	2.9802322e-08	17.541063	-0.009019066	-2.0464234	1.3564423	0.0069631985	0.08131251	127.0	1471.520614862442	55.325775	20.491114	124.21463	34.646904	0.0	0.0
38	500.0	13.168789	2.929076	18.593622	3.3084679	624000	7.450581e-09	28.237495	-0.008994944	-3.9624481	1.3564423	0.007522884	0.07875	127.0	1508.5925946235657	64.36467	28.000704	134.7473	33.00958	0.0	0.0
39	500.0	13.382761	3.433374	19.922482	-0.6669434	640000	-9.313226e-09	22.329834	-0.008254508	-2.0628324	1.3564423	0.006296443	0.0773125	127.0	1548.9362251758575	60.589302	23.997877	135.25713	37.115967	0.0	0.0
40	500.0	14.724964	3.494397	20.633268	2.6679614	656000	-1.4901161e-08	33.851784	-0.008494787	-6.8085275	1.3564423	0.007108164	0.067875	127.0	1586.0870206356049	72.48948	30.533657	131.25615	34.223263	0.0	0.0
