Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.037522275	0.022811152	0.11887003	-0.04882838	16000	-7.450581e-09	0.0009245597	-0.010300178	-0.00053539866	1.3564423	0.006784711	0.0753125	127.0	38.73362898826599	0.15708622	0.121466115	0.43183884	0.022040373	0.0	0.0
1	500.0	0.045823574	0.011621659	0.07583357	-0.004735755	32000	7.450581e-09	0.0024074535	-0.008279894	-0.0012918452	1.3564423	0.0061980244	0.077375	127.0	75.39083647727966	0.35117245	0.27418548	1.0966057	0.0432054	0.0	0.0
2	500.0	0.09121522	0.023835996	0.17507996	0.029526196	48000	-1.6763806e-08	0.018112648	-0.007371027	-0.010849876	1.3564423	0.006252022	0.078812495	127.0	111.62341952323914	0.77230513	0.6427063	2.6086504	0.14638254	0.0	0.0
3	500.0	0.23951061	0.10817251	0.5351578	-0.04598043	64000	-2.9802322e-08	0.1382776	-0.006495126	-0.065030895	1.3564423	0.008118572	0.09375	127.0	147.29119777679443	1.9164762	1.7376693	8.521401	0.15338689	0.0	0.0
4	500.0	0.60845715	0.30301952	1.4296817	-0.042423762	80000	0.0	0.42474636	-0.007400517	-0.20893106	1.3564423	0.0077828597	0.0941875	127.0	184.20739102363586	3.6699677	2.6863472	13.1909895	0.2202848	0.0	0.0
5	500.0	1.0205297	0.5450759	2.2564125	-0.08287048	96000	9.313226e-09	0.7060151	-0.009334727	-0.31856528	1.3564423	0.008384736	0.111875	127.0	240.8697624206543	5.9552383	3.2106574	13.632691	1.0840974	0.0	0.0
6	500.0	1.9181948	0.7850669	3.3501468	-0.1877205	112000	9.313226e-10	3.459343	-0.0060907127	-1.9672585	1.3564423	0.005288408	0.0579375	127.0	286.8293812274933	14.204749	5.293475	26.88912	5.5662065	0.0	0.0
7	500.0	3.412898	1.2376138	5.3361382	-0.014344882	128000	-3.3527613e-08	3.4142344	-0.0055691167	-1.179565	1.3564423	0.006601529	0.065	127.0	357.956435918808	16.64866	6.8685513	30.349304	3.4810545	0.0	0.0
8	500.0	4.5181103	1.8582395	7.0885935	-0.5629092	144000	-2.2351742e-08	3.6125813	-0.0076900627	-0.7507522	1.3564423	0.00729721	0.077562496	127.0	410.9451756477356	21.604134	7.3356376	38.11535	4.8763595	0.0	0.0
9	500.0	5.5227823	2.0753589	7.9859533	-0.09884384	160000	0.0	3.2668693	-0.0077486048	-0.15369266	1.3564423	0.0071069244	0.064125	127.0	478.9968523979187	20.662556	6.5007205	35.108147	7.6905837	0.0	0.0
