Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.29533473	0.017235935	0.36461943	0.2111064	16000	8.195639e-08	0.046105385	-0.008400798	-0.0435355	1.3564423	0.0067496374	0.0731875	127.0	41.040674686431885	0.21260074	0.14957775	0.7448799	0.04728387	0.0	0.0
1	500.0	0.10502071	0.042415578	0.22249867	0.00995668	32000	2.4214387e-08	0.0035467912	-0.006513455	-0.0012991477	1.3564423	0.0064409496	0.053	127.0	75.97582364082336	0.30795693	0.25950283	1.3900701	0.056864098	0.0	0.0
2	500.0	0.09821535	0.030906891	0.17755061	0.010810781	48000	-7.450581e-09	0.005895556	-0.006185609	-0.0012656054	1.3564423	0.00575028	0.061875	127.0	123.33798694610596	0.46846431	0.36180994	1.6929066	0.084868364	0.0	0.0
3	500.0	0.11716244	0.024007276	0.18111917	0.04962405	64000	2.4214387e-08	0.008152392	-0.00583748	-0.0019591	1.3564423	0.007686774	0.065625	127.0	172.44404983520508	0.64645696	0.45729712	2.0663693	0.18424009	0.0	0.0
4	500.0	0.16806345	0.029631931	0.248746	0.075381964	80000	-2.6077032e-08	0.15671122	-0.00594456	-0.06770358	1.3564423	0.0074794926	0.0549375	127.0	221.5960156917572	2.0020294	1.5017762	7.053214	0.58390623	0.0	0.0
5	500.0	0.41155723	0.07558016	0.5917316	0.17660218	96000	-9.313226e-09	0.108901784	-0.007037632	-0.027707804	1.3564423	0.006499646	0.0676875	127.0	263.589474439621	1.9593171	1.4804974	8.165428	0.41343048	0.0	0.0
6	500.0	0.535457	0.19625396	0.9928911	0.026644628	112000	-2.9802322e-08	1.0637807	-0.0058241496	-0.52060044	1.3564423	0.005731141	0.0643125	127.0	307.12592577934265	5.1053762	3.6789703	14.473303	0.90969783	0.0	0.0
7	500.0	1.3330371	0.59494525	2.6765947	-0.12643276	128000	-4.4703484e-08	2.8359354	-0.007369162	-1.2176573	1.3564423	0.0063409647	0.077875	127.0	351.2975392341614	9.560508	6.277486	24.159554	1.7044694	0.0	0.0
8	500.0	2.540604	1.1506575	4.576358	-0.028107578	144000	-2.2351742e-08	2.983334	-0.008273725	-1.473266	1.3564423	0.0072945748	0.081437506	127.0	389.509738445282	14.570993	5.762764	27.095903	4.150773	0.0	0.0
9	500.0	4.0547442	1.7368094	6.4929786	-0.56822145	160000	7.450581e-09	2.2429967	-0.00822925	-0.53507817	1.3564423	0.0076737017	0.0849375	127.0	426.18706822395325	18.647902	6.018788	34.409786	9.8140955	0.0	0.0
10	500.0	5.1697974	1.8984668	7.3996944	-0.107322335	176000	2.2351742e-08	2.2922573	-0.008069692	-0.2980382	1.3564423	0.0065352675	0.0706875	127.0	463.7350800037384	18.621277	5.0640254	28.686262	8.6793995	0.0	0.0
11	500.0	5.023328	1.552571	6.807635	0.47372073	192000	1.1175871e-08	2.4100103	-0.0065793684	-0.21329863	1.3564423	0.0051819626	0.067	127.0	500.69930052757263	21.422205	5.4512033	35.354076	10.581292	0.0	0.0
12	500.0	5.375068	1.4373572	6.7306995	0.7981069	208000	0.0	3.0209336	-0.007300578	-0.16238622	1.3564423	0.005677569	0.056625	127.0	540.033465385437	21.314342	7.102409	37.94223	11.569276	0.0	0.0
13	500.0	5.2651353	1.1633408	6.3082685	0.95035833	224000	1.1175871e-08	3.2761128	-0.0069528613	-0.23832893	1.3564423	0.0064256513	0.0621875	127.0	578.0348055362701	24.262594	6.899896	39.56461	14.459814	0.0	0.0
14	500.0	5.7014985	1.1313785	6.5808125	0.9225703	240000	-7.450581e-09	3.8449724	-0.0068906276	-0.1911506	1.3564423	0.0067925146	0.062125	127.0	614.1572091579437	26.27715	7.5842667	41.06058	15.150397	0.0	0.0
15	500.0	6.128968	1.1271546	6.8734307	1.2675782	256000	-3.3527613e-08	4.4365287	-0.007309472	-0.13743183	1.3564423	0.0049970285	0.056625	127.0	654.4893088340759	27.46671	9.045115	46.663876	15.411691	0.0	0.0
16	500.0	6.3541117	1.0774866	7.1160398	1.4760332	272000	-3.7252903e-09	3.139144	-0.007796887	-0.21123801	1.3564423	0.004021627	0.051937502	127.0	693.7072939872742	25.944324	7.0987015	45.511112	14.15214	0.0	0.0
17	500.0	6.0577936	0.9634609	6.85133	0.89098895	288000	2.9802322e-08	3.4776387	-0.008309117	-0.16177826	1.3564423	0.006546626	0.0650625	127.0	732.3285660743713	27.303917	8.252709	44.837017	18.103382	0.0	0.0
18	500.0	6.176604	0.944094	7.0265036	1.8032988	304000	-2.9802322e-08	2.6620374	-0.0072007175	-0.37002802	1.3564423	0.0055553517	0.0610625	127.0	769.0036506652832	29.643112	6.6553082	45.325947	22.076046	0.0	0.0
19	500.0	6.5804276	1.0139216	7.7307153	1.4525188	320000	-1.4901161e-08	3.343725	-0.0068460177	-0.22126502	1.3564423	0.005206112	0.059562497	127.0	807.9191875457764	29.501324	8.1684	46.14976	20.371866	0.0	0.0
20	500.0	6.790659	1.1897082	8.1858835	1.582721	336000	-7.450581e-09	3.2528975	-0.007537912	-0.43245706	1.3564423	0.0049226587	0.0565625	127.0	849.7641506195068	32.560806	7.9803405	50.356068	18.949793	0.0	0.0
21	500.0	7.334059	1.281918	8.804811	2.1053414	352000	-1.4901161e-08	3.0935621	-0.009468052	-0.4962825	1.3564423	0.0076739383	0.081062496	127.0	887.1350781917572	35.05252	6.444528	47.00889	23.968111	0.0	0.0
22	500.0	7.8797774	1.3385761	9.353701	2.1910791	368000	-1.4901161e-08	2.6360505	-0.00862832	-0.18416099	1.3564423	0.0047828304	0.0726875	127.0	925.6179447174072	33.758114	6.9500494	46.11424	22.973936	0.0	0.0
23	500.0	7.701319	1.2660211	9.342586	2.8190718	384000	3.7252903e-09	3.2238045	-0.008054931	-0.71517193	1.3564423	0.005454945	0.07225	127.0	964.9174325466156	36.99277	8.2366295	49.505936	25.151756	0.0	0.0
24	500.0	8.087676	1.4777833	10.363828	2.7359707	400000	2.2351742e-08	2.746071	-0.008630315	-0.4659108	1.3564423	0.007101423	0.089	127.0	1001.5997309684753	36.891277	8.507179	50.550976	24.361652	0.0	0.0
25	500.0	8.566988	1.7738285	11.20386	2.4515164	416000	1.4901161e-08	4.7005377	-0.007834045	-0.8784929	1.3564423	0.006534924	0.065375	127.0	1041.871919631958	39.822205	10.655524	77.74125	25.122541	0.0	0.0
26	500.0	9.143703	1.9601417	12.381842	2.1994789	432000	0.0	2.7060099	-0.010152947	-0.4650103	1.3564423	0.0077815587	0.0709375	127.0	1075.9447951316833	38.37383	8.414499	54.775433	25.96665	0.0	0.0
27	500.0	9.227094	1.9660721	12.078658	3.253125	448000	-1.4901161e-08	7.6688766	-0.007866187	-0.9586712	1.3564423	0.005954821	0.0669375	127.0	1118.2305335998535	43.151535	12.564733	81.73764	22.960938	0.0	0.0
28	500.0	9.571016	2.2591877	12.690123	-1.9001539	464000	1.6763806e-08	3.5683947	-0.010542248	-1.1819737	1.3564423	0.0076848026	0.08125	127.0	1179.390925168991	37.9512	8.128207	61.63978	22.067581	0.0	0.0
29	500.0	8.992406	1.8301394	11.663271	3.3534014	480000	1.4901161e-08	2.3034859	-0.010763288	-0.19472447	1.3564423	0.00977242	0.0894375	127.0	1238.5221588611603	40.359795	7.2343817	59.39692	29.196	0.0	0.0
30	500.0	9.468006	1.7813108	11.697521	3.5980172	496000	0.0	5.1146507	-0.0087533975	-0.33876273	1.3564423	0.007299482	0.085875005	127.0	1283.034634590149	42.65796	10.363049	80.71492	28.693419	0.0	0.0
31	500.0	9.995799	1.9499053	12.009845	3.6862872	512000	1.1175871e-08	6.06319	-0.0074362233	-0.3406924	1.3564423	0.0076364335	0.064625	127.0	1321.087568283081	43.943787	11.727815	85.00981	27.816288	0.0	0.0
32	500.0	10.161942	1.9996704	12.548013	3.3190985	528000	3.7252903e-09	4.4084077	-0.007873143	-0.51216066	1.3564423	0.0062375674	0.0711875	127.0	1364.4314012527466	46.990364	9.906302	81.06352	30.886786	0.0	0.0
33	500.0	10.739331	2.31866	13.151074	3.519386	544000	1.1175871e-08	6.1248665	-0.008883371	-0.36430436	1.3564423	0.008728727	0.0754375	127.0	1402.2332410812378	47.655685	12.277882	95.77158	26.662083	0.0	0.0
34	500.0	10.843695	2.2399073	13.353613	0.8600902	560000	-5.5879354e-09	5.5414305	-0.009516659	-0.36697388	1.3564423	0.0070383004	0.07575	127.0	1452.7696034908295	46.563843	10.789544	78.60143	31.06916	0.0	0.0
35	500.0	10.736006	2.347281	13.592098	3.682568	576000	9.313226e-09	5.061434	-0.010548738	-1.1869539	1.3564423	0.008002711	0.0805	127.0	1515.390252828598	47.530815	12.073293	93.86652	27.538076	0.0	0.0
36	500.0	11.484141	2.5722165	14.890683	3.7308402	592000	0.0	5.8218565	-0.008207684	-0.5554763	1.3564423	0.008882526	0.077875	127.0	1569.1736145019531	51.700283	10.128189	80.16968	31.104977	0.0	0.0
37	500.0	11.861811	2.8492475	15.351384	3.1588016	608000	-1.4901161e-08	11.729623	-0.008717803	-2.3230906	1.3564423	0.008210773	0.08325	127.0	1605.1714696884155	54.387474	17.118382	98.42545	31.223976	0.0	0.0
38	500.0	12.652726	3.3906312	17.33816	1.264045	624000	1.21071935e-08	4.1636715	-0.009991973	-1.2408413	1.3564423	0.00764961	0.081562504	127.0	1643.8651850223541	50.44512	8.161941	72.59996	33.54714	0.0	0.0
39	500.0	11.781697	3.2493675	16.66674	-0.8957028	640000	-1.4901161e-08	11.960243	-0.00979265	-1.9172603	1.3564423	0.011155168	0.0923125	127.0	1689.4835646152496	55.18926	17.007483	100.922966	33.141148	0.0	0.0
40	500.0	13.2299795	3.561343	18.113644	3.6139321	656000	2.2351742e-08	13.7799425	-0.009406106	-0.6568742	1.3564423	0.008365703	0.0840625	127.0	1727.242026090622	55.84462	17.645433	108.41546	34.38293	0.0	0.0
41	500.0	13.610988	3.6969721	18.23473	3.966074	672000	1.8626451e-09	15.00696	-0.008889867	-0.78649735	1.3564423	0.0059402906	0.079687506	127.0	1764.871063709259	56.110775	17.751337	95.634254	33.440556	0.0	0.0
42	500.0	13.8305645	3.5773263	18.1176	4.2826056	688000	0.0	10.241436	-0.008419044	-1.2990208	1.3564423	0.0062660985	0.0714375	127.0	1805.7554240226746	61.48954	14.927794	101.15555	31.204481	0.0	0.0
43	500.0	14.502479	4.4213395	19.34416	-1.578513	704000	-1.4901161e-08	18.505188	-0.009195614	-2.0354056	1.3564423	0.0073542004	0.0705625	127.0	1844.4957473278046	57.876137	19.455317	101.46504	30.271769	0.0	0.0
44	500.0	14.116239	3.8055494	19.258772	3.7969756	720000	0.0	15.578384	-0.00915118	-1.7995518	1.3564423	0.008326918	0.076124996	127.0	1881.049381017685	58.187695	17.697317	94.7104	30.187279	0.0	0.0
45	500.0	13.5441	4.053292	19.253504	-9.4922905	736000	0.0	21.746342	-0.0118914535	-2.5048935	1.3564423	0.0061007906	0.086625	127.0	1920.1765382289886	61.84554	21.274279	104.82088	32.63971	0.0	0.0
46	500.0	14.4420805	4.261366	20.510073	3.528595	752000	-7.450581e-09	20.887775	-0.009661108	-2.9793725	1.3564423	0.007999411	0.0851875	127.0	1975.098452091217	66.16669	22.777622	110.85278	32.027714	0.0	0.0
47	500.0	14.267157	4.776628	22.273052	2.9117188	768000	5.5879354e-09	17.005672	-0.009858656	-2.881361	1.3564423	0.0069361674	0.078999996	127.0	2030.7951049804688	60.26837	20.458717	112.01068	30.402567	0.0	0.0
48	500.0	15.895185	4.9272623	22.86038	-15.008319	784000	-2.6077032e-08	30.51969	-0.00911178	-7.0311975	1.3564423	0.007321694	0.067625	127.0	2088.1533687114716	78.46656	22.717527	111.56303	41.628754	0.0	0.0
49	500.0	17.571724	5.6150355	24.598433	5.3005195	800000	7.450581e-09	25.923298	-0.00921686	-2.8228352	1.3564423	0.0059809308	0.068187505	127.0	2137.8156354427338	72.77008	25.745316	118.13112	33.960217	0.0	0.0
50	500.0	15.576037	6.328045	24.727272	-12.226152	816000	1.3969839e-08	27.469519	-0.010093581	-5.6080103	1.3564423	0.008073747	0.072125	127.0	2175.179563522339	60.96891	25.892218	109.19657	28.263454	0.0	0.0
51	500.0	15.799985	6.310169	25.08813	3.8729374	832000	-9.313226e-09	20.253376	-0.007835101	-3.2913294	1.3564423	0.008120313	0.077125	127.0	2211.6070370674133	62.10816	22.078936	110.43488	29.848919	0.0	0.0
52	500.0	15.188658	5.2223396	24.542267	3.9317951	848000	0.0	21.996422	-0.008834443	-4.13675	1.3564423	0.0081192795	0.08562499	127.0	2250.463706254959	66.95863	26.459038	109.272766	25.329622	0.0	0.0
53	500.0	14.007836	6.7272344	24.971487	-8.894434	864000	-7.450581e-09	24.162895	-0.008225424	-3.011184	1.3564423	0.006358144	0.0633125	127.0	2287.325873374939	64.383484	32.433014	114.02335	23.113075	0.0	0.0
