Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19974996	0.02270909	-0.17268257	-0.32632852	16000	1.2665987e-07	0.03463132	-0.0058409255	-0.032888807	1.3564423	0.0063618673	0.064812504	127.0	51.677706480026245	0.12590693	0.09482187	0.3921997	0.033098746	0.0	0.0
1	500.0	-0.01722552	0.027241461	0.040497042	-0.09552665	32000	1.8626451e-08	0.002104288	-0.01160053	-0.0013532533	1.3564423	0.0064335307	0.12512499	127.0	86.44247364997864	0.22292805	0.15664871	0.6199174	0.04446566	0.0	0.0
2	500.0	0.041516513	0.022896722	0.086467	-0.03638106	48000	3.7252903e-08	0.007176781	-0.009558086	-0.0026519387	1.3564423	0.0074834027	0.0916875	127.0	117.47456192970276	0.51099837	0.3920006	1.8363979	0.0801702	0.0	0.0
3	500.0	0.10215632	0.021835653	0.16186717	0.0139333755	64000	-2.9802322e-08	0.008510913	-0.009280227	-0.0027289016	1.3564423	0.0072768135	0.085125	127.0	151.25112199783325	0.7233471	0.4183053	1.5678016	0.24752636	0.0	0.0
4	500.0	0.15635332	0.026429081	0.24319886	0.060932517	80000	2.6077032e-08	0.02741963	-0.0061031897	-0.011923051	1.3564423	0.0063807517	0.0678125	127.0	186.24633932113647	1.1013842	0.7006003	3.0470376	0.2633067	0.0	0.0
5	500.0	0.24954602	0.06390999	0.45099142	0.08618031	96000	-7.450581e-09	0.13925695	-0.0064229853	-0.07274184	1.3564423	0.006039316	0.074875	127.0	218.85171508789062	1.9222739	1.632022	7.1686316	0.4049323	0.0	0.0
6	500.0	0.58523476	0.29314592	1.1742145	0.034245245	112000	-3.9115548e-08	0.19889565	-0.007613842	-0.08856863	1.3564423	0.00812881	0.095	127.0	252.1250982284546	3.2400665	2.2411163	9.87615	0.64701444	0.0	0.0
7	500.0	0.8891801	0.5023796	2.0500193	-0.109603144	128000	-2.2351742e-08	0.923944	-0.008025896	-0.45011568	1.3564423	0.007618658	0.095249996	127.0	286.2090902328491	5.0848274	4.7217617	18.543188	0.56458545	0.0	0.0
8	500.0	1.70874	1.0602094	4.3381104	-0.5992631	144000	3.7252903e-09	1.3286977	-0.008910946	-0.6313547	1.3564423	0.009171823	0.096875	127.0	320.5787162780762	9.28052	5.794632	23.23457	0.5576122	0.0	0.0
9	500.0	2.8262374	1.8338386	6.167694	-0.92914104	160000	1.6763806e-08	2.3811479	-0.008653866	-0.84445524	1.3564423	0.00566724	0.082875	127.0	354.00948095321655	13.216998	8.890442	29.891397	0.5510363	0.0	0.0
10	500.0	4.602278	2.043681	7.938099	-0.80863756	176000	-6.3329935e-08	2.272728	-0.009822542	-0.64500815	1.3564423	0.006626023	0.082125	127.0	389.22755432128906	19.313507	7.158624	35.19506	5.595951	0.0	0.0
11	500.0	5.1299314	2.2214656	8.533062	-0.7660139	192000	-7.450581e-09	1.833638	-0.010462682	-0.58501124	1.3564423	0.007524085	0.081625	127.0	422.31745624542236	18.52169	8.188799	34.161987	0.52014905	0.0	0.0
12	500.0	5.1419106	2.0594232	8.866602	-0.5045866	208000	0.0	2.5469642	-0.00894996	-0.6335603	1.3564423	0.0060438365	0.0685625	127.0	456.9918508529663	20.243732	9.47835	37.673615	4.6236606	0.0	0.0
13	500.0	5.852177	2.1309135	9.5712805	-0.9080231	224000	1.4901161e-08	2.6848514	-0.009472685	-0.5121565	1.3564423	0.0075029186	0.076375	127.0	491.603497505188	23.26297	6.8242526	37.170624	11.865156	0.0	0.0
14	500.0	5.8228564	1.8972812	8.893568	0.32798123	240000	-1.6763806e-08	2.593708	-0.008227905	-0.31525773	1.3564423	0.0073349075	0.0656875	127.0	524.4257235527039	24.195751	6.155834	36.644775	13.222168	0.0	0.0
15	500.0	6.116325	1.5193317	8.484614	1.4854128	256000	-4.656613e-09	2.4524717	-0.009185739	-0.34774813	1.3564423	0.0071380446	0.076000005	127.0	558.588963508606	25.647793	7.304461	36.03903	1.9429731	0.0	0.0
16	500.0	5.8790674	1.8507241	8.334191	0.124908835	272000	-2.9802322e-08	2.3709786	-0.0075360956	-0.6995931	1.3564423	0.005780735	0.053500004	127.0	592.4616680145264	27.575598	8.646205	37.721138	0.88454676	0.0	0.0
17	500.0	6.715333	1.8931642	9.7026615	0.30813292	288000	-1.1175871e-08	1.9084623	-0.007819098	-0.24217534	1.3564423	0.0065596947	0.057125002	127.0	631.0736622810364	28.508	7.0235186	37.80216	5.780489	0.0	0.0
18	500.0	7.007377	1.5347642	9.381822	0.39977613	304000	0.0	2.141157	-0.008193922	-0.42236328	1.3564423	0.0060537495	0.057875	127.0	666.8226656913757	31.812014	5.6903677	39.66038	14.501815	0.0	0.0
19	500.0	6.9468446	1.7718554	9.817196	1.8446707	320000	-1.4901161e-08	1.5320983	-0.008696702	-0.17705509	1.3564423	0.007605671	0.070625	127.0	701.8379633426666	30.747025	6.4904685	41.323673	7.6612134	0.0	0.0
20	500.0	7.071099	1.9283425	9.904826	0.42846605	336000	1.4901161e-08	1.9798317	-0.008958561	-0.30914584	1.3564423	0.0062487954	0.06225	127.0	735.745236158371	29.385345	7.8477836	40.792866	0.85382986	0.0	0.0
21	500.0	6.465323	2.1683698	9.708917	-3.0094106	352000	-1.4901161e-08	1.7660561	-0.008828934	-0.5464113	1.3564423	0.0069772173	0.063999996	127.0	770.5084569454193	30.874527	10.074228	43.6425	0.35133335	0.0	0.0
22	500.0	7.526809	1.9606341	10.74548	0.71677476	368000	7.450581e-09	2.0914724	-0.0088132685	-0.37341183	1.3564423	0.0055853054	0.06125	127.0	805.6597471237183	31.839638	5.822395	40.96588	19.685493	0.0	0.0
23	500.0	6.958712	1.8741189	10.309493	2.001301	384000	-3.7252903e-09	1.3665662	-0.009091072	-0.336123	1.3564423	0.005816917	0.067125	127.0	844.3030698299408	34.11061	6.5171905	44.434826	13.287661	0.0	0.0
24	500.0	7.565778	2.0335124	11.284922	1.8021238	400000	-3.1664968e-08	3.4570398	-0.0074717375	-0.81683856	1.3564423	0.0078380555	0.054249994	127.0	878.7774906158447	31.580997	8.311821	51.878418	14.882832	0.0	0.0
25	500.0	6.89209	1.7605379	10.316091	2.1393678	416000	-2.2351742e-08	2.8293405	-0.008808162	-0.3300119	1.3564423	0.006637091	0.0546875	127.0	915.0982053279877	31.827345	8.963985	50.133694	11.828285	0.0	0.0
26	500.0	7.0633326	2.0743704	10.701708	0.70204765	432000	3.7252903e-09	1.8988574	-0.008534044	-0.32429338	1.3564423	0.008671654	0.06575	127.0	947.7169718742371	33.809975	8.416736	45.222122	7.3627973	0.0	0.0
27	500.0	7.9314375	2.239375	11.407475	0.14274472	448000	-1.3038516e-08	1.265445	-0.00884402	-0.115522	1.3564423	0.0061358013	0.0710625	127.0	980.52716755867	36.297577	8.348782	47.13962	2.6240773	0.0	0.0
28	500.0	8.442014	2.1016948	11.321909	1.6777819	464000	0.0	1.5274261	-0.008283775	-0.2528829	1.3564423	0.0057773413	0.0616875	127.0	1013.4822523593903	37.564392	6.3453555	48.944027	25.9331	0.0	0.0
29	500.0	8.439958	1.8247774	11.042426	2.5357294	480000	-3.9115548e-08	1.2701342	-0.009850781	-0.30846035	1.3564423	0.00510902	0.07775	127.0	1047.4269108772278	40.71337	5.9304466	49.903576	29.742165	0.0	0.0
30	500.0	8.946965	1.8346332	11.247544	2.9511588	496000	-9.313226e-09	1.1194655	-0.009452593	-0.12628844	1.3564423	0.006349041	0.0713125	127.0	1083.805240392685	40.568085	4.104464	48.81237	33.160202	0.0	0.0
31	500.0	9.148239	1.8353595	11.145605	3.2037106	512000	2.9802322e-08	1.5088253	-0.010595954	-0.26754776	1.3564423	0.0072507453	0.08562501	127.0	1119.851776599884	39.504562	6.2614117	48.859764	27.01047	0.0	0.0
32	500.0	9.017871	1.7589731	11.091587	2.3808742	528000	-1.3038516e-08	1.5453055	-0.009953402	-0.22566473	1.3564423	0.008331789	0.0763125	127.0	1158.854197025299	41.705795	5.2391376	53.750183	27.726543	0.0	0.0
33	500.0	9.388216	1.7628386	11.353005	2.1359317	544000	1.8626451e-09	1.2613221	-0.0077887145	-0.124157116	1.3564423	0.0052190563	0.0610625	127.0	1196.9617590904236	42.743027	5.342038	49.6677	27.131338	0.0	0.0
34	500.0	9.462165	1.7588814	11.287109	3.1097648	560000	-1.8626451e-09	0.9658147	-0.008655759	-0.21971199	1.3564423	0.005255977	0.059874997	127.0	1235.4686255455017	43.361214	5.0905704	51.300163	30.153406	0.0	0.0
35	500.0	9.746881	1.9715244	11.733764	1.2035743	576000	2.6077032e-08	1.3898828	-0.009186934	-0.18481073	1.3564423	0.006896808	0.0684375	127.0	1271.3751730918884	44.587734	5.5501485	55.22236	27.329582	0.0	0.0
36	500.0	9.679479	2.0726273	11.876685	2.6147115	592000	-1.4901161e-08	3.2745523	-0.008222209	-0.5949778	1.3564423	0.008893743	0.082875	127.0	1305.8445448875427	43.71367	7.482281	64.788734	26.35801	0.0	0.0
37	500.0	10.018303	1.8552176	11.774486	3.016964	608000	0.0	0.7962853	-0.010022286	-0.08960767	1.3564423	0.008429116	0.0841875	127.0	1341.7128360271454	45.415504	4.4164143	54.55291	31.963013	0.0	0.0
38	500.0	10.37282	1.767406	11.931486	3.5818658	624000	3.7252903e-09	1.0949655	-0.009311164	-0.36207008	1.3564423	0.007858214	0.0681875	127.0	1378.1838791370392	44.345078	4.7816625	52.397644	28.369987	0.0	0.0
39	500.0	10.049186	1.7470967	11.666709	3.9187212	640000	4.656613e-09	1.2879919	-0.009357952	-0.26246554	1.3564423	0.0065011983	0.0794375	127.0	1411.0760805606842	45.18867	6.0040503	54.6977	25.618986	0.0	0.0
40	500.0	10.341236	1.8987905	11.872158	4.0001354	656000	-1.1175871e-08	0.8119576	-0.0093536535	-0.0985763	1.3564423	0.0060905144	0.072000004	127.0	1445.3795025348663	44.89365	3.8306956	51.86624	34.28331	0.0	0.0
41	500.0	9.988766	1.913827	11.6038685	3.7638915	672000	2.4214387e-08	1.6979535	-0.008744812	-0.40270758	1.3564423	0.008520806	0.0929375	127.0	1485.574829339981	46.592472	3.4735746	58.338688	40.065594	0.0	0.0
