Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13911606	0.0163032	0.18225399	0.07983475	16000	2.9802322e-08	0.0067696366	-0.006587399	-0.0049789036	1.3564423	0.0075902287	0.0575625	127.0	49.55463004112244	0.34633002	0.18699344	0.82186735	0.086607054	0.0	0.0
1	500.0	0.07869078	0.010997762	0.11182612	0.045438312	32000	-2.2351742e-08	0.006464671	-0.0049481615	-0.002158426	1.3564423	0.00491395	0.048	127.0	87.44596862792969	0.5768341	0.3774854	1.5151533	0.13903223	0.0	0.0
2	500.0	0.10190547	0.034233544	0.19835605	0.009293897	48000	9.313226e-09	0.0023083887	-0.00817075	-0.00054895575	1.3564423	0.007522884	0.0885	127.0	122.1671531200409	0.5949178	0.25674197	1.2537405	0.21678144	0.0	0.0
3	500.0	0.11951327	0.032916263	0.20796733	0.027595462	64000	7.450581e-09	0.017473286	-0.0066766427	-0.007638013	1.3564423	0.0070655723	0.070437506	127.0	154.69037914276123	0.9245123	0.7220672	4.0035872	0.26567253	0.0	0.0
4	500.0	0.2286056	0.06450141	0.44078755	0.0052604377	80000	-2.9802322e-08	0.025022136	-0.01169319	-0.011619912	1.3564423	0.009654056	0.118562505	127.0	192.5574185848236	1.521878	0.95752174	4.345176	0.19649999	0.0	0.0
5	500.0	0.38595134	0.11638532	0.7153022	0.08859433	96000	3.7252903e-09	0.11143032	-0.0098337745	-0.06511656	1.3564423	0.006830109	0.1000625	127.0	226.9938142299652	2.6090608	1.710632	8.888849	0.5483344	0.0	0.0
6	500.0	0.7650519	0.25227886	1.3837456	-0.11340387	112000	2.9802322e-08	0.20593388	-0.010013934	-0.11326042	1.3564423	0.0058841147	0.0983125	127.0	259.90421962738037	4.481306	2.2720635	8.893707	0.8449033	0.0	0.0
7	500.0	1.1460788	0.510746	2.5011673	-0.122669175	128000	-1.8626451e-08	0.6812203	-0.010080326	-0.42518848	1.3564423	0.008437025	0.11475	127.0	304.3113691806793	7.1099076	4.2528396	15.886791	1.885098	0.0	0.0
8	500.0	2.333347	0.8641622	4.1048226	-0.12590852	144000	0.0	1.4832351	-0.008864179	-0.7634362	1.3564423	0.0064224433	0.083	127.0	360.3584077358246	13.0926075	5.428509	25.204794	3.6616325	0.0	0.0
9	500.0	3.082005	1.2783754	6.0970387	-0.6151643	160000	-1.4901161e-08	1.5109153	-0.011832525	-0.6767124	1.3564423	0.008735899	0.1153125	127.0	394.4778962135315	15.812242	5.2963724	25.670626	4.002501	0.0	0.0
10	500.0	4.420327	1.6334153	7.277438	-0.5481296	176000	-3.7252903e-09	1.9092667	-0.009531019	-0.42557126	1.3564423	0.0064588003	0.090625	127.0	445.8539249897003	19.430439	4.538426	32.657276	11.21363	0.0	0.0
11	500.0	4.9675665	1.4893539	7.230479	0.2153439	192000	2.0489097e-08	2.1907127	-0.008636108	-0.35231152	1.3564423	0.0062325	0.079812504	127.0	498.69993138313293	22.407017	5.907805	43.41291	11.988641	0.0	0.0
12	500.0	5.659347	1.4842292	7.9469213	0.80840904	208000	-3.7252903e-09	7.32578	-0.0060008266	-0.64564174	1.3564423	0.0068718465	0.058	127.0	537.2149698734283	27.354977	11.765784	82.40563	16.557499	0.0	0.0
13	500.0	6.4388113	1.6021413	8.968706	1.136473	224000	3.7252903e-09	2.0602386	-0.007946385	-0.30342636	1.3564423	0.0064547635	0.050812498	127.0	572.6368079185486	24.994493	5.1775727	35.024925	16.612106	0.0	0.0
14	500.0	6.2265053	1.439795	8.4806	0.46942037	240000	-7.450581e-09	3.9416637	-0.0067625213	-0.18636203	1.3564423	0.0063678306	0.0598125	127.0	611.161075592041	26.979534	9.040174	65.51052	17.098392	0.0	0.0
15	500.0	6.2374296	1.1949463	8.24969	0.96981084	256000	-3.7252903e-08	2.2412043	-0.0074764714	-0.24511325	1.3564423	0.0059947534	0.049875	127.0	649.2077906131744	27.272724	6.272719	39.66407	16.351032	0.0	0.0
16	500.0	6.390297	1.0432904	7.991496	1.0486474	272000	4.0978193e-08	2.2424371	-0.0067906324	-0.40984356	1.3564423	0.005574259	0.045187503	127.0	683.1632792949677	30.770168	5.581439	40.11425	18.518726	0.0	0.0
