Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07815166	0.025188146	0.13913068	-0.007898236	16000	5.122274e-08	0.002573027	-0.00737918	-0.0020254948	1.3564423	0.008217682	0.067875	127.0	38.633933305740356	0.18967283	0.07747726	0.35365084	0.07929208	0.0	0.0
1	500.0	0.04219462	0.0060943933	0.06427513	0.01880312	32000	1.3038516e-08	0.0007066619	-0.0071137627	-0.00035828399	1.3564423	0.005732175	0.057625	127.0	75.56618094444275	0.20845139	0.103214614	0.5230394	0.06538538	0.0	0.0
2	500.0	0.042043082	0.01742687	0.08277732	0.002115626	48000	1.4901161e-08	0.0007036467	-0.010902397	-0.000247986	1.3564423	0.00964202	0.1273125	127.0	112.53949165344238	0.29326397	0.1348588	0.5962984	0.09132324	0.0	0.0
3	500.0	0.06457344	0.023023158	0.13347268	-0.00265567	64000	0.0	0.0012900403	-0.011863312	-0.00049143	1.3564423	0.009547723	0.1171875	127.0	147.7129454612732	0.42374885	0.16293527	1.1090813	0.1495608	0.0	0.0
4	500.0	0.09696016	0.023592059	0.15564397	0.027021885	80000	7.450581e-09	0.0028507437	-0.011195492	-0.0014277549	1.3564423	0.0070173284	0.107125	127.0	182.8635277748108	0.5973049	0.2937235	1.3714985	0.23177941	0.0	0.0
5	500.0	0.13869607	0.037607543	0.28503996	0.021687007	96000	3.7252903e-09	0.014176752	-0.009925498	-0.0067075724	1.3564423	0.010305049	0.13875	127.0	216.82306599617004	0.94586766	0.5456579	3.4597986	0.29969412	0.0	0.0
6	500.0	0.31083655	0.09340127	0.581099	0.046977095	112000	1.8626451e-08	0.015052432	-0.011902765	-0.00835439	1.3564423	0.0064567183	0.114375	127.0	252.10266757011414	1.414638	0.6158404	3.3606484	0.6136143	0.0	0.0
7	500.0	0.36484674	0.13885526	0.83720225	0.0069887433	128000	2.2351742e-08	0.013939903	-0.012749612	-0.0058888206	1.3564423	0.008441484	0.126125	127.0	288.18831729888916	1.6409225	0.7314289	3.1503217	0.41020215	0.0	0.0
8	500.0	0.49154243	0.2634452	1.4795367	-0.023030343	144000	-3.7252903e-09	0.061605573	-0.010572053	-0.023957727	1.3564423	0.009680919	0.1525	127.0	325.63946199417114	2.435111	1.4137129	7.9298034	0.67377603	0.0	0.0
9	500.0	0.8310436	0.42594847	1.9746246	-0.060381427	160000	-1.4901161e-08	0.16484776	-0.008404809	-0.06801336	1.3564423	0.007545892	0.105625	127.0	360.1476182937622	3.7531407	2.392108	11.315168	1.1204958	0.0	0.0
10	500.0	0.86624074	0.45749858	2.884593	-0.117209315	176000	7.450581e-09	0.06732236	-0.009849861	-0.032658592	1.3564423	0.007929089	0.085875005	127.0	396.11782121658325	3.0813186	1.6275312	8.541337	1.4068984	0.0	0.0
11	500.0	1.3072757	0.8621372	3.5405264	0.031908818	192000	2.2351742e-08	0.17927755	-0.008041475	-0.01979024	1.3564423	0.005010404	0.069749996	127.0	434.3983724117279	4.7196836	2.9244807	11.8040495	1.3519062	0.0	0.0
12	500.0	1.381777	0.9720434	3.6514146	-0.005390512	208000	-2.2351742e-08	0.23449814	-0.0091651995	-0.1019547	1.3564423	0.0072428295	0.084125	127.0	469.2550928592682	6.4892683	4.382451	16.614141	0.9579425	0.0	0.0
13	500.0	2.063114	1.2813561	4.909748	0.028069753	224000	1.1175871e-08	0.29857332	-0.0065827086	-0.055282887	1.3564423	0.006041268	0.061375	127.0	507.31165599823	7.709442	4.6085954	15.905576	1.4504684	0.0	0.0
14	500.0	2.359977	1.4585125	5.254032	-0.27289408	240000	-1.4901161e-08	0.5493165	-0.008884005	-0.25877863	1.3564423	0.008637024	0.081625	127.0	541.954521894455	10.527776	5.7746563	20.974445	0.7586406	0.0	0.0
15	500.0	2.7403476	2.0055726	6.4166346	-0.37698683	256000	2.2351742e-08	0.33170885	-0.00854744	-0.052594792	1.3564423	0.0058437795	0.070875004	127.0	578.13121342659	11.038803	6.4344964	22.599548	1.9707515	0.0	0.0
16	500.0	2.9811	2.1712892	6.9042006	-0.18569322	272000	7.450581e-09	0.45235664	-0.009141419	-0.13676864	1.3564423	0.0071934774	0.080875	127.0	624.9607048034668	11.975723	7.781207	23.30268	1.1242108	0.0	0.0
17	500.0	3.6511588	2.4679716	7.460733	-0.299938	288000	-2.2351742e-08	3.1652129	-0.0063671926	-0.6562491	1.3564423	0.0056222975	0.0516875	127.0	670.9787106513977	16.30843	11.698453	47.672073	1.000753	0.0	0.0
18	500.0	5.275333	2.6234486	8.847698	-0.42453548	304000	3.7252903e-08	9.171293	-0.007502181	-1.1789572	1.3564423	0.00622001	0.0778125	127.0	721.0514924526215	23.369513	15.284421	70.44814	1.4791192	0.0	0.0
19	500.0	5.8224335	3.1953123	10.30363	-0.85673887	320000	7.450581e-09	1.9178655	-0.009996721	-0.9535066	1.3564423	0.00836	0.0835625	127.0	770.3463990688324	18.36086	8.906275	31.638807	0.41611478	0.0	0.0
20	500.0	5.7076836	2.5380707	8.8778305	-0.35731113	336000	3.7252903e-09	5.5363617	-0.007422141	-0.19170645	1.3564423	0.0044944487	0.05275	127.0	825.3666379451752	22.282425	11.2776575	60.025948	1.0116605	0.0	0.0
21	500.0	5.3545322	2.846515	8.999707	-0.594532	352000	9.313226e-09	17.247286	-0.006040219	-1.9239893	1.3564423	0.0067306203	0.062062502	127.0	863.8081784248352	25.80342	20.59731	75.01063	1.0884708	0.0	0.0
22	500.0	6.6763163	3.5073857	10.821191	-1.0857133	368000	2.9802322e-08	7.694315	-0.007549609	-0.8531568	1.3564423	0.0058330474	0.0563125	127.0	900.1564288139343	22.030207	12.98906	69.1169	0.6934725	0.0	0.0
23	500.0	6.1011868	2.9356222	9.767011	-0.7320069	384000	1.4901161e-08	23.647324	-0.0070038023	-2.7777877	1.3564423	0.006737855	0.0484375	127.0	937.8002474308014	29.626997	22.229242	93.05566	0.4190319	0.0	0.0
24	500.0	7.5072517	3.6728272	11.820934	-1.1768508	400000	-7.450581e-09	13.7229185	-0.006232054	-0.39763993	1.3564423	0.006789119	0.0495	127.0	975.4958181381226	27.353825	17.89562	74.170944	0.5885599	0.0	0.0
