Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.055333655	0.017582068	0.12918285	0.0015468486	16000	-1.4901161e-08	0.0015160802	-0.0073043355	-0.00073264824	1.3564423	0.006555836	0.0671875	127.0	41.604183197021484	0.20653689	0.1439699	0.6022238	0.045223784	0.0	0.0
1	500.0	0.045843408	0.017166045	0.122140124	-0.013916032	32000	7.450581e-09	0.0014550798	-0.008053575	-0.0005091077	1.3564423	0.008921946	0.091437496	127.0	77.85069227218628	0.28739536	0.17985788	0.83167434	0.057015337	0.0	0.0
2	500.0	0.06210156	0.022754936	0.1438706	-0.0087212715	48000	1.1175871e-08	0.0019457815	-0.01042108	-0.0006681156	1.3564423	0.009373136	0.112312496	127.0	114.61209893226624	0.39572036	0.22126105	0.95378274	0.057271153	0.0	0.0
3	500.0	0.09734847	0.02775211	0.17303616	0.019101012	64000	2.9802322e-08	0.0035965121	-0.008640529	-0.001443281	1.3564423	0.008015576	0.0818125	127.0	152.46200728416443	0.6250802	0.24577712	1.122653	0.18321097	0.0	0.0
4	500.0	0.15810516	0.035220344	0.27018127	0.044971608	80000	-7.450581e-09	0.029971749	-0.0073727537	-0.017790066	1.3564423	0.007813141	0.083	127.0	191.44423055648804	1.1255778	0.7677433	3.8730073	0.40368515	0.0	0.0
5	500.0	0.31679162	0.12394435	0.7996666	-0.01329641	96000	-3.7252903e-09	0.020965647	-0.012694563	-0.0060122004	1.3564423	0.008907722	0.12325001	127.0	227.7503798007965	1.496023	0.8598073	4.3975353	0.6000084	0.0	0.0
6	500.0	0.47747508	0.20182677	1.0815369	0.09337774	112000	-2.0489097e-08	0.684175	-0.0050756037	-0.42840242	1.3564423	0.0064535365	0.0590625	127.0	267.1584827899933	4.3770022	3.2952452	11.9113865	0.67869365	0.0	0.0
7	500.0	1.2264344	0.7378186	3.0936065	-0.2713794	128000	-1.4901161e-08	1.5035275	-0.0069585843	-0.57998997	1.3564423	0.00791737	0.081062496	127.0	316.3840935230255	7.779973	5.473469	20.751047	0.86129194	0.0	0.0
8	500.0	2.3927956	1.1341408	4.5876985	-0.20252281	144000	-1.8626451e-09	2.1294982	-0.008294048	-0.95973015	1.3564423	0.0070384964	0.085062504	127.0	366.64877462387085	13.79493	6.076189	26.78797	1.8923286	0.0	0.0
9	500.0	3.3694675	1.6540692	5.863823	-0.41239712	160000	3.7252903e-09	1.6358174	-0.009129593	-0.36883277	1.3564423	0.007812325	0.08499999	127.0	415.59130024909973	15.290777	7.817769	30.626823	1.0587007	0.0	0.0
10	500.0	4.5346227	2.2523108	7.279218	-0.8393554	176000	3.7252903e-09	1.6258755	-0.008032	-0.46946925	1.3564423	0.0051164934	0.064062506	127.0	464.4100458621979	15.367918	5.7530336	24.996069	1.3262639	0.0	0.0
11	500.0	4.581046	1.7182213	6.8074613	-0.23158729	192000	1.1175871e-08	2.081327	-0.006099527	-0.3696025	1.3564423	0.0041753883	0.048562497	127.0	516.704185962677	16.95164	5.2286253	30.474339	1.8226016	0.0	0.0
12	500.0	4.5131664	1.4502054	6.186846	0.38586202	208000	7.450581e-09	1.8940816	-0.007914263	-0.17616972	1.3564423	0.004995197	0.063625	127.0	559.1418073177338	18.299496	5.515134	36.189816	1.3437774	0.0	0.0
13	500.0	4.4135723	1.1875435	5.7967625	0.55011076	224000	7.450581e-09	1.4854847	-0.008129944	-0.14557669	1.3564423	0.0065417723	0.0671875	127.0	608.9218862056732	18.047344	5.904114	33.6723	1.4762197	0.0	0.0
14	500.0	4.5904746	0.9488485	5.6084166	0.25122502	240000	-1.4901161e-08	2.1833117	-0.00846906	-0.35865015	1.3564423	0.006333256	0.0710625	127.0	653.628026008606	22.436275	5.363943	35.277657	12.184781	0.0	0.0
15	500.0	5.1204767	0.80230486	5.8807015	0.59471	256000	-1.6763806e-08	1.2546728	-0.008229002	-0.07596618	1.3564423	0.0059584044	0.0626875	127.0	694.6122829914093	23.294249	3.8915186	35.211784	17.046474	0.0	0.0
