Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.06974991	0.014206513	0.12483674	0.025998801	16000	2.7939677e-09	0.0020026485	-0.0068086768	-0.0016461732	1.3564423	0.006842187	0.0651875	127.0	46.37214779853821	0.13933045	0.076522544	0.36418876	0.026559977	0.0	0.0
1	500.0	0.037271876	0.013490484	0.093170136	-0.0025695898	32000	1.0244548e-08	0.00058563956	-0.0076208776	-0.00027541898	1.3564423	0.008549622	0.0871875	127.0	85.70106101036072	0.14763376	0.098754	0.36100763	0.030103741	0.0	0.0
2	500.0	0.04297901	0.016002778	0.10200676	0.0057569146	48000	-9.313226e-10	0.0007358047	-0.01029881	-0.00031016843	1.3564423	0.009738975	0.109375	127.0	125.6498396396637	0.2352236	0.13744941	0.7275759	0.025535552	0.0	0.0
3	500.0	0.06498631	0.018486254	0.13562971	0.012532052	64000	-3.3527613e-08	0.0015044456	-0.007843438	-0.0006214472	1.3564423	0.0074848793	0.0743125	127.0	169.43561816215515	0.37884033	0.19544545	0.82551676	0.04400836	0.0	0.0
4	500.0	0.10830465	0.021451034	0.16771138	0.014723837	80000	7.450581e-09	0.0027867525	-0.010773173	-0.0010858872	1.3564423	0.008313648	0.090937495	127.0	212.75118231773376	0.572568	0.18297915	0.943755	0.17911287	0.0	0.0
5	500.0	0.12765096	0.02654188	0.2000534	0.05249783	96000	5.5879354e-09	0.0025432478	-0.012095498	-0.0008373329	1.3564423	0.007416077	0.1030625	127.0	255.23339104652405	0.7185199	0.25970602	1.3687389	0.39666235	0.0	0.0
6	500.0	0.1669612	0.030599149	0.24760762	0.055371057	112000	5.2154064e-08	0.019975865	-0.010642985	-0.011121735	1.3564423	0.0076335035	0.0933125	127.0	295.696444272995	1.3382655	0.48840708	2.5718632	0.5160136	0.0	0.0
7	500.0	0.3310514	0.060764458	0.5668701	0.13662045	128000	0.0	0.027760323	-0.009365593	-0.014338466	1.3564423	0.006834845	0.078875	127.0	336.0123383998871	2.0185091	0.62109834	3.2049403	0.55327654	0.0	0.0
8	500.0	0.46494836	0.11668329	0.81443924	0.124900274	144000	5.5879354e-09	0.06736791	-0.008462603	-0.04328261	1.3564423	0.0052796756	0.0811875	127.0	377.3163638114929	2.7973802	1.1328363	6.651332	0.9957887	0.0	0.0
9	500.0	0.6368169	0.19459125	1.2583641	0.039670948	160000	2.6077032e-08	0.044514272	-0.0102977	-0.01754425	1.3564423	0.008577765	0.098875	127.0	416.6661639213562	3.1173558	0.9623391	6.8035274	1.734725	0.0	0.0
