Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32407683	0.023623195	0.41214052	0.2697343	16000	7.0780516e-08	0.06651597	-0.00860676	-0.06314681	1.3564423	0.0075145606	0.084875	127.0	35.68576383590698	0.06662506	0.029058255	0.12782267	0.027147828	0.0	0.0
1	500.0	0.1010818	0.05170247	0.2261956	-0.01961697	32000	-1.3038516e-08	0.004185463	-0.006278549	-0.003705501	1.3564423	0.006142095	0.05925	127.0	69.88648581504822	0.07337525	0.031278733	0.15358478	0.030252932	0.0	0.0
2	500.0	0.0588707	0.0430716	0.17223293	-0.028662588	48000	2.9802322e-08	0.0012500891	-0.007968632	-0.00094983773	1.3564423	0.0061252406	0.069125	127.0	102.2566134929657	0.07617864	0.028091818	0.1560173	0.029749393	0.0	0.0
3	500.0	0.046514604	0.025465852	0.12100418	-0.01736261	64000	3.7252903e-08	0.0006477763	-0.008096082	-0.00048565122	1.3564423	0.0046101827	0.0721875	127.0	135.02081894874573	0.079324156	0.034159232	0.18194306	0.03164895	0.0	0.0
4	500.0	0.035998274	0.016148256	0.0936546	-0.0015001334	80000	1.4901161e-08	0.00029024403	-0.009221794	-0.00018658164	1.3564423	0.00759038	0.082375005	127.0	169.10176062583923	0.10952092	0.046509024	0.2575413	0.0479562	0.0	0.0
5	500.0	0.030356038	0.011707368	0.06916085	0.0045401677	96000	-1.1175871e-08	0.00015302643	-0.011334145	-8.550102e-05	1.3564423	0.009423126	0.10775	127.0	203.51959323883057	0.09550236	0.036277603	0.22076756	0.03772465	0.0	0.0
6	500.0	0.033341873	0.0108680455	0.073345274	0.004512556	112000	0.0	0.00076803	-0.009734675	-0.00034291454	1.3564423	0.007952403	0.08925	127.0	239.0665740966797	0.21424627	0.123741284	0.43939957	0.063891865	0.0	0.0
7	500.0	0.05597009	0.016774371	0.09670192	0.01294522	128000	1.4901161e-08	0.007564523	-0.007266919	-0.003062622	1.3564423	0.0061137327	0.0649375	127.0	276.6069474220276	0.47617602	0.33951104	1.5176944	0.07940665	0.0	0.0
8	500.0	0.1098362	0.043614637	0.20697457	0.022448301	144000	-2.6077032e-08	0.018873746	-0.0066112885	-0.010488931	1.3564423	0.0061205197	0.074	127.0	310.4066867828369	0.89341116	0.4712561	2.19769	0.21625991	0.0	0.0
9	500.0	0.22475633	0.07543841	0.36751255	0.0018266104	160000	1.4901161e-08	0.12853844	-0.005495908	-0.05028765	1.3564423	0.007349216	0.067375	127.0	343.9485807418823	1.6814616	1.4584782	6.951442	0.3364629	0.0	0.0
