Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.01720629	0.027894033	0.10479151	-0.05992885	16000	-3.7252903e-09	0.004826965	-0.007944236	-0.0025841699	1.3564423	0.0077820094	0.078499995	127.0	43.99529981613159	0.35902295	0.22173426	1.1043051	0.08991608	0.0	0.0
1	500.0	0.06498008	0.024097567	0.16215919	-0.021461397	32000	-1.0244548e-08	0.0038352255	-0.007382124	-0.0009695061	1.3564423	0.009991183	0.104	127.0	82.23553562164307	0.41286337	0.31157902	1.7659837	0.076232634	0.0	0.0
2	500.0	0.10584283	0.026417848	0.19970277	0.01712833	48000	-2.2351742e-08	0.01943604	-0.0073500583	-0.010286115	1.3564423	0.0069839675	0.080312505	127.0	116.93411087989807	1.033038	0.50996053	2.1096663	0.30900177	0.0	0.0
3	500.0	0.1946652	0.07745394	0.4422322	-0.016593413	64000	1.4901161e-08	0.021483952	-0.008810954	-0.0060740327	1.3564423	0.007816507	0.0929375	127.0	155.70757913589478	1.2835871	0.7051041	3.411226	0.2687199	0.0	0.0
4	500.0	0.3101681	0.08092554	0.5788414	-0.023743577	80000	-3.7252903e-08	0.10953128	-0.007994942	-0.057174396	1.3564423	0.007891428	0.084374994	127.0	192.89300441741943	2.3679843	1.5990136	7.836209	0.7564067	0.0	0.0
5	500.0	0.6603385	0.15862344	1.0680884	0.12435972	96000	-4.0978193e-08	0.31426305	-0.009881275	-0.12514271	1.3564423	0.007042855	0.097312495	127.0	231.16215229034424	4.524494	2.7972565	12.41412	1.4606625	0.0	0.0
6	500.0	1.1918228	0.33351016	2.1497836	0.012762189	112000	2.7939677e-08	1.0913811	-0.010099208	-0.50076944	1.3564423	0.007956402	0.1026875	127.0	272.07193326950073	8.306649	4.4031343	18.633259	1.3761638	0.0	0.0
7	500.0	2.3689368	0.7315032	4.7249193	-0.07640015	128000	0.0	2.2214088	-0.010666985	-1.0015535	1.3564423	0.0068396237	0.09568749	127.0	309.4644033908844	13.671962	6.23602	25.258892	3.0116742	0.0	0.0
8	500.0	3.6798096	1.2083775	6.420566	0.00028871	144000	-1.4901161e-08	1.6620914	-0.01300915	-0.7312523	1.3564423	0.0075369426	0.10975	127.0	359.48806977272034	19.087034	4.2721424	28.030748	7.75538	0.0	0.0
9	500.0	4.8801827	1.289873	6.888844	0.5238477	160000	-1.4901161e-08	1.8535979	-0.0099762585	-0.2736797	1.3564423	0.0065615047	0.08175	127.0	407.78980708122253	22.123455	5.1573544	36.79424	13.056532	0.0	0.0
10	500.0	5.583664	1.3838539	7.445186	0.7249964	176000	-7.450581e-09	2.6723468	-0.0084616905	-0.4668778	1.3564423	0.00720808	0.0674375	127.0	463.3591728210449	23.205479	5.864753	39.222965	13.27182	0.0	0.0
11	500.0	5.794892	0.95017076	6.9034715	1.5724952	192000	-1.8626451e-09	2.7858434	-0.0065635038	-0.9578105	1.3564423	0.004320132	0.0416875	127.0	509.154048204422	21.038239	5.1384926	33.838802	12.929707	0.0	0.0
12	500.0	5.1062636	0.6443313	6.1433444	2.321958	208000	1.4901161e-08	2.753917	-0.006829639	-0.33294055	1.3564423	0.0075563253	0.06981251	127.0	565.3345947265625	23.375204	6.014198	43.729023	15.901244	0.0	0.0
13	500.0	5.165162	0.30589432	5.7287765	3.0833654	224000	7.450581e-09	3.9153256	-0.0064136237	-0.34037343	1.3564423	0.0046171113	0.0414375	127.0	608.5810606479645	25.843485	8.023226	46.17501	17.351833	0.0	0.0
14	500.0	5.409489	0.42907527	6.2289834	3.165369	240000	-7.450581e-09	4.2791557	-0.007022817	-0.32582045	1.3564423	0.0070638503	0.0565625	127.0	659.1305429935455	25.75088	9.047987	44.234318	14.60927	0.0	0.0
15	500.0	5.4339237	0.7107053	6.583651	2.3829963	256000	1.8626451e-09	4.8214083	-0.0067935036	-0.9113217	1.3564423	0.0051551685	0.0481875	127.0	703.2238917350769	29.217646	10.150668	50.970222	17.57148	0.0	0.0
16	500.0	6.3506117	1.134412	8.61804	-2.06982	272000	1.8626451e-08	3.060935	-0.009201604	-0.4048735	1.3564423	0.007056671	0.073562495	127.0	743.8075459003448	29.376614	7.1615205	44.836514	17.117083	0.0	0.0
17	500.0	6.36328	1.0780079	9.050859	2.0293114	288000	-1.4901161e-08	4.42848	-0.007839463	-0.92332816	1.3564423	0.0052128173	0.062	127.0	785.0176916122437	33.286003	10.204941	50.005367	19.07566	0.0	0.0
18	500.0	7.002496	1.30609	10.362433	-0.1449591	304000	1.1175871e-08	2.8053646	-0.009511137	-0.2629106	1.3564423	0.0065968754	0.069875	127.0	823.9362280368805	34.661674	7.5780177	46.9391	20.75956	0.0	0.0
19	500.0	7.8479795	1.2276859	10.722281	2.3566227	320000	-4.4703484e-08	3.9707494	-0.008510007	-1.4445082	1.3564423	0.0071850154	0.0695	127.0	865.8837141990662	31.357208	7.835664	47.72727	18.134674	0.0	0.0
20	500.0	7.4674478	1.1592079	10.361596	0.31471354	336000	2.2351742e-08	3.0166974	-0.009511242	-0.47803026	1.3564423	0.0077357376	0.070625	127.0	906.6488611698151	36.372932	7.1700854	47.29464	25.724165	0.0	0.0
21	500.0	8.249564	1.398101	10.669699	-1.7539868	352000	1.3038516e-08	3.1459274	-0.0100276675	-0.5311172	1.3564423	0.0075860843	0.074562505	127.0	951.2921788692474	38.13231	6.221642	46.867287	23.64548	0.0	0.0
22	500.0	8.614705	1.1379247	10.47043	2.7730052	368000	7.450581e-09	2.9540293	-0.008235342	-0.4130286	1.3564423	0.0084692575	0.054374997	127.0	991.182541847229	38.66529	6.2662635	49.24723	23.953993	0.0	0.0
23	500.0	8.511747	1.3948635	10.553248	2.9420805	384000	-1.8626451e-08	2.8772984	-0.009427357	-0.5634782	1.3564423	0.0076136403	0.0714375	127.0	1033.2260134220123	41.628067	6.4568634	49.556778	26.057104	0.0	0.0
24	500.0	8.887746	1.1670991	10.683386	3.9822776	400000	1.6763806e-08	2.146225	-0.008629879	-0.305398	1.3564423	0.0053551598	0.0635625	127.0	1084.5833728313446	40.720406	6.712438	49.787846	24.18258	0.0	0.0
25	500.0	9.005545	1.4112467	10.772931	3.5673776	416000	-1.8626451e-08	2.3927107	-0.008626178	-0.3418134	1.3564423	0.004514364	0.064062506	127.0	1140.1301329135895	43.367744	7.322511	54.35681	23.902084	0.0	0.0
