Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3137296	0.028399115	-0.15560296	-0.36159867	16000	2.6077032e-08	0.16228744	-0.005294469	-0.13440454	1.3564423	0.006104261	0.0405	127.0	33.64185047149658	0.58419275	0.7221443	3.123624	0.047568265	0.0	0.0
1	500.0	0.04116452	0.0102685215	0.08691683	0.0021047667	32000	3.7252903e-09	0.18443112	-0.003798375	-0.071518265	1.3564423	0.003941323	0.034812503	127.0	62.49182105064392	1.5282168	1.6504465	7.0805564	0.12978943	0.0	0.0
2	500.0	0.29251605	0.02725946	0.4160431	0.18938102	48000	-3.7252903e-09	0.63281107	-0.005036303	-0.14150664	1.3564423	0.006824715	0.0585625	127.0	91.46357703208923	2.9805079	3.2233803	14.125965	0.21034294	0.0	0.0
3	500.0	0.59693444	0.10639364	0.9495618	0.33773577	64000	0.0	0.85617226	-0.006967595	-0.25206032	1.3564423	0.00824897	0.072625	127.0	120.95827269554138	3.924323	3.8878047	15.103058	0.31656018	0.0	0.0
4	500.0	1.1798815	0.45321918	2.3597307	0.029336855	80000	-2.2351742e-08	2.2923892	-0.006588899	-0.8054445	1.3564423	0.004319126	0.06587501	127.0	151.07676076889038	7.83265	5.7341866	28.742432	0.7636185	0.0	0.0
5	500.0	2.1543088	1.0242723	4.0549307	-0.31052297	96000	1.4901161e-08	2.055227	-0.007989814	-0.6111617	1.3564423	0.009060385	0.1034375	127.0	180.16485691070557	10.614213	5.6407204	22.613218	1.5829626	0.0	0.0
6	500.0	3.1195352	1.2778093	5.094408	-0.49864388	112000	-7.450581e-09	1.7516078	-0.008355264	-0.21641201	1.3564423	0.0066173705	0.0755625	127.0	210.94895887374878	11.048463	5.0162635	27.76322	4.315264	0.0	0.0
7	500.0	3.1997573	1.5795774	5.490187	-0.9537891	128000	-4.4703484e-08	3.900123	-0.008025553	-1.358789	1.3564423	0.0075532543	0.092375	127.0	240.6288616657257	17.145033	6.387807	34.10536	5.7968173	0.0	0.0
8	500.0	4.611607	1.9509538	6.9066076	-0.8253549	144000	3.7252903e-09	2.830079	-0.008495522	-0.60395396	1.3564423	0.008417411	0.082624994	127.0	272.2284917831421	21.291664	5.027479	31.696342	13.293333	0.0	0.0
9	500.0	5.548623	1.9161465	7.46505	-0.2188659	160000	-1.4901161e-08	4.905848	-0.008295242	-0.5340765	1.3564423	0.0076221973	0.0740625	127.0	302.3137035369873	25.151947	7.5513706	42.49102	12.501102	0.0	0.0
10	500.0	6.2796435	1.6546053	7.728266	0.55920225	176000	3.7252903e-08	5.229081	-0.0074291034	-0.24106823	1.3564423	0.005838684	0.0569375	127.0	338.91545057296753	28.048185	8.47609	55.145634	14.8144	0.0	0.0
11	500.0	6.707323	1.7151096	8.012001	0.5606593	192000	1.1175871e-08	7.2783747	-0.008381242	-0.8291763	1.3564423	0.007312321	0.0684375	127.0	369.4921782016754	32.386803	9.504122	52.41154	17.354435	0.0	0.0
12	500.0	7.621016	1.7590154	8.829678	0.6398831	208000	-1.4901161e-08	6.6544104	-0.0067544864	-0.16261528	1.3564423	0.005255319	0.0488125	127.0	402.61189365386963	31.72504	9.868191	50.215237	13.199992	0.0	0.0
13	500.0	7.5400925	1.5457003	8.634884	1.3792025	224000	1.4901161e-08	7.577634	-0.00790371	-0.43833402	1.3564423	0.0072990526	0.056499995	127.0	433.0478937625885	33.398827	10.555523	62.807484	16.695179	0.0	0.0
