Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.3221238	0.024381831	0.41209647	0.2659305	16000	2.5331974e-07	0.06602157	-0.008484973	-0.06262143	1.3564423	0.007393256	0.083	127.0	36.302982330322266	0.058759686	0.028052568	0.1306489	0.021564156	0.0	0.0
1	500.0	0.10108549	0.052977595	0.22877888	-0.018892957	32000	2.7474016e-08	0.004337776	-0.0066434406	-0.003855004	1.3564423	0.006482375	0.0639375	127.0	69.88014125823975	0.0636448	0.032069385	0.16469768	0.020067697	0.0	0.0
2	500.0	0.058953505	0.04468269	0.17243154	-0.03131062	48000	-2.3283064e-08	0.0013259908	-0.007623626	-0.0010158962	1.3564423	0.0056423917	0.06425	127.0	100.56752109527588	0.0641713	0.029099766	0.15209408	0.025694955	0.0	0.0
3	500.0	0.045092516	0.02712982	0.12159093	-0.020803533	64000	-4.9360096e-08	0.0006309059	-0.008182231	-0.0004724565	1.3564423	0.004826812	0.0745	127.0	136.06332755088806	0.06967959	0.029395096	0.1322542	0.02560276	0.0	0.0
4	500.0	0.035138585	0.017057812	0.091359496	-0.0027546845	80000	0.0	0.0002707069	-0.009175447	-0.00017167383	1.3564423	0.0073872977	0.07825	127.0	169.95055532455444	0.102017134	0.044853136	0.2556577	0.03895777	0.0	0.0
5	500.0	0.028704342	0.0119528	0.0667095	0.0010550022	96000	-1.1175871e-08	0.00014699018	-0.0109733455	-8.862304e-05	1.3564423	0.009336356	0.1038125	127.0	200.88066029548645	0.083161674	0.03255429	0.18881507	0.03619604	0.0	0.0
6	500.0	0.030890882	0.0109635005	0.06614731	0.008155268	112000	-6.239861e-08	0.00058987713	-0.008942431	-0.0002459134	1.3564423	0.0075899875	0.089499995	127.0	232.43045806884766	0.19032037	0.10862658	0.48492613	0.055850334	0.0	0.0
7	500.0	0.050721433	0.015541658	0.09195207	0.01150636	128000	-7.450581e-09	0.0052399673	-0.008150984	-0.002438469	1.3564423	0.0063105174	0.0675	127.0	264.30628871917725	0.4319471	0.27715594	0.9625779	0.048876744	0.0	0.0
8	500.0	0.10579155	0.039354134	0.18688598	0.015980795	144000	1.1175871e-08	0.021076184	-0.0051314062	-0.009845494	1.3564423	0.006534402	0.0665	127.0	296.42231726646423	0.8340473	0.5580584	3.0862148	0.15392508	0.0	0.0
9	500.0	0.21917038	0.07669877	0.37907556	-0.01777908	160000	0.0	0.080972806	-0.005364801	-0.028457824	1.3564423	0.0074854754	0.07175	127.0	328.41952443122864	1.4091403	1.1404377	5.792113	0.4747444	0.0	0.0
