Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.1629847	0.03181065	-0.1307016	-0.32130063	16000	-2.9802322e-08	0.031985506	-0.0052800123	-0.029903192	1.3564423	0.005840598	0.0479375	127.0	44.36876034736633	0.25893435	0.16248651	0.8557851	0.08121725	0.0	0.0
1	500.0	0.015568182	0.029657295	0.07786186	-0.08661393	32000	5.2154064e-08	0.010265639	-0.009360105	-0.004903187	1.3564423	0.00560713	0.09975	127.0	79.58652091026306	0.5402915	0.44325283	1.8216586	0.06602574	0.0	0.0
2	500.0	0.13167109	0.03996457	0.2406144	-0.007118851	48000	-2.7939677e-08	0.09944194	-0.008329062	-0.03824908	1.3564423	0.0071103345	0.0860625	127.0	119.78928637504578	1.596365	1.3469213	4.631741	0.19165432	0.0	0.0
3	500.0	0.36896625	0.08363934	0.6774657	0.12081289	64000	-7.450581e-09	0.1202614	-0.010491606	-0.040320393	1.3564423	0.008342192	0.1030625	127.0	158.26397585868835	2.497611	1.5119867	6.501262	0.56418985	0.0	0.0
4	500.0	0.6916787	0.1630662	1.1337423	0.23080239	80000	8.568168e-08	0.9346979	-0.0074801473	-0.43428856	1.3564423	0.0057467734	0.0728125	127.0	194.94067239761353	6.0216026	3.6368053	16.919104	0.80053294	0.0	0.0
5	500.0	1.4021372	0.34804443	2.3342733	0.35333127	96000	1.4901161e-08	2.13184	-0.0088929385	-1.0965697	1.3564423	0.005238397	0.07475	127.0	231.56028723716736	10.839985	4.7325854	23.456303	2.6966667	0.0	0.0
6	500.0	2.564565	0.62203646	4.004331	0.8498599	112000	1.8626451e-08	2.1442978	-0.008222205	-0.74088264	1.3564423	0.0063012308	0.0770625	127.0	265.55649280548096	13.834793	5.925951	29.992031	2.3637578	0.0	0.0
7	500.0	3.7320385	1.1689056	5.5994387	0.053460643	128000	-1.8626451e-08	1.899135	-0.010366277	-0.6692325	1.3564423	0.007868188	0.089375	127.0	302.07270884513855	17.841267	4.5106573	27.159613	7.290243	0.0	0.0
8	500.0	4.507674	1.3704145	6.682192	0.29321265	144000	-7.450581e-09	2.5007787	-0.010724689	-0.6120572	1.3564423	0.008371407	0.09	127.0	336.0055146217346	21.512524	5.2226253	32.59685	11.410743	0.0	0.0
9	500.0	5.3830175	1.4563214	7.155754	0.4722972	160000	3.7252903e-09	2.7023168	-0.00965598	-0.7969778	1.3564423	0.0068521467	0.076000005	127.0	376.0133318901062	26.59997	4.921479	35.303455	15.891496	0.0	0.0
10	500.0	6.3754716	1.282341	7.513921	1.5891622	176000	1.1175871e-08	2.55605	-0.009833923	-0.33093882	1.3564423	0.007471791	0.075	127.0	413.8919312953949	25.135036	5.7225018	37.453808	16.596264	0.0	0.0
11	500.0	6.0315337	0.8891188	6.8114824	2.2731452	192000	2.6077032e-08	2.5511289	-0.0100912135	-0.39244038	1.3564423	0.0061398568	0.075	127.0	457.7848436832428	29.217518	5.587084	38.194332	13.462572	0.0	0.0
12	500.0	6.6314783	0.9393653	7.387257	2.0436785	208000	1.4901161e-08	1.9569641	-0.0088842455	-0.39400297	1.3564423	0.007466359	0.073249996	127.0	500.44050788879395	32.506664	4.6254034	40.251034	18.379478	0.0	0.0
13	500.0	7.261643	0.80405974	7.79324	2.794421	224000	-1.8626451e-09	1.7700751	-0.009359812	-0.13052015	1.3564423	0.006914423	0.074375	127.0	542.3199126720428	30.94979	5.114623	42.92938	17.222078	0.0	0.0
14	500.0	6.9484367	0.67778337	7.3978305	3.1228118	240000	-1.1175871e-08	2.678863	-0.008331994	-0.42517117	1.3564423	0.007330905	0.067125	127.0	583.7921369075775	34.925266	5.7488523	47.475014	20.825764	0.0	0.0
15	500.0	7.6047163	0.69065154	8.003296	3.5935042	256000	3.3527613e-08	1.9498057	-0.008320732	-0.083615825	1.3564423	0.0054022595	0.061750002	127.0	623.8726308345795	35.872955	5.1664605	43.83954	22.81754	0.0	0.0
16	500.0	7.873371	0.7432076	8.283583	3.4055595	272000	-2.2351742e-08	1.7390459	-0.008565752	-0.115403116	1.3564423	0.0070703966	0.0770625	127.0	664.6899251937866	37.563408	4.5827355	45.407436	22.902534	0.0	0.0
17	500.0	8.193691	0.69286543	8.570588	3.8921096	288000	-1.8626451e-09	1.4848833	-0.008841377	-0.16188312	1.3564423	0.0049561923	0.066687495	127.0	701.6778032779694	39.343323	4.1742415	48.477055	31.976625	0.0	0.0
18	500.0	8.581776	0.7682866	8.978552	3.4040127	304000	1.4901161e-08	2.3684335	-0.006407205	-0.2263958	1.3564423	0.0047061043	0.0574375	127.0	741.8600177764893	41.809303	5.9265313	65.86654	30.995958	0.0	0.0
19	500.0	9.048215	0.77094114	9.409787	4.0506496	320000	1.6763806e-08	1.3362949	-0.0072104097	-0.06235521	1.3564423	0.005802056	0.057375	127.0	783.8705387115479	42.356186	4.0412064	50.398075	33.05211	0.0	0.0
20	500.0	9.245306	0.8741744	9.674722	3.6252167	336000	-1.1175871e-08	1.3972995	-0.0081798695	-0.16995989	1.3564423	0.004962557	0.055875	127.0	823.5806448459625	44.15262	4.32879	51.03418	32.80144	0.0	0.0
21	500.0	9.645264	0.9324594	10.118426	3.51954	352000	-1.1175871e-08	1.4702308	-0.008796776	-0.01467891	1.3564423	0.00643111	0.064375	127.0	868.0849103927612	44.207733	4.3725924	50.814514	33.299587	0.0	0.0
22	500.0	9.708013	0.8839617	10.175896	3.9327376	368000	0.0	1.2100003	-0.008128781	-0.02549011	1.3564423	0.007369481	0.0589375	127.0	909.6954483985901	45.11361	4.462866	52.62941	36.00807	0.0	0.0
23	500.0	9.855752	0.8817804	10.298989	4.395607	384000	7.450581e-09	1.3425959	-0.0097893365	-0.32604867	1.3564423	0.0082932385	0.079875	127.0	949.5920734405518	47.62708	3.5247416	56.48784	39.030647	0.0	0.0
24	500.0	10.383537	1.0279619	10.9091015	3.9879115	400000	1.4901161e-08	0.68547714	-0.008764622	-0.058902003	1.3564423	0.0069071474	0.060625	127.0	990.5252108573914	47.897125	3.000038	52.27101	39.996334	0.0	0.0
25	500.0	10.485338	1.00548	11.070511	4.5012894	416000	5.5879354e-09	2.3046129	-0.009276003	-0.19964914	1.3564423	0.0071228547	0.076749995	127.0	1028.221575498581	48.916237	6.429031	75.238144	35.639465	0.0	0.0
26	500.0	10.660659	1.117679	11.324653	3.1708639	432000	0.0	1.1394846	-0.008317115	-0.16350403	1.3564423	0.009338027	0.0770625	127.0	1070.3106317520142	49.18543	3.9947648	61.02651	37.66029	0.0	0.0
27	500.0	10.857064	1.1669962	11.674662	5.108581	448000	-2.9802322e-08	0.8999094	-0.009233456	-0.21790786	1.3564423	0.009418439	0.0758125	127.0	1113.9092667102814	49.44156	4.222452	55.201237	34.30989	0.0	0.0
28	500.0	10.761141	1.267124	11.714354	1.6371007	464000	1.4901161e-08	1.3202276	-0.009149701	-0.33757585	1.3564423	0.0076212175	0.0673125	127.0	1154.6013576984406	48.14684	5.7030225	54.19446	34.42543	0.0	0.0
29	500.0	10.735379	1.2499876	11.787367	5.425024	480000	-2.9802322e-08	1.1772578	-0.009025535	-0.46210167	1.3564423	0.00573349	0.070250005	127.0	1194.9405472278595	49.689495	4.360333	55.525494	34.99173	0.0	0.0
30	500.0	10.995249	1.1565288	11.95451	5.4351	496000	1.1175871e-08	0.7353294	-0.008447504	-0.09078325	1.3564423	0.0068496927	0.0626875	127.0	1234.4768249988556	50.992943	3.4813018	54.49868	37.153305	0.0	0.0
31	500.0	11.166532	1.1515975	12.042024	5.6011906	512000	1.3038516e-08	0.42267758	-0.00899253	-0.062229425	1.3564423	0.006650149	0.075875	127.0	1281.1973176002502	51.331963	3.3069472	55.23632	37.649323	0.0	0.0
32	500.0	11.357314	1.1830074	12.285234	5.5327168	528000	3.7252903e-09	0.36512488	-0.009242329	-0.06768896	1.3564423	0.0068437755	0.066625	127.0	1333.3253524303436	50.75384	3.19422	55.474293	39.12874	0.0	0.0
33	500.0	11.4268465	1.2520432	12.304198	5.416052	544000	-9.313226e-10	0.2840938	-0.009538542	-0.06702633	1.3564423	0.006770905	0.076937504	127.0	1372.3023738861084	52.470974	1.82331	55.62615	48.127083	0.0	0.0
34	500.0	11.5545635	1.0986426	12.345995	5.6784253	560000	3.7252903e-09	0.4364553	-0.009123148	-0.06001306	1.3564423	0.0064175464	0.0624375	127.0	1410.1528651714325	51.603813	2.6163204	56.199055	44.610092	0.0	0.0
35	500.0	11.248572	1.1605666	12.189746	5.5750403	576000	0.0	0.43964592	-0.009602955	-0.048327647	1.3564423	0.008268148	0.0739375	127.0	1449.9114394187927	51.95929	2.874304	56.17292	39.36074	0.0	0.0
36	500.0	11.45661	1.1827424	12.484508	5.262893	592000	1.4901161e-08	0.17440656	-0.009305341	-0.044826712	1.3564423	0.00844556	0.067687504	127.0	1488.0039229393005	53.092377	1.8856287	56.541492	49.66026	0.0	0.0
37	500.0	11.573719	1.2114382	12.733964	5.184563	608000	1.8626451e-08	0.33848426	-0.009304713	-0.072102696	1.3564423	0.0070558293	0.073687494	127.0	1527.2699053287506	52.927994	3.3810515	56.459354	37.902332	0.0	0.0
38	500.0	11.464686	1.2939209	12.707485	5.2751756	624000	7.450581e-09	1.7077093	-0.007499029	-0.16727382	1.3564423	0.004515196	0.0586875	127.0	1573.2771439552307	52.60395	5.600615	76.47958	35.85399	0.0	0.0
39	500.0	11.666498	1.3438331	13.1263075	5.280719	640000	2.2351742e-08	0.7234912	-0.007130411	-0.15475622	1.3564423	0.0042577283	0.0569375	127.0	1613.7854933738708	52.278168	3.187188	61.031746	40.558414	0.0	0.0
40	500.0	11.433051	1.1836233	12.93005	5.174796	656000	-1.8626451e-09	0.51836264	-0.008841291	-0.094525106	1.3564423	0.0076559866	0.07375	127.0	1652.0234396457672	52.729797	2.5829377	63.028378	48.918564	0.0	0.0
41	500.0	11.57283	1.1289248	13.032938	5.9181094	672000	-1.3038516e-08	0.27049983	-0.009235907	-0.046246037	1.3564423	0.005857654	0.0633125	127.0	1692.0085055828094	54.046215	1.4099481	57.586426	49.909805	0.0	0.0
42	500.0	11.742779	1.144805	12.940347	6.1155233	688000	1.3038516e-08	0.19749108	-0.008372326	-0.03498476	1.3564423	0.006139052	0.06125	127.0	1730.3901772499084	53.866333	1.8135805	57.06478	49.59451	0.0	0.0
43	500.0	11.74012	1.2591376	12.921281	5.749277	704000	-3.7252903e-08	0.6423587	-0.008796154	-0.22404088	1.3564423	0.007339201	0.0631875	127.0	1768.760739326477	52.263813	3.8122952	56.186584	37.042564	0.0	0.0
44	500.0	11.625593	1.2376559	12.554836	5.962783	720000	2.6077032e-08	0.30533707	-0.008596655	-0.10337092	1.3564423	0.006668668	0.075500004	127.0	1811.547688961029	54.238766	1.5146868	57.74572	50.18284	0.0	0.0
45	500.0	11.829508	1.1978174	12.958711	5.9183464	736000	-1.1175871e-08	0.28922886	-0.008411227	-0.026395855	1.3564423	0.006284573	0.062125	127.0	1852.524013519287	54.09547	2.2532964	58.62405	47.312946	0.0	0.0
46	500.0	11.88604	1.2434644	12.918703	5.829695	752000	-7.450581e-09	1.0147814	-0.0075260196	-0.18690525	1.3564423	0.0064957477	0.0715	127.0	1893.6788246631622	55.50753	4.02568	76.4825	51.880367	0.0	0.0
47	500.0	12.120812	1.2087401	13.067749	6.4032373	768000	-1.4901161e-08	0.15117782	-0.009498806	-0.04297039	1.3564423	0.007258794	0.0791875	127.0	1936.1259775161743	54.610542	1.4281945	56.1598	48.565422	0.0	0.0
48	500.0	11.98535	1.1956549	12.750202	6.4235168	784000	0.0	0.6842706	-0.007490292	-0.15060723	1.3564423	0.0076900152	0.062125	127.0	1989.0788125991821	55.137383	3.5137246	68.52067	42.522915	0.0	0.0
49	500.0	12.074112	1.1983268	13.015677	6.064579	800000	8.381903e-09	0.14305484	-0.007051938	-0.023137428	1.3564423	0.007755298	0.061750002	127.0	2043.2982988357544	54.646584	1.3835171	57.637207	51.296894	0.0	0.0
50	500.0	12.073752	1.2348217	13.031583	6.191922	816000	-7.450581e-09	0.26670992	-0.007935521	-0.037538785	1.3564423	0.0072956234	0.0758125	127.0	2100.5265893936157	54.898186	1.9302751	58.578926	46.876015	0.0	0.0
51	500.0	12.007309	1.285736	12.896312	5.261557	832000	3.7252903e-09	0.54159254	-0.007874562	-0.092258945	1.3564423	0.0071041426	0.0691875	127.0	2137.442239046097	55.126076	3.0565808	61.50438	41.438705	0.0	0.0
52	500.0	12.156025	1.2805977	12.942542	5.371931	848000	1.6763806e-08	0.1297181	-0.008031581	-0.03200274	1.3564423	0.0036879943	0.05275	127.0	2183.8941559791565	54.93211	1.5149063	57.30216	50.214455	0.0	0.0
53	500.0	12.036642	1.3714777	12.946238	6.2979364	864000	2.7939677e-08	0.5600855	-0.008252839	-0.18785186	1.3564423	0.0064273076	0.054437496	127.0	2223.7759671211243	54.60343	2.8538215	57.436615	41.37382	0.0	0.0
54	500.0	12.149969	1.2608856	12.988974	6.3442683	880000	-1.4901161e-08	6.3511157	-0.006067346	-0.8869195	1.3564423	0.008153189	0.100062504	127.0	2277.5264689922333	56.872116	11.735498	121.61534	50.403656	0.0	0.0
55	500.0	12.384716	1.3506728	13.712091	5.8597474	896000	5.5879354e-09	0.1649017	-0.0073182867	-0.09206936	1.3564423	0.0052510924	0.048625	127.0	2339.751211166382	55.37122	1.1415048	57.71427	53.26607	0.0	0.0
56	500.0	12.201415	1.2734213	13.470277	6.353705	912000	-1.3969839e-08	0.120053105	-0.0077146124	-0.010348918	1.3564423	0.0054229004	0.06525	127.0	2390.544785261154	55.442886	1.54444	58.206142	50.780735	0.0	0.0
