Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.26196614	0.019284965	0.33685377	0.20816322	16000	1.6018748e-07	0.041912064	-0.0095769195	-0.039910056	1.3564423	0.007873016	0.091937505	127.0	38.0569269657135	0.10277586	0.059302762	0.29661715	0.041494213	0.0	0.0
1	500.0	0.07658191	0.038873773	0.20380808	0.0045431666	32000	0.0	0.0017751583	-0.007438128	-0.0011784356	1.3564423	0.0066617797	0.0605	127.0	78.22943997383118	0.14549679	0.12597278	0.7278461	0.029503955	0.0	0.0
2	500.0	0.07246721	0.034640785	0.16861083	0.007932633	48000	-3.5390258e-08	0.0017272348	-0.008011974	-0.0006212816	1.3564423	0.0055750282	0.0673125	127.0	124.07270956039429	0.2950222	0.1728638	0.82779104	0.07440303	0.0	0.0
3	500.0	0.07928915	0.021290515	0.14048408	0.029466007	64000	0.0	0.0020327973	-0.0069860406	-0.00060779403	1.3564423	0.006309041	0.0691875	127.0	168.6951563358307	0.33736935	0.22954564	0.9069714	0.043888725	0.0	0.0
4	500.0	0.08947341	0.020836448	0.16857067	0.039914124	80000	0.0	0.00817924	-0.0063021844	-0.002671809	1.3564423	0.0064642904	0.0574375	127.0	206.06352376937866	0.5789273	0.40032378	1.6614896	0.11121856	0.0	0.0
5	500.0	0.13985674	0.026253233	0.20457779	0.07191922	96000	-1.4901161e-08	0.057955045	-0.005248367	-0.02410999	1.3564423	0.0073031886	0.060625	127.0	251.00928020477295	1.1067848	1.0493244	4.4966855	0.2837126	0.0	0.0
6	500.0	0.2911825	0.11190476	0.61648774	0.016609106	112000	-2.6077032e-08	0.20754354	-0.0052791405	-0.09499452	1.3564423	0.0053544417	0.071562506	127.0	303.5610816478729	2.1690526	1.9651682	10.163492	0.23142329	0.0	0.0
7	500.0	0.7228307	0.34416017	1.8036071	-0.07635586	128000	-1.4901161e-08	0.57736796	-0.0066724913	-0.263332	1.3564423	0.007127651	0.079500005	127.0	346.5970199108124	4.0244102	3.0610194	12.344132	0.47271037	0.0	0.0
8	500.0	1.1619954	0.5709213	2.2519543	-0.27954412	144000	0.0	1.0595443	-0.008938428	-0.52373296	1.3564423	0.0091228075	0.11575	127.0	405.8793697357178	6.8325663	4.307341	14.818143	0.32761955	0.0	0.0
9	500.0	2.5039515	1.2565423	4.855894	-0.8947246	160000	1.1175871e-08	1.0944927	-0.011385107	-0.31205285	1.3564423	0.00984108	0.1101875	127.0	465.1448075771332	11.258216	4.557377	22.15307	1.0351331	0.0	0.0
10	500.0	3.8292296	1.7916716	6.7289147	-0.95098054	176000	-1.8626451e-08	2.0908022	-0.0067074485	-0.845844	1.3564423	0.004931585	0.052249998	127.0	501.2120637893677	11.177813	3.8027499	19.769958	2.2851443	0.0	0.0
11	500.0	3.3975577	1.3810571	5.3302813	-0.37870455	192000	1.1175871e-08	2.8952923	-0.0052106758	-0.67120755	1.3564423	0.004749841	0.045625	127.0	535.0512325763702	12.127747	6.569206	30.102156	2.3891914	0.0	0.0
12	500.0	3.4631562	1.2292128	5.3763433	0.29879037	208000	-3.7252903e-09	1.5849047	-0.008213038	-0.3853575	1.3564423	0.0053958995	0.08006249	127.0	570.778639793396	14.745813	4.559838	22.613916	5.589216	0.0	0.0
13	500.0	3.8390713	1.3693537	5.6298466	-0.0028691255	224000	-1.4901161e-08	1.617036	-0.0070549585	-0.31934482	1.3564423	0.004997043	0.053999998	127.0	606.1394147872925	17.806082	4.9221234	28.007185	7.3853006	0.0	0.0
