Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22024754	0.031082384	0.28453267	0.14826457	16000	-1.3131648e-07	0.021023175	-0.005642782	-0.017123923	1.3564423	0.006107503	0.051437497	127.0	47.36349391937256	0.37016237	0.2253521	1.1010894	0.057272144	0.0	0.0
1	500.0	0.09687332	0.010172334	0.12685558	0.05951994	32000	-1.4901161e-08	0.025465555	-0.0056279656	-0.010535729	1.3564423	0.006354497	0.052062497	127.0	96.10866785049438	0.93099385	0.679996	3.1183321	0.04752802	0.0	0.0
2	500.0	0.17289259	0.0531827	0.3067457	-0.0072220974	48000	-2.9802322e-08	0.046931535	-0.0086314175	-0.015417537	1.3564423	0.006830981	0.08831251	127.0	129.36045360565186	1.558669	0.9986298	4.66951	0.36514243	0.0	0.0
3	500.0	0.36088622	0.07846833	0.5906525	0.112278014	64000	-7.450581e-09	0.28565124	-0.0063034166	-0.09683138	1.3564423	0.005485497	0.0586875	127.0	159.19834637641907	3.1057596	2.4098418	10.489455	0.72638357	0.0	0.0
4	500.0	0.689478	0.13270283	1.0439992	0.16997623	80000	2.9802322e-08	2.1585069	-0.0065311086	-0.91543305	1.3564423	0.0064463285	0.059562504	127.0	192.21490001678467	7.219558	6.270984	22.914877	0.47141722	0.0	0.0
5	500.0	1.5813252	0.29995757	2.4178755	0.42720526	96000	-2.9802322e-08	2.6358247	-0.0065625003	-1.0217907	1.3564423	0.0058142906	0.05775	127.0	222.51615238189697	10.436789	6.9768534	32.99935	1.1643945	0.0	0.0
6	500.0	2.7134094	0.88712215	4.700162	-0.10803129	112000	-7.450581e-09	4.910858	-0.007311439	-2.0446444	1.3564423	0.006374445	0.074125	127.0	253.2050483226776	17.670605	8.428815	39.574394	5.052813	0.0	0.0
7	500.0	4.290636	1.4670916	6.7490296	-0.37563255	128000	-1.4901161e-08	5.725259	-0.0067418646	-0.77171004	1.3564423	0.005352078	0.069875	127.0	285.87342834472656	17.960266	11.110948	54.91268	3.5880203	0.0	0.0
8	500.0	4.998191	1.6444918	7.269967	-0.6908536	144000	7.450581e-09	3.84763	-0.008789882	-0.32271245	1.3564423	0.0072541013	0.0785	127.0	316.6889154911041	19.855072	9.10446	49.42188	3.286764	0.0	0.0
9	500.0	5.0737686	1.484567	7.671095	-0.05646454	160000	4.0978193e-08	5.8301287	-0.007971349	-1.5546534	1.3564423	0.006311114	0.07275	127.0	349.69898653030396	26.272566	9.022544	55.771965	4.501886	0.0	0.0
10	500.0	6.381272	1.6129754	8.661602	-0.21169777	176000	-5.5879354e-08	5.4461226	-0.009447191	-1.8453013	1.3564423	0.007375314	0.081125	127.0	384.3675537109375	33.79444	7.4767966	53.4759	19.329586	0.0	0.0
11	500.0	7.8721085	1.7108377	9.709342	0.61956096	192000	-1.8626451e-09	8.731899	-0.007694229	-0.33985883	1.3564423	0.006934871	0.075	127.0	414.3740439414978	35.667015	13.039574	95.21819	14.693225	0.0	0.0
12	500.0	8.454409	1.5369967	9.990043	1.4562974	208000	7.450581e-09	5.999201	-0.009133922	-0.5484013	1.3564423	0.007239947	0.069875	127.0	451.6511878967285	35.584305	11.274531	77.19359	15.006252	0.0	0.0
13	500.0	8.135113	1.6618569	10.063601	1.4828085	224000	-2.2351742e-08	3.5300708	-0.0088236295	-0.23757105	1.3564423	0.008189857	0.0728125	127.0	482.82787895202637	35.010513	6.983845	49.488834	18.828262	0.0	0.0
14	500.0	8.054985	1.6908981	9.701636	-1.5118692	240000	1.8626451e-08	5.0013814	-0.008953746	-0.62354946	1.3564423	0.0074745547	0.0800625	127.0	514.9954113960266	36.811817	8.593083	50.77283	13.103563	0.0	0.0
15	500.0	8.394971	0.87971425	9.111151	3.233591	256000	-2.2351742e-08	5.766898	-0.0075447173	-0.88976896	1.3564423	0.0059490567	0.0659375	127.0	546.4529230594635	42.330765	9.44456	66.39513	21.875317	0.0	0.0
16	500.0	9.19709	1.160903	10.139621	2.7029176	272000	-3.7252903e-09	4.1792083	-0.0069649722	-0.7215418	1.3564423	0.0061632358	0.0576875	127.0	578.8150939941406	45.20468	8.334774	63.44474	31.157764	0.0	0.0
17	500.0	10.051613	1.2948731	11.0322075	2.876379	288000	0.0	8.146803	-0.006750061	-0.939519	1.3564423	0.006469976	0.066625	127.0	609.1507565975189	48.22058	12.832828	103.22003	30.25261	0.0	0.0
18	500.0	10.546859	1.707798	12.173011	3.5048225	304000	-1.4901161e-08	3.587306	-0.007904092	-0.29019928	1.3564423	0.0062912037	0.0675625	127.0	641.8544912338257	45.67434	8.880779	73.69934	26.71031	0.0	0.0
