Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19943835	0.04782246	-0.14553371	-0.3276593	16000	0.0	0.041612376	-0.005450246	-0.03854688	1.3564423	0.005512468	0.0443125	127.0	48.24515509605408	0.21836753	0.14467618	0.6934597	0.05986325	0.0	0.0
1	500.0	0.0028751248	0.04277128	0.0754416	-0.10866092	32000	7.450581e-09	0.0041518006	-0.011937464	-0.0022429917	1.3564423	0.0074648764	0.1320625	127.0	86.41446089744568	0.38011354	0.24932438	0.85434806	0.08051813	0.0	0.0
2	500.0	0.08206445	0.027701238	0.13661793	-0.030569024	48000	-7.450581e-09	0.004468386	-0.011594447	-0.0012307586	1.3564423	0.0070783133	0.10075	127.0	121.61123442649841	0.61985964	0.31259018	1.3021108	0.12737595	0.0	0.0
3	500.0	0.12312625	0.021008957	0.18638214	0.04776881	64000	2.2351742e-08	0.016891722	-0.009622708	-0.010209361	1.3564423	0.0074081724	0.0840625	127.0	162.99379324913025	1.1943069	0.41100785	2.262474	0.2791061	0.0	0.0
4	500.0	0.24031645	0.020483864	0.31907988	0.15695988	80000	-3.7252903e-09	0.045346383	-0.006429785	-0.016224591	1.3564423	0.0054050116	0.0625625	127.0	201.3795382976532	1.7277989	0.81502235	5.0252657	0.64518696	0.0	0.0
5	500.0	0.38270676	0.06555873	0.5603347	0.24816918	96000	-3.7252903e-08	0.058561135	-0.008415012	-0.02022071	1.3564423	0.00808473	0.0740625	127.0	241.99504375457764	2.288662	0.933932	4.274752	0.9159851	0.0	0.0
6	500.0	0.5505534	0.12502787	0.83657885	0.29068896	112000	-2.9802322e-08	0.058085524	-0.0076544364	-0.022492694	1.3564423	0.0074780146	0.0825625	127.0	291.68774008750916	2.9407763	0.8814124	4.9150624	1.3287114	0.0	0.0
7	500.0	0.75745726	0.23486048	1.293728	0.27612466	128000	2.9802322e-08	0.24033408	-0.0067871707	-0.09369418	1.3564423	0.008418154	0.079875	127.0	348.38764667510986	4.291349	1.8172578	11.620767	2.3478088	0.0	0.0
8	500.0	1.0809433	0.3672583	1.8797352	0.23135367	144000	3.3527613e-08	0.4693892	-0.007046772	-0.2767285	1.3564423	0.007053935	0.066125	127.0	394.84015011787415	6.714503	1.8676442	11.122067	3.1690886	0.0	0.0
9	500.0	1.6405551	0.56068873	2.830063	0.40279007	160000	-2.2351742e-08	0.47662982	-0.008797811	-0.11605243	1.3564423	0.0076681497	0.090187505	127.0	438.3471772670746	7.7745733	2.7557335	14.0313835	3.0496407	0.0	0.0
