Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0034856917	0.03041165	0.09440951	-0.05456023	16000	-9.313226e-09	0.00074095884	-0.007584424	-0.00065330166	1.3564423	0.006339308	0.072875	127.0	37.34045886993408	0.04120359	0.024892349	0.1300901	0.0134024825	0.0	0.0
1	500.0	0.011429102	0.0061262413	0.034453675	-0.011296226	32000	-7.450581e-09	6.468226e-05	-0.009634069	-3.757207e-05	1.3564423	0.006250212	0.087312505	127.0	84.12266850471497	0.06142275	0.03377631	0.13331804	0.014218202	0.0	0.0
2	500.0	0.016743427	0.0067388266	0.039664812	-0.0028447397	48000	1.1175871e-08	0.00025967608	-0.010907271	-0.00015943754	1.3564423	0.007741575	0.109125	127.0	143.43606877326965	0.12288724	0.0860374	0.3239651	0.019705016	0.0	0.0
3	500.0	0.040310875	0.016853264	0.09775001	0.0002487991	64000	1.4901161e-08	0.0029433856	-0.008870077	-0.0016852512	1.3564423	0.010148265	0.104625	127.0	190.9030511379242	0.33028972	0.24590038	1.0072083	0.019187633	0.0	0.0
4	500.0	0.10319035	0.03866936	0.23292935	-0.01406708	80000	2.6077032e-08	0.015581621	-0.008593852	-0.0088607725	1.3564423	0.006766245	0.090375	127.0	225.62332892417908	0.75114584	0.49775428	2.215642	0.13179609	0.0	0.0
5	500.0	0.22933237	0.111185685	0.6343226	-0.1238305	96000	7.4505806e-08	0.070178084	-0.008212213	-0.041362796	1.3564423	0.007838482	0.099437505	127.0	277.162481546402	1.6165793	0.9746177	5.4139996	0.6301362	0.0	0.0
6	500.0	0.5801138	0.2862492	1.2251205	-0.20529737	112000	2.2351742e-08	0.6682095	-0.0052368194	-0.354088	1.3564423	0.003982191	0.053812504	127.0	331.64189291000366	4.5536323	2.6654868	13.149567	1.1740506	0.0	0.0
7	500.0	1.1686513	0.6501445	2.658894	-0.35678938	128000	-4.1909516e-08	0.8215512	-0.007554076	-0.37516242	1.3564423	0.008482879	0.102	127.0	373.37938165664673	6.2627316	3.4794328	14.036226	0.63669336	0.0	0.0
8	500.0	2.0097055	1.0680704	4.2063966	-0.1474073	144000	-7.450581e-09	1.4612643	-0.007082278	-0.62897027	1.3564423	0.005342982	0.0610625	127.0	409.0065498352051	9.888274	4.518076	19.508905	1.5388942	0.0	0.0
9	500.0	2.9448276	1.699304	5.9828877	-1.0513793	160000	1.4901161e-08	1.4892073	-0.0064149997	-0.24287322	1.3564423	0.0061704107	0.0565	127.0	446.74951791763306	11.557314	5.086496	24.465603	2.8537335	0.0	0.0
10	500.0	3.7532363	1.9413315	6.5488725	-0.17761514	176000	-7.450581e-09	2.0868711	-0.0080753155	-0.40157056	1.3564423	0.005531702	0.07081249	127.0	481.3353488445282	15.3976755	6.1669397	27.660982	2.1414094	0.0	0.0
11	500.0	4.6171846	1.9433851	7.2361493	0.13125615	192000	7.450581e-09	2.051218	-0.008876868	-0.46054298	1.3564423	0.0060528475	0.0804375	127.0	531.8815107345581	20.034428	5.051499	28.960272	10.228953	0.0	0.0
12	500.0	5.2514935	1.9278097	7.5056086	0.21832332	208000	3.7252903e-09	2.441022	-0.007063578	-0.38174337	1.3564423	0.0067539113	0.0655	127.0	583.8496086597443	22.858963	6.3534665	39.34322	12.686841	0.0	0.0
13	500.0	5.881662	2.111202	8.0762	-0.06648088	224000	-9.313226e-09	2.7152963	-0.007314029	-0.5481359	1.3564423	0.007170136	0.062	127.0	634.0906279087067	21.160889	6.2677593	37.50341	11.067697	0.0	0.0
14	500.0	5.59515	1.6998811	7.5605283	0.5028947	240000	-3.7252903e-09	2.6193504	-0.0076818075	-0.35855603	1.3564423	0.0067513995	0.066375	127.0	690.5354788303375	23.956657	6.5933976	37.121162	12.984924	0.0	0.0
15	500.0	5.976567	1.7521021	8.223404	0.5334711	256000	1.8626451e-08	2.5459876	-0.0072009796	-0.5098053	1.3564423	0.006432459	0.06425	127.0	742.6593050956726	25.075611	6.895362	38.725967	12.14166	0.0	0.0
16	500.0	6.3035374	1.7688528	8.73	0.45324215	272000	0.0	3.4816265	-0.0069330493	-1.1491435	1.3564423	0.0048109083	0.055625	127.0	787.2077758312225	28.297253	8.253508	43.253242	10.176279	0.0	0.0
17	500.0	6.6855574	2.5333798	10.776312	-1.2196401	288000	-1.1175871e-08	2.722334	-0.009343628	-0.34470224	1.3564423	0.006430541	0.067875	127.0	821.2758221626282	28.718245	9.831323	45.004726	13.14572	0.0	0.0
