Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0026786113	0.030415509	0.09552074	-0.056376435	16000	-1.8626451e-09	0.0007490709	-0.0077092815	-0.000674245	1.3564423	0.0063465266	0.075375006	127.0	42.184576749801636	0.036765635	0.022091024	0.097050376	0.011816856	0.0	0.0
1	500.0	0.010635174	0.005942279	0.036026087	-0.008103682	32000	-7.450581e-09	4.9458005e-05	-0.009430822	-3.0205454e-05	1.3564423	0.0065406784	0.0874375	127.0	98.36187505722046	0.045853645	0.02623174	0.1271249	0.012454895	0.0	0.0
2	500.0	0.012498777	0.0044799913	0.028064959	0.00023571588	48000	1.1175871e-08	0.00016995979	-0.0090690935	-9.778604e-05	1.3564423	0.007863568	0.105875	127.0	159.97380113601685	0.08879173	0.06981592	0.35006136	0.018003138	0.0	0.0
3	500.0	0.0289739	0.012789274	0.06392248	-0.0005519185	64000	-4.4703484e-08	0.0027779401	-0.007784457	-0.0018253897	1.3564423	0.009053831	0.0954375	127.0	225.19308733940125	0.28040224	0.23700315	0.94192564	0.018957125	0.0	0.0
4	500.0	0.09577324	0.036596783	0.2029008	-0.017751284	80000	0.0	0.008819625	-0.00939334	-0.0054784426	1.3564423	0.0071263593	0.0915	127.0	289.7646279335022	0.65719396	0.37833405	1.469312	0.097916655	0.0	0.0
5	500.0	0.17160699	0.084832564	0.401237	-0.11241569	96000	7.450581e-09	0.08225399	-0.005584636	-0.040532406	1.3564423	0.0065243198	0.0864375	127.0	351.28897643089294	1.2280852	1.2084565	5.8105984	0.4087641	0.0	0.0
6	500.0	0.4292922	0.2183549	1.026786	-0.18899375	112000	-7.450581e-09	0.07467882	-0.009525776	-0.033556584	1.3564423	0.0074728136	0.11325	127.0	409.7413909435272	2.290667	1.2789661	7.331803	0.7598587	0.0	0.0
7	500.0	0.75851744	0.3819157	1.7940409	-0.21997768	128000	-3.7252903e-09	0.1304842	-0.007698087	-0.036156304	1.3564423	0.0059599457	0.088125005	127.0	448.37544107437134	2.790813	1.8440646	9.085119	0.6749349	0.0	0.0
8	500.0	0.9919457	0.58411455	2.3425431	-0.30502027	144000	-9.313226e-09	0.76718926	-0.0072554136	-0.37006873	1.3564423	0.005987825	0.066062495	127.0	485.8992519378662	4.3716416	4.3773007	14.458187	0.6223935	0.0	0.0
9	500.0	1.4203904	1.070102	4.506786	-0.80877393	160000	-1.4901161e-08	0.89525247	-0.007841928	-0.2565297	1.3564423	0.008455491	0.076000005	127.0	524.8993999958038	5.9768057	5.0598307	17.154535	0.6400907	0.0	0.0
10	500.0	1.8416497	1.379879	5.764942	-0.90985876	176000	-1.8626451e-08	0.8161249	-0.008185164	-0.10916413	1.3564423	0.0057653436	0.06275	127.0	565.3103139400482	7.3837576	5.7401643	17.592356	1.5063506	0.0	0.0
11	500.0	1.7940874	1.462806	6.0056086	-0.99109375	192000	7.450581e-09	0.77834636	-0.0078294445	-0.28045934	1.3564423	0.0055911727	0.0683125	127.0	605.1859068870544	5.506425	5.154499	16.328325	0.8933429	0.0	0.0
12	500.0	2.2449222	1.7026129	6.357353	-0.9566554	208000	-7.450581e-09	0.99731636	-0.007580474	-0.15399732	1.3564423	0.005814096	0.0668125	127.0	644.5689949989319	8.218303	6.6688657	21.812775	0.4942979	0.0	0.0
13	500.0	2.958712	1.7368706	6.47288	-1.081345	224000	-7.450581e-09	1.170411	-0.0069712237	-0.2955116	1.3564423	0.0061106505	0.0675	127.0	682.5261917114258	10.563176	5.3231087	20.580008	1.3595952	0.0	0.0
14	500.0	3.2063887	1.4499596	6.9412346	-0.7327597	240000	1.4901161e-08	1.7655642	-0.0073571424	-0.49802244	1.3564423	0.0058498	0.059875	127.0	718.8015933036804	11.471134	5.637115	28.17525	2.495332	0.0	0.0
15	500.0	3.018311	1.3054181	7.320744	-0.65593463	256000	1.6763806e-08	1.3251462	-0.006127631	-0.19953078	1.3564423	0.006661447	0.0560625	127.0	756.3388612270355	11.376507	5.4090285	24.88253	1.3362672	0.0	0.0
16	500.0	3.7752156	1.4731055	7.3530736	-0.61621135	272000	-1.1175871e-08	1.6658674	-0.0070911716	-0.37636805	1.3564423	0.006375397	0.057	127.0	792.4289343357086	15.929103	6.4805975	29.234274	2.8915155	0.0	0.0
17	500.0	3.2837062	1.5735593	7.606618	-1.2139404	288000	-1.8626451e-09	1.228926	-0.0075297784	-0.399486	1.3564423	0.007193413	0.059	127.0	829.3711440563202	12.338497	7.897931	28.012173	0.6789762	0.0	0.0
18	500.0	3.580961	1.6749724	7.4763184	-1.0197259	304000	1.4901161e-08	1.2592977	-0.007433095	-0.20201194	1.3564423	0.00587762	0.064687505	127.0	866.8535051345825	15.731298	6.659223	29.708189	5.379074	0.0	0.0
19	500.0	3.6992724	1.8406138	7.277564	-1.0421985	320000	3.7252903e-09	1.2256511	-0.008342378	-0.32407647	1.3564423	0.0069131	0.07775	127.0	907.0420324802399	16.889069	8.960727	29.360823	1.8142532	0.0	0.0
20	500.0	3.3524516	2.0952773	7.7986274	-1.5789329	336000	-2.2351742e-08	1.0476184	-0.0068267165	-0.27855983	1.3564423	0.005609813	0.060125	127.0	948.4308159351349	16.18888	8.160704	31.377083	2.5535915	0.0	0.0
21	500.0	3.9435077	1.990122	8.2655115	-1.0865983	352000	-7.450581e-09	1.3756719	-0.0075138994	-0.45949203	1.3564423	0.0054849647	0.06425	127.0	986.3126292228699	17.521364	9.152918	31.404173	1.3529533	0.0	0.0
22	500.0	4.640609	2.2325668	8.699163	-1.5332428	368000	0.0	1.9395715	-0.008395238	-0.62713075	1.3564423	0.0073066177	0.065937504	127.0	1022.5053794384003	21.771992	8.081783	38.823196	1.5419875	0.0	0.0
23	500.0	4.620837	2.0730436	8.549431	-0.50121623	384000	1.4901161e-08	1.6200255	-0.0083541535	-0.5454486	1.3564423	0.0050593074	0.060062498	127.0	1060.7713747024536	19.125122	9.818844	35.383575	1.4076145	0.0	0.0
24	500.0	5.134254	2.3487985	9.262649	-0.71960396	400000	7.450581e-09	1.3589218	-0.008329013	-0.35571632	1.3564423	0.005923936	0.067625	127.0	1100.3256723880768	24.454865	8.902752	40.31333	3.0309846	0.0	0.0
25	500.0	5.688767	2.497703	9.976417	0.1649994	416000	0.0	1.137202	-0.0066382624	-0.13553284	1.3564423	0.005369589	0.0535	127.0	1138.636641740799	22.936218	10.608265	38.48845	1.9035176	0.0	0.0
26	500.0	5.2535458	2.8189616	10.07403	-0.23854776	432000	5.5879354e-09	1.1178795	-0.007892398	-0.14652914	1.3564423	0.007443593	0.062375	127.0	1177.2460477352142	21.868721	12.4930315	39.825165	0.53411853	0.0	0.0
27	500.0	5.7793036	2.6897624	10.459301	-0.5100303	448000	1.4901161e-08	1.1862096	-0.007380131	-0.17674801	1.3564423	0.006437936	0.0615	127.0	1217.6908905506134	25.44546	10.796042	38.652515	1.3970537	0.0	0.0
28	500.0	6.221638	2.9527395	10.822515	0.38140938	464000	9.313226e-10	1.3100209	-0.00915023	-0.18096817	1.3564423	0.0096797515	0.0825625	127.0	1256.8545727729797	25.651352	11.749278	39.458828	0.5588739	0.0	0.0
29	500.0	5.9424486	2.8480802	10.446562	-0.22011648	480000	7.450581e-09	0.8631642	-0.008169268	-0.21247284	1.3564423	0.004454456	0.0645625	127.0	1296.5954582691193	25.423317	11.396899	39.13862	0.55311424	0.0	0.0
30	500.0	6.061355	3.0726678	10.964687	-0.7150369	496000	-1.8626451e-09	1.2023649	-0.00897353	-0.19914307	1.3564423	0.0064284736	0.067499995	127.0	1336.7621445655823	25.214977	13.212335	41.813683	0.49099424	0.0	0.0
31	500.0	6.9294558	2.6237552	10.962283	0.02572573	512000	1.1175871e-08	1.3732179	-0.010014943	-0.51789343	1.3564423	0.007386378	0.08575	127.0	1378.1180589199066	30.169165	7.5566225	44.685364	8.300531	0.0	0.0
32	500.0	7.3345976	2.68701	10.759683	0.66566795	528000	-1.4901161e-08	1.5063646	-0.008749	-0.47695217	1.3564423	0.0070095276	0.0770625	127.0	1421.7761311531067	31.921644	10.34825	42.861095	1.5388033	0.0	0.0
33	500.0	8.150604	2.4063175	11.248659	1.1869761	544000	3.7252903e-09	2.578338	-0.007970776	-0.4712432	1.3564423	0.006921233	0.073249996	127.0	1462.170780658722	35.82397	7.0084486	57.77162	22.35336	0.0	0.0
34	500.0	8.089288	2.7306902	11.408133	1.0312959	560000	-3.7252903e-09	2.6226604	-0.0077990033	-1.1241765	1.3564423	0.006224199	0.060124997	127.0	1499.4094955921173	33.591743	15.050392	47.80897	0.5414392	0.0	0.0
35	500.0	8.754569	2.918152	12.022531	0.19207129	576000	3.7252903e-09	1.7009754	-0.007999892	-0.2906487	1.3564423	0.006556702	0.06775	127.0	1537.3552343845367	38.514435	9.094233	57.178383	1.323183	0.0	0.0
36	500.0	9.259108	2.6010642	12.262916	1.4793155	592000	0.0	2.2547188	-0.00801436	-0.4260719	1.3564423	0.0078132795	0.068625	127.0	1577.2560465335846	39.689457	8.441442	64.8875	10.141407	0.0	0.0
37	500.0	9.002123	2.8043334	12.452972	1.3235544	608000	-7.450581e-09	1.4585048	-0.00832907	-0.16701345	1.3564423	0.0068558687	0.078875	127.0	1617.4366619586945	37.852615	9.111902	47.18344	1.5640692	0.0	0.0
38	500.0	9.06479	2.6411927	12.475384	1.6980598	624000	-7.450581e-09	1.3622774	-0.008936683	-0.2657676	1.3564423	0.0059120264	0.07625	127.0	1655.3558568954468	37.491592	7.729138	47.043777	19.207584	0.0	0.0
39	500.0	9.304947	3.0147042	12.714091	0.15975663	640000	-5.5879354e-09	3.0018594	-0.009028777	-0.43470547	1.3564423	0.006558749	0.067625	127.0	1693.2677764892578	39.745567	12.06963	73.19931	1.8282175	0.0	0.0
40	500.0	9.989262	2.9433682	13.213637	1.8946041	656000	-7.450581e-09	5.1006546	-0.0062958766	-1.2327405	1.3564423	0.0051164655	0.052375	127.0	1731.3257420063019	44.11519	11.231723	79.72607	9.638922	0.0	0.0
41	500.0	9.893234	3.1216598	14.030735	1.9388728	672000	-1.8626451e-09	6.168398	-0.0073228525	-1.100351	1.3564423	0.006280476	0.062	127.0	1769.8440759181976	41.690056	15.333091	90.87807	2.3663826	0.0	0.0
42	500.0	10.26579	3.7729878	15.88616	1.7545096	688000	-2.9802322e-08	8.636325	-0.008147807	-1.9061068	1.3564423	0.007086206	0.078062505	127.0	1809.7219529151917	41.160316	18.058117	95.71362	0.46377587	0.0	0.0
43	500.0	10.052984	3.6811283	16.774738	0.42095977	704000	0.0	4.096691	-0.00885155	-1.4668806	1.3564423	0.0049313596	0.0656875	127.0	1847.0038425922394	38.87284	11.596713	66.079285	0.5691237	0.0	0.0
44	500.0	9.896206	3.3918269	15.921893	1.6837206	720000	-3.7252903e-09	7.518565	-0.0077212676	-1.4071966	1.3564423	0.0065646716	0.071187496	127.0	1887.5560355186462	39.162594	15.304154	106.91397	0.5404913	0.0	0.0
45	500.0	9.871108	2.9937882	15.908783	1.480849	736000	-3.7252903e-09	3.1626673	-0.007880979	-1.9333086	1.3564423	0.0049993983	0.067125	127.0	1924.8039135932922	36.706448	8.010419	48.6179	1.1667905	0.0	0.0
46	500.0	9.005629	2.6790352	13.5322895	1.5278373	752000	7.450581e-09	5.882959	-0.008260268	-0.8425151	1.3564423	0.007548458	0.08675	127.0	1965.3445551395416	39.232483	14.599854	107.52323	2.039096	0.0	0.0
47	500.0	9.220435	2.961962	16.151478	1.6764864	768000	2.2351742e-08	5.9899836	-0.008129269	-1.028917	1.3564423	0.0069259987	0.077437505	127.0	2005.7421116828918	40.757793	12.387271	91.905106	19.706846	0.0	0.0
48	500.0	9.732418	2.925734	16.731339	2.4350607	784000	7.450581e-09	8.344224	-0.008938668	-1.6377845	1.3564423	0.008150506	0.078250006	127.0	2048.093064546585	43.018154	15.509111	112.503006	20.780146	0.0	0.0
49	500.0	10.414558	3.2254999	19.188042	2.0231059	800000	-3.7252903e-09	10.953865	-0.008013932	-3.0279613	1.3564423	0.007888594	0.0793125	127.0	2097.989300966263	45.381256	14.248384	95.28221	22.547283	0.0	0.0
50	500.0	11.173558	3.9778595	20.82411	2.6508005	816000	0.0	14.607535	-0.008049113	-2.6285741	1.3564423	0.0070148716	0.07825	127.0	2137.1825222969055	50.178276	21.329628	105.64902	30.444405	0.0	0.0
51	500.0	11.81359	4.268418	22.610176	3.0175962	832000	-7.450581e-09	14.510315	-0.0082301935	-2.8322637	1.3564423	0.005384874	0.067125	127.0	2178.9040417671204	48.39553	20.23877	104.386566	23.846745	0.0	0.0
52	500.0	11.402479	4.4799795	23.918095	3.249252	848000	1.1175871e-08	15.403617	-0.009419817	-2.629914	1.3564423	0.007103592	0.072	127.0	2224.134139060974	47.288803	23.087934	113.82018	21.622492	0.0	0.0
53	500.0	12.156265	5.2934523	25.076927	2.3659854	864000	3.1664968e-08	15.4322815	-0.0094924625	-3.9184685	1.3564423	0.0077780453	0.0833125	127.0	2262.5327231884003	54.446384	25.522163	117.553406	30.911457	0.0	0.0
54	500.0	12.966387	6.078804	27.121294	1.7761792	880000	0.0	19.243263	-0.008027783	-2.4652023	1.3564423	0.0067139203	0.0725625	127.0	2301.898440361023	52.141388	28.553104	118.69969	25.146162	0.0	0.0
55	500.0	12.167121	6.3410325	29.230587	-2.019686	896000	-3.7252903e-09	16.022469	-0.008387012	-1.6798164	1.3564423	0.00608107	0.0689375	127.0	2343.9151225090027	48.27708	25.94039	113.99306	23.469767	0.0	0.0
56	500.0	13.275529	7.5377965	28.83657	2.5909734	912000	1.4901161e-08	18.773397	-0.008352039	-4.19625	1.3564423	0.0076742414	0.075187504	127.0	2383.852425098419	59.339462	34.868397	115.55306	16.298626	0.0	0.0
57	500.0	14.089089	7.1808753	31.497421	3.4052908	928000	-1.8626451e-08	21.112852	-0.010084109	-5.4157805	1.3564423	0.0064164298	0.089	127.0	2421.3728017807007	50.502205	27.415176	110.22839	19.493057	0.0	0.0
58	500.0	13.139125	7.6485677	30.85687	1.524894	944000	-1.8626451e-08	20.59459	-0.008949809	-3.002856	1.3564423	0.008710334	0.0884375	127.0	2465.0970153808594	55.72531	34.053463	116.11986	21.95395	0.0	0.0
59	500.0	13.610039	8.444396	32.491573	2.1779487	960000	-9.313226e-10	19.331211	-0.007149377	-2.9937904	1.3564423	0.0068385983	0.0783125	127.0	2506.9540128707886	57.966324	36.03609	114.743034	20.02381	0.0	0.0
60	500.0	15.111066	9.584874	32.78493	-0.32234707	976000	-1.1175871e-08	19.179787	-0.007833026	-5.669471	1.3564423	0.0065165916	0.0840625	127.0	2551.768290042877	68.9933	37.809414	118.49282	20.784489	0.0	0.0
61	500.0	16.077974	10.664775	34.577152	-0.9919035	992000	-1.1175871e-08	21.108208	-0.009560512	-6.7243395	1.3564423	0.00765949	0.0960625	127.0	2596.174170732498	62.343246	36.988903	115.46611	20.22432	0.0	0.0
62	500.0	15.093141	10.502373	33.411236	-0.37365755	1008000	7.450581e-09	16.69025	-0.0072651627	-1.5035701	1.3564423	0.0077330535	0.0933125	127.0	2636.7719538211823	65.142685	37.950245	118.15853	15.307404	0.0	0.0
63	500.0	16.579649	10.481579	34.40588	-4.4126	1024000	-7.450581e-09	22.7229	-0.007767231	-3.8205514	1.3564423	0.0073314956	0.081	127.0	2677.6244990825653	71.71221	39.918175	117.37132	8.344183	0.0	0.0
64	500.0	17.519466	10.777527	34.29238	-0.8543609	1040000	2.6077032e-08	21.412663	-0.008380044	-3.0177097	1.3564423	0.0057115806	0.1110625	127.0	2721.367757797241	70.07483	37.04771	117.06134	21.886326	0.0	0.0
65	500.0	18.951128	10.8675785	34.234364	-3.3905988	1056000	2.2351742e-08	18.750149	-0.008016698	-4.310325	1.3564423	0.010112019	0.0916875	127.0	2761.2304785251617	80.7186	33.25785	115.27976	24.85618	0.0	0.0
66	500.0	17.429667	10.720633	34.357063	1.7312238	1072000	-1.3969839e-08	18.507824	-0.007358285	-4.319459	1.3564423	0.005994894	0.0835625	127.0	2800.2781302928925	70.33194	38.142242	110.778336	9.751219	0.0	0.0
67	500.0	15.05209	11.008781	33.84093	1.3272275	1088000	-3.7252903e-09	14.786935	-0.0058910167	-2.215918	1.3564423	0.007182357	0.0813125	127.0	2842.0200939178467	65.391685	35.75582	117.98262	23.12734	0.0	0.0
