Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04453207	0.024837885	0.09874352	-0.03958444	16000	-1.1175871e-08	0.0020430798	-0.0059804954	-0.001408597	1.3564423	0.0075207734	0.0641875	127.0	49.30376577377319	0.28575307	0.11873233	0.6337185	0.095178	0.0	0.0
1	500.0	0.054820884	0.018859664	0.10541797	0.0034350324	32000	2.2351742e-08	0.00096101937	-0.010523652	-0.0003750158	1.3564423	0.0070032487	0.101875	127.0	84.66789770126343	0.3535415	0.1528815	0.74437463	0.1673487	0.0	0.0
2	500.0	0.083344646	0.020267786	0.14624466	0.014006762	48000	-1.4901161e-08	0.003331762	-0.014675869	-0.0016394723	1.3564423	0.008188371	0.1263125	127.0	127.52824401855469	0.6561847	0.22890422	1.1712689	0.27527374	0.0	0.0
3	500.0	0.14774314	0.025393097	0.22701208	0.0366013	64000	2.2351742e-08	0.013839247	-0.009626234	-0.0073462115	1.3564423	0.007360342	0.093624994	127.0	169.4997260570526	1.0658913	0.47902757	2.3743691	0.40198597	0.0	0.0
4	500.0	0.23319325	0.05090444	0.4242683	0.11922069	80000	5.5879354e-08	0.021747008	-0.009938858	-0.011974545	1.3564423	0.008659558	0.100875	127.0	210.37344408035278	1.4241602	0.5274585	2.7492778	0.525937	0.0	0.0
5	500.0	0.39874414	0.14828739	0.8168767	0.11182743	96000	-4.4703484e-08	0.39352205	-0.0065908674	-0.2256269	1.3564423	0.004440806	0.060125	127.0	253.78573846817017	3.4346201	2.1046286	11.947436	1.1688274	0.0	0.0
6	500.0	0.94670016	0.5191455	2.2372522	-0.1207976	112000	-4.8428774e-08	1.0716306	-0.006616083	-0.5552396	1.3564423	0.006100377	0.0731875	127.0	290.9722740650177	6.337489	3.8694477	16.313637	1.141469	0.0	0.0
7	500.0	1.8357314	0.99766475	3.9619613	-0.124536864	128000	1.4901161e-08	1.2571384	-0.008068839	-0.77419233	1.3564423	0.006602494	0.0845	127.0	338.0754861831665	10.0882015	2.88526	16.638786	2.9507847	0.0	0.0
8	500.0	3.0242412	1.5733999	5.6733856	0.12820646	144000	-1.4901161e-08	1.5279357	-0.008067482	-0.52874863	1.3564423	0.00598271	0.0859375	127.0	378.78063702583313	14.006884	4.3133626	21.652874	6.467519	0.0	0.0
9	500.0	3.9638083	1.8634759	6.668699	0.31916073	160000	-2.2351742e-08	1.3878689	-0.0105996225	-0.31557143	1.3564423	0.010170074	0.097312495	127.0	422.7020080089569	17.074127	4.4337916	24.862066	1.0136836	0.0	0.0
10	500.0	5.009569	1.9113005	7.328779	0.6964763	176000	1.6763806e-08	2.0613132	-0.009247066	-0.4040529	1.3564423	0.0057366607	0.0823125	127.0	467.57968044281006	21.819124	4.7408586	30.332773	9.680959	0.0	0.0
11	500.0	5.5079403	1.7045783	7.413884	0.6614171	192000	1.6763806e-08	1.9170908	-0.008739273	-0.21771526	1.3564423	0.006487462	0.071625	127.0	509.28036975860596	23.599564	5.053688	35.410454	15.136495	0.0	0.0
12	500.0	6.022669	1.7916498	7.7853045	0.41132545	208000	8.381903e-09	2.1471663	-0.008487394	-0.15735157	1.3564423	0.007754326	0.082499996	127.0	557.0500521659851	26.36175	4.7850604	35.94429	14.717818	0.0	0.0
13	500.0	6.3916516	1.6955073	7.957081	0.7682629	224000	-7.450581e-09	1.9881002	-0.008552887	-0.09123513	1.3564423	0.0080250455	0.067999996	127.0	595.7836730480194	26.457733	4.6734414	38.17015	16.897688	0.0	0.0
14	500.0	6.501375	1.5528231	7.680941	1.23646	240000	2.9802322e-08	2.1038737	-0.008047821	-0.07753667	1.3564423	0.006157476	0.053375	127.0	637.7240107059479	27.517998	6.125021	38.151352	11.845606	0.0	0.0
15	500.0	6.651578	1.539323	7.723735	1.4957634	256000	0.0	2.4304419	-0.009503162	-0.1369534	1.3564423	0.008175603	0.072125	127.0	682.7450923919678	28.711603	6.0830116	41.343166	18.316368	0.0	0.0
16	500.0	6.869255	1.3433895	7.7188845	1.3941677	272000	-1.8626451e-09	2.3795166	-0.0068838927	-0.2538736	1.3564423	0.0051614046	0.050125003	127.0	728.8082313537598	32.050896	5.8367786	43.315117	20.751137	0.0	0.0
17	500.0	7.2987237	1.3955228	8.214752	2.0962014	288000	3.7252903e-09	2.6340783	-0.00884957	-0.22340825	1.3564423	0.007568501	0.0609375	127.0	767.4481728076935	30.67381	6.6447277	47.48267	20.656286	0.0	0.0
18	500.0	7.0763464	1.452124	8.254315	0.8673204	304000	-1.8626451e-09	1.8087355	-0.0084304735	-0.14826076	1.3564423	0.0063822893	0.0760625	127.0	807.8043336868286	31.771435	4.579966	41.748917	23.110165	0.0	0.0
19	500.0	7.4013934	1.3645124	8.373471	1.9026573	320000	-1.4901161e-08	2.7679508	-0.008401593	-0.25093216	1.3564423	0.0056534153	0.06375	127.0	848.5954301357269	33.132736	7.236078	48.987785	18.552475	0.0	0.0
20	500.0	7.6505613	1.4457352	8.604197	2.032516	336000	4.656613e-09	3.0789366	-0.008809337	-0.5698684	1.3564423	0.006422487	0.0626875	127.0	896.2022895812988	36.537273	6.6763263	45.828697	20.526812	0.0	0.0
21	500.0	8.080101	1.734589	9.317509	2.6073258	352000	7.450581e-09	2.7036104	-0.008615077	-0.24798721	1.3564423	0.0054047955	0.054250002	127.0	939.0436818599701	34.30047	7.4258432	46.076	14.873822	0.0	0.0
22	500.0	7.8922853	1.6871071	9.153535	2.7984068	368000	5.5879354e-09	2.243171	-0.007521467	-0.14192288	1.3564423	0.007482267	0.062124997	127.0	984.7614259719849	35.080673	6.5252733	47.009853	19.207605	0.0	0.0
23	500.0	7.91895	1.5749581	9.1295395	2.8601966	384000	0.0	2.3931124	-0.008821864	-0.21219781	1.3564423	0.0053985883	0.066	127.0	1024.0765297412872	35.66176	6.4954524	47.10865	20.55533	0.0	0.0
24	500.0	8.147391	1.4169236	9.263984	3.0332544	400000	3.7252903e-09	2.4452033	-0.0084885135	-0.278733	1.3564423	0.0059973327	0.066874996	127.0	1064.257080078125	35.262672	6.852484	51.051697	19.604437	0.0	0.0
25	500.0	7.9933124	1.396037	9.318803	3.162172	416000	-7.450581e-09	2.5285652	-0.008963908	-0.45800728	1.3564423	0.0054477328	0.0523125	127.0	1109.9399609565735	35.923378	8.013391	48.951714	14.764263	0.0	0.0
26	500.0	8.255267	1.6227883	9.951739	0.62483776	432000	1.21071935e-08	1.5044892	-0.008634297	-0.30148208	1.3564423	0.0057820873	0.058062498	127.0	1155.3973479270935	38.934246	4.9603777	45.479836	26.458767	0.0	0.0
27	500.0	8.688911	1.5083851	10.377933	3.3612368	448000	-1.6763806e-08	1.7139193	-0.009283587	-0.23539606	1.3564423	0.006312725	0.0754375	127.0	1200.5245959758759	39.378464	6.213925	49.89552	23.055649	0.0	0.0
28	500.0	9.019043	1.7337112	10.772969	3.6057067	464000	1.1175871e-08	1.1886265	-0.008882565	-0.2317754	1.3564423	0.006924278	0.069375	127.0	1242.2329726219177	41.738976	5.141648	51.517612	29.08317	0.0	0.0
29	500.0	9.290464	1.7157621	11.201868	4.166854	480000	-2.6077032e-08	2.4014688	-0.009317575	-0.5706299	1.3564423	0.007675413	0.0710625	127.0	1297.117211341858	39.505077	7.3160863	49.253952	23.484678	0.0	0.0
30	500.0	9.209396	1.6763356	11.083816	4.004678	496000	3.7252903e-09	1.5837264	-0.008245636	-0.23328921	1.3564423	0.0049964134	0.0625	127.0	1343.8427755832672	42.32345	5.8376026	54.001167	26.100698	0.0	0.0
31	500.0	9.336355	1.7305096	11.278498	3.8921676	512000	2.9802322e-08	1.5087688	-0.009516812	-0.30557418	1.3564423	0.0061596613	0.069	127.0	1386.0394864082336	40.340195	6.8092017	47.428066	22.130016	0.0	0.0
32	500.0	9.291605	1.776249	11.599915	3.8130093	528000	0.0	1.2027016	-0.009712476	-0.29173413	1.3564423	0.006665581	0.070125	127.0	1429.2073690891266	41.532524	5.6660814	49.995167	27.19114	0.0	0.0
33	500.0	9.397649	1.9350966	11.726503	-1.9680985	544000	0.0	1.3235624	-0.010430178	-0.25961742	1.3564423	0.0070968093	0.073125005	127.0	1472.7370975017548	41.901665	6.698359	51.536655	21.74851	0.0	0.0
34	500.0	9.425938	1.7173891	11.650504	4.304459	560000	-3.7252903e-09	1.0568885	-0.008827465	-0.248227	1.3564423	0.0059638447	0.066250004	127.0	1512.8809049129486	43.096306	5.5210238	49.238575	27.340057	0.0	0.0
35	500.0	9.8150425	1.7601588	11.9646225	4.3545437	576000	3.7252903e-09	2.1624508	-0.007973181	-0.093003415	1.3564423	0.0058850003	0.061499998	127.0	1560.287600517273	44.31726	7.2572203	64.2843	30.253952	0.0	0.0
36	500.0	9.705746	1.8324593	12.0666065	3.3077812	592000	-4.4703484e-08	5.5820384	-0.0067996085	-1.1735462	1.3564423	0.008333527	0.08025	127.0	1606.0069072246552	45.355835	11.913802	88.04253	26.925896	0.0	0.0
37	500.0	10.298983	1.9260515	12.804174	4.3500543	608000	-2.2351742e-08	1.1059192	-0.009760848	-0.35426697	1.3564423	0.0068050395	0.0685625	127.0	1644.5029644966125	44.704033	6.0531178	52.81307	26.096085	0.0	0.0
38	500.0	10.443191	1.9253496	12.7907295	4.153934	624000	1.1175871e-08	5.17672	-0.006705951	-0.417971	1.3564423	0.0073129376	0.059812494	127.0	1687.5576057434082	48.06035	10.98949	95.09246	24.244686	0.0	0.0
39	500.0	10.598677	1.9978603	13.122501	2.818087	640000	1.3969839e-08	1.3740587	-0.009188971	-0.21110907	1.3564423	0.008138735	0.0874375	127.0	1728.6707100868225	45.55393	5.3988047	59.847267	28.383337	0.0	0.0
40	500.0	10.591654	1.89183	12.836429	4.362935	656000	-5.5879354e-09	1.0257531	-0.009771394	-0.24689762	1.3564423	0.0067872405	0.0804375	127.0	1772.2971453666687	45.332726	4.3049326	51.27833	33.82199	0.0	0.0
41	500.0	10.28855	1.7597873	12.228378	4.159579	672000	4.656613e-09	3.867958	-0.009151075	-0.39690158	1.3564423	0.0101518445	0.092125	127.0	1819.5430829524994	46.033707	9.952609	89.64361	21.25415	0.0	0.0
42	500.0	10.38962	2.0077019	12.930784	4.0575914	688000	3.7252903e-08	2.9701731	-0.009456774	-0.29769257	1.3564423	0.009508546	0.0875	127.0	1861.9470682144165	46.72574	9.030029	77.013084	26.300358	0.0	0.0
43	500.0	10.635037	2.1226704	13.1375885	4.522112	704000	7.450581e-09	3.701601	-0.00807314	-0.4728142	1.3564423	0.008429622	0.087124996	127.0	1902.8739213943481	46.74381	8.993101	86.74582	36.038494	0.0	0.0
44	500.0	10.30735	1.9871734	14.192935	4.0456495	720000	-6.7055225e-08	3.7299757	-0.008988564	-2.0982566	1.3564423	0.0048097344	0.05975	127.0	1943.952700138092	42.78836	8.613618	51.561386	14.502347	0.0	0.0
45	500.0	9.947701	1.8750772	12.692494	3.1591945	736000	-2.2351742e-08	7.874455	-0.008390945	-1.9527488	1.3564423	0.0057538413	0.074125	127.0	1983.50315117836	46.862602	14.795901	101.59769	15.682134	0.0	0.0
46	500.0	10.476863	2.6554012	15.097754	0.6565844	752000	-7.450581e-09	5.743721	-0.008409886	-1.2126898	1.3564423	0.007355836	0.0620625	127.0	2028.2144668102264	44.585854	13.449517	85.48219	18.028072	0.0	0.0
