Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.22049055	0.030957092	0.28492504	0.14934996	16000	7.0780516e-08	0.022788845	-0.005972749	-0.020021316	1.3564423	0.0059056506	0.04925	127.0	33.40848350524902	0.27652955	0.14864902	0.67739534	0.062410407	0.0	0.0
1	500.0	0.08291993	0.015201168	0.12652242	0.040463	32000	-2.6077032e-08	0.011738878	-0.005968689	-0.0051911143	1.3564423	0.0063556284	0.0508125	127.0	85.37464380264282	0.66794455	0.43451023	1.9869628	0.0467113	0.0	0.0
2	500.0	0.12753356	0.033104695	0.21078089	0.00997634	48000	3.7252903e-08	0.021424051	-0.00887915	-0.0076994104	1.3564423	0.0068954863	0.08875	127.0	128.93894171714783	1.1081536	0.6654441	3.2273276	0.33893928	0.0	0.0
3	500.0	0.26092732	0.0571333	0.4189448	0.084476374	64000	-2.2351742e-08	0.14457622	-0.006762741	-0.05359625	1.3564423	0.005563722	0.06675	127.0	162.74856209754944	2.384672	1.5994074	7.538175	0.6637119	0.0	0.0
4	500.0	0.524898	0.082325436	0.7728733	0.20477623	80000	4.4703484e-08	1.2733188	-0.006479116	-0.58853424	1.3564423	0.006535555	0.0589375	127.0	195.09142637252808	5.940048	4.329241	16.839397	0.5084782	0.0	0.0
5	500.0	1.2664452	0.21370262	1.9505627	0.38598958	96000	-4.4703484e-08	2.3269062	-0.0058627473	-1.06571	1.3564423	0.0055566747	0.052	127.0	235.54829907417297	9.559301	5.365213	24.00347	1.1851242	0.0	0.0
6	500.0	2.344248	0.7215897	4.0068483	-0.02884391	112000	4.4703484e-08	3.1486206	-0.007346626	-1.7352641	1.3564423	0.0066009127	0.0666875	127.0	276.59428119659424	15.753064	5.1140566	28.183817	6.4264116	0.0	0.0
7	500.0	3.8119805	1.1625804	5.648121	-0.08184488	128000	-7.450581e-09	2.2146826	-0.006799666	-0.22671041	1.3564423	0.006028178	0.070999995	127.0	330.70837903022766	14.865561	6.6403246	29.116634	4.5447235	0.0	0.0
8	500.0	4.0631976	1.2574856	5.826023	-0.23505178	144000	0.0	7.826947	-0.006126598	-1.0870819	1.3564423	0.007217465	0.0673125	127.0	381.5245499610901	20.822454	12.22946	62.374336	5.4875684	0.0	0.0
9	500.0	5.1110196	1.4805312	6.8919187	-0.3107516	160000	-5.5879354e-09	2.6944234	-0.008274747	-0.17207035	1.3564423	0.006783149	0.0709375	127.0	438.1483335494995	21.164833	6.175635	40.381824	7.305948	0.0	0.0
10	500.0	5.3278613	1.4422913	7.126087	-0.107855454	176000	-1.1175871e-08	7.3276014	-0.0076650856	-1.6732134	1.3564423	0.0060988152	0.0671875	127.0	492.4888858795166	28.043907	9.779094	59.638817	16.296764	0.0	0.0
11	500.0	6.5630517	1.3827728	7.903873	1.2694832	192000	-3.7252903e-09	2.319071	-0.0076810205	-0.3598591	1.3564423	0.0066863066	0.06425	127.0	530.992870092392	25.18984	5.9735956	37.577827	13.77194	0.0	0.0
12	500.0	6.179164	1.1150064	7.3101063	1.8614979	208000	0.0	12.377094	-0.006768641	-1.1319554	1.3564423	0.007000796	0.06299999	127.0	563.0151636600494	31.974709	15.052217	71.92777	15.882166	0.0	0.0
