Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19018114	0.04695809	-0.13744217	-0.31982604	16000	3.9115548e-08	0.034645967	-0.0052917353	-0.032387264	1.3564423	0.005609519	0.0420625	127.0	40.92652916908264	0.15192214	0.10126191	0.52302784	0.040079016	0.0	0.0
1	500.0	-0.00730904	0.03289131	0.059189983	-0.096679896	32000	-6.7055225e-08	0.0026827077	-0.0120004285	-0.0016740969	1.3564423	0.0077963993	0.1333125	127.0	77.84285497665405	0.27066034	0.18078995	0.6080171	0.06349708	0.0	0.0
2	500.0	0.058879945	0.02269978	0.09820982	-0.027765125	48000	-1.4901161e-08	0.0020046486	-0.010633303	-0.0004372938	1.3564423	0.006427372	0.0900625	127.0	113.93769025802612	0.4111897	0.22442886	0.94891816	0.07385867	0.0	0.0
3	500.0	0.080235735	0.016589375	0.123305954	0.016720407	64000	4.4703484e-08	0.006908873	-0.010053716	-0.0038359887	1.3564423	0.007650247	0.0891875	127.0	149.20821809768677	0.7543184	0.29300123	1.4720371	0.15487145	0.0	0.0
4	500.0	0.16159333	0.016863467	0.21790421	0.10695398	80000	-2.6077032e-08	0.012240139	-0.006864611	-0.0048507396	1.3564423	0.0051656924	0.0636875	127.0	185.62906193733215	1.0768585	0.4464836	2.5098858	0.37924904	0.0	0.0
5	500.0	0.2302871	0.028153963	0.32806477	0.1683654	96000	-7.450581e-09	0.023667095	-0.0068933214	-0.010563953	1.3564423	0.006385409	0.0575625	127.0	222.36022305488586	1.4564881	0.61791486	3.7061493	0.6573925	0.0	0.0
6	500.0	0.34944403	0.07894059	0.55101395	0.1750615	112000	-1.3038516e-08	0.04238139	-0.0067108707	-0.020126589	1.3564423	0.0068818685	0.070125	127.0	256.88905453681946	2.0563378	0.8276109	3.7843606	0.34256753	0.0	0.0
7	500.0	0.5254083	0.17274955	0.88828474	0.12670416	128000	-2.2351742e-08	0.11086748	-0.0077519864	-0.05517913	1.3564423	0.00715034	0.089375004	127.0	291.68323588371277	3.0934591	1.2617385	7.2492504	1.307849	0.0	0.0
8	500.0	0.80434954	0.3015666	1.4427748	0.09740226	144000	3.7252903e-09	0.14217237	-0.008270002	-0.060543813	1.3564423	0.008631963	0.09612501	127.0	348.0407977104187	4.2154026	1.3940175	7.8073435	2.0207326	0.0	0.0
9	500.0	1.1532025	0.4099584	2.0240796	0.11209555	160000	-4.4703484e-08	0.22552712	-0.009914486	-0.08833719	1.3564423	0.0076947743	0.108625	127.0	404.3689308166504	5.8330383	1.7130892	11.259577	2.729328	0.0	0.0
10	500.0	1.5794258	0.55067354	2.6797893	0.28945804	176000	3.7252903e-09	0.1801358	-0.006995764	-0.042252984	1.3564423	0.005953247	0.0679375	127.0	439.7179226875305	7.1538305	1.6610343	10.827144	4.405487	0.0	0.0
11	500.0	1.9109863	0.6060043	3.0766556	0.45871097	192000	-1.1175871e-08	0.5767393	-0.008625106	-0.22734144	1.3564423	0.006718303	0.073625	127.0	482.30760645866394	9.663597	2.6944008	15.387157	4.50702	0.0	0.0
12	500.0	2.4418106	0.80218476	3.8471625	0.2438692	208000	1.4901161e-08	0.37084574	-0.007962137	-0.084368154	1.3564423	0.0064200424	0.07224999	127.0	519.4238617420197	10.257988	2.3326	15.704025	4.9269695	0.0	0.0
13	500.0	2.6179216	0.963226	4.338157	0.37725887	224000	9.313226e-09	0.61694175	-0.008920459	-0.21043418	1.3564423	0.004938159	0.074375	127.0	554.8698499202728	11.456858	3.8296914	21.295677	3.9222715	0.0	0.0
14	500.0	2.6838973	0.9850514	5.5170646	0.3507035	240000	-1.4901161e-08	1.1583185	-0.0075970683	-0.31652045	1.3564423	0.0074867085	0.078812495	127.0	604.8154335021973	12.554241	4.4987774	28.41567	6.292557	0.0	0.0
