Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0784765	0.013173608	0.1317237	0.03014417	16000	-1.4901161e-08	0.0026608037	-0.0060258866	-0.001559524	1.3564423	0.0072281724	0.059750002	127.0	48.71609687805176	0.24900511	0.17300054	0.8600011	0.0365375	0.0	0.0
1	500.0	0.06057987	0.015985783	0.12292722	0.010963574	32000	4.656613e-09	0.0020723012	-0.0077487724	-0.00075910124	1.3564423	0.009164003	0.0873125	127.0	89.17376637458801	0.35815868	0.22285078	0.93361306	0.05993205	0.0	0.0
2	500.0	0.09206625	0.026915021	0.16627675	0.00077345595	48000	-1.8626451e-08	0.0028018674	-0.011322271	-0.0014235645	1.3564423	0.008933066	0.107250005	127.0	125.89162111282349	0.62032664	0.27668664	1.2035042	0.11704958	0.0	0.0
3	500.0	0.16212486	0.0346536	0.2937792	0.040046368	64000	7.450581e-09	0.00469846	-0.008664893	-0.001704498	1.3564423	0.0071832743	0.0748125	127.0	165.11485624313354	0.8500308	0.30568263	1.506293	0.3252891	0.0	0.0
4	500.0	0.21926211	0.032978237	0.3064754	0.107957214	80000	7.450581e-09	0.009456366	-0.009747726	-0.0033305744	1.3564423	0.007420224	0.07875	127.0	201.25227284431458	1.1279677	0.35021296	1.9571009	0.6246322	0.0	0.0
5	500.0	0.25366297	0.03618529	0.35176742	0.12422587	96000	5.5879354e-08	0.044386122	-0.009587963	-0.02178811	1.3564423	0.006500154	0.1003125	127.0	238.45374846458435	1.9456828	0.66989005	4.0988274	0.97035044	0.0	0.0
6	500.0	0.42087194	0.06906687	0.6788415	0.20626086	112000	-7.450581e-09	0.099613324	-0.00835828	-0.04916658	1.3564423	0.006487555	0.0709375	127.0	287.17574644088745	2.877613	1.0779722	5.525211	1.2273718	0.0	0.0
7	500.0	0.6881319	0.20864597	1.3089485	0.19371645	128000	3.7252903e-09	0.32783005	-0.0064131673	-0.18348727	1.3564423	0.005097315	0.055749997	127.0	323.7028169631958	4.3280253	2.092769	10.911174	1.1675292	0.0	0.0
8	500.0	1.2449646	0.5475484	2.5891566	0.09405759	144000	3.7252903e-09	0.3993054	-0.009104484	-0.1573228	1.3564423	0.006751861	0.1065	127.0	374.92717838287354	6.213257	2.4610152	13.447207	2.378898	0.0	0.0
9	500.0	1.8267795	0.67565197	3.1559393	0.16335267	160000	5.5879354e-08	1.7883215	-0.007761294	-0.91022265	1.3564423	0.00753148	0.0778125	127.0	415.8929967880249	11.266691	4.6933146	26.732113	4.2463717	0.0	0.0
