Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32227272	0.024430612	0.4115528	0.2644061	16000	-4.535541e-07	0.06454341	-0.0085573625	-0.061233677	1.3564423	0.0074523264	0.08562501	127.0	36.61484217643738	0.0788333	0.045911252	0.2108354	0.022304328	0.0	0.0
1	500.0	0.104114346	0.052306674	0.23100977	-0.016692009	32000	4.4703484e-08	0.0042687515	-0.006409759	-0.0037283576	1.3564423	0.0062960107	0.0600625	127.0	73.58590364456177	0.09269467	0.055495597	0.2729972	0.019369533	0.0	0.0
2	500.0	0.061733082	0.04220291	0.17351672	-0.026405117	48000	1.3038516e-08	0.0013453122	-0.007616981	-0.0009850988	1.3564423	0.0059735496	0.065875	127.0	109.59263110160828	0.08385773	0.0486061	0.26167038	0.029713484	0.0	0.0
3	500.0	0.047995858	0.025238747	0.12064466	-0.016246293	64000	-7.450581e-09	0.00067959086	-0.00808996	-0.0004938425	1.3564423	0.0047195777	0.062	127.0	145.56482434272766	0.09292796	0.047472972	0.21215868	0.026782416	0.0	0.0
4	500.0	0.037154123	0.0147945965	0.09334077	0.0027149469	80000	-1.4901161e-08	0.00037936732	-0.009000192	-0.00017852675	1.3564423	0.007932622	0.07875	127.0	181.26494359970093	0.14691533	0.07610756	0.43441346	0.04610655	0.0	0.0
5	500.0	0.036708586	0.011987195	0.075320214	0.0067312308	96000	-8.195639e-08	0.0002022115	-0.011206027	-7.3096184e-05	1.3564423	0.009943379	0.1075	127.0	217.733464717865	0.12808964	0.065765746	0.31937897	0.04495195	0.0	0.0
6	500.0	0.04024036	0.011888684	0.07281463	0.009485662	112000	7.636845e-08	0.002506576	-0.0072827246	-0.0013330735	1.3564423	0.007496206	0.0685625	127.0	254.070960521698	0.33547354	0.21375985	0.90797865	0.0694163	0.0	0.0
7	500.0	0.08192391	0.025186155	0.13322344	0.003623724	128000	1.4901161e-08	0.012594331	-0.005937946	-0.0040948773	1.3564423	0.006484149	0.072875	127.0	292.94594144821167	0.6243864	0.47414976	2.535042	0.062458817	0.0	0.0
8	500.0	0.15403809	0.034035966	0.2680918	0.010384556	144000	-1.1175871e-08	0.02135619	-0.0064184833	-0.008667529	1.3564423	0.0055041965	0.054375	127.0	329.4696388244629	0.9829603	0.65922034	2.9231663	0.28806445	0.0	0.0
9	500.0	0.27029353	0.09406585	0.52891976	-0.011621034	160000	2.2351742e-08	0.058176115	-0.00571259	-0.026067797	1.3564423	0.0048788413	0.0605625	127.0	364.5095200538635	1.4707983	1.1788886	6.0778913	0.2941213	0.0	0.0
