Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.04276699	0.012716769	0.07907395	-0.0014240108	16000	-4.0978193e-08	0.018766284	-0.0057791853	-0.010727888	1.3564423	0.007803913	0.0508125	127.0	61.59201169013977	0.7682284	0.4360901	1.9310945	0.22837652	0.0	0.0
1	500.0	0.13196564	0.05352213	0.25021932	-0.06632888	32000	-5.5879354e-09	0.03289005	-0.007194382	-0.013133533	1.3564423	0.006157496	0.06487501	127.0	122.36775207519531	1.3398025	0.7741419	2.815955	0.32292938	0.0	0.0
2	500.0	0.274802	0.07872988	0.45833322	0.003502231	48000	2.9802322e-08	0.21889533	-0.007422823	-0.08817346	1.3564423	0.0058491416	0.070374995	127.0	183.13609743118286	2.8699775	1.8251317	8.150317	0.7347653	0.0	0.0
3	500.0	0.6456761	0.13252267	1.0402703	0.118556164	64000	-2.2351742e-08	1.4737248	-0.0066566737	-0.6312741	1.3564423	0.006201174	0.0653125	127.0	241.1352560520172	6.6871543	4.4854617	16.827074	0.94762224	0.0	0.0
4	500.0	1.5344465	0.28790388	2.3562987	0.55944216	80000	3.7252903e-09	2.3275874	-0.008403066	-1.0430369	1.3564423	0.0074304324	0.071625	127.0	305.4804666042328	10.839981	4.62735	24.199331	1.6758118	0.0	0.0
5	500.0	2.5679026	0.59242827	3.8631876	0.67097783	96000	1.7695129e-08	4.8777385	-0.007505472	-2.9111814	1.3564423	0.003688726	0.059	127.0	355.9980752468109	18.263866	4.8477564	25.37577	7.661158	0.0	0.0
6	500.0	4.3331494	1.1450815	6.1849427	0.70617205	112000	-3.1664968e-08	2.846755	-0.008002358	-0.806116	1.3564423	0.0045877243	0.06925	127.0	396.84612011909485	21.529179	4.866287	32.409706	11.181932	0.0	0.0
7	500.0	5.1918025	1.3906634	7.0094333	0.7087336	128000	-2.6077032e-08	1.7938948	-0.009829154	-0.36216447	1.3564423	0.008139664	0.0925625	127.0	443.9668724536896	23.774033	3.8863342	32.556835	15.749197	0.0	0.0
8	500.0	6.1380553	1.4733268	7.7186527	0.76856256	144000	2.9802322e-08	2.0808604	-0.0085633015	-0.14871506	1.3564423	0.0051716417	0.067499995	127.0	488.0588755607605	26.05785	4.6997085	32.129982	15.319423	0.0	0.0
9	500.0	6.206042	1.2451451	7.463291	1.3160602	160000	2.2351742e-08	2.4858608	-0.008279584	-0.3014712	1.3564423	0.007050571	0.0721875	127.0	534.3735439777374	29.015911	5.351711	39.057796	14.433747	0.0	0.0
10	500.0	6.7731857	1.1531429	7.848914	1.75184	176000	-3.7252903e-09	2.0756662	-0.008546276	-0.18121675	1.3564423	0.0044240626	0.060187504	127.0	570.6290717124939	29.68611	5.186626	39.058224	15.3271265	0.0	0.0
