Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07670978	0.025066065	0.13572815	-0.00867139	16000	-1.3038516e-08	0.0024204068	-0.0072245104	-0.0018481239	1.3564423	0.008118021	0.066125	127.0	40.94848942756653	0.21250622	0.08086102	0.3936581	0.078621246	0.0	0.0
1	500.0	0.045740064	0.0075927493	0.073351435	0.019005015	32000	-9.313226e-09	0.00084263243	-0.0071876766	-0.00041721074	1.3564423	0.0058737826	0.062062502	127.0	79.84042167663574	0.2353414	0.11422251	0.5399901	0.04285516	0.0	0.0
2	500.0	0.047126625	0.019430509	0.0909261	0.004445996	48000	9.313226e-09	0.0007733742	-0.01254439	-0.00025589654	1.3564423	0.009003155	0.1274375	127.0	118.29268050193787	0.326391	0.14922483	0.6376968	0.08029897	0.0	0.0
3	500.0	0.07982164	0.021275314	0.12397027	0.00062649325	64000	-7.450581e-09	0.002065547	-0.012180377	-0.0009240765	1.3564423	0.009423714	0.1178125	127.0	173.312846660614	0.5410562	0.22022188	1.2993295	0.21144442	0.0	0.0
4	500.0	0.121565916	0.0259536	0.22699614	0.028582703	80000	-7.450581e-09	0.0038637402	-0.012691641	-0.0020705634	1.3564423	0.0091637205	0.1215	127.0	222.3458993434906	0.6974032	0.33543774	1.8067743	0.25327417	0.0	0.0
5	500.0	0.1814138	0.04940768	0.37293836	0.058559857	96000	3.7252903e-08	0.020295532	-0.011973989	-0.010827901	1.3564423	0.009484053	0.1278125	127.0	263.81885051727295	1.2880259	0.5984044	3.10237	0.4326977	0.0	0.0
6	500.0	0.39725977	0.11877194	0.7035589	0.0874508	112000	2.9802322e-08	0.077307165	-0.0070709717	-0.044859976	1.3564423	0.0068897787	0.083124995	127.0	300.83412861824036	2.3357878	1.1415942	5.837091	0.6470304	0.0	0.0
7	500.0	0.67745495	0.2902186	1.2743797	0.0761725	128000	-1.8626451e-08	0.08236713	-0.01023276	-0.034368485	1.3564423	0.007582154	0.1220625	127.0	335.3679747581482	3.1596148	1.307722	6.386568	1.3374819	0.0	0.0
8	500.0	1.0088999	0.46376878	2.000551	0.036348253	144000	-1.4901161e-08	0.6386833	-0.008434246	-0.3307159	1.3564423	0.009472563	0.0961875	127.0	374.94156098365784	6.1769385	2.663378	14.507816	2.2963963	0.0	0.0
9	500.0	1.7744846	0.8672729	3.3671234	-0.15630895	160000	-2.9802322e-08	1.3342667	-0.00831534	-0.6973083	1.3564423	0.0069279373	0.085374996	127.0	421.33793592453003	9.9401865	3.6959152	19.112122	2.2100067	0.0	0.0
10	500.0	2.7724135	1.2539555	4.8284307	-0.36721373	176000	3.7252903e-09	1.5648363	-0.007969712	-0.57190436	1.3564423	0.006924877	0.08575	127.0	463.4845986366272	12.989788	4.946372	25.10648	4.5716715	0.0	0.0
11	500.0	3.5206816	1.4820745	5.9885902	0.11922936	192000	7.450581e-09	2.2581954	-0.0074551012	-1.1105192	1.3564423	0.0048919553	0.070999995	127.0	504.7900471687317	17.663994	5.6669974	31.113558	5.945563	0.0	0.0
12	500.0	4.8158636	2.0569634	7.599329	-0.4884359	208000	-3.5390258e-08	1.5876226	-0.008945281	-0.34384212	1.3564423	0.0066569196	0.0678125	127.0	547.5859084129333	20.904057	5.0879946	29.109184	9.972295	0.0	0.0
13	500.0	5.393841	2.3081694	8.202172	-0.18323639	224000	7.450581e-09	1.3630865	-0.0093938755	-0.2279172	1.3564423	0.006559665	0.07525	127.0	586.8406820297241	20.204227	5.0208864	28.452583	8.024402	0.0	0.0
