Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0058332565	0.028715374	0.09497419	-0.06282025	16000	9.313226e-09	0.0022526367	-0.009141214	-0.0015004696	1.3564423	0.008375499	0.0870625	127.0	53.486347913742065	0.23676817	0.120213896	0.6047559	0.0766742	0.0	0.0
1	500.0	0.048458967	0.016755989	0.118507564	0.008766592	32000	1.0244548e-08	0.0014494171	-0.007915219	-0.00045566505	1.3564423	0.009647581	0.1	127.0	95.52555656433105	0.28439274	0.16836372	0.98395216	0.07864823	0.0	0.0
2	500.0	0.07128252	0.016574927	0.12884939	0.027232677	48000	-5.5879354e-08	0.00683918	-0.0076816585	-0.0038033323	1.3564423	0.0071981596	0.080625	127.0	139.72837257385254	0.64471	0.2779182	1.1794676	0.24023464	0.0	0.0
3	500.0	0.1281134	0.047441382	0.24570367	0.005074624	64000	-2.2351742e-08	0.0074979016	-0.00912857	-0.0022239904	1.3564423	0.007920846	0.095375	127.0	177.1993145942688	0.8340999	0.38530916	1.8272126	0.26036897	0.0	0.0
4	500.0	0.20117736	0.049246054	0.3615896	-0.016209394	80000	-3.3527613e-08	0.03297907	-0.0090715205	-0.01777228	1.3564423	0.008254781	0.09262499	127.0	221.69569396972656	1.5115688	0.8166166	4.1932244	0.5703078	0.0	0.0
5	500.0	0.40353394	0.08699975	0.63699305	0.059563022	96000	3.7252903e-09	0.12982148	-0.0100581	-0.056351252	1.3564423	0.006996959	0.094125	127.0	258.4525225162506	3.0293646	1.5598096	7.753036	1.2201415	0.0	0.0
6	500.0	0.76239735	0.17743805	1.3264836	0.15218282	112000	7.171184e-08	0.71696854	-0.008762962	-0.36573315	1.3564423	0.0073368447	0.0900625	127.0	299.9921660423279	6.1712313	3.1652129	13.3600445	1.3121309	0.0	0.0
7	500.0	1.6868145	0.46069822	3.1714373	0.17598571	128000	2.9802322e-08	2.5922966	-0.009353097	-1.2967336	1.3564423	0.0056043826	0.0789375	127.0	342.83865118026733	11.700113	5.992492	26.165258	2.831601	0.0	0.0
8	500.0	3.1159146	1.0398391	5.461445	0.20634201	144000	2.6077032e-08	2.720281	-0.011603512	-1.4491868	1.3564423	0.007594073	0.1046875	127.0	397.10673999786377	18.266312	4.766481	28.683115	7.891064	0.0	0.0
9	500.0	4.6456175	1.3702357	6.9857903	0.4089713	160000	2.9802322e-08	2.3164349	-0.010959064	-0.7262678	1.3564423	0.0065896246	0.09725	127.0	455.3928711414337	22.461504	5.279171	31.613497	11.18487	0.0	0.0
10	500.0	5.762815	1.7810364	8.165459	0.38289738	176000	1.1175871e-08	2.0532126	-0.008442004	-0.36812466	1.3564423	0.007170121	0.067375004	127.0	510.94379234313965	22.629538	5.069669	33.085247	12.95439	0.0	0.0
11	500.0	5.8493037	1.3570096	7.449571	1.1380626	192000	-2.2351742e-08	2.1628304	-0.008128172	-0.26677006	1.3564423	0.0060475515	0.063999996	127.0	559.5520784854889	23.478712	4.962696	34.37065	12.499229	0.0	0.0
12	500.0	5.6805816	1.0187074	6.8772564	1.670447	208000	1.4901161e-08	2.3788762	-0.008342132	-0.33568734	1.3564423	0.006856284	0.0785625	127.0	612.6978666782379	26.535187	4.943647	35.26898	17.518034	0.0	0.0
13	500.0	6.0282025	0.6089243	6.7480755	2.4932463	224000	0.0	2.4253504	-0.00851002	-0.15168053	1.3564423	0.006378118	0.0661875	127.0	661.5036888122559	29.021751	5.851394	40.86481	17.388065	0.0	0.0
14	500.0	6.408003	0.5913624	7.0211034	2.6207252	240000	1.4901161e-08	3.1618164	-0.007862262	-0.07779509	1.3564423	0.006004735	0.0600625	127.0	702.7051453590393	29.030605	7.5917726	43.95959	14.783058	0.0	0.0
15	500.0	6.396165	0.49178043	6.9384203	3.2795796	256000	5.5879354e-09	2.9890184	-0.007700505	-0.63306916	1.3564423	0.0049264855	0.05925	127.0	750.0529344081879	33.24401	5.289889	45.296223	21.121784	0.0	0.0
16	500.0	7.0948906	0.51871955	7.6549573	3.2894175	272000	-7.450581e-09	1.9840382	-0.008616306	-0.041810762	1.3564423	0.0061829314	0.0678125	127.0	793.1245682239532	32.963623	5.1964107	42.61823	21.48722	0.0	0.0
17	500.0	7.145164	0.61508507	7.8101063	3.185879	288000	2.0489097e-08	1.7480159	-0.0068214145	-0.0759	1.3564423	0.0047932323	0.049125	127.0	835.1027066707611	33.545113	5.073625	41.844448	22.121735	0.0	0.0
