Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.3201336	0.024049954	0.40964496	0.26431292	16000	-3.3527613e-08	0.06542681	-0.008583134	-0.062113058	1.3564423	0.0075825476	0.085999995	127.0	41.00723910331726	0.05755011	0.027316136	0.12799221	0.021126138	0.0	0.0
1	500.0	0.09989838	0.05255269	0.22629125	-0.021099657	32000	-1.1641532e-08	0.00421154	-0.0064844205	-0.0037338731	1.3564423	0.006264275	0.06075	127.0	82.19383239746094	0.06377019	0.031989332	0.16362335	0.019970518	0.0	0.0
2	500.0	0.057974145	0.043818522	0.17101333	-0.03125773	48000	-2.3283064e-08	0.0012691289	-0.0077492436	-0.0009676054	1.3564423	0.0058269473	0.0671875	127.0	118.49692916870117	0.064060524	0.028103668	0.14910935	0.025965415	0.0	0.0
3	500.0	0.044772528	0.026755998	0.12049368	-0.020859296	64000	-6.426126e-08	0.0006421357	-0.008325105	-0.0004923423	1.3564423	0.0045674928	0.071375	127.0	155.17415761947632	0.06551889	0.027132375	0.12555571	0.0253407	0.0	0.0
4	500.0	0.033848822	0.017184952	0.09300913	-0.003714595	80000	3.3527613e-08	0.0002689576	-0.009655967	-0.00018186835	1.3564423	0.007635558	0.082187496	127.0	192.39758610725403	0.089304164	0.03723807	0.21439248	0.03751204	0.0	0.0
5	500.0	0.026969323	0.011990963	0.06893134	-0.0017261691	96000	-5.5879354e-08	0.0001543652	-0.0106572565	-0.00010324376	1.3564423	0.0087761395	0.1009375	127.0	233.58049249649048	0.071634494	0.026256796	0.161287	0.030821871	0.0	0.0
6	500.0	0.028497433	0.010922934	0.0711222	0.0031587929	112000	2.9802322e-08	0.000417622	-0.009760538	-0.00017397624	1.3564423	0.0077158706	0.0926875	127.0	273.42878007888794	0.16140413	0.09373271	0.36075163	0.04090342	0.0	0.0
7	500.0	0.044788383	0.013924611	0.07978289	0.008961376	128000	-5.2154064e-08	0.0042697163	-0.007135445	-0.0018108587	1.3564423	0.005957053	0.061499998	127.0	309.5764455795288	0.37032476	0.25662702	1.0553815	0.052978035	0.0	0.0
8	500.0	0.08537724	0.03786611	0.16724437	0.011947766	144000	3.7252903e-08	0.00989038	-0.0059426962	-0.0050368314	1.3564423	0.006291895	0.07025	127.0	346.6716251373291	0.64821136	0.39867654	1.8107917	0.10806637	0.0	0.0
9	500.0	0.17745902	0.06519461	0.29500383	0.011262909	160000	-7.450581e-09	0.06206057	-0.0055644396	-0.023796627	1.3564423	0.00712151	0.0633125	127.0	386.91568398475647	1.288291	0.9593415	4.474396	0.2683612	0.0	0.0
10	500.0	0.35079607	0.14454946	0.6469181	0.02178979	176000	3.7252903e-09	0.59592634	-0.0046632974	-0.31816596	1.3564423	0.0056470674	0.0561875	127.0	423.77521276474	3.560977	2.3155572	8.8703985	0.46702638	0.0	0.0
11	500.0	0.78962755	0.4600249	1.8599981	-0.33329833	192000	-2.0489097e-08	0.55482197	-0.006080731	-0.24541932	1.3564423	0.0068417247	0.0745625	127.0	464.03367614746094	4.1266727	3.097416	12.297688	0.38474715	0.0	0.0
12	500.0	1.5242293	0.8950217	3.4619994	-0.63730735	208000	5.029142e-08	1.1316242	-0.007331711	-0.2937137	1.3564423	0.006472748	0.079875	127.0	503.47364711761475	7.6739144	3.5660684	15.598367	1.2927208	0.0	0.0
13	500.0	2.233517	1.1664431	4.1089387	-0.38309076	224000	-1.1175871e-08	0.82026803	-0.0074383044	-0.22100851	1.3564423	0.007164834	0.06725	127.0	541.3127071857452	9.878757	3.2134347	14.718086	2.927914	0.0	0.0
14	500.0	2.8296015	1.4338796	4.8957353	-0.41776574	240000	1.4901161e-08	0.84787226	-0.008794828	-0.11524966	1.3564423	0.006915392	0.074562505	127.0	585.4609453678131	11.397902	4.2695317	19.587975	4.106834	0.0	0.0
15	500.0	3.4095623	1.5704901	5.616875	-0.49260938	256000	2.2351742e-08	2.7836325	-0.0072070975	-0.6781358	1.3564423	0.0059240665	0.068625	127.0	625.4220464229584	16.56082	5.797667	42.807747	8.235006	0.0	0.0
16	500.0	4.2763624	1.740195	6.5111675	0.1009903	272000	7.450581e-09	1.1475227	-0.008467117	-0.09971865	1.3564423	0.007361546	0.0658125	127.0	666.1293795108795	17.38282	5.1500344	33.76882	3.4737194	0.0	0.0
17	500.0	4.7076006	1.737107	6.669971	0.15037689	288000	-9.313226e-09	5.268942	-0.0073129255	-0.5834011	1.3564423	0.0064665284	0.069562495	127.0	706.1424806118011	21.45858	8.621742	49.170177	5.8090324	0.0	0.0
18	500.0	5.407452	1.8832755	7.3070745	-0.42400753	304000	-5.5879354e-09	0.95048785	-0.007446957	-0.18419558	1.3564423	0.0069431104	0.049312502	127.0	745.5689837932587	20.416567	3.6825855	31.531088	14.410537	0.0	0.0
19	500.0	5.2413425	1.5985765	6.8552556	0.75591516	320000	0.0	1.0501357	-0.00542862	-0.1635538	1.3564423	0.00493328	0.035812497	127.0	784.1198253631592	21.01729	3.8882577	28.677855	14.440622	0.0	0.0
20	500.0	5.1507792	1.3089875	6.545943	1.2643387	336000	7.450581e-09	1.4654703	-0.0079883095	-0.19369897	1.3564423	0.0050406493	0.058875002	127.0	822.840635061264	22.798515	5.2443256	35.233974	11.737214	0.0	0.0
21	500.0	5.3356543	1.521249	6.954866	0.90756077	352000	-7.450581e-09	1.4940193	-0.0071769576	-0.58086884	1.3564423	0.00598	0.0641875	127.0	862.4942932128906	25.28057	4.95488	32.909653	15.065776	0.0	0.0
22	500.0	6.0309844	1.7004232	7.9631453	-0.37470806	368000	7.450581e-09	1.8032045	-0.0070435405	-0.308025	1.3564423	0.004339268	0.050750002	127.0	903.3490509986877	23.885029	6.7075233	45.8033	7.6882715	0.0	0.0
23	500.0	5.9749403	1.8965124	8.613134	0.79125184	384000	1.4901161e-08	1.3685801	-0.007443419	-0.38262185	1.3564423	0.00657405	0.052500002	127.0	944.5984935760498	25.621319	7.2610116	35.17415	1.1157551	0.0	0.0
24	500.0	6.4989395	1.9027091	8.955084	0.519531	400000	-3.7252903e-09	1.1753191	-0.007709951	-0.18105751	1.3564423	0.0053937733	0.058625	127.0	983.6428699493408	28.397411	5.2039227	40.44149	15.950249	0.0	0.0
25	500.0	6.6757145	1.8936152	9.326092	0.83750266	416000	-1.1175871e-08	2.0817988	-0.008381832	-0.3842029	1.3564423	0.0059864535	0.06425	127.0	1022.4038078784943	29.042576	7.2322936	56.822952	20.593271	0.0	0.0
26	500.0	7.3408623	2.085193	9.835436	1.3819115	432000	-1.4901161e-08	6.3354316	-0.007736709	-0.87395227	1.3564423	0.006568908	0.069625005	127.0	1061.8909466266632	32.74311	12.415198	86.91767	3.1488717	0.0	0.0
27	500.0	7.7309713	2.295928	10.676197	0.94086945	448000	5.5879354e-09	2.103515	-0.008787999	-0.7780659	1.3564423	0.008327406	0.061625004	127.0	1099.7567319869995	29.551455	6.2575006	40.2134	11.977821	0.0	0.0
28	500.0	7.039738	2.0748801	10.127652	1.1600715	464000	0.0	1.9616394	-0.00924561	-0.26292887	1.3564423	0.0067088543	0.064875	127.0	1139.0410115718842	29.823353	5.7277203	41.54428	16.224861	0.0	0.0
