Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.054942444	0.018210385	0.1329622	-0.005433373	16000	-1.4901161e-08	0.0013520725	-0.0076864287	-0.0007371475	1.3564423	0.0061074113	0.065375	127.0	50.291571378707886	0.19417134	0.11930516	0.5063965	0.033026103	0.0	0.0
1	500.0	0.044492636	0.014957095	0.105039716	0.0027504787	32000	-5.5879354e-09	0.0011775075	-0.007603456	-0.00047635945	1.3564423	0.008827243	0.0855	127.0	93.30615162849426	0.27126557	0.15234399	0.6084814	0.05076308	0.0	0.0
2	500.0	0.065328136	0.018098049	0.13026732	-0.004988242	48000	2.4214387e-08	0.0017163358	-0.010330582	-0.0009134202	1.3564423	0.008363312	0.09775	127.0	139.7050986289978	0.43397778	0.18969706	0.88597256	0.08004642	0.0	0.0
3	500.0	0.10096393	0.028570797	0.1889413	0.017560441	64000	2.2351742e-08	0.0024061338	-0.010083767	-0.0008566404	1.3564423	0.008002826	0.08825	127.0	186.603502035141	0.6188513	0.22927867	1.218454	0.22216834	0.0	0.0
4	500.0	0.16733292	0.035239734	0.2602551	0.069326006	80000	1.3038516e-08	0.010083197	-0.010013359	-0.003774127	1.3564423	0.008304806	0.0915	127.0	232.7158224582672	1.0179218	0.3447736	1.7624846	0.504824	0.0	0.0
5	500.0	0.23001586	0.04139973	0.32523113	0.08665674	96000	-1.4901161e-08	0.03158994	-0.00758899	-0.013812637	1.3564423	0.0065080794	0.0795625	127.0	276.0093343257904	1.5907565	0.6600085	3.2141657	0.68214357	0.0	0.0
6	500.0	0.35439563	0.09062701	0.69680303	-0.011321535	112000	0.0	0.16073892	-0.0074624307	-0.07604955	1.3564423	0.006904837	0.075124994	127.0	319.2006070613861	2.7387674	1.4347064	6.561376	1.0278192	0.0	0.0
7	500.0	0.652823	0.281396	1.738641	0.15391478	128000	-7.450581e-09	0.43413413	-0.0071666436	-0.2050707	1.3564423	0.005903683	0.07268751	127.0	364.5670247077942	3.9688299	2.529488	11.0587635	1.016151	0.0	0.0
8	500.0	1.2403564	0.7529906	3.1379423	0.0042589866	144000	5.9604645e-08	0.92849874	-0.008115239	-0.5002269	1.3564423	0.007106755	0.091875	127.0	399.4203910827637	7.1142883	3.9558518	17.439894	1.0108654	0.0	0.0
9	500.0	2.305213	1.2086214	4.7294655	0.27262312	160000	-1.4901161e-08	1.5866274	-0.007863467	-0.5549936	1.3564423	0.0066072857	0.0853125	127.0	441.0233087539673	10.926584	5.058891	24.357414	2.0880575	0.0	0.0
10	500.0	3.0264244	1.686365	6.211994	0.046890825	176000	-1.8626451e-08	1.3849216	-0.009926597	-0.33743355	1.3564423	0.00926695	0.104875	127.0	483.47499322891235	11.315117	5.3019285	27.765747	3.2533312	0.0	0.0
11	500.0	4.027318	1.7447927	6.894209	-0.010340551	192000	1.4901161e-08	3.222499	-0.008718881	-0.5311754	1.3564423	0.0079711415	0.0916875	127.0	531.4099609851837	17.959652	7.092258	35.104076	5.7739186	0.0	0.0
12	500.0	4.7063093	1.8565067	7.0856304	0.10344987	208000	-2.2351742e-08	2.5668585	-0.006415887	-0.1843121	1.3564423	0.0058698393	0.0555625	127.0	588.0472683906555	18.613083	7.3130374	36.47119	8.004719	0.0	0.0
13	500.0	5.0098944	1.9574763	7.599021	0.33795378	224000	5.5879354e-09	4.6597767	-0.007637725	-0.92565596	1.3564423	0.008091368	0.0719375	127.0	638.5318298339844	23.046024	8.810542	49.796688	8.523573	0.0	0.0
14	500.0	6.1816893	2.373161	8.802733	0.34533325	240000	-3.3527613e-08	4.141282	-0.007859934	-0.9393738	1.3564423	0.0059452485	0.051062502	127.0	701.4501438140869	20.933743	8.124638	38.811066	8.568846	0.0	0.0
15	500.0	5.7449617	1.684461	7.9661484	1.2225994	256000	1.1175871e-08	5.3527465	-0.0069034393	-0.40963304	1.3564423	0.0072612963	0.0731875	127.0	758.14963722229	24.856571	8.922848	47.855003	11.120832	0.0	0.0
16	500.0	6.2526326	1.428512	7.762203	1.1171199	272000	0.0	5.6127357	-0.007913356	-0.22932908	1.3564423	0.008045188	0.0668125	127.0	808.3064424991608	25.940987	9.782524	47.296978	12.354543	0.0	0.0
17	500.0	6.142499	1.2788632	7.709944	0.33498365	288000	-1.8626451e-08	4.5781703	-0.0069147353	-0.94938546	1.3564423	0.004960374	0.0530625	127.0	849.9639346599579	25.036068	8.708007	45.10489	13.963637	0.0	0.0
18	500.0	5.844456	1.0362022	7.9915495	1.6964726	304000	7.450581e-09	4.449335	-0.0078046406	-0.68066275	1.3564423	0.00853926	0.0685	127.0	898.1778628826141	26.21042	9.0043545	49.510506	14.511829	0.0	0.0
19	500.0	5.5677505	1.5548491	8.428418	-4.9601655	320000	1.1175871e-08	3.8450437	-0.008421652	-0.6490042	1.3564423	0.0063880617	0.066375	127.0	942.4610772132874	24.006487	9.124293	46.668007	14.434126	0.0	0.0
20	500.0	5.7341228	1.3284777	8.437379	1.4858068	336000	1.1175871e-08	5.5355625	-0.008683648	-1.6423595	1.3564423	0.008568725	0.0750625	127.0	983.0720665454865	31.088837	10.229965	46.46333	13.98964	0.0	0.0
21	500.0	6.677126	1.8342727	9.581724	-7.054798	352000	-1.8626451e-09	5.3100843	-0.009654939	-1.0168414	1.3564423	0.0063112862	0.0744375	127.0	1029.7541279792786	32.95179	11.137865	58.354237	17.794176	0.0	0.0
22	500.0	6.943886	2.1807475	10.46213	-3.4106915	368000	7.450581e-09	8.8099575	-0.007247961	-2.030059	1.3564423	0.0052291825	0.062874995	127.0	1073.4731311798096	32.30065	13.797438	73.38382	15.315309	0.0	0.0
23	500.0	6.9980536	2.6943364	11.8469	0.48273134	384000	0.0	3.4870148	-0.008835483	-0.9892889	1.3564423	0.006183553	0.0713125	127.0	1120.2419300079346	30.011211	10.392637	50.10418	12.555751	0.0	0.0
24	500.0	7.1390285	2.6599808	11.69786	1.0741311	400000	-5.5879354e-09	2.688486	-0.008381475	-0.2708771	1.3564423	0.0066178227	0.0658125	127.0	1160.6785306930542	31.80116	10.654021	50.827366	16.441998	0.0	0.0
25	500.0	6.8342977	2.5001874	11.455337	-3.6962054	416000	1.8626451e-09	2.844566	-0.008617324	-0.3419144	1.3564423	0.006177009	0.0769375	127.0	1204.9642131328583	32.340076	10.844373	55.23686	16.895874	0.0	0.0
26	500.0	7.1475725	2.4372258	11.784392	0.09381108	432000	2.2351742e-08	8.179863	-0.00760321	-1.7296684	1.3564423	0.008285897	0.08	127.0	1249.047471523285	35.465027	15.68512	84.26646	18.161385	0.0	0.0
27	500.0	8.134067	3.8501525	13.518267	-11.174786	448000	1.1175871e-08	5.0981793	-0.0080949385	-2.2220206	1.3564423	0.004667787	0.05525	127.0	1294.1491477489471	37.73458	8.937647	54.945095	20.273129	0.0	0.0
28	500.0	7.9138484	2.7095716	12.290236	-4.2273655	464000	1.3038516e-08	4.642659	-0.010143939	-0.72562516	1.3564423	0.008932343	0.089562505	127.0	1335.9967603683472	39.300926	11.180699	75.10472	21.8826	0.0	0.0
29	500.0	8.541107	2.463471	12.744844	2.9384522	480000	-1.8626451e-08	7.87928	-0.0074467435	-1.6043679	1.3564423	0.0068455148	0.076812506	127.0	1376.3388671875	41.903008	14.486837	79.43856	17.380318	0.0	0.0
30	500.0	8.860172	2.915438	14.101642	0.6888551	496000	1.1175871e-08	5.4098854	-0.009148336	-0.44214883	1.3564423	0.007451299	0.0760625	127.0	1429.4585301876068	39.12728	12.5710125	98.14802	23.492641	0.0	0.0
31	500.0	9.349272	2.5567026	14.119362	3.3471866	512000	-7.450581e-09	7.76078	-0.007981094	-0.95835507	1.3564423	0.0066104215	0.0674375	127.0	1487.226764678955	41.839596	13.0380335	97.89073	23.532288	0.0	0.0
32	500.0	9.740779	2.3808806	13.527969	-2.7134788	528000	1.1175871e-08	3.3035524	-0.010121508	-0.43935388	1.3564423	0.0071450174	0.088874996	127.0	1541.4084985256195	45.66785	8.552995	80.78473	28.781172	0.0	0.0
33	500.0	10.558983	2.3908763	13.870807	2.4669783	544000	0.0	16.702381	-0.0088790795	-3.0795019	1.3564423	0.00815891	0.075187504	127.0	1612.0093760490417	51.33417	19.339233	99.32292	19.863712	0.0	0.0
34	500.0	11.128249	3.443531	15.548806	1.4308108	560000	3.7252903e-09	12.638232	-0.0070010424	-1.7086325	1.3564423	0.006895657	0.056375	127.0	1662.3410575389862	49.32423	19.399988	90.17853	24.681942	0.0	0.0
35	500.0	10.627361	3.5731556	16.597746	-2.3749106	576000	0.0	22.300053	-0.009269437	-4.6410522	1.3564423	0.010562161	0.0914375	127.0	1716.0189497470856	54.90937	22.88948	99.990875	23.042732	0.0	0.0
36	500.0	12.645078	4.3286123	18.612768	1.7364682	592000	1.4901161e-08	24.195192	-0.009623697	-2.5037704	1.3564423	0.007671624	0.090875	127.0	1784.6982944011688	54.450695	23.118248	105.333626	24.197622	0.0	0.0
37	500.0	12.808957	4.2226505	19.303452	2.4255707	608000	1.1175871e-08	21.59523	-0.009316121	-4.0126796	1.3564423	0.008969409	0.0913125	127.0	1836.1513397693634	59.208576	23.808783	108.478134	26.286299	0.0	0.0
38	500.0	13.634052	4.5198298	21.16472	0.4713269	624000	1.0244548e-08	22.279003	-0.008998262	-4.0152187	1.3564423	0.009127716	0.09475	127.0	1891.8217222690582	61.308914	23.891315	110.59429	22.201773	0.0	0.0
