Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.32462645	0.026171558	-0.1710906	-0.37256104	16000	-3.3527613e-08	0.13411972	-0.005451549	-0.11746844	1.3564423	0.0065725655	0.0345	127.0	59.337852239608765	0.421939	0.4500629	2.4827683	0.04415179	0.0	0.0
1	500.0	0.008062685	0.006392529	0.053238325	-0.021219444	32000	-4.8428774e-08	0.06609359	-0.0056711026	-0.033307202	1.3564423	0.004768548	0.047750004	127.0	106.68861961364746	1.0584776	0.8893902	3.5302334	0.10615686	0.0	0.0
2	500.0	0.18866406	0.015044813	0.22681434	0.13272692	48000	1.3038516e-08	0.062043626	-0.0051819556	-0.015042811	1.3564423	0.0061275177	0.04175	127.0	151.12897729873657	1.4233029	1.032955	4.6685314	0.34655866	0.0	0.0
3	500.0	0.291987	0.031620715	0.4069513	0.18098299	64000	1.4901161e-08	0.6219053	-0.0067209033	-0.298177	1.3564423	0.008463927	0.064500004	127.0	186.68885707855225	3.6082728	2.7354348	9.072043	0.22394659	0.0	0.0
4	500.0	0.8629521	0.20702828	1.3781471	0.15489867	80000	-2.2351742e-08	0.7692914	-0.006081854	-0.29394543	1.3564423	0.004178809	0.055	127.0	220.45371556282043	5.479411	3.1881104	14.194013	1.1670951	0.0	0.0
5	500.0	1.4124504	0.5583283	2.5349324	0.09520563	96000	-1.4901161e-08	0.9175528	-0.008321194	-0.2614466	1.3564423	0.007874567	0.08768749	127.0	254.75054931640625	7.468895	3.566228	17.836863	1.83128	0.0	0.0
6	500.0	2.0982652	0.7717549	3.3601274	0.090317145	112000	-3.3527613e-08	1.2807654	-0.007863988	-0.37897617	1.3564423	0.0076632854	0.087625	127.0	296.56697368621826	10.362558	4.004476	18.577143	3.6554544	0.0	0.0
7	500.0	2.7574384	1.1571151	4.617898	-0.22521865	128000	1.6763806e-08	1.3675826	-0.011089067	-0.5747931	1.3564423	0.00874849	0.107875	127.0	329.74502086639404	14.054625	3.5351698	21.68593	7.7536216	0.0	0.0
8	500.0	3.7248435	1.4069078	5.4596467	-0.03319087	144000	-3.5390258e-08	3.482512	-0.008783764	-1.4355209	1.3564423	0.009276788	0.093187496	127.0	382.3587956428528	20.370935	5.7276783	36.73972	12.2137985	0.0	0.0
9	500.0	5.062611	1.6413367	6.729736	0.019833788	160000	-1.1175871e-08	2.9884992	-0.008713555	-0.5798073	1.3564423	0.007545513	0.081	127.0	442.2615895271301	24.15641	5.618442	37.351517	13.502452	0.0	0.0
10	500.0	5.93829	1.5968504	7.3754764	0.7087609	176000	-1.6763806e-08	2.0387034	-0.008647883	-0.3702346	1.3564423	0.0061089937	0.060500003	127.0	491.8318929672241	23.338938	5.005092	38.28479	11.955206	0.0	0.0
11	500.0	5.7027764	1.2420259	6.824671	1.551365	192000	-2.2351742e-08	4.6156473	-0.008339973	-0.5712802	1.3564423	0.0069754515	0.0635625	127.0	532.2640211582184	28.121311	8.582992	46.22278	15.903395	0.0	0.0
12	500.0	6.50935	1.2857296	7.523875	1.904258	208000	1.8626451e-09	4.3878603	-0.0073847882	-0.7034108	1.3564423	0.0073552793	0.06425	127.0	571.6722605228424	31.458485	8.040743	45.007122	16.334063	0.0	0.0
13	500.0	7.345869	1.6151667	8.442352	1.3831508	224000	-1.8626451e-09	3.8014154	-0.0075822454	-0.052204892	1.3564423	0.006300439	0.0541875	127.0	613.9115545749664	31.176226	8.479218	48.75464	17.220156	0.0	0.0
