Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.084791996	0.0141242845	0.12355748	0.027537301	16000	-2.4214387e-08	0.014731999	-0.0046063866	-0.005298342	1.3564423	0.0075964285	0.0501875	127.0	38.52992010116577	0.6853508	0.5345795	2.0233808	0.094032794	0.0	0.0
1	500.0	0.11903996	0.051584575	0.23072204	-0.023848645	32000	-4.1909516e-09	0.030815853	-0.0056436523	-0.0097226985	1.3564423	0.005995581	0.067187496	127.0	74.67113733291626	1.0791626	0.87939394	3.431036	0.0687072	0.0	0.0
2	500.0	0.19856052	0.08558572	0.43685582	-0.028663013	48000	-2.2351742e-08	0.040700722	-0.0075204805	-0.010956226	1.3564423	0.0072458917	0.09725	127.0	113.76440787315369	1.4110757	1.1470487	5.312037	0.22339308	0.0	0.0
3	500.0	0.33591092	0.11895439	0.60413516	-0.091941826	64000	0.0	0.13355348	-0.007904759	-0.06907654	1.3564423	0.0074958606	0.08275	127.0	150.87022256851196	2.6490521	2.057429	7.6262155	0.3938211	0.0	0.0
4	500.0	0.65714437	0.230421	1.3780881	-0.028905703	80000	1.4901161e-08	0.2159462	-0.010510296	-0.11214149	1.3564423	0.00896265	0.1025625	127.0	191.61326956748962	3.9923372	2.6216967	10.971731	0.74394226	0.0	0.0
5	500.0	1.0860827	0.43788028	2.4114769	0.030716315	96000	3.7252903e-09	2.622873	-0.007094681	-1.4956456	1.3564423	0.0064033223	0.0725625	127.0	229.08447194099426	9.451796	6.6940565	32.523056	1.9399003	0.0	0.0
6	500.0	2.6457162	1.0667257	4.645526	-0.2220146	112000	-1.21071935e-08	2.9396641	-0.0076293624	-1.3635128	1.3564423	0.0050422624	0.0736875	127.0	266.4119756221771	14.714784	8.308049	33.74083	2.0337238	0.0	0.0
7	500.0	3.6104536	1.7508239	7.288057	-1.1695863	128000	2.9802322e-08	1.9088159	-0.009520551	-0.49099296	1.3564423	0.0069062477	0.0873125	127.0	302.70414090156555	16.653362	7.2759905	34.845894	5.570535	0.0	0.0
8	500.0	4.8003135	1.8518622	7.753535	-1.5282758	144000	7.450581e-09	5.4094076	-0.008053033	-1.1174606	1.3564423	0.0053460263	0.0741875	127.0	342.153457403183	23.493885	11.38637	56.277905	8.395674	0.0	0.0
9	500.0	5.255634	2.2931638	10.25156	-1.988429	160000	1.8626451e-08	2.2347808	-0.00899804	-0.5069077	1.3564423	0.0069756126	0.0584375	127.0	380.88111209869385	22.844315	6.798827	36.373356	11.891834	0.0	0.0
10	500.0	6.4382443	2.0685394	9.1780205	-0.56317806	176000	9.313226e-09	6.361922	-0.0076060724	-0.78816485	1.3564423	0.0068902364	0.0678125	127.0	421.6438727378845	30.09985	11.239309	75.71984	12.763813	0.0	0.0
11	500.0	7.239488	2.3398614	10.338027	-1.1631923	192000	-1.0244548e-08	5.503398	-0.007888546	-0.711677	1.3564423	0.006173673	0.0623125	127.0	459.5635850429535	31.370392	9.812872	69.36352	17.39993	0.0	0.0
12	500.0	8.045558	1.9628732	10.74751	-0.0117845535	208000	-3.3527613e-08	11.552607	-0.006906865	-0.65234244	1.3564423	0.0071889833	0.0671875	127.0	499.9474093914032	33.591774	15.829603	112.452545	17.843489	0.0	0.0
13	500.0	8.095922	1.8650103	9.9133415	0.06253967	224000	1.4901161e-08	7.748142	-0.007962	-0.5792496	1.3564423	0.007186994	0.07675	127.0	537.0481054782867	36.843487	10.239835	81.453094	23.294504	0.0	0.0
14	500.0	8.937525	1.9730896	10.537244	-0.4533397	240000	1.4901161e-08	5.107417	-0.008077111	-0.35295177	1.3564423	0.006809666	0.055124998	127.0	577.5622527599335	36.58921	9.40315	53.827	17.320038	0.0	0.0
15	500.0	8.731741	1.5687568	9.855794	0.73982364	256000	3.7252903e-09	9.133833	-0.0079598185	-0.41698474	1.3564423	0.0073029255	0.0640625	127.0	614.5424089431763	35.67531	11.750324	76.31113	16.203093	0.0	0.0
16	500.0	8.284184	1.3666028	9.12171	0.52194554	272000	0.0	4.8525753	-0.008251548	-0.36416805	1.3564423	0.0056013293	0.063	127.0	651.906064748764	39.26779	9.032791	53.102844	19.930573	0.0	0.0
17	500.0	8.807887	1.5035422	9.702397	0.11691593	288000	0.0	9.874794	-0.0076811602	-1.722818	1.3564423	0.006253077	0.054624997	127.0	687.9351580142975	42.812225	13.038327	92.09616	15.775016	0.0	0.0
