Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3023588	0.029448336	-0.17111568	-0.35667092	16000	1.6950071e-07	0.07968921	-0.007726041	-0.07518917	1.3564423	0.0072319154	0.060375005	127.0	40.249844551086426	0.09903568	0.06545899	0.28779584	0.030222267	0.0	0.0
1	500.0	-0.049746126	0.024668343	0.018085077	-0.085652396	32000	1.4901161e-08	0.003475489	-0.00793129	-0.0031272988	1.3564423	0.0064652753	0.067499995	127.0	72.65675568580627	0.09383114	0.0548497	0.25391287	0.01863823	0.0	0.0
2	500.0	0.014790168	0.015682725	0.050924852	-0.029430568	48000	-5.5879354e-09	0.0005608178	-0.009708518	-0.00016390235	1.3564423	0.007066953	0.088125	127.0	104.69849801063538	0.13152502	0.09060545	0.42721137	0.036548764	0.0	0.0
3	500.0	0.023398545	0.0087197935	0.050728105	-0.0040577278	64000	-7.8231096e-08	0.0013779105	-0.005021193	-0.0004621833	1.3564423	0.0063190106	0.053687498	127.0	138.3537278175354	0.21467036	0.1440581	0.7879635	0.047993325	0.0	0.0
4	500.0	0.036836177	0.011782313	0.07693117	0.0033508837	80000	3.7252903e-08	0.0039314586	-0.005420244	-0.002015425	1.3564423	0.0039733043	0.04275	127.0	167.10530376434326	0.39231467	0.2045424	0.94668067	0.08304875	0.0	0.0
5	500.0	0.07421578	0.011277866	0.10172585	0.021428473	96000	0.0	0.0176555	-0.0077604437	-0.009338774	1.3564423	0.006120159	0.0689375	127.0	198.2058916091919	0.7718352	0.46293247	1.8660326	0.13738085	0.0	0.0
6	500.0	0.18379195	0.042583022	0.32479888	0.041648813	112000	-2.6077032e-08	0.013551207	-0.0059013	-0.00672514	1.3564423	0.0050395676	0.051125	127.0	229.56879782676697	1.0684543	0.46929896	2.332534	0.2968429	0.0	0.0
7	500.0	0.24764392	0.07842937	0.46145013	0.03590835	128000	-1.4901161e-08	0.01926279	-0.009208445	-0.008501533	1.3564423	0.008176193	0.100250006	127.0	258.5483524799347	1.1818504	0.6071667	2.6027956	0.42219594	0.0	0.0
8	500.0	0.28118816	0.0941813	0.5896057	0.031192668	144000	-1.8626451e-08	0.022856373	-0.0069168895	-0.011881472	1.3564423	0.008858362	0.08687501	127.0	290.0975110530853	1.2662845	0.74277246	3.4995863	0.53701514	0.0	0.0
9	500.0	0.42855555	0.21413366	1.1254905	-0.013498433	160000	-1.1175871e-08	0.018598985	-0.011798566	-0.005055997	1.3564423	0.0077578924	0.1	127.0	320.1434557437897	1.8156476	0.85845286	3.2826376	0.54856163	0.0	0.0
10	500.0	0.53239113	0.22718829	1.0386453	-0.05614543	176000	-1.4901161e-08	0.027171861	-0.008971881	-0.011307495	1.3564423	0.0051727444	0.0849375	127.0	352.078311920166	2.088716	0.98451066	3.8098297	0.6568943	0.0	0.0
11	500.0	0.62890023	0.26701194	1.0985713	-0.04944174	192000	-7.450581e-09	0.019902278	-0.011250049	-0.007934957	1.3564423	0.007342294	0.092125	127.0	386.861536026001	2.5570335	1.0164713	4.343708	0.8282115	0.0	0.0
12	500.0	0.71080345	0.2609423	1.413472	-0.11756825	208000	0.0	0.35197774	-0.00702657	-0.1608449	1.3564423	0.008666353	0.10775	127.0	426.0363109111786	3.662049	2.8078258	17.901798	1.4124151	0.0	0.0
13	500.0	0.826716	0.34435418	1.6373614	-0.38880217	224000	-2.2351742e-08	0.06939228	-0.009812431	-0.04513756	1.3564423	0.0054419013	0.073125	127.0	458.4516558647156	3.4554532	0.80992156	4.5488997	0.7518024	0.0	0.0
14	500.0	0.9093518	0.34653732	2.1392734	-0.21204521	240000	1.8626451e-08	0.094625056	-0.009440227	-0.026764031	1.3564423	0.0065639894	0.0755625	127.0	493.55282282829285	3.9081435	1.3953149	10.70106	1.2586931	0.0	0.0
15	500.0	0.99952525	0.35926557	2.723343	-0.0062574595	256000	7.450581e-09	0.107096046	-0.0069697513	-0.035070874	1.3564423	0.0063012196	0.060562503	127.0	525.097742319107	4.170397	1.9333522	14.47226	2.669437	0.0	0.0
16	500.0	1.0016464	0.28752503	1.7303733	-0.12595046	272000	1.5832484e-08	0.046643436	-0.00829757	-0.022854704	1.3564423	0.0058225244	0.064875	127.0	558.4985024929047	3.9739857	0.7271143	5.0049605	1.5232197	0.0	0.0
17	500.0	1.0654619	0.48630792	3.0953617	-0.10946916	288000	1.4901161e-08	0.22959033	-0.0058879796	-0.058620565	1.3564423	0.006705067	0.055375	127.0	593.7096457481384	4.6078973	3.1740491	17.008705	2.0223362	0.0	0.0
18	500.0	1.1373041	0.57870674	4.2017603	-0.3085118	304000	1.4901161e-08	0.08303977	-0.006490558	-0.01686335	1.3564423	0.00530577	0.0495	127.0	623.6991000175476	4.4163113	2.1356943	14.881463	2.3329513	0.0	0.0
19	500.0	1.1220266	0.6660511	4.4831543	-0.19508664	320000	-5.5879354e-09	0.0932979	-0.0074724387	-0.025911525	1.3564423	0.0063114837	0.0501875	127.0	654.8240506649017	4.578684	1.8839227	12.761584	2.0331094	0.0	0.0
20	500.0	1.3022622	0.762379	3.850539	-0.033616547	336000	1.1175871e-08	0.41509032	-0.0058103325	-0.10149287	1.3564423	0.005347983	0.053687498	127.0	686.4097106456757	5.361395	4.4257913	18.693798	1.9254099	0.0	0.0
21	500.0	1.5605242	1.1837795	5.054354	-0.17076121	352000	1.4901161e-08	0.29341006	-0.007311227	-0.077049404	1.3564423	0.0066024996	0.051437497	127.0	715.5913169384003	6.392235	4.683291	17.536184	0.9785401	0.0	0.0
22	500.0	2.1491127	1.2119086	4.5216565	-0.112235904	368000	-1.1175871e-08	0.7545666	-0.0071605947	-0.33880162	1.3564423	0.006729553	0.058875002	127.0	746.8711767196655	6.5739594	5.079935	16.552574	1.383134	0.0	0.0
23	500.0	2.2077231	1.0010743	3.9185512	-0.22720894	384000	-7.450581e-09	1.25507	-0.008127129	-0.700685	1.3564423	0.0077733807	0.0686875	127.0	780.0456328392029	9.757799	6.9076567	28.295061	0.6242605	0.0	0.0
24	500.0	2.310952	1.1841433	4.80658	-0.36187702	400000	1.8626451e-08	0.45521697	-0.009384338	-0.20345633	1.3564423	0.007818054	0.0755	127.0	814.5544853210449	9.279312	4.944572	17.915535	0.4171874	0.0	0.0
25	500.0	2.747626	1.1848142	5.647656	-0.40999323	416000	3.7252903e-09	1.1543361	-0.009916546	-0.33082256	1.3564423	0.006755015	0.087937504	127.0	845.1261055469513	13.685986	6.2757244	32.940315	5.4893055	0.0	0.0
26	500.0	3.2878826	1.3110969	6.957958	-0.25502428	432000	-7.450581e-09	1.1025692	-0.009799425	-0.30600613	1.3564423	0.0065717706	0.07575	127.0	882.5922257900238	14.983462	4.8524747	25.00749	1.3683299	0.0	0.0
27	500.0	3.640311	1.3762702	6.5901737	-0.34402654	448000	-1.8626451e-09	1.1837034	-0.0076329075	-0.271982	1.3564423	0.0060494137	0.059062503	127.0	914.5035893917084	14.764427	5.285741	21.74164	0.46341294	0.0	0.0
28	500.0	3.531531	1.0623212	5.3992805	0.021244816	464000	5.5879354e-09	1.2121595	-0.0070607737	-0.28153175	1.3564423	0.007785326	0.05225	127.0	945.575044631958	17.05224	5.1755524	24.638746	0.5751851	0.0	0.0
