Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.2846425	0.02975593	-0.15247434	-0.34077066	16000	1.0244548e-07	0.075194865	-0.0069709118	-0.071026236	1.3564423	0.0069973245	0.0579375	127.0	43.572898387908936	0.13474539	0.06841553	0.33400375	0.04731501	0.0	0.0
1	500.0	-0.040614225	0.026037598	0.027772881	-0.07599255	32000	3.5390258e-08	0.0031062001	-0.00788525	-0.002757074	1.3564423	0.006937148	0.0674375	127.0	80.55782794952393	0.11815247	0.06523517	0.2835912	0.04827443	0.0	0.0
2	500.0	0.023338376	0.018473683	0.066840395	-0.0262313	48000	1.8626451e-08	0.00085190963	-0.009539671	-0.00025511772	1.3564423	0.006407643	0.08775	127.0	117.84982299804688	0.17021537	0.11761936	0.5192458	0.045450386	0.0	0.0
3	500.0	0.030559916	0.011150057	0.06320511	-0.0025961697	64000	-1.4901161e-08	0.0026142693	-0.0065924404	-0.0009276904	1.3564423	0.0081002265	0.064687505	127.0	154.20389032363892	0.30411923	0.2013323	0.93987644	0.08089011	0.0	0.0
4	500.0	0.055445854	0.012826084	0.08369063	0.009579301	80000	-2.9802322e-08	0.011079962	-0.0062332056	-0.0060230736	1.3564423	0.0044382955	0.052625	127.0	194.02375984191895	0.6383605	0.36112294	1.5990845	0.21040985	0.0	0.0
5	500.0	0.1296475	0.022622619	0.18695498	0.0023640543	96000	-2.2351742e-08	0.027340565	-0.007986112	-0.01546329	1.3564423	0.0056100404	0.0691875	127.0	227.9284152984619	1.1363151	0.5900641	2.5680032	0.12928061	0.0	0.0
6	500.0	0.27528894	0.069683306	0.49714583	0.03464883	112000	-2.2351742e-08	0.014140427	-0.008545247	-0.00599923	1.3564423	0.0066488753	0.0928125	127.0	259.63467812538147	1.3828166	0.51614887	2.8480878	0.4664814	0.0	0.0
7	500.0	0.347379	0.11488882	0.6942712	0.040081874	128000	-7.450581e-09	0.035117794	-0.008650549	-0.014374889	1.3564423	0.0077499705	0.0906875	127.0	296.20672059059143	1.4433043	0.89738226	5.4681416	0.7480606	0.0	0.0
8	500.0	0.4468773	0.21784596	1.0995066	0.018637553	144000	1.4901161e-08	0.4707388	-0.005833345	-0.15988602	1.3564423	0.007952224	0.090312496	127.0	334.5756483078003	2.7297173	3.035175	13.453391	0.7482249	0.0	0.0
9	500.0	0.54525137	0.30030188	1.8813156	-0.15572056	160000	-1.3038516e-08	0.041827187	-0.010932861	-0.010331091	1.3564423	0.007222821	0.0933125	127.0	369.3564729690552	1.9266094	1.034625	5.3512025	0.673401	0.0	0.0
10	500.0	0.59562427	0.3279326	1.6895397	-0.055292048	176000	1.3038516e-08	0.03544293	-0.010584986	-0.0058117737	1.3564423	0.0073520322	0.0889375	127.0	410.83764600753784	2.4919686	1.3446337	6.736714	0.66533655	0.0	0.0
11	500.0	0.8708684	0.44264045	2.3324416	-0.10260392	192000	-4.4703484e-08	0.51582366	-0.007789857	-0.15749909	1.3564423	0.007386609	0.0926875	127.0	446.512818813324	4.012512	3.8752027	18.879236	1.2903292	0.0	0.0
12	500.0	1.2984135	0.7648786	3.984506	-0.42225254	208000	-2.9802322e-08	0.6612943	-0.008116096	-0.22307843	1.3564423	0.0064937323	0.067125	127.0	479.6153359413147	5.3898745	4.5703692	19.265308	1.0963864	0.0	0.0
13	500.0	1.6456815	1.3281448	5.1586175	-0.6486024	224000	7.450581e-09	0.59943104	-0.007732981	-0.1701083	1.3564423	0.0035756635	0.0595	127.0	514.6457126140594	7.5475397	6.294386	21.129923	0.8223279	0.0	0.0
14	500.0	1.8145536	1.5549532	5.923883	-0.88621897	240000	1.3038516e-08	0.46390185	-0.0080983825	-0.11433676	1.3564423	0.0072202636	0.06375	127.0	551.2207155227661	6.296493	4.9395175	20.187252	1.0640687	0.0	0.0
15	500.0	1.8358757	1.5159404	5.6338425	-0.55376256	256000	-7.450581e-09	0.53034675	-0.0067473785	-0.07709684	1.3564423	0.005431382	0.052125	127.0	591.1700899600983	6.595091	5.3275886	22.635923	1.9944793	0.0	0.0
16	500.0	2.2835524	1.560903	5.2317295	-0.7610072	272000	1.1175871e-08	1.129354	-0.007169296	-0.23073342	1.3564423	0.00572827	0.0619375	127.0	627.2409226894379	9.824823	6.5537643	20.71522	0.8859241	0.0	0.0
17	500.0	2.8048868	1.5800079	5.12077	-0.5232644	288000	-7.450581e-09	0.94561106	-0.0061231004	-0.22271045	1.3564423	0.0049533043	0.042999998	127.0	664.1981801986694	11.144814	6.110184	19.537304	1.8688968	0.0	0.0
18	500.0	2.7570484	1.550612	5.1226487	-0.56014526	304000	7.450581e-09	0.7606195	-0.007459947	-0.21738422	1.3564423	0.005594953	0.061624996	127.0	699.49946808815	10.422535	5.900091	20.108322	1.3566368	0.0	0.0
19	500.0	2.6929288	1.2994643	4.6802077	-0.47574878	320000	-1.8626451e-09	0.58206797	-0.00649276	-0.11792651	1.3564423	0.006649198	0.052	127.0	740.4647753238678	10.857892	5.5045586	18.713173	1.7680148	0.0	0.0
20	500.0	2.5696306	1.3765614	5.0519595	-0.18621883	336000	-7.450581e-09	0.6003597	-0.0073730685	-0.15647867	1.3564423	0.006449246	0.06631251	127.0	781.4395968914032	10.78109	5.723775	17.939863	1.8242128	0.0	0.0
