Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.39029792	0.03465775	-0.21717274	-0.43275464	16000	-1.8626451e-08	0.64274275	-0.0049739415	-0.4811433	1.3564423	0.0063961158	0.050375	127.0	47.240572929382324	2.1976762	1.7093356	6.9141636	0.43239003	0.0	0.0
1	500.0	0.2986522	0.022746412	0.35397208	0.22456281	32000	-4.4703484e-08	1.3317198	-0.0051331054	-0.5215967	1.3564423	0.0047404785	0.0423125	127.0	95.35582113265991	5.273425	3.9878824	19.843744	0.77247995	0.0	0.0
2	500.0	1.0203103	0.048958056	1.0838275	0.6520743	48000	-7.450581e-09	2.017851	-0.005869801	-0.63382304	1.3564423	0.0060777524	0.054375	127.0	139.2887191772461	8.43494	4.913025	24.481646	1.4163688	0.0	0.0
3	500.0	1.7528533	0.16713221	2.030446	0.95023936	64000	9.313226e-09	2.995088	-0.007488855	-1.3011861	1.3564423	0.008007053	0.0599375	127.0	180.34318113327026	13.0105095	5.0530343	23.735626	4.328203	0.0	0.0
4	500.0	2.8640785	0.32520422	3.3442876	0.9164292	80000	1.1175871e-08	3.764358	-0.0071509527	-1.6874864	1.3564423	0.0043235905	0.0431875	127.0	214.12744331359863	18.481766	4.096813	27.201244	9.476047	0.0	0.0
5	500.0	4.0156145	0.54953617	4.8226557	0.83293736	96000	-3.7252903e-09	3.255093	-0.0073921313	-1.1953073	1.3564423	0.005326859	0.0515625	127.0	247.38224077224731	21.740633	4.914707	30.191153	11.703736	0.0	0.0
6	500.0	4.914825	0.8945678	6.1917176	0.13663018	112000	-1.4901161e-08	2.0429802	-0.009172591	-0.3849793	1.3564423	0.007408252	0.071187496	127.0	279.3470242023468	21.365444	4.801142	32.830933	11.378488	0.0	0.0
7	500.0	5.240978	1.3102887	6.7978063	-0.4110058	128000	1.6763806e-08	2.804389	-0.009696862	-1.1384668	1.3564423	0.007158052	0.0848125	127.0	309.9931468963623	26.87789	4.0375147	39.064278	21.006159	0.0	0.0
8	500.0	6.3457284	1.4106374	7.7172766	0.19523685	144000	-7.450581e-09	1.9649264	-0.010150819	-0.11512983	1.3564423	0.008036038	0.0776875	127.0	344.70566844940186	28.081285	4.552601	38.232327	18.425804	0.0	0.0
9	500.0	6.7261577	1.3486962	7.8968863	0.7112633	160000	-1.8626451e-09	2.3617778	-0.009052394	-0.41337734	1.3564423	0.0055035776	0.06525	127.0	377.7219021320343	31.985598	4.6362286	42.11417	16.40922	0.0	0.0
10	500.0	7.406961	1.1757387	8.281825	1.9691936	176000	-2.4214387e-08	1.3022107	-0.008594325	-0.041789316	1.3564423	0.005447787	0.0559375	127.0	410.10792088508606	33.004467	3.4307857	40.82884	26.16574	0.0	0.0
11	500.0	7.5381045	1.0622219	8.28971	2.7129512	192000	1.0244548e-08	2.178136	-0.00877082	-0.057717692	1.3564423	0.0073951436	0.06925	127.0	440.949102640152	33.849464	5.480976	49.640087	20.58954	0.0	0.0
12	500.0	7.6665645	0.95088625	8.267868	3.0009708	208000	3.7252903e-09	1.6999303	-0.006664358	-0.1505374	1.3564423	0.005699019	0.0506875	127.0	471.4372582435608	36.144028	4.337938	49.07653	24.155476	0.0	0.0
13	500.0	8.053366	0.9285973	8.599308	3.1747344	224000	-4.0978193e-08	1.7450174	-0.008772988	-0.27227262	1.3564423	0.00665103	0.06443749	127.0	504.215802192688	38.63159	3.9900897	50.260826	29.816956	0.0	0.0
14	500.0	8.587919	1.0302774	9.155081	3.0870771	240000	-7.450581e-09	2.169773	-0.00744158	-0.06328779	1.3564423	0.0058913073	0.064875	127.0	537.5058212280273	39.837902	6.2309713	59.211292	31.31734	0.0	0.0
15	500.0	8.7943945	0.9406036	9.347585	3.6895778	256000	-7.450581e-09	2.0626683	-0.007005979	-0.06559406	1.3564423	0.0053165522	0.051375	127.0	568.3187980651855	40.923843	5.729362	68.73322	33.125492	0.0	0.0
16	500.0	9.041111	0.93844575	9.5451355	4.098621	272000	7.450581e-09	1.7274086	-0.008374413	-0.11024149	1.3564423	0.0074558957	0.065125	127.0	600.938508272171	42.431847	4.737137	57.103615	36.392693	0.0	0.0
17	500.0	9.371672	0.9219221	9.856076	3.985015	288000	7.450581e-09	1.3024502	-0.007774738	-0.010874204	1.3564423	0.0052713	0.066750005	127.0	636.0486845970154	42.806732	4.5687985	62.986572	35.339455	0.0	0.0
18	500.0	9.4442	0.8939495	9.908553	4.4737873	304000	-1.4901161e-08	2.3195524	-0.007307089	-0.12635346	1.3564423	0.0067606736	0.059312496	127.0	670.4417989253998	44.73542	5.849608	60.147724	33.878254	0.0	0.0
19	500.0	9.756532	0.9282652	10.252682	4.4429765	320000	2.2351742e-08	3.922926	-0.0063051623	-0.56427366	1.3564423	0.0049772775	0.0518125	127.0	703.653341293335	47.929085	7.253355	73.65521	40.678726	0.0	0.0
20	500.0	10.404049	1.1067811	11.116401	4.404871	336000	1.8626451e-08	1.2696483	-0.008440703	-0.2201774	1.3564423	0.005336119	0.05825	127.0	736.7302639484406	44.66953	3.4332302	53.42297	36.594437	0.0	0.0
21	500.0	9.98324	0.9645885	10.713247	4.850579	352000	2.2351742e-08	3.0722327	-0.0078069447	-0.07921985	1.3564423	0.0062943446	0.062875	127.0	771.2040863037109	46.34441	8.201642	79.19043	34.180332	0.0	0.0
22	500.0	10.134921	1.0074955	10.989653	5.0292077	368000	3.7252903e-08	5.8283167	-0.0067747273	-0.65065044	1.3564423	0.008102519	0.06506249	127.0	804.8511226177216	49.54339	11.43811	97.96435	38.56721	0.0	0.0
23	500.0	10.731231	1.0977726	11.8552065	5.481439	384000	-3.7252903e-09	1.7254956	-0.007754291	-0.4361202	1.3564423	0.007834194	0.0545625	127.0	837.8459870815277	45.997635	4.7551184	52.45142	32.38841	0.0	0.0
24	500.0	10.359144	0.91556644	11.109444	5.641118	400000	2.7008355e-08	3.02275	-0.008884171	-0.5538003	1.3564423	0.006569802	0.0705	127.0	869.8124516010284	50.128586	5.758398	65.9083	39.167065	0.0	0.0
25	500.0	10.700617	1.1637957	11.909065	5.28982	416000	0.0	2.8799446	-0.006908836	-0.14887154	1.3564423	0.0061501935	0.059687503	127.0	902.7710440158844	49.25766	6.5368524	74.94201	41.153725	0.0	0.0
26	500.0	10.784901	1.0287379	12.013732	4.9917274	432000	2.9802322e-08	1.3217876	-0.007847793	-0.29922956	1.3564423	0.0058623166	0.053125	127.0	935.1921179294586	47.361298	4.552969	51.63032	33.594505	0.0	0.0
27	500.0	10.557285	0.96855414	11.470133	5.0821857	448000	2.2351742e-08	4.16071	-0.00722238	-0.4122389	1.3564423	0.006368691	0.06475	127.0	967.6454167366028	51.45832	7.868991	93.03391	44.90478	0.0	0.0
28	500.0	11.1121435	1.1015716	12.181603	5.362956	464000	3.7252903e-09	4.51945	-0.0069573973	-0.4376425	1.3564423	0.005947679	0.04875	127.0	1000.1599748134613	48.738426	9.984707	99.50826	32.90589	0.0	0.0
29	500.0	10.766742	0.9530777	11.952653	4.5677767	480000	-7.450581e-09	6.339855	-0.0062249308	-0.12851137	1.3564423	0.005467047	0.05675	127.0	1031.7830202579498	49.698032	11.637977	111.550385	37.72476	0.0	0.0
