Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.15466	0.028457528	0.22325282	0.10029689	16000	7.450581e-09	0.011234243	-0.0068859532	-0.0059827594	1.3564423	0.006763135	0.0618125	127.0	48.27445673942566	0.4461094	0.34230477	1.4683453	0.107960336	0.0	0.0
1	500.0	0.10620621	0.020153701	0.15243919	0.035444696	32000	4.284084e-08	0.04370714	-0.00787241	-0.020354167	1.3564423	0.006418216	0.0710625	127.0	91.88143658638	1.2333579	0.903722	3.582871	0.14827043	0.0	0.0
2	500.0	0.2869347	0.060061604	0.448543	0.10671885	48000	-2.2351742e-08	0.28888273	-0.0069016563	-0.1565113	1.3564423	0.0058519016	0.0685625	127.0	136.80545282363892	3.334781	1.9583889	7.97161	0.64434963	0.0	0.0
3	500.0	0.80121595	0.16103892	1.3234231	0.24329574	64000	0.0	1.6528238	-0.0060537104	-0.65497017	1.3564423	0.0052710194	0.0573125	127.0	184.86994314193726	7.324048	4.456069	18.70451	2.2327418	0.0	0.0
4	500.0	1.6966951	0.29117632	2.29286	0.43556172	80000	7.450581e-09	2.2891126	-0.0064982306	-0.82655144	1.3564423	0.0047926456	0.052	127.0	237.07443475723267	10.509178	5.6275926	20.236647	1.9643273	0.0	0.0
5	500.0	2.4424024	0.7382027	4.0203233	-0.037782818	96000	2.9802322e-08	2.802373	-0.007565517	-1.209781	1.3564423	0.0059294654	0.06443749	127.0	277.44468784332275	14.428881	5.924601	27.922203	2.3849626	0.0	0.0
6	500.0	3.6974502	1.1940583	5.754758	0.031195082	112000	-2.7939677e-09	2.1610017	-0.009079466	-0.81713945	1.3564423	0.006549456	0.0811875	127.0	317.57382464408875	19.020151	4.441414	26.49433	8.962778	0.0	0.0
7	500.0	4.7877364	1.3701586	6.6575074	0.34083703	128000	1.1175871e-08	1.9314753	-0.007924369	-0.2803064	1.3564423	0.0064236987	0.068	127.0	360.99672412872314	21.853512	4.6177444	30.478941	9.207937	0.0	0.0
8	500.0	5.4579954	1.3185195	6.987293	0.52060455	144000	-1.4901161e-08	2.3580022	-0.009347492	-0.1980549	1.3564423	0.007712177	0.074625	127.0	419.35981822013855	23.709682	5.2767487	34.788677	14.970483	0.0	0.0
9	500.0	5.7643113	1.0803803	6.830358	0.8948259	160000	-1.1175871e-08	2.3533792	-0.008416319	-0.16587578	1.3564423	0.0064528156	0.066062495	127.0	486.04354643821716	23.394875	5.4399676	36.19588	11.181647	0.0	0.0
