Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13436809	0.017021073	0.18669349	0.068212606	16000	7.450581e-09	0.0048638023	-0.006137774	-0.0031437608	1.3564423	0.006102357	0.0460625	127.0	38.7886118888855	0.39434206	0.22741875	0.95663786	0.104679905	0.0	0.0
1	500.0	0.087151065	0.011395892	0.1411992	0.03188447	32000	-7.450581e-09	0.0021920982	-0.007967873	-0.00075148686	1.3564423	0.0075545954	0.074125	127.0	73.96207857131958	0.44380015	0.2580255	1.2915034	0.15545751	0.0	0.0
2	500.0	0.10734482	0.024596848	0.17664877	0.03622994	48000	3.7252903e-09	0.005554562	-0.010670472	-0.0028847454	1.3564423	0.0067440895	0.091375	127.0	107.53647804260254	0.7533176	0.33153313	1.5756538	0.26265866	0.0	0.0
3	500.0	0.15458353	0.03413226	0.26381776	0.010074016	64000	-3.7252903e-09	0.009249087	-0.009750026	-0.005275496	1.3564423	0.006910615	0.09181251	127.0	142.55208134651184	1.0541661	0.42642877	2.2994163	0.47743583	0.0	0.0
4	500.0	0.26571268	0.047993105	0.50031835	0.12959555	80000	-5.2154064e-08	0.10833396	-0.007399881	-0.052941047	1.3564423	0.008792819	0.076375	127.0	178.56919407844543	2.4212782	1.0431651	5.144909	0.8284521	0.0	0.0
5	500.0	0.528456	0.11616279	0.9688593	0.22572899	96000	3.5390258e-08	0.91201484	-0.0074030072	-0.49802214	1.3564423	0.007183948	0.06925	127.0	214.2374143600464	5.036175	3.386002	14.749757	0.8156758	0.0	0.0
6	500.0	1.2475325	0.49220243	2.4808993	0.0036219396	112000	-1.21071935e-08	2.789283	-0.0064696083	-1.6001582	1.3564423	0.007386038	0.071625	127.0	249.47234892845154	9.583195	5.6414204	25.854103	2.3329875	0.0	0.0
7	500.0	2.618484	1.162205	4.9618754	-0.55276763	128000	7.450581e-09	2.1319902	-0.0088000065	-0.55202115	1.3564423	0.0071801553	0.07975	127.0	287.1748836040497	12.89756	5.759462	27.528574	2.6649868	0.0	0.0
8	500.0	3.32909	1.4569463	5.850265	-0.41563806	144000	4.4703484e-08	1.8833396	-0.008119008	-0.45744765	1.3564423	0.0074698795	0.07625	127.0	321.640602350235	15.1129875	5.401837	29.86378	3.7760515	0.0	0.0
9	500.0	4.4892254	1.7476709	6.8888617	-0.3564993	160000	-1.4901161e-08	2.2699745	-0.006572044	-0.24871656	1.3564423	0.0048509883	0.059375	127.0	357.7919080257416	17.594513	5.263734	33.142544	10.514444	0.0	0.0
10	500.0	4.669786	1.3737577	6.371958	0.5208507	176000	-3.7252903e-09	3.6715188	-0.0063694264	-0.17570856	1.3564423	0.006306453	0.0526875	127.0	395.0805506706238	18.82705	7.5970635	38.20361	7.4427223	0.0	0.0
11	500.0	4.887386	1.1292515	6.1129193	0.67654735	192000	2.2351742e-08	4.8867197	-0.005663301	-0.54198354	1.3564423	0.0056642042	0.061625	127.0	431.9396548271179	23.696041	8.371393	40.442028	13.54879	0.0	0.0
