Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.07967124	0.016019052	0.13475241	-0.008668819	16000	9.313226e-10	0.013040977	-0.0055292104	-0.0058946908	1.3564423	0.0077132955	0.05175	127.0	42.77253007888794	0.7301873	0.4275197	1.6965376	0.15926582	0.0	0.0
1	500.0	0.12380194	0.058625102	0.26219445	-0.030715449	32000	-1.6763806e-08	0.027690843	-0.0064335256	-0.008926354	1.3564423	0.0060155205	0.0729375	127.0	83.54615664482117	1.1667246	0.77759635	3.1538358	0.12716004	0.0	0.0
2	500.0	0.21454108	0.092523724	0.4394835	-0.03681492	48000	1.1175871e-08	0.03429949	-0.008554517	-0.008157735	1.3564423	0.007613615	0.099375	127.0	130.35321688652039	1.5773332	0.965338	4.829271	0.41380474	0.0	0.0
3	500.0	0.34272313	0.105196506	0.5813331	-0.003103016	64000	1.4901161e-08	0.11998373	-0.007923414	-0.05145607	1.3564423	0.00751065	0.0801875	127.0	183.74438619613647	2.6704156	1.798324	8.539785	0.70327616	0.0	0.0
4	500.0	0.635607	0.14419164	1.1323185	0.1759652	80000	-2.2351742e-08	0.26890665	-0.01096319	-0.15634862	1.3564423	0.008849068	0.1084375	127.0	236.01630187034607	4.4152136	2.4593794	11.976685	0.978731	0.0	0.0
5	500.0	1.1644611	0.3603221	2.31792	0.2997006	96000	3.7252903e-09	1.8571342	-0.008964578	-1.1427897	1.3564423	0.006781594	0.08475	127.0	276.083265542984	9.723516	4.9599996	24.110811	2.5651975	0.0	0.0
6	500.0	2.5713263	0.80067515	4.3508415	0.36318454	112000	2.9802322e-08	2.13543	-0.0076616695	-1.0825477	1.3564423	0.006314119	0.0698125	127.0	314.0289726257324	14.769577	6.046585	28.25017	3.2265184	0.0	0.0
7	500.0	3.6291397	1.328605	6.2867475	-0.15160124	128000	-1.4901161e-08	1.5287347	-0.010417926	-0.4429757	1.3564423	0.0069786017	0.09925	127.0	356.159948348999	17.144794	5.0493064	29.786285	9.094566	0.0	0.0
8	500.0	4.6641455	1.5675374	7.11802	-0.2546875	144000	-1.4901161e-08	1.6582996	-0.009932796	-0.21810171	1.3564423	0.008168607	0.0898125	127.0	396.32333636283875	20.99085	6.394876	38.005634	11.364792	0.0	0.0
9	500.0	5.174454	1.5318738	7.8008866	0.40749124	160000	3.7252903e-09	2.4104986	-0.0097182095	-0.42995134	1.3564423	0.0077694627	0.079375	127.0	448.30779457092285	23.770588	6.013606	39.628895	11.806489	0.0	0.0
10	500.0	6.099219	1.3857799	8.119673	0.27182	176000	1.8626451e-09	5.0664654	-0.008653289	-0.83503246	1.3564423	0.005168597	0.063	127.0	510.281818151474	29.143421	9.631254	50.04194	13.825948	0.0	0.0
11	500.0	6.6680155	1.410022	8.556256	-0.1547534	192000	2.2351742e-08	4.75051	-0.007895691	-0.44485492	1.3564423	0.0064998157	0.061499998	127.0	574.2102432250977	29.78759	8.021607	52.76217	18.942097	0.0	0.0
