Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3635484	0.034128018	-0.19392544	-0.40928125	16000	-9.49949e-08	0.57314885	-0.0057192305	-0.45167238	1.3564423	0.005914311	0.0440625	127.0	58.890042304992676	2.2685394	1.3784292	4.841753	0.4382965	0.0	0.0
1	500.0	0.29970607	0.019436171	0.341765	0.2054728	32000	7.4505806e-08	1.3914224	-0.0054054786	-0.48653933	1.3564423	0.0069234553	0.055687502	127.0	106.32880878448486	5.210148	4.575667	25.470112	0.53555983	0.0	0.0
2	500.0	1.0018913	0.049135063	1.066746	0.64542985	48000	3.7252903e-08	3.292245	-0.005367498	-1.2605295	1.3564423	0.0063605113	0.046937503	127.0	155.64632940292358	10.504833	6.273292	29.495779	2.2681165	0.0	0.0
3	500.0	2.0886407	0.16832401	2.3390248	1.310419	64000	3.7252903e-09	2.7673378	-0.0080249235	-0.841949	1.3564423	0.00780732	0.062625006	127.0	193.5688853263855	13.673452	5.223396	25.406902	5.5440836	0.0	0.0
4	500.0	3.0410688	0.22030334	3.374916	1.583411	80000	-2.7939677e-08	6.580869	-0.0064913006	-2.6802409	1.3564423	0.0047850884	0.0529375	127.0	229.60685014724731	21.823055	7.198994	37.251755	10.978939	0.0	0.0
5	500.0	4.620503	0.30079997	5.0069227	2.4809287	96000	0.0	3.1115155	-0.007645839	-0.24287063	1.3564423	0.005511404	0.0616875	127.0	264.1185677051544	22.197523	6.675661	40.167133	10.978233	0.0	0.0
6	500.0	4.9765787	0.36512315	5.5220246	2.085707	112000	-1.1175871e-08	4.508074	-0.006745099	-0.93310064	1.3564423	0.0053957556	0.043250002	127.0	298.6205587387085	24.459902	6.8677006	38.5636	12.902111	0.0	0.0
7	500.0	5.5285087	0.80533683	6.556595	0.36034355	128000	-7.450581e-09	5.185432	-0.007547023	-1.106112	1.3564423	0.005946856	0.0625	127.0	334.45049500465393	28.029312	8.230103	42.61439	13.642874	0.0	0.0
8	500.0	6.421794	1.1573406	7.640797	-0.46327555	144000	0.0	3.4569159	-0.007135196	-0.085626006	1.3564423	0.0067420644	0.058125	127.0	372.121191740036	28.070435	7.0363903	44.585182	15.557074	0.0	0.0
9	500.0	6.673324	1.1076329	7.6889553	0.5160011	160000	1.4901161e-08	4.8820643	-0.00762957	-0.15394819	1.3564423	0.005070171	0.0636875	127.0	411.6576232910156	29.256922	9.074757	47.289627	17.326542	0.0	0.0
10	500.0	6.7625465	0.8095022	7.4330597	1.7259209	176000	0.0	5.102545	-0.006461921	-0.054451853	1.3564423	0.005262705	0.0483125	127.0	449.0218758583069	30.219458	9.922195	51.7621	18.565725	0.0	0.0
11	500.0	6.7989883	0.78455085	7.435642	2.2246187	192000	-2.2351742e-08	7.0292935	-0.008238759	-0.17436567	1.3564423	0.0059060175	0.0594375	127.0	487.22215461730957	32.03922	11.17205	50.282135	15.367111	0.0	0.0
12	500.0	7.1661882	0.8410404	7.7837863	2.1383104	208000	3.3527613e-08	6.8198586	-0.0075901034	-0.13730723	1.3564423	0.005585998	0.055	127.0	524.5165641307831	31.20979	10.74033	58.296577	20.021502	0.0	0.0
13	500.0	6.991319	0.56874627	7.4001727	3.634631	224000	1.8626451e-08	6.608336	-0.0075117443	-0.055296108	1.3564423	0.007112302	0.0629375	127.0	559.9767637252808	31.274433	11.243919	62.898003	15.813561	0.0	0.0
14	500.0	6.9494944	0.71991426	7.47319	2.78249	240000	0.0	5.380525	-0.00624536	-0.2149012	1.3564423	0.005140831	0.0439375	127.0	596.7481160163879	30.091246	10.03337	52.28398	18.714642	0.0	0.0
15	500.0	6.605423	0.4644958	6.997916	3.3974218	256000	-1.4901161e-08	4.4331207	-0.00753612	-0.20099294	1.3564423	0.0064277695	0.064375006	127.0	632.5838029384613	32.545597	8.80091	51.41088	22.68369	0.0	0.0
16	500.0	7.024964	0.4713123	7.4229684	4.026455	272000	2.7939677e-08	8.528471	-0.007978242	-1.162223	1.3564423	0.007350206	0.065249994	127.0	667.8082807064056	37.763916	12.323217	69.03003	25.248882	0.0	0.0
17	500.0	8.066016	0.65049994	8.543747	3.8429394	288000	1.8626451e-08	4.594496	-0.0063911164	-0.7393699	1.3564423	0.004784068	0.0459375	127.0	702.5641622543335	32.796253	8.986962	53.257027	22.961596	0.0	0.0
18	500.0	7.3050666	0.64199626	8.08007	3.4634275	304000	3.7252903e-08	14.065068	-0.007972417	-3.7475805	1.3564423	0.0056977384	0.0589375	127.0	739.9726266860962	43.966652	15.45357	80.02695	24.311665	0.0	0.0
19	500.0	8.8487425	0.6862765	9.741814	4.115958	320000	2.6077032e-08	7.9010134	-0.0070011374	-2.0365431	1.3564423	0.005440116	0.0441875	127.0	775.4168765544891	37.32997	13.468408	75.091385	23.108805	0.0	0.0
20	500.0	8.544094	1.0814631	10.353522	3.832554	336000	-1.4901161e-08	7.9561543	-0.0080549	-2.0434892	1.3564423	0.008338146	0.055875	127.0	814.5256752967834	45.14368	12.220111	69.531815	27.807737	0.0	0.0
21	500.0	9.57863	1.3039361	11.536019	1.5294036	352000	-2.2351742e-08	8.152584	-0.0076318393	-1.100082	1.3564423	0.0061463164	0.061562497	127.0	851.1679244041443	44.377354	13.59051	80.19137	26.322622	0.0	0.0
22	500.0	9.700658	1.7510526	12.378233	2.0392585	368000	-1.4901161e-08	11.159815	-0.009436052	-2.0696847	1.3564423	0.008011146	0.0768125	127.0	887.6931250095367	46.14554	17.378838	109.899704	25.905237	0.0	0.0
23	500.0	10.226024	1.9110106	13.498728	3.1736171	384000	7.450581e-09	4.9169827	-0.009662889	-0.4749107	1.3564423	0.007996449	0.079687506	127.0	925.3159239292145	44.912342	12.022359	80.75109	30.520283	0.0	0.0
24	500.0	10.197961	2.432216	13.652274	-6.3073215	400000	1.1175871e-08	11.397997	-0.008543364	-0.54368013	1.3564423	0.0057285507	0.068187505	127.0	959.6742782592773	45.697327	15.824282	86.150604	27.646753	0.0	0.0
25	500.0	10.26745	2.3416612	13.679467	3.2090836	416000	-7.450581e-09	11.584135	-0.0082695	-1.4310937	1.3564423	0.0066195875	0.074	127.0	997.0155084133148	51.393356	16.973846	88.39948	31.785654	0.0	0.0
