Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13232139	0.016950306	0.18544704	0.073834926	16000	-2.9802322e-08	0.0055885273	-0.00643315	-0.0046807854	1.3564423	0.0059276195	0.050125	127.0	48.73646116256714	0.26996952	0.13359936	0.6765277	0.095744476	0.0	0.0
1	500.0	0.069581285	0.012771937	0.109639555	0.036419276	32000	-2.6077032e-08	0.0011489969	-0.0069745965	-0.00049386657	1.3564423	0.0071836254	0.063187495	127.0	92.4159619808197	0.29350477	0.1543356	0.72690153	0.095161065	0.0	0.0
2	500.0	0.071465574	0.016625825	0.12184383	0.035892658	48000	1.1175871e-08	0.0022171154	-0.009979449	-0.0011208697	1.3564423	0.0065089995	0.087375	127.0	122.04864192008972	0.46701545	0.20113884	0.9506528	0.16336142	0.0	0.0
3	500.0	0.088508576	0.019795183	0.15047109	0.0063471347	64000	1.8626451e-08	0.002509282	-0.0090338765	-0.0013813127	1.3564423	0.0065195234	0.085812494	127.0	152.6771957874298	0.53902394	0.24433099	1.5616323	0.21677633	0.0	0.0
4	500.0	0.13477251	0.028461987	0.24714848	0.053647645	80000	-3.7252903e-09	0.0120693045	-0.0107649695	-0.0069437823	1.3564423	0.009266257	0.0993125	127.0	185.08294320106506	1.0760031	0.38965088	1.9084059	0.4382081	0.0	0.0
5	500.0	0.25685778	0.0696173	0.5159766	0.042428188	96000	7.450581e-09	0.30485085	-0.0070898393	-0.1696128	1.3564423	0.008350791	0.080375	127.0	223.26775002479553	2.6418	2.2007043	10.780322	0.5116277	0.0	0.0
6	500.0	0.696032	0.30236125	1.6826185	-0.09259847	112000	2.9802322e-08	1.1951562	-0.00676917	-0.722992	1.3564423	0.0072247568	0.070625	127.0	255.44041466712952	5.873736	3.7766101	16.753319	1.9278121	0.0	0.0
7	500.0	1.5641035	0.83174807	3.6734266	-0.25572574	128000	-2.2351742e-08	1.2244117	-0.009201768	-0.42826244	1.3564423	0.007331116	0.0795625	127.0	289.11341285705566	8.009395	4.4509	16.872961	0.8631783	0.0	0.0
8	500.0	2.3083916	1.2198101	4.757231	-0.4508551	144000	2.4214387e-08	1.9134467	-0.008113079	-1.1025759	1.3564423	0.0071507692	0.0664375	127.0	322.8747134208679	12.747677	4.4367867	21.766481	2.8201494	0.0	0.0
9	500.0	3.5120277	1.7860289	6.6502686	-0.34104505	160000	7.450581e-09	1.5011337	-0.009256527	-0.4764536	1.3564423	0.0071921656	0.08625	127.0	354.96882796287537	15.522753	5.2623897	25.546326	3.179102	0.0	0.0
10	500.0	4.688916	2.0404587	7.34744	-0.009530772	176000	-2.6077032e-08	1.4994864	-0.009513235	-0.15782183	1.3564423	0.0069631315	0.076625004	127.0	387.8023247718811	18.38092	4.716357	29.583134	8.226616	0.0	0.0
11	500.0	5.2173223	1.7958311	7.1940594	0.30466816	192000	3.7252903e-09	2.7636766	-0.007537275	-0.4800496	1.3564423	0.006342124	0.07062501	127.0	420.71734404563904	23.392467	5.234155	36.23374	17.05385	0.0	0.0
12	500.0	5.8657026	1.5961927	7.3053513	0.820206	208000	1.8626451e-09	2.7573018	-0.0073532723	-0.18868756	1.3564423	0.004367794	0.055875003	127.0	456.2610328197479	23.400318	6.6036735	37.499138	13.59923	0.0	0.0
13	500.0	5.775876	1.3665437	6.943944	1.1787117	224000	-1.4901161e-08	3.4765108	-0.0064519458	-0.36709705	1.3564423	0.005250057	0.0436875	127.0	490.83065819740295	22.327017	6.9821863	41.687828	12.790817	0.0	0.0
14	500.0	5.402922	1.0138232	6.1776843	1.1625998	240000	2.9802322e-08	2.752946	-0.006835657	-0.069810554	1.3564423	0.0049980967	0.05675	127.0	543.4412922859192	24.090702	6.226674	44.401455	11.327238	0.0	0.0
15	500.0	5.6165857	0.9739611	6.2644725	1.1376618	256000	3.5390258e-08	3.9839754	-0.0061793956	-0.24293415	1.3564423	0.00483171	0.0499375	127.0	591.5372741222382	26.445925	7.9178596	42.983612	17.06656	0.0	0.0
16	500.0	6.0660048	1.0014236	6.738186	1.4199713	272000	-1.4901161e-08	3.8101916	-0.00793975	-0.183452	1.3564423	0.0063619725	0.053999998	127.0	623.186375617981	27.696163	7.775206	45.929935	17.390583	0.0	0.0
17	500.0	6.2810287	0.98101884	7.0313616	1.5670621	288000	0.0	3.9430733	-0.007489441	-0.5392049	1.3564423	0.0075426744	0.0518125	127.0	657.4115076065063	27.082443	8.213057	44.66279	16.451622	0.0	0.0
18	500.0	6.185131	0.98651856	7.309892	1.3317955	304000	1.8626451e-09	4.3939753	-0.0067461682	-1.040244	1.3564423	0.006554073	0.0570625	127.0	693.3280391693115	30.03652	9.575971	49.967525	16.24397	0.0	0.0
19	500.0	6.8764076	1.2644404	8.452226	1.518508	320000	1.8626451e-08	2.7202134	-0.006832943	-0.9713461	1.3564423	0.005033708	0.053375	127.0	726.983001947403	29.000122	6.997239	46.424015	17.625568	0.0	0.0
20	500.0	6.5723467	1.5333537	8.651964	0.67843366	336000	1.8626451e-08	1.6709628	-0.00815801	-0.5023401	1.3564423	0.0065633026	0.07025	127.0	760.5923590660095	31.472565	7.6537533	47.87827	16.769684	0.0	0.0
21	500.0	7.25272	1.532773	9.4502325	2.0456667	352000	8.381903e-09	1.5725299	-0.009149745	-0.45460692	1.3564423	0.0074339584	0.07718749	127.0	796.1876657009125	34.042435	6.9448504	50.450733	23.282272	0.0	0.0
22	500.0	7.423204	1.9338738	10.09371	-2.3893244	368000	1.4901161e-08	1.8211062	-0.00863152	-0.59681857	1.3564423	0.0059679886	0.0706875	127.0	836.1562802791595	35.706127	6.9666824	47.04229	19.378416	0.0	0.0
23	500.0	7.6086144	1.8601679	10.263411	-0.52159	384000	-1.8626451e-08	1.1882961	-0.009932115	-0.47901157	1.3564423	0.007174341	0.0905	127.0	871.0114278793335	34.80624	6.5196085	45.681458	21.546276	0.0	0.0
24	500.0	7.98395	1.6566443	10.8773575	2.865921	400000	1.8626451e-08	0.8673878	-0.010652288	-0.12591867	1.3564423	0.0073395395	0.089687504	127.0	909.4554319381714	37.24062	5.8272014	46.75984	22.436954	0.0	0.0
25	500.0	8.570307	1.7083999	10.899414	2.967621	416000	-3.3527613e-08	0.62768704	-0.010431234	-0.1763576	1.3564423	0.00661631	0.0779375	127.0	945.2375628948212	40.229507	4.694102	46.789978	27.33624	0.0	0.0
26	500.0	9.134048	1.7870367	11.247401	3.5145087	432000	-2.6077032e-08	0.53836966	-0.008746518	-0.08337625	1.3564423	0.0063431426	0.075	127.0	982.0298564434052	41.305084	4.4077096	46.53418	28.256357	0.0	0.0
27	500.0	9.353082	1.5616204	11.086353	3.7734046	448000	0.0	0.53694427	-0.010647196	-0.049420476	1.3564423	0.0070962575	0.081562504	127.0	1019.966475725174	41.804962	3.989907	46.88856	31.518194	0.0	0.0
28	500.0	9.471209	1.554469	11.136679	3.7363446	464000	1.4901161e-08	0.8841481	-0.011304638	-0.23888499	1.3564423	0.007939575	0.089375004	127.0	1067.2000596523285	43.59707	3.8665164	50.867672	32.127144	0.0	0.0
29	500.0	9.667299	1.6766831	11.478525	4.053117	480000	1.8626451e-08	0.73616856	-0.010046312	-0.10051031	1.3564423	0.00757767	0.0830625	127.0	1117.3432824611664	42.816006	5.250648	50.32601	28.990503	0.0	0.0
30	500.0	9.601527	1.518773	11.456742	3.8485565	496000	1.8626451e-09	0.43870324	-0.010874234	-0.14563176	1.3564423	0.006014092	0.0925625	127.0	1166.6244614124298	44.204384	3.4692347	48.796875	30.124414	0.0	0.0
31	500.0	10.142634	1.5647217	11.756956	4.046765	512000	-3.7252903e-09	0.43795237	-0.010788968	-0.048233144	1.3564423	0.0065410333	0.084125	127.0	1203.541455745697	45.192806	3.113459	49.417065	35.484272	0.0	0.0
32	500.0	10.244139	1.583271	11.657265	4.255637	528000	-2.0023435e-08	0.29499555	-0.010017006	-0.055985477	1.3564423	0.005773534	0.07675	127.0	1244.939017534256	46.463837	2.2527113	51.55982	40.689392	0.0	0.0
