Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.046081763	0.023793874	0.109757096	-0.021985892	16000	0.0	0.002924457	-0.00688916	-0.0013482808	1.3564423	0.007948399	0.08212499	127.0	47.862627267837524	0.25089443	0.23597836	0.89695764	0.028401459	0.0	0.0
1	500.0	0.050729856	0.021559201	0.13334455	0.002620183	32000	-2.7939677e-09	0.0019210433	-0.0068817697	-0.0005915292	1.3564423	0.00939591	0.098562494	127.0	87.29348492622375	0.29670003	0.25497824	1.3306425	0.03435124	0.0	0.0
2	500.0	0.08049303	0.03394983	0.1955661	0.002745103	48000	-4.4703484e-08	0.008026173	-0.010042051	-0.0032793293	1.3564423	0.009842083	0.1186875	127.0	128.19191670417786	0.6310859	0.5215857	2.5184069	0.13193406	0.0	0.0
3	500.0	0.19307153	0.06400339	0.5057803	0.044305414	64000	3.7252903e-09	0.016878866	-0.010097828	-0.01018804	1.3564423	0.00915505	0.0973125	127.0	167.22203993797302	1.0860256	0.73129416	2.9578516	0.09149875	0.0	0.0
4	500.0	0.37838987	0.1255859	0.87270045	0.014355224	80000	0.0	0.037537023	-0.010715772	-0.016292654	1.3564423	0.009321658	0.10412501	127.0	207.3885579109192	1.5568947	0.98251647	4.884176	0.38002333	0.0	0.0
5	500.0	0.37921458	0.11517698	0.71178913	0.024888426	96000	1.9557774e-08	0.027701197	-0.011894148	-0.010330809	1.3564423	0.007001752	0.121374995	127.0	247.41212034225464	1.8411129	1.0094255	4.2819815	0.34537485	0.0	0.0
6	500.0	0.56410253	0.2094828	1.2261021	-0.010533033	112000	-2.6077032e-08	0.26347375	-0.008952734	-0.12229493	1.3564423	0.007788113	0.087875	127.0	288.7825288772583	4.040554	2.2298255	9.331008	0.6699025	0.0	0.0
7	500.0	1.1661975	0.37831166	2.1449099	-0.052736633	128000	-3.3527613e-08	1.0935701	-0.008512165	-0.55497	1.3564423	0.0061679073	0.082187496	127.0	333.2435541152954	7.599018	4.0491953	15.95043	1.3797274	0.0	0.0
8	500.0	2.0724163	0.8257303	4.4100122	0.13971862	144000	-7.450581e-09	8.708656	-0.006463817	-1.7782767	1.3564423	0.006756207	0.080249995	127.0	372.4495747089386	13.241888	12.6486025	79.443436	3.1872332	0.0	0.0
9	500.0	3.619091	1.2183927	6.3247066	-0.53169477	160000	-3.7252903e-09	2.351211	-0.0077866595	-0.32535443	1.3564423	0.0057252105	0.0691875	127.0	413.34218287467957	16.318514	7.001394	42.229057	5.638269	0.0	0.0
