Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.13220045	0.01680363	0.18447973	0.074237995	16000	5.5879354e-09	0.0063748527	-0.006159397	-0.0054822406	1.3564423	0.00552151	0.048625	127.0	35.702690839767456	0.23229888	0.1321496	0.5805864	0.07756454	0.0	0.0
1	500.0	0.06346796	0.015774425	0.11328486	0.024302844	32000	-7.450581e-09	0.0010868305	-0.0064487457	-0.0005038618	1.3564423	0.0063434807	0.057312503	127.0	70.49121189117432	0.22957326	0.14603476	0.71918654	0.0674394	0.0	0.0
2	500.0	0.057275876	0.011401812	0.10078771	0.026542924	48000	7.450581e-09	0.0010644208	-0.008579996	-0.0005049893	1.3564423	0.0059562973	0.0755	127.0	103.8594400882721	0.313927	0.14389312	0.60279286	0.08450313	0.0	0.0
3	500.0	0.06423944	0.013902774	0.11090115	0.015542004	64000	-1.1175871e-08	0.0010617531	-0.00935673	-0.000549873	1.3564423	0.0059728925	0.079125	127.0	136.90908408164978	0.38245428	0.15420179	0.80709714	0.17723286	0.0	0.0
4	500.0	0.08843074	0.021042202	0.13715445	0.03307912	80000	-1.8626451e-09	0.0030966913	-0.011198748	-0.0018758059	1.3564423	0.009480713	0.09775	127.0	169.08032870292664	0.6727819	0.22518401	1.1777344	0.28288737	0.0	0.0
5	500.0	0.14377613	0.034956235	0.24773054	0.025758531	96000	-1.4901161e-08	0.38568392	-0.004902253	-0.20051803	1.3564423	0.008099325	0.07875	127.0	204.38128542900085	1.5361555	2.531313	12.272638	0.43054718	0.0	0.0
6	500.0	0.33696526	0.1827827	1.8692206	-0.10739393	112000	-3.7252903e-09	0.020266037	-0.012713464	-0.013737732	1.3564423	0.007741164	0.1096875	127.0	239.2383394241333	1.0317593	0.33699253	2.13526	0.49066004	0.0	0.0
7	500.0	0.41193083	0.34538886	2.0047834	-0.037226163	128000	-7.450581e-09	0.9142574	-0.0058197267	-0.46467727	1.3564423	0.008101186	0.07350001	127.0	274.6389241218567	2.8941162	4.467882	18.696507	0.30761877	0.0	0.0
8	500.0	0.8724289	1.0737259	4.7623014	-0.257321	144000	-9.778887e-09	0.2255545	-0.0086172	-0.043491963	1.3564423	0.008575412	0.095375	127.0	306.0332992076874	3.1015177	4.0915084	15.4962435	0.49196997	0.0	0.0
9	500.0	1.5308484	1.5259622	5.2959695	-0.38548794	160000	1.1175871e-08	0.53138506	-0.0073766736	-0.11154959	1.3564423	0.005582745	0.0724375	127.0	340.9671936035156	4.9472756	5.0322595	15.7005	0.33044562	0.0	0.0
10	500.0	2.099853	1.5610303	4.9801745	-0.5128511	176000	-9.313226e-09	0.7461156	-0.0077321357	-0.1464062	1.3564423	0.007775553	0.078250006	127.0	375.2716574668884	8.454951	6.195391	19.815964	0.5148516	0.0	0.0
11	500.0	2.7244635	1.5308192	5.474678	-0.7636373	192000	1.1175871e-08	0.96204644	-0.006990932	-0.27128848	1.3564423	0.005569296	0.058625	127.0	410.49326395988464	9.76781	5.2103405	28.209671	0.45157027	0.0	0.0
12	500.0	3.0108883	1.3164479	5.616545	-0.7958448	208000	1.4901161e-08	1.3179501	-0.007160848	-0.25631553	1.3564423	0.0076534287	0.0629375	127.0	447.6890797615051	12.727221	5.152318	32.932823	5.775391	0.0	0.0
13	500.0	3.3389003	1.4654075	7.012364	-1.9745417	224000	0.0	2.3434467	-0.008915259	-0.55438477	1.3564423	0.006611804	0.06675	127.0	481.2228424549103	14.401881	6.35792	38.813007	2.4362986	0.0	0.0
14	500.0	3.5353837	1.0997237	6.7759886	-0.7921125	240000	-1.6763806e-08	3.1893766	-0.0072732717	-0.37635577	1.3564423	0.0075497446	0.07	127.0	517.8681182861328	15.725843	6.5429635	45.3417	6.2726593	0.0	0.0
