Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.1368443	0.016276218	0.18839708	0.0735915	16000	-1.3038516e-08	0.0056528896	-0.006143282	-0.0037840703	1.3564423	0.0060023367	0.045999996	127.0	36.998119592666626	0.3688421	0.23538175	1.0595982	0.12780192	0.0	0.0
1	500.0	0.083171494	0.012803837	0.14123967	0.023004118	32000	-1.4901161e-08	0.0024547377	-0.007174277	-0.0008684207	1.3564423	0.0073401993	0.0659375	127.0	76.58960556983948	0.44314924	0.26048526	1.2244877	0.1463959	0.0	0.0
2	500.0	0.09982626	0.020480914	0.16984123	0.037802894	48000	-2.9802322e-08	0.002902015	-0.010669996	-0.0012889096	1.3564423	0.0077062673	0.0949375	127.0	110.48822069168091	0.61631536	0.26545355	1.3847369	0.19977453	0.0	0.0
3	500.0	0.13466449	0.028005304	0.2193653	0.025594994	64000	-1.1175871e-08	0.009050786	-0.009619731	-0.004811535	1.3564423	0.007169283	0.0935625	127.0	145.51346015930176	0.9672329	0.43229595	2.7025638	0.44649413	0.0	0.0
4	500.0	0.22613643	0.038456064	0.36284932	0.10472129	80000	-7.450581e-09	0.0070362026	-0.010403159	-0.0016137273	1.3564423	0.009387981	0.092187494	127.0	189.81881189346313	1.1876781	0.46741995	2.5957654	0.3943511	0.0	0.0
5	500.0	0.26396057	0.05485026	0.47487518	0.10168272	96000	0.0	0.39295384	-0.0048813093	-0.20173098	1.3564423	0.007623521	0.070875004	127.0	238.58123087882996	2.046276	2.5088806	13.371101	0.5606751	0.0	0.0
6	500.0	0.4278654	0.26595384	2.3599412	-0.2785682	112000	3.7252903e-09	0.024175238	-0.012002908	-0.0099037625	1.3564423	0.00817688	0.1063125	127.0	284.2874345779419	1.7209289	0.8710405	5.5966983	0.66150653	0.0	0.0
7	500.0	0.5652335	0.4125793	2.6914146	0.037660647	128000	7.450581e-09	0.29322913	-0.007614826	-0.12280576	1.3564423	0.009620759	0.1020625	127.0	328.9125626087189	2.891982	2.9759154	15.150559	0.4238028	0.0	0.0
8	500.0	0.89868206	0.69195807	4.529712	-0.10615526	144000	-1.4901161e-08	1.0541993	-0.008163826	-0.5054981	1.3564423	0.010233748	0.12181251	127.0	377.43283867836	4.051313	6.312268	33.66715	0.9923945	0.0	0.0
9	500.0	1.2205307	1.5874729	7.4620266	-0.7418696	160000	7.450581e-09	0.60947347	-0.008386425	-0.19333896	1.3564423	0.0050832583	0.074375	127.0	422.54121565818787	3.6085997	3.680451	14.340286	0.648231	0.0	0.0
