Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20380883	0.048211664	-0.14925529	-0.33147728	16000	5.029142e-08	0.03913039	-0.005564638	-0.036556542	1.3564423	0.005722157	0.043250002	127.0	41.724624156951904	0.15564069	0.10439188	0.5401051	0.040966652	0.0	0.0
1	500.0	-0.0070429454	0.036569852	0.05739589	-0.1099665	32000	7.450581e-09	0.003065225	-0.011907678	-0.0018625667	1.3564423	0.0074854568	0.1365	127.0	77.36026787757874	0.28455308	0.1971204	0.6663183	0.061849903	0.0	0.0
2	500.0	0.06036916	0.023494577	0.104247436	-0.03327261	48000	-7.450581e-09	0.0024780126	-0.010337389	-0.00057998276	1.3564423	0.0062282663	0.087125	127.0	117.11553072929382	0.44183195	0.24356395	1.021466	0.077408805	0.0	0.0
3	500.0	0.088130176	0.017071532	0.14030817	0.025069736	64000	1.8626451e-08	0.00741418	-0.0103007555	-0.004142614	1.3564423	0.007704965	0.09325001	127.0	156.0498411655426	0.8016778	0.2960844	1.547389	0.17149615	0.0	0.0
4	500.0	0.17154019	0.017640917	0.23044866	0.10756873	80000	1.8626451e-08	0.012908843	-0.0075620823	-0.004470955	1.3564423	0.0050723306	0.067125	127.0	193.38218808174133	1.1246578	0.45290354	2.731513	0.4103952	0.0	0.0
5	500.0	0.23867652	0.024627864	0.32402492	0.17347175	96000	3.7252903e-08	0.023045406	-0.00676022	-0.011405229	1.3564423	0.006667879	0.0568125	127.0	231.7916762828827	1.5347452	0.5556413	3.0360448	0.7251249	0.0	0.0
6	500.0	0.35226592	0.06904734	0.5537049	0.1985721	112000	2.2351742e-08	0.034853138	-0.0070576	-0.015886595	1.3564423	0.007302451	0.0755	127.0	267.20318841934204	2.0021043	0.71323025	3.461309	0.4005107	0.0	0.0
7	500.0	0.49674267	0.1545649	0.86007357	0.15309563	128000	2.2351742e-08	0.09443696	-0.00760029	-0.04573323	1.3564423	0.0063657863	0.074625	127.0	307.79047107696533	2.8381047	1.1404351	5.930224	1.244636	0.0	0.0
8	500.0	0.7175489	0.26082292	1.3690269	0.15026054	144000	-7.450581e-09	0.21837965	-0.007129883	-0.11282562	1.3564423	0.0071405545	0.0735625	127.0	347.468314409256	4.2229233	1.6695279	7.9361167	1.1417556	0.0	0.0
9	500.0	1.0540876	0.40573823	2.0618153	0.06145922	160000	-2.142042e-08	0.16048974	-0.01025739	-0.0483196	1.3564423	0.008245539	0.1046875	127.0	384.66609930992126	4.9214745	1.8095691	10.180351	1.8215805	0.0	0.0
10	500.0	1.4369668	0.57985777	2.900688	0.088315085	176000	2.7939677e-08	0.20622194	-0.009142743	-0.07888521	1.3564423	0.00698338	0.078125	127.0	420.6016893386841	6.8602333	1.9044458	12.612814	4.0519137	0.0	0.0
11	500.0	1.9892001	0.7120096	3.3303804	0.28644818	192000	-1.4901161e-08	0.46223012	-0.009762807	-0.17532367	1.3564423	0.007921353	0.0895625	127.0	459.2648959159851	9.580223	2.3197384	15.720955	3.9460719	0.0	0.0
12	500.0	2.564737	0.88708943	3.993023	0.1437709	208000	-1.4901161e-08	0.5476266	-0.008257661	-0.09920567	1.3564423	0.005454018	0.06625	127.0	493.1791923046112	10.709282	3.2882566	18.69824	4.2108345	0.0	0.0
13	500.0	2.8100538	1.0925717	4.6633244	0.23604539	224000	3.3527613e-08	1.5807664	-0.007759141	-0.6102979	1.3564423	0.0046681087	0.068875	127.0	529.8396239280701	14.090445	4.85412	28.500711	7.005415	0.0	0.0
14	500.0	3.294025	1.3121046	5.869747	0.07860777	240000	-1.8626451e-08	1.5245289	-0.007031546	-0.1998469	1.3564423	0.0071202815	0.07075	127.0	565.5133128166199	13.89938	6.0829306	39.129406	6.3642235	0.0	0.0
15	500.0	4.239724	1.8406888	7.0998964	0.33573246	256000	1.1175871e-08	1.2083024	-0.008924948	-0.12406857	1.3564423	0.0067997873	0.076124996	127.0	604.1057279109955	16.927654	4.3954115	32.94215	10.738047	0.0	0.0
16	500.0	4.7670326	1.9982738	7.561639	0.59951556	272000	5.5879354e-09	3.0564353	-0.0070252344	-0.56471723	1.3564423	0.005338786	0.0636875	127.0	643.0423591136932	21.48722	6.934697	46.67638	14.187325	0.0	0.0
17	500.0	5.480746	2.1719062	8.1760025	0.7254953	288000	7.450581e-09	11.416567	-0.0073237177	-2.601157	1.3564423	0.006077531	0.0623125	127.0	677.7685444355011	26.52459	14.782567	71.38939	11.230775	0.0	0.0
18	500.0	6.7679033	2.9175959	10.6668625	0.052253615	304000	1.4901161e-08	9.708653	-0.008722685	-1.2236639	1.3564423	0.0063262545	0.078999996	127.0	714.9629037380219	26.34827	12.179257	54.109165	10.034326	0.0	0.0
19	500.0	6.9272575	3.2361422	11.038237	-0.40519652	320000	-4.4703484e-08	5.9765434	-0.0075672823	-2.182999	1.3564423	0.004504297	0.05975	127.0	751.2708497047424	19.949898	8.460322	48.048714	5.836438	0.0	0.0
20	500.0	6.0155244	2.5939438	10.034682	0.47421172	336000	-2.2351742e-08	7.1744165	-0.008774985	-0.72722304	1.3564423	0.005804448	0.06281251	127.0	787.5417940616608	24.246124	11.213391	53.066555	6.464898	0.0	0.0
21	500.0	6.052453	2.8122363	10.029876	0.1649718	352000	0.0	8.128459	-0.008428101	-0.4116009	1.3564423	0.008175032	0.074	127.0	825.5745811462402	25.190868	12.901091	53.47503	5.39375	0.0	0.0
22	500.0	6.7577443	2.856168	10.441937	0.31707287	368000	-5.5879354e-08	4.165717	-0.007371846	-0.31788856	1.3564423	0.0062499633	0.047937497	127.0	862.4293015003204	23.807472	7.604938	44.638325	13.892404	0.0	0.0
23	500.0	6.495625	2.5466635	10.139883	0.6666122	384000	-3.7252903e-09	6.7733526	-0.0065990994	-0.48855534	1.3564423	0.0067468593	0.0526875	127.0	896.9648423194885	27.443079	10.66942	61.62737	11.342256	0.0	0.0
24	500.0	7.10679	2.7159746	10.815404	0.565711	400000	1.1175871e-08	13.243605	-0.007987173	-1.222924	1.3564423	0.007645336	0.063875	127.0	934.8776457309723	30.902384	15.61525	69.07686	15.543345	0.0	0.0
25	500.0	7.578972	3.1142085	12.1790905	0.66895336	416000	-2.6077032e-08	10.545958	-0.0068057748	-1.065504	1.3564423	0.005903141	0.047125	127.0	998.6072747707367	29.366333	15.061457	65.95518	14.216547	0.0	0.0
26	500.0	7.494175	3.3094192	13.207357	-1.1841909	432000	-1.4901161e-08	14.963128	-0.0077238576	-1.0712726	1.3564423	0.0069877314	0.066062495	127.0	1050.2835760116577	31.650108	18.366312	70.449104	6.6829066	0.0	0.0
27	500.0	8.737879	3.6159174	14.313517	-0.3786865	448000	1.8626451e-08	15.227488	-0.008802205	-1.2041118	1.3564423	0.005996554	0.0705	127.0	1084.888598203659	36.86406	15.776854	71.00202	18.377874	0.0	0.0
28	500.0	9.261927	3.663217	14.932174	0.79914796	464000	7.450581e-09	17.685047	-0.008351341	-0.70985246	1.3564423	0.007220267	0.063812494	127.0	1119.999261379242	34.429268	19.615467	81.75212	4.237912	0.0	0.0
29	500.0	8.557112	3.9413178	14.981758	0.8540709	480000	3.7252903e-09	16.925804	-0.008902693	-1.2800119	1.3564423	0.0066378904	0.0709375	127.0	1157.391095161438	32.46164	19.724644	75.299934	3.5011055	0.0	0.0
30	500.0	8.989308	4.202959	15.090508	0.84635466	496000	1.4901161e-08	18.936632	-0.007811953	-2.8177052	1.3564423	0.005678218	0.059625	127.0	1197.6349387168884	30.331589	17.66515	80.15957	7.573493	0.0	0.0
31	500.0	8.414839	3.419877	13.149224	1.2673581	512000	7.450581e-09	19.380062	-0.006987623	-0.73266894	1.3564423	0.0060353903	0.0569375	127.0	1236.9601221084595	34.4806	18.997215	82.63851	18.56436	0.0	0.0
32	500.0	8.724327	3.6491938	13.402558	0.52792215	528000	2.2351742e-08	13.27695	-0.006963441	-0.3360116	1.3564423	0.007864278	0.070187494	127.0	1276.3551495075226	31.22562	15.990521	84.9686	13.251202	0.0	0.0
33	500.0	8.445049	3.6350226	13.192962	1.0154992	544000	-1.4901161e-08	11.7045765	-0.008033922	-0.95060146	1.3564423	0.0048934063	0.0595	127.0	1316.6844592094421	29.201092	14.387275	68.02228	18.069168	0.0	0.0
34	500.0	8.0601845	3.3569572	12.418306	0.85841334	560000	1.6763806e-08	24.036314	-0.0069432333	-1.0916283	1.3564423	0.0058164503	0.061125003	127.0	1353.1848986148834	34.516403	20.878675	81.097466	10.197387	0.0	0.0
35	500.0	8.648713	3.6342611	12.814813	0.6708802	576000	0.0	17.294111	-0.0077436315	-3.9882078	1.3564423	0.007936807	0.0661875	127.0	1388.1922392845154	23.938057	16.338673	84.54422	7.371939	0.0	0.0
36	500.0	7.0569053	2.9984033	11.28041	0.8384901	592000	0.0	21.972095	-0.008181186	-2.6844628	1.3564423	0.00759119	0.077750005	127.0	1436.1151254177094	33.7431	20.016394	87.40547	6.2057204	0.0	0.0
37	500.0	8.770933	3.5736651	12.662117	0.69044876	608000	9.313226e-09	17.404303	-0.00852703	-0.3103292	1.3564423	0.008520624	0.073249996	127.0	1498.8207309246063	34.484383	18.685926	83.36825	12.681836	0.0	0.0
38	500.0	8.863228	3.5980155	12.932744	0.7373874	624000	3.3527613e-08	6.9981184	-0.009034268	-3.2052116	1.3564423	0.0063838256	0.063	127.0	1542.9204008579254	26.036053	6.7732716	53.852196	18.690256	0.0	0.0
39	500.0	7.414491	3.0200071	12.126956	1.5641009	640000	2.2351742e-08	39.024162	-0.0078479415	-4.46049	1.3564423	0.0063433247	0.061	127.0	1580.1775817871094	38.06182	27.861425	97.98335	14.216331	0.0	0.0
40	500.0	9.290328	3.6476285	13.513818	0.6944722	656000	-2.9802322e-08	17.902662	-0.007538745	-1.3946415	1.3564423	0.007678854	0.0638125	127.0	1618.1415803432465	31.01906	18.15043	88.85681	17.509134	0.0	0.0
41	500.0	8.276918	3.153624	12.713197	1.3836247	672000	-4.4703484e-08	11.253674	-0.0080713	-1.3347805	1.3564423	0.007521147	0.0725	127.0	1655.3091616630554	28.487286	15.018067	86.32468	17.412298	0.0	0.0
42	500.0	7.6824627	2.80537	12.712275	1.3395718	688000	5.5879354e-09	22.407839	-0.008051725	-1.119577	1.3564423	0.008966187	0.07825	127.0	1691.2574169635773	32.60564	20.684397	92.611275	17.354294	0.0	0.0
43	500.0	7.61278	2.6407132	12.208405	1.3027867	704000	-3.7252903e-09	8.107773	-0.008036898	-1.0702708	1.3564423	0.007965662	0.0701875	127.0	1744.600214958191	26.50562	12.233981	81.23503	16.083836	0.0	0.0
44	500.0	6.895848	2.627327	11.514996	0.571734	720000	0.0	20.47569	-0.007906584	-1.539304	1.3564423	0.0075352434	0.071	127.0	1806.1332306861877	32.05207	19.643948	85.01475	4.4208035	0.0	0.0
45	500.0	7.6515427	2.9424028	12.893146	0.036878295	736000	-2.2351742e-08	26.433334	-0.008163847	-4.807492	1.3564423	0.0069734207	0.067375004	127.0	1860.0334260463715	36.544373	23.510826	87.53692	15.676013	0.0	0.0
46	500.0	7.9772882	3.1625695	14.980696	-0.38590944	752000	-2.2351742e-08	14.260662	-0.008942954	-2.1922023	1.3564423	0.0070082285	0.077375	127.0	1904.2610850334167	27.214018	17.01052	82.50673	14.822369	0.0	0.0
47	500.0	7.9533734	4.1040254	15.802202	-13.113705	768000	1.4901161e-08	15.35652	-0.009033224	-2.6715508	1.3564423	0.006388369	0.0696875	127.0	1943.24378657341	29.979458	16.735516	86.60144	18.471733	0.0	0.0
48	500.0	7.529334	3.2449028	14.650542	-0.28448087	784000	0.0	8.160362	-0.00955916	-0.7587736	1.3564423	0.0053860135	0.0719375	127.0	1977.6510500907898	29.945843	13.503201	78.78714	15.836648	0.0	0.0
49	500.0	7.9158516	3.279538	14.802408	-0.089836	800000	-1.4901161e-08	15.273636	-0.009301405	-0.77398044	1.3564423	0.008185528	0.077125	127.0	2018.7262706756592	31.708103	18.004093	85.962685	4.4993234	0.0	0.0
50	500.0	8.070906	3.8112106	14.894052	0.46633086	816000	9.313226e-09	14.022854	-0.008022962	-0.4842462	1.3564423	0.004529536	0.061875	127.0	2060.562392950058	31.362202	18.839977	80.728874	3.8902724	0.0	0.0
