Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.21831907	0.03083901	0.28268433	0.14645074	16000	-9.313226e-08	0.020505097	-0.0061259004	-0.017159712	1.3564423	0.006039302	0.04825	127.0	37.09854030609131	0.34950712	0.17537914	0.81604296	0.10913145	0.0	0.0
1	500.0	0.095183365	0.011389087	0.13042316	0.052843086	32000	-3.3527613e-08	0.014795838	-0.006174066	-0.0070671104	1.3564423	0.0059327683	0.050499998	127.0	73.3664608001709	0.79911447	0.4637066	2.050422	0.071874544	0.0	0.0
2	500.0	0.15701175	0.044354856	0.26548505	0.008452866	48000	-7.450581e-09	0.037803747	-0.009028105	-0.014868821	1.3564423	0.0069421325	0.09262501	127.0	107.42042422294617	1.457696	0.8310954	4.404505	0.54081005	0.0	0.0
3	500.0	0.33859268	0.07186068	0.52478707	0.1252835	64000	-1.1175871e-08	0.3099209	-0.0063205482	-0.108469225	1.3564423	0.0056602666	0.069375	127.0	142.23992919921875	3.1985006	2.19712	11.3564005	0.93233746	0.0	0.0
4	500.0	0.7025701	0.10150859	1.0027498	0.32300645	80000	7.450581e-09	2.207762	-0.006771129	-1.020189	1.3564423	0.0058719316	0.0578125	127.0	188.41684484481812	8.002839	5.2355757	22.849783	0.8905017	0.0	0.0
5	500.0	1.7066455	0.2639333	2.5196042	0.606891	96000	-2.2351742e-08	2.791132	-0.007187296	-1.4617072	1.3564423	0.0055496087	0.053999998	127.0	250.64955639839172	12.523305	4.4871674	22.370043	2.0233414	0.0	0.0
6	500.0	2.9326053	0.7003426	4.3473716	0.39486238	112000	1.1175871e-08	3.0015068	-0.0072949063	-1.4632001	1.3564423	0.005466438	0.060312502	127.0	292.9871199131012	17.754852	4.3943596	24.95315	9.061123	0.0	0.0
7	500.0	4.23383	1.0510592	5.8140774	0.4099681	128000	1.8626451e-08	2.0700932	-0.0074766553	-0.20956533	1.3564423	0.006016948	0.0704375	127.0	328.417355298996	18.400387	5.6429005	27.89925	7.2846565	0.0	0.0
8	500.0	4.7004337	1.2499893	6.3528543	0.23317407	144000	2.0489097e-08	1.777015	-0.010812715	-0.30909777	1.3564423	0.007674845	0.092999995	127.0	365.6908178329468	21.67531	4.2867017	29.799793	11.575955	0.0	0.0
9	500.0	5.3328466	1.1266927	6.701613	0.62677413	160000	7.450581e-09	1.8248022	-0.00962965	-0.14357996	1.3564423	0.0059580426	0.07575	127.0	403.2419135570526	23.844213	4.3933396	31.44757	14.928214	0.0	0.0
