Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.32089415	0.02384384	0.40964496	0.26791245	16000	-1.4342368e-07	0.06592627	-0.008474687	-0.06257504	1.3564423	0.0073314076	0.084125	127.0	44.680914640426636	0.05596686	0.024456408	0.11449307	0.019816939	0.0	0.0
1	500.0	0.0977177	0.05247231	0.22186507	-0.0238051	32000	1.6763806e-08	0.004100443	-0.006691253	-0.0036409516	1.3564423	0.0062225345	0.061499998	127.0	88.46645474433899	0.058424786	0.02339336	0.12500545	0.019849496	0.0	0.0
2	500.0	0.055898275	0.04347395	0.16923757	-0.03240518	48000	4.656613e-10	0.0011744499	-0.007625484	-0.0008888171	1.3564423	0.005874332	0.0651875	127.0	124.72872066497803	0.06203825	0.025916073	0.12420666	0.020729344	0.0	0.0
3	500.0	0.044306938	0.02708732	0.12018557	-0.021839274	64000	-1.3969839e-08	0.00065324316	-0.0077953925	-0.00050504017	1.3564423	0.0045920946	0.06725	127.0	160.99797368049622	0.05939481	0.026976375	0.1315753	0.024443667	0.0	0.0
4	500.0	0.03192766	0.01730494	0.09305803	-0.005010374	80000	7.450581e-09	0.00024815544	-0.009439814	-0.00017624488	1.3564423	0.007277135	0.0819375	127.0	197.72401523590088	0.07772444	0.025724389	0.1358728	0.037972312	0.0	0.0
5	500.0	0.025754662	0.012425482	0.07089358	-0.003363032	96000	7.450581e-09	0.00014984989	-0.01053244	-0.000100426056	1.3564423	0.008664995	0.09925	127.0	233.90458822250366	0.068702936	0.022617558	0.14387612	0.03156128	0.0	0.0
6	500.0	0.027978536	0.011026135	0.070011586	0.0003732592	112000	-7.450581e-09	0.00027913714	-0.010482168	-0.000104534796	1.3564423	0.007644978	0.0914375	127.0	269.0327117443085	0.13785139	0.08056183	0.30017886	0.03993555	0.0	0.0
7	500.0	0.040416103	0.012339543	0.07935169	0.0068010353	128000	-7.450581e-09	0.00098327	-0.008079037	-0.0003366407	1.3564423	0.006200351	0.0680625	127.0	306.4471230506897	0.24893504	0.14753331	0.5660669	0.046245046	0.0	0.0
8	500.0	0.060594402	0.018923573	0.11675304	0.01986847	144000	4.0978193e-08	0.005772057	-0.0067555676	-0.002407218	1.3564423	0.005703218	0.0715625	127.0	348.62783002853394	0.48413566	0.31635675	1.7692443	0.07955319	0.0	0.0
9	500.0	0.11773648	0.039000027	0.21308409	0.028234478	160000	3.7252903e-09	0.016832093	-0.0057230904	-0.0064293533	1.3564423	0.0063953833	0.07225	127.0	388.0959720611572	0.7767202	0.5898149	2.7390356	0.23357911	0.0	0.0
10	500.0	0.1982611	0.06501207	0.3995337	0.044700094	176000	-2.6077032e-08	0.16239432	-0.0047210054	-0.08871555	1.3564423	0.006693062	0.06175	127.0	428.6185050010681	1.5213737	1.6137632	7.349752	0.3287128	0.0	0.0
11	500.0	0.5236141	0.3540133	1.5402249	-0.33892953	192000	0.0	0.07414247	-0.009885764	-0.021711437	1.3564423	0.007858058	0.10968751	127.0	465.4677679538727	1.7354251	1.2385398	6.1874404	0.59204024	0.0	0.0
