Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.284582	0.029958704	-0.15197368	-0.3398859	16000	1.2665987e-07	0.07541144	-0.0065934137	-0.07121548	1.3564423	0.006871048	0.055062503	127.0	35.60203790664673	0.13640437	0.07738297	0.40336534	0.04275946	0.0	0.0
1	500.0	-0.040439848	0.026319554	0.02767086	-0.07592754	32000	7.450581e-09	0.0031848815	-0.0075122025	-0.002820611	1.3564423	0.006310241	0.064375	127.0	75.29341006278992	0.124091715	0.06532316	0.26216042	0.038301576	0.0	0.0
2	500.0	0.025159981	0.0179655	0.0647764	-0.02598584	48000	-2.2351742e-08	0.00049907365	-0.010982119	-0.00016747303	1.3564423	0.007326446	0.102125004	127.0	114.06618452072144	0.15422192	0.07823801	0.37552345	0.049333498	0.0	0.0
3	500.0	0.027358102	0.010040661	0.063021	-0.008027986	64000	-2.0489097e-08	0.0027759436	-0.006071225	-0.0011066683	1.3564423	0.0074963	0.058624998	127.0	150.09001111984253	0.3120665	0.19961461	0.93758583	0.08113538	0.0	0.0
4	500.0	0.055375524	0.0129610775	0.091674715	0.019684486	80000	-2.9802322e-08	0.013074273	-0.005205351	-0.0071767876	1.3564423	0.004296154	0.0453125	127.0	185.49178171157837	0.68621814	0.3618245	1.6984938	0.14463247	0.0	0.0
5	500.0	0.13830417	0.02008571	0.21313831	0.06778582	96000	2.2351742e-08	0.038844496	-0.007853776	-0.023250319	1.3564423	0.00541051	0.066125	127.0	222.8281009197235	1.2918234	0.57615656	2.56384	0.23878619	0.0	0.0
6	500.0	0.31996423	0.09025541	0.52538466	0.070361406	112000	-7.450581e-09	0.10198878	-0.0070159873	-0.03621222	1.3564423	0.006430619	0.06725	127.0	263.1577353477478	2.0532212	1.1613688	6.4413958	0.82157105	0.0	0.0
7	500.0	0.49380586	0.20343377	0.8982924	-0.041214917	128000	5.029142e-08	0.51902026	-0.0058836276	-0.23601623	1.3564423	0.008056	0.07843751	127.0	299.96427369117737	3.7074142	2.6391222	10.221153	0.8831277	0.0	0.0
8	500.0	1.033524	0.49352193	2.0046356	-0.28993952	144000	1.4901161e-08	1.6725008	-0.007196393	-0.9563445	1.3564423	0.008289119	0.0798125	127.0	334.0855903625488	8.12546	3.9467838	16.730518	2.1961353	0.0	0.0
9	500.0	2.1723263	1.0124093	3.7063193	-0.3709196	160000	4.1909516e-08	2.6745827	-0.0072863335	-1.5617032	1.3564423	0.0050254497	0.069312505	127.0	371.91652393341064	13.882671	4.233829	22.333412	2.1198015	0.0	0.0
10	500.0	3.6411035	1.5576818	5.6964135	-0.35574466	176000	2.7939677e-08	1.8976121	-0.008789524	-0.40931636	1.3564423	0.005880512	0.072	127.0	409.9377512931824	16.502956	4.798864	32.76607	9.069269	0.0	0.0
11	500.0	4.3297186	1.7033633	6.7120547	0.14277002	192000	-7.450581e-09	2.1462471	-0.008126833	-0.43655732	1.3564423	0.0067823026	0.077999994	127.0	447.8174538612366	19.836948	5.3114324	33.832565	12.308343	0.0	0.0
12	500.0	5.0720916	1.7538239	7.2006845	0.50530505	208000	-3.1664968e-08	3.504575	-0.0072606048	-0.59518796	1.3564423	0.0067548547	0.07475	127.0	486.5170385837555	23.62843	7.4315686	38.860798	11.836359	0.0	0.0
13	500.0	5.8881183	1.7893025	7.5568275	0.7778796	224000	-1.4901161e-08	3.063086	-0.007818306	-0.16684194	1.3564423	0.008426188	0.0680625	127.0	521.2617707252502	23.401163	7.6068172	43.011646	15.095093	0.0	0.0
14	500.0	5.885593	1.6022253	7.40034	1.2099136	240000	1.3038516e-08	6.6556096	-0.0078112944	-1.5525658	1.3564423	0.007072674	0.05975	127.0	561.6042370796204	29.890541	10.485631	55.26748	3.5442333	0.0	0.0
15	500.0	7.022881	2.0735795	9.055408	0.85218626	256000	-1.8626451e-09	10.982959	-0.007962549	-1.3133181	1.3564423	0.006303137	0.065437496	127.0	601.6626164913177	33.098297	14.731157	89.22627	19.8194	0.0	0.0
16	500.0	7.8834863	2.2865095	10.26095	1.134714	272000	7.450581e-09	4.6274333	-0.008824534	-0.27888632	1.3564423	0.007673435	0.066874996	127.0	639.6697554588318	34.387527	10.094917	56.851845	17.21619	0.0	0.0
17	500.0	8.401054	2.2257874	10.783211	1.3915987	288000	0.0	4.964441	-0.0074401177	-0.9172609	1.3564423	0.0053436584	0.0435	127.0	682.4064025878906	35.235245	10.157119	55.899464	18.733124	0.0	0.0
18	500.0	8.489497	2.454735	11.565298	0.8751859	304000	-2.2351742e-08	5.3607183	-0.008792763	-1.0188701	1.3564423	0.0067965407	0.058750004	127.0	722.8422060012817	34.382103	11.923826	53.819683	11.497155	0.0	0.0
19	500.0	8.4988575	2.6132011	12.631058	1.0940127	320000	2.9802322e-08	12.838053	-0.008752676	-2.538158	1.3564423	0.007207821	0.074125	127.0	762.4970324039459	41.60211	16.079475	84.69472	17.949934	0.0	0.0
20	500.0	10.315832	3.110276	14.286269	1.2956616	336000	7.450581e-09	20.008171	-0.008167423	-3.6119826	1.3564423	0.006537455	0.0721875	127.0	805.3236012458801	47.498184	21.02411	100.1443	15.762962	0.0	0.0
21	500.0	11.481371	3.5683308	16.280188	0.9391716	352000	0.0	10.961105	-0.0083362255	-1.5601993	1.3564423	0.0086353915	0.061937504	127.0	851.7260501384735	43.845566	15.910061	90.66554	19.595062	0.0	0.0
22	500.0	10.627921	3.6277215	16.368254	1.8862256	368000	-1.1175871e-08	20.714561	-0.0064652003	-3.9946892	1.3564423	0.008378087	0.061125003	127.0	899.4473204612732	46.302612	23.569918	99.37291	7.943796	0.0	0.0
23	500.0	11.750857	4.5997605	17.93371	2.1582928	384000	9.313226e-09	24.168724	-0.00910988	-3.93687	1.3564423	0.011762286	0.079624996	127.0	952.8741540908813	51.34806	24.681566	98.78241	16.602911	0.0	0.0
24	500.0	11.166129	6.394249	19.222979	-18.582005	400000	1.3038516e-08	24.26675	-0.00866512	-3.0582647	1.3564423	0.007962707	0.0731875	127.0	1006.0578761100769	45.385353	28.382751	98.70706	13.110455	0.0	0.0
25	500.0	11.099043	5.7101135	19.78023	0.7273926	416000	-2.2351742e-08	14.785711	-0.009459855	-1.8943366	1.3564423	0.007338037	0.0848125	127.0	1062.397668838501	42.754036	23.370562	95.71726	4.027565	0.0	0.0
26	500.0	11.902178	6.821907	19.493855	-17.036484	432000	1.3038516e-08	24.529003	-0.0078040613	-1.0941443	1.3564423	0.008737449	0.060062498	127.0	1118.2656457424164	49.065308	26.595304	99.29143	14.5806675	0.0	0.0
27	500.0	11.641002	6.312053	19.223577	-11.067316	448000	1.4901161e-08	28.877308	-0.007465725	-3.700756	1.3564423	0.0062543754	0.0699375	127.0	1168.7688074111938	54.70693	30.325003	102.07997	16.806988	0.0	0.0
