Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.040186666	0.022566183	0.092752695	-0.022334471	16000	-7.450581e-09	0.0008569736	-0.009696037	-0.00066420494	1.3564423	0.007602699	0.0878125	127.0	36.57456398010254	0.10316384	0.06933655	0.2895612	0.021128971	0.0	0.0
1	500.0	0.034353897	0.008557457	0.059627116	0.00032068416	32000	1.8626451e-09	0.0008291339	-0.009168867	-0.00042623922	1.3564423	0.0062162112	0.0808125	127.0	89.82541108131409	0.23347203	0.15324481	0.61144346	0.03792992	0.0	0.0
2	500.0	0.06312195	0.014511371	0.11535614	0.02653231	48000	-1.1175871e-08	0.0056877392	-0.008267117	-0.003296168	1.3564423	0.0063134916	0.0843125	127.0	146.63943791389465	0.5018711	0.33620882	1.423758	0.13000403	0.0	0.0
3	500.0	0.14485995	0.056996047	0.31750363	-0.003538292	64000	-2.9802322e-08	0.056327328	-0.0063488176	-0.026996978	1.3564423	0.0076925983	0.0863125	127.0	187.2815408706665	1.2616999	1.0089649	4.6789308	0.15406519	0.0	0.0
4	500.0	0.382953	0.17522718	0.8676394	0.031113368	80000	-7.450581e-09	0.21488488	-0.0072488347	-0.1129968	1.3564423	0.007096066	0.07925	127.0	222.53609609603882	2.6130946	1.7245616	8.334084	0.17759138	0.0	0.0
5	500.0	0.6959574	0.35894868	1.5511746	-0.061453402	96000	7.450581e-09	0.6817393	-0.006899287	-0.35771257	1.3564423	0.0066733467	0.0798125	127.0	275.3699064254761	4.8300533	2.7818367	10.910399	0.9119804	0.0	0.0
6	500.0	1.4496175	0.6610525	2.6225557	-0.17189415	112000	-5.2154064e-08	3.5469813	-0.0050363764	-2.2545748	1.3564423	0.004103053	0.042499997	127.0	326.23344016075134	12.352043	5.026067	21.083153	3.9157052	0.0	0.0
7	500.0	2.8898306	1.2713226	4.977861	-0.215083	128000	1.8626451e-09	2.1670294	-0.0066176234	-0.81689227	1.3564423	0.0068082176	0.079125	127.0	372.5922141075134	13.939741	5.2640343	22.937223	3.695184	0.0	0.0
8	500.0	3.9414864	1.7337712	6.374058	-0.5302116	144000	-2.6077032e-08	2.3073611	-0.008107252	-0.8558016	1.3564423	0.0071568345	0.07625	127.0	433.8028872013092	19.277283	5.3536134	31.491283	4.5115867	0.0	0.0
9	500.0	4.968111	2.0371642	7.4521756	-0.36023882	160000	1.1175871e-08	2.549974	-0.007321484	-0.2224904	1.3564423	0.0064611435	0.0599375	127.0	486.1480119228363	20.043816	5.8677692	31.271051	8.441457	0.0	0.0
10	500.0	5.57758	2.1337204	8.11091	0.010879464	176000	2.2351742e-08	3.2721376	-0.0068244273	-0.49694678	1.3564423	0.004753383	0.0495625	127.0	532.2197530269623	24.03107	5.8916078	37.347126	13.548182	0.0	0.0
11	500.0	6.1781406	1.7556891	7.928448	0.59899396	192000	5.5879354e-09	4.5285006	-0.007239722	-0.3276605	1.3564423	0.007190855	0.064375	127.0	567.517383813858	23.83396	7.9303675	42.319534	11.288687	0.0	0.0
12	500.0	6.0100055	1.3858505	7.2757425	1.3007944	208000	-1.6763806e-08	4.386443	-0.0072157225	-0.2493326	1.3564423	0.006955145	0.059375003	127.0	605.4289767742157	24.365095	7.8271055	46.22111	12.973724	0.0	0.0
13	500.0	5.9301524	1.1191945	6.7471642	1.7845944	224000	-7.450581e-09	4.755446	-0.0066936566	-0.22655667	1.3564423	0.0063148127	0.047875002	127.0	643.2337710857391	23.114132	8.575702	43.484142	11.31926	0.0	0.0
14	500.0	5.582443	1.045389	6.2497826	1.3068463	240000	1.4901161e-08	4.7179413	-0.005563884	-0.22420266	1.3564423	0.0056934236	0.03925	127.0	682.0062870979309	25.342596	8.039349	44.765465	14.656022	0.0	0.0
15	500.0	5.8021746	0.8170579	6.2271094	1.9795697	256000	-3.7252903e-09	2.8839993	-0.007007152	-0.22446115	1.3564423	0.006054094	0.05375	127.0	718.760981798172	24.737732	5.3801823	39.390892	14.868008	0.0	0.0
16	500.0	5.650923	0.698754	5.994301	1.951484	272000	0.0	3.8421655	-0.0062335124	-0.32576033	1.3564423	0.0066380487	0.0519375	127.0	759.2813506126404	27.04069	7.0880055	42.530647	14.541095	0.0	0.0
17	500.0	6.0046797	0.8363815	6.5252185	1.5573585	288000	-1.4901161e-08	3.1604686	-0.0069627236	-0.36054096	1.3564423	0.0061838464	0.0535625	127.0	797.7456698417664	28.616642	5.6562104	47.19101	20.709694	0.0	0.0
18	500.0	6.3398833	0.89990014	7.0415034	1.6157914	304000	-1.4901161e-08	4.0110135	-0.0073033646	-0.19493175	1.3564423	0.007730793	0.0608125	127.0	835.7414879798889	28.965815	7.8974657	50.81063	18.067442	0.0	0.0
19	500.0	6.4492025	0.97111005	7.320273	1.4624225	320000	-1.1175871e-08	2.0199757	-0.0071067116	-0.1795842	1.3564423	0.006335629	0.059062496	127.0	873.3088164329529	28.503752	4.66844	43.37437	21.234907	0.0	0.0
20	500.0	6.325543	0.8912573	7.300258	2.2389345	336000	1.1175871e-08	1.9208255	-0.0066430187	-0.18930101	1.3564423	0.004056211	0.048562497	127.0	909.1592636108398	30.102518	5.2831564	42.389664	17.432941	0.0	0.0
21	500.0	6.584174	0.99153596	7.7045317	2.0940237	352000	-5.5879354e-09	3.1669235	-0.0072393427	-0.48155114	1.3564423	0.0036357308	0.050499998	127.0	943.0754375457764	32.328377	7.0818195	48.72717	15.235824	0.0	0.0
22	500.0	7.0794263	1.1427089	8.249111	2.275679	368000	-1.4901161e-08	1.7014111	-0.008367404	-0.34684798	1.3564423	0.0069858795	0.066	127.0	978.0675752162933	34.64189	4.675311	45.230904	27.4858	0.0	0.0
23	500.0	7.5587783	1.270242	8.909124	2.611426	384000	2.9802322e-08	4.309794	-0.008663045	-0.41299078	1.3564423	0.006235756	0.08325	127.0	1015.6270115375519	36.77057	8.955755	78.5695	27.388008	0.0	0.0
24	500.0	8.111455	1.3526418	9.579681	3.1093585	400000	-2.9802322e-08	1.3452048	-0.009023273	-0.072273664	1.3564423	0.0052068946	0.0696875	127.0	1052.7570307254791	36.150707	4.7302713	44.766045	24.000065	0.0	0.0
25	500.0	8.090667	1.3456881	9.430447	3.2801783	416000	7.450581e-09	1.0806769	-0.01024895	-0.3334151	1.3564423	0.0070995935	0.078062505	127.0	1091.022262096405	39.09759	3.699016	47.89669	30.405201	0.0	0.0
26	500.0	8.629363	1.3785515	9.969295	3.4309297	432000	2.2351742e-08	1.2377329	-0.009403959	-0.400574	1.3564423	0.0057699317	0.072625	127.0	1130.4832441806793	41.040173	3.8528874	45.924698	30.7562	0.0	0.0
27	500.0	9.196291	1.6247694	10.441791	3.4584332	448000	0.0	2.9921033	-0.0073413868	-0.10384433	1.3564423	0.006187432	0.063374996	127.0	1168.97398686409	41.609894	7.6977425	78.98165	32.364758	0.0	0.0
28	500.0	9.440874	1.7539427	10.786607	3.5539267	464000	-1.4901161e-08	0.6083666	-0.009601796	-0.16629231	1.3564423	0.008108843	0.0674375	127.0	1208.1562476158142	43.433167	2.4158876	47.4281	38.35021	0.0	0.0
29	500.0	9.81526	1.8438102	11.071358	3.783066	480000	-7.450581e-09	3.551026	-0.007928447	-0.2185382	1.3564423	0.0066786725	0.078062505	127.0	1245.798278093338	44.5362	8.469077	81.00412	31.508917	0.0	0.0
