Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.20030501	0.048078254	-0.14683181	-0.32815683	16000	-8.195639e-08	0.041531093	-0.0053833844	-0.038068734	1.3564423	0.0059000617	0.04525	127.0	40.199472188949585	0.20121147	0.191864	0.8921005	0.030150253	0.0	0.0
1	500.0	-0.004053716	0.040921725	0.072889425	-0.10337827	32000	-3.3527613e-08	0.0047129747	-0.010314072	-0.0021913273	1.3564423	0.0071881404	0.11675	127.0	74.57935214042664	0.34001943	0.287687	1.0761697	0.065829284	0.0	0.0
2	500.0	0.074734	0.028317995	0.12297299	-0.036082324	48000	-1.4901161e-08	0.0043406384	-0.00942762	-0.00080199837	1.3564423	0.00642535	0.0891875	127.0	108.72296237945557	0.5280044	0.34590855	1.5097393	0.06944969	0.0	0.0
3	500.0	0.10579031	0.020146878	0.16516587	0.027212426	64000	-7.450581e-09	0.012499632	-0.009420179	-0.0069224695	1.3564423	0.007310031	0.0834375	127.0	140.44946146011353	0.981276	0.42537126	1.976291	0.13581908	0.0	0.0
4	500.0	0.20716989	0.03169915	0.3120486	0.090430595	80000	-3.7252903e-09	0.024020573	-0.006585218	-0.008101609	1.3564423	0.005293645	0.0515	127.0	175.2946240901947	1.3438224	0.72607243	3.7980745	0.49194804	0.0	0.0
5	500.0	0.27229255	0.03715805	0.43279463	0.19325688	96000	0.0	0.013965172	-0.008549031	-0.004353715	1.3564423	0.0063945865	0.0750625	127.0	212.87915349006653	1.3722076	0.57003105	2.9390054	0.50001544	0.0	0.0
6	500.0	0.3309356	0.06476124	0.5734044	0.18781295	112000	0.0	0.039309055	-0.0071342867	-0.019467467	1.3564423	0.008018333	0.0793125	127.0	247.69119262695312	1.7682292	0.99535614	4.889263	0.51236516	0.0	0.0
7	500.0	0.43707818	0.16231738	1.1165531	0.077870056	128000	-1.1175871e-08	0.048995983	-0.009144497	-0.023087425	1.3564423	0.008791568	0.0925625	127.0	280.5344235897064	2.28548	1.1670915	5.659581	0.7970889	0.0	0.0
8	500.0	0.7551256	0.32542348	1.6439414	0.1380167	144000	1.3038516e-08	0.09539686	-0.007880907	-0.035203535	1.3564423	0.007897014	0.0915625	127.0	316.9539601802826	3.4905176	1.6619738	7.805414	1.0106637	0.0	0.0
9	500.0	0.94186884	0.43363962	2.0267088	0.06700566	160000	-2.2351742e-08	0.19390939	-0.0067569413	-0.07374667	1.3564423	0.007149022	0.07718749	127.0	351.01467394828796	4.0748754	2.5547426	10.428449	0.91215056	0.0	0.0
10	500.0	1.267535	0.62988204	2.896419	-0.21401045	176000	1.8626451e-08	0.17756413	-0.008795551	-0.01611745	1.3564423	0.0070287553	0.091625005	127.0	387.67794466018677	5.1463585	2.7751265	12.954578	0.80739504	0.0	0.0
11	500.0	1.4119191	0.65302384	3.2917309	-0.07019911	192000	-7.450581e-09	0.20492104	-0.008501369	-0.06796688	1.3564423	0.006152699	0.0824375	127.0	427.86586713790894	6.2270613	2.7104917	12.246844	2.4521873	0.0	0.0
12	500.0	1.4851096	0.7518722	3.5713704	-0.32693017	208000	-3.7252903e-08	0.6572674	-0.00546902	-0.08900517	1.3564423	0.0072973557	0.066999994	127.0	468.94978070259094	6.137169	4.9499536	24.09007	1.8346039	0.0	0.0
13	500.0	2.1510897	1.0988951	4.604578	-0.5924892	224000	-1.1175871e-08	1.653449	-0.007378974	-0.6398934	1.3564423	0.0078782635	0.077375	127.0	504.48021626472473	10.946603	8.249408	32.43635	2.4301698	0.0	0.0
14	500.0	2.7752037	1.4463298	6.040088	-1.1354159	240000	-1.3038516e-08	1.1836956	-0.008929235	-0.40073907	1.3564423	0.006910572	0.071875006	127.0	537.4367868900299	8.997678	5.8301497	22.98526	1.3574052	0.0	0.0
15	500.0	2.8099625	1.4896071	5.8515697	-1.4536463	256000	-3.7252903e-09	1.1003977	-0.007907318	-0.32052347	1.3564423	0.006199559	0.07175	127.0	576.5064380168915	12.545202	7.5593376	33.945282	1.6223166	0.0	0.0
16	500.0	3.3031173	1.8963482	7.585541	-1.5802534	272000	7.450581e-09	1.6425266	-0.008651169	-0.46324855	1.3564423	0.0037520714	0.0715625	127.0	612.7367331981659	13.102382	9.424322	30.606117	0.87866	0.0	0.0
17	500.0	3.5696747	2.1671658	8.533268	-2.1043777	288000	-2.2351742e-08	1.1322687	-0.006762572	-0.3895622	1.3564423	0.0070160246	0.0639375	127.0	651.9791159629822	12.019225	8.040646	29.104296	1.7643785	0.0	0.0
18	500.0	4.0191264	2.326402	9.144248	-1.9111624	304000	-7.450581e-09	1.314201	-0.008413535	-0.19947684	1.3564423	0.0070749773	0.070437506	127.0	689.1625580787659	15.625156	9.453558	38.205845	2.2501338	0.0	0.0
19	500.0	4.213378	2.4892426	9.903662	-1.6869327	320000	1.1175871e-08	1.9291105	-0.008743828	-0.43258694	1.3564423	0.0076160496	0.0778125	127.0	727.714985370636	16.704065	10.471836	38.768085	1.5417651	0.0	0.0
