Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.051481254	0.018512508	0.13122189	-0.001780808	16000	2.6077032e-08	0.0012250151	-0.0074673267	-0.00071611395	1.3564423	0.0061239162	0.0656875	127.0	40.53006839752197	0.16210341	0.11935331	0.5297654	0.021479916	0.0	0.0
1	500.0	0.038216166	0.015010533	0.106218055	-0.0062063113	32000	3.3527613e-08	0.0011586521	-0.0075302194	-0.00041094905	1.3564423	0.008902736	0.0821875	127.0	79.17768621444702	0.22338377	0.1694487	0.6883674	0.034488417	0.0	0.0
2	500.0	0.051971	0.01790006	0.10549019	-0.012491496	48000	-9.313226e-09	0.001158095	-0.011027686	-0.00043626226	1.3564423	0.010019483	0.118062496	127.0	116.74244332313538	0.32185668	0.19094469	0.95941126	0.036654893	0.0	0.0
3	500.0	0.079516724	0.026381131	0.14968453	0.004803039	64000	9.313226e-09	0.002026174	-0.010217938	-0.0007236231	1.3564423	0.00919098	0.0945625	127.0	152.1767373085022	0.5024542	0.23611288	1.1110617	0.10640596	0.0	0.0
4	500.0	0.14913999	0.038618155	0.24745998	0.03263283	80000	7.450581e-09	0.012728069	-0.008415568	-0.0047266046	1.3564423	0.0077325664	0.077437505	127.0	190.6316876411438	0.945233	0.4827445	2.033769	0.2985725	0.0	0.0
5	500.0	0.21417363	0.04389497	0.334194	0.06759011	96000	0.0	0.016606282	-0.009092866	-0.0056737047	1.3564423	0.0069216937	0.0858125	127.0	228.40044355392456	1.2601346	0.5294143	2.7749383	0.5014907	0.0	0.0
6	500.0	0.29803854	0.094597116	0.6251217	0.04604113	112000	1.3969839e-08	0.09076152	-0.00902807	-0.040991317	1.3564423	0.0077177077	0.097937495	127.0	265.3509519100189	2.058829	1.2991982	5.723532	0.39327163	0.0	0.0
7	500.0	0.5123796	0.24873418	1.4263135	0.05150873	128000	-2.9802322e-08	0.1436185	-0.009648804	-0.07438741	1.3564423	0.0069553023	0.0974375	127.0	308.73854303359985	2.743882	1.648806	8.306088	0.5364784	0.0	0.0
8	500.0	0.9368379	0.55829364	2.309815	0.0045489	144000	-7.450581e-09	0.6615381	-0.0077599296	-0.34458125	1.3564423	0.007076001	0.09150001	127.0	351.06147718429565	5.233089	3.4829607	17.090815	0.67371637	0.0	0.0
9	500.0	1.8022084	0.94945395	3.9083822	0.043600414	160000	1.3038516e-08	1.5210255	-0.0070180977	-0.6309041	1.3564423	0.0072914995	0.096187495	127.0	389.34595465660095	8.407934	5.3153987	19.763132	0.9965954	0.0	0.0
10	500.0	2.7650976	1.6817018	6.3747015	-0.19721156	176000	-2.9802322e-08	1.9083352	-0.0096610235	-0.66085184	1.3564423	0.007891148	0.095375	127.0	428.0081112384796	12.232769	5.747838	24.380909	2.3601232	0.0	0.0
11	500.0	4.033336	1.8368033	6.8089294	-0.38127124	192000	-1.4901161e-08	10.413979	-0.0064420626	-1.8319961	1.3564423	0.0060983105	0.071375	127.0	469.2499978542328	20.658388	13.141705	82.412544	6.187437	0.0	0.0
12	500.0	4.998239	2.4850833	9.207713	-0.43936828	208000	1.4901161e-08	4.0950265	-0.0071524093	-0.3388674	1.3564423	0.0068218503	0.061375	127.0	508.3457007408142	17.801323	9.4917145	52.987206	4.0808635	0.0	0.0
13	500.0	5.140888	2.579949	8.967818	-0.31701434	224000	-1.9092113e-08	2.575211	-0.009912482	-0.4267498	1.3564423	0.00847438	0.0763125	127.0	546.9880139827728	20.75004	7.6202726	36.057777	5.1635337	0.0	0.0
14	500.0	6.2435937	2.965904	10.186742	-0.846761	240000	-1.1175871e-08	9.290649	-0.008750539	-1.0623262	1.3564423	0.006469613	0.068312496	127.0	588.0744640827179	22.117027	13.574817	71.130226	3.0627358	0.0	0.0
15	500.0	6.408303	2.5132043	9.738452	0.73296833	256000	-1.4901161e-08	5.500761	-0.008044956	-0.9869	1.3564423	0.007181512	0.0749375	127.0	624.400622844696	25.764202	9.219222	45.242588	12.340709	0.0	0.0
16	500.0	6.762702	1.9087181	8.986844	0.895336	272000	1.8626451e-09	7.8513494	-0.008056663	-0.7466161	1.3564423	0.0067285793	0.0693125	127.0	663.8931608200073	30.294094	12.325525	52.01348	13.59975	0.0	0.0
17	500.0	7.2872176	1.970345	9.220581	-1.2986419	288000	-1.8626451e-09	7.0549545	-0.0074381796	-0.615907	1.3564423	0.006255638	0.056	127.0	704.8169331550598	28.80103	10.531817	49.256138	11.755547	0.0	0.0
18	500.0	7.11173	1.4948783	8.48217	0.820729	304000	-1.6763806e-08	6.47332	-0.007044308	-0.4098374	1.3564423	0.0076779057	0.0591875	127.0	752.3709106445312	31.77606	11.798953	50.811474	12.432934	0.0	0.0
19	500.0	7.439948	1.8281034	9.112359	0.2793577	320000	-2.9802322e-08	5.6219873	-0.008009827	-0.40063372	1.3564423	0.0059442245	0.059249997	127.0	806.8033237457275	30.856361	11.511347	51.105927	3.9433615	0.0	0.0
20	500.0	7.547289	1.5804775	9.234199	-0.81904596	336000	-2.9802322e-08	10.329197	-0.0067390176	-1.8310499	1.3564423	0.008274992	0.050625004	127.0	866.7508668899536	32.979404	13.994296	69.85323	14.146082	0.0	0.0
21	500.0	7.7158904	1.5306934	9.855011	0.13270447	352000	-3.7252903e-09	7.4837613	-0.0081051905	-1.4092023	1.3564423	0.0064457217	0.0628125	127.0	910.4836509227753	34.29518	13.717119	53.24664	4.631179	0.0	0.0
22	500.0	8.5025625	2.1540623	11.459984	-1.6962249	368000	1.6763806e-08	5.2584667	-0.007286432	-1.2674371	1.3564423	0.0053303754	0.063062504	127.0	947.0366899967194	33.937767	11.466305	50.194504	11.411684	0.0	0.0
23	500.0	8.292682	2.3961563	12.033675	-2.0214033	384000	-1.1175871e-08	5.9458833	-0.00766648	-1.6706474	1.3564423	0.007593817	0.06375	127.0	984.5035741329193	33.62838	12.930884	52.116333	10.930432	0.0	0.0
24	500.0	8.779099	2.4938407	12.68903	-0.12125739	400000	-2.2351742e-08	6.083596	-0.0085477345	-1.3711096	1.3564423	0.005777781	0.064500004	127.0	1021.5485000610352	34.309807	13.0592985	52.72819	10.472905	0.0	0.0
25	500.0	8.109186	2.7865393	12.419616	0.6234028	416000	7.450581e-09	5.4913745	-0.008329504	-1.2937237	1.3564423	0.0075646234	0.063125	127.0	1060.5224025249481	31.590189	14.540723	54.81753	8.910927	0.0	0.0
26	500.0	8.6301155	2.7474933	13.275755	-0.5112136	432000	-1.8626451e-08	5.9138775	-0.0069559542	-2.5183327	1.3564423	0.006552305	0.0574375	127.0	1108.2125346660614	38.37062	11.757099	54.70061	14.725038	0.0	0.0
27	500.0	9.483214	2.58248	13.34211	2.5321949	448000	3.3527613e-08	3.3103857	-0.0076255132	-0.7977046	1.3564423	0.006414841	0.060625	127.0	1150.2863929271698	38.82232	11.766027	52.715797	2.6654623	0.0	0.0
28	500.0	9.906308	2.6274352	13.996438	2.965307	464000	-2.6077032e-08	3.2170823	-0.008723833	-0.812227	1.3564423	0.0069876164	0.0708125	127.0	1189.6762247085571	44.639805	8.503711	62.05288	20.506395	0.0	0.0
29	500.0	10.133135	2.6719565	14.159778	3.6287336	480000	-1.1175871e-08	5.069207	-0.008926848	-1.3788406	1.3564423	0.006404617	0.07175	127.0	1228.5691566467285	39.788803	11.460815	56.320827	16.21716	0.0	0.0
30	500.0	9.412651	2.565717	13.094015	2.0839045	496000	-7.450581e-09	2.8778806	-0.0098028835	-0.472651	1.3564423	0.00854672	0.0680625	127.0	1268.8361246585846	40.14911	10.687636	55.35302	16.018602	0.0	0.0
31	500.0	9.333343	3.172298	13.251455	-2.1373308	512000	3.7252903e-09	3.716759	-0.008733602	-0.57882273	1.3564423	0.0058845277	0.066874996	127.0	1305.8758759498596	41.0768	12.147749	56.12033	16.28294	0.0	0.0
32	500.0	9.616998	2.8834774	13.533866	1.6921448	528000	1.1175871e-08	4.5000734	-0.008886826	-0.83583254	1.3564423	0.0068693226	0.078999996	127.0	1346.9010717868805	43.614	12.634219	74.53631	12.677163	0.0	0.0
33	500.0	9.938067	3.407536	14.34671	-2.6141264	544000	3.7252903e-09	8.4854145	-0.0077464096	-1.0967419	1.3564423	0.00718525	0.068	127.0	1405.2955639362335	45.39466	15.083165	108.3691	18.338821	0.0	0.0
34	500.0	10.252465	2.999495	13.920779	-0.5120208	560000	-1.4901161e-08	8.359558	-0.007997336	-0.9897332	1.3564423	0.006507047	0.0635625	127.0	1456.3205497264862	47.2482	16.566986	117.73713	12.921047	0.0	0.0
35	500.0	11.112922	3.087942	15.864642	3.5152316	576000	1.1175871e-08	2.5437956	-0.009514205	-0.6214367	1.3564423	0.0045617465	0.070999995	127.0	1504.5865535736084	45.073383	9.926807	56.271015	20.120356	0.0	0.0
36	500.0	10.533088	2.8797703	15.005118	3.6570818	592000	-1.4901161e-08	10.24644	-0.007359011	-1.7354058	1.3564423	0.0063754814	0.061812505	127.0	1570.7895636558533	46.119133	15.999777	111.73672	22.838118	0.0	0.0
37	500.0	10.899192	2.919371	16.71228	3.4646804	608000	1.1175871e-08	11.010414	-0.009038487	-1.2986788	1.3564423	0.010064736	0.079812504	127.0	1629.499490737915	49.13857	15.774319	109.44038	27.99625	0.0	0.0
38	500.0	11.30188	2.9875782	15.142647	2.8477356	624000	-1.1175871e-08	6.6986995	-0.008558314	-0.6247671	1.3564423	0.006799426	0.063875	127.0	1679.8985931873322	48.158875	14.155992	108.62095	15.392895	0.0	0.0
