Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.2211182	0.031017404	0.28577536	0.14966616	16000	8.195639e-08	0.022988964	-0.0059928736	-0.020215422	1.3564423	0.0058369404	0.0483125	127.0	37.339340925216675	0.275145	0.1476197	0.67325294	0.06218335	0.0	0.0
1	500.0	0.082782276	0.01550641	0.12724167	0.039581034	32000	-3.7252903e-09	0.011526089	-0.005849912	-0.0051100305	1.3564423	0.0062511195	0.0485	127.0	99.02809977531433	0.6599365	0.42697436	1.9461495	0.04690079	0.0	0.0
2	500.0	0.12539916	0.033373702	0.20859551	0.007146173	48000	-2.6077032e-08	0.019394854	-0.008990003	-0.007098726	1.3564423	0.0068730465	0.0891875	127.0	156.45247721672058	1.078309	0.6340171	2.9867356	0.33360317	0.0	0.0
3	500.0	0.2529535	0.057923473	0.4080277	0.07069504	64000	-3.7252903e-08	0.1373904	-0.006798246	-0.05170503	1.3564423	0.0056062173	0.0671875	127.0	207.35201930999756	2.3480449	1.558684	7.4364753	0.66781044	0.0	0.0
4	500.0	0.5209463	0.084422104	0.78399396	0.18411914	80000	2.9802322e-08	1.3308899	-0.0063787284	-0.62167597	1.3564423	0.0065243347	0.056874998	127.0	244.2043902873993	6.0779324	4.3619766	16.728071	0.5135876	0.0	0.0
5	500.0	1.2818769	0.21141481	1.9310255	0.37539577	96000	5.2154064e-08	2.3214345	-0.0058152275	-1.0426012	1.3564423	0.0054454915	0.051062502	127.0	280.6193642616272	9.58102	5.3909802	24.316826	1.1805141	0.0	0.0
6	500.0	2.3318584	0.7012847	3.9193964	-0.019176282	112000	5.401671e-08	3.1312253	-0.0073128026	-1.6841218	1.3564423	0.0064292112	0.06443749	127.0	313.0304629802704	15.635019	5.1766915	28.456526	6.386966	0.0	0.0
7	500.0	3.7677677	1.1334193	5.540385	-0.043569807	128000	2.2351742e-08	2.2284086	-0.007127095	-0.23258306	1.3564423	0.005901823	0.073	127.0	348.29368329048157	15.183216	6.7804885	30.879524	4.6063495	0.0	0.0
8	500.0	4.0843797	1.259204	5.995714	-0.23292442	144000	-2.6077032e-08	8.5473175	-0.0060613947	-1.3237493	1.3564423	0.007929131	0.072625	127.0	383.6199052333832	21.450985	12.539843	63.004257	5.352165	0.0	0.0
9	500.0	5.238337	1.519585	7.096179	-0.33192047	160000	0.0	1.9879363	-0.008534014	-0.15956031	1.3564423	0.006894449	0.068	127.0	420.2919180393219	20.514565	5.392873	33.629116	6.8677516	0.0	0.0
10	500.0	5.1986	1.359756	6.8768973	-0.029584918	176000	7.450581e-09	5.8678613	-0.0069225873	-1.4850224	1.3564423	0.006641843	0.0669375	127.0	455.53865218162537	27.896656	8.848553	55.844383	16.759674	0.0	0.0
11	500.0	6.5046067	1.3801932	7.8621	0.57345206	192000	-7.450581e-09	4.227501	-0.0061878203	-0.050655585	1.3564423	0.0051782816	0.052562498	127.0	490.11487889289856	27.079878	8.538525	54.688633	13.135309	0.0	0.0
12	500.0	6.4733768	1.2142384	7.581208	1.1874576	208000	2.9802322e-08	15.223927	-0.0072851325	-1.718085	1.3564423	0.0076654204	0.0755	127.0	525.3080780506134	34.219864	16.572886	80.369644	18.235294	0.0	0.0
13	500.0	7.6843796	1.5999199	8.884876	0.7531425	224000	-1.4901161e-08	16.293537	-0.0066837077	-0.27626416	1.3564423	0.005512204	0.039812498	127.0	560.8054769039154	32.54844	18.629522	90.48436	18.77437	0.0	0.0
14	500.0	7.656176	1.545604	9.094169	0.73330593	240000	-1.1175871e-08	18.458616	-0.0069897985	-0.33948702	1.3564423	0.0057505337	0.0539375	127.0	597.3778963088989	34.51786	19.7103	92.958534	14.228816	0.0	0.0
15	500.0	7.8904552	1.3486388	9.158756	2.0620475	256000	0.0	12.982685	-0.007940256	-0.402762	1.3564423	0.009429495	0.070125	127.0	632.8504254817963	32.251778	16.96045	89.36629	16.45847	0.0	0.0
16	500.0	7.5949416	1.3597293	9.099568	1.9928682	272000	3.7252903e-09	13.615002	-0.006312466	-0.8227153	1.3564423	0.006519546	0.044	127.0	669.439617395401	36.494576	17.734026	95.98713	21.878263	0.0	0.0
17	500.0	8.017772	1.1585625	9.19272	2.7241461	288000	2.9802322e-08	3.074162	-0.007170041	-0.8548038	1.3564423	0.0051591056	0.072749995	127.0	706.6307792663574	30.839813	6.6297297	57.032932	20.064459	0.0	0.0
