Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19091739	0.03127416	-0.15877712	-0.34017748	16000	-1.5087426e-07	0.05467366	-0.0057176603	-0.04725186	1.3564423	0.0058836965	0.0465625	127.0	39.903385400772095	0.42821681	0.39368543	1.9524038	0.06048383	0.0	0.0
1	500.0	0.030086728	0.0269388	0.09216607	-0.057509974	32000	-7.450581e-09	0.045146354	-0.00643594	-0.02114258	1.3564423	0.0042569716	0.050312497	127.0	77.232661485672	1.0935506	0.9087066	3.6877377	0.17688599	0.0	0.0
2	500.0	0.18882544	0.044252794	0.3208821	0.03018248	48000	-9.313226e-09	0.059235808	-0.008179579	-0.013977993	1.3564423	0.007645998	0.0835	127.0	112.74575281143188	1.4459819	1.1189092	4.718736	0.22730523	0.0	0.0
3	500.0	0.31642345	0.05887379	0.5329094	0.09367779	64000	0.0	0.16956401	-0.010173638	-0.0685858	1.3564423	0.008895838	0.100999996	127.0	151.00206565856934	2.7607837	1.6819094	7.394946	0.30272076	0.0	0.0
4	500.0	0.65565467	0.134462	1.0421869	0.32063752	80000	-2.9802322e-08	0.72564346	-0.006394742	-0.30503613	1.3564423	0.0036148028	0.0471875	127.0	193.03298902511597	5.783863	3.1833358	13.8999405	1.3577906	0.0	0.0
5	500.0	1.2082531	0.18487333	1.821148	0.6543004	96000	-2.9802322e-08	1.6739846	-0.0075077657	-0.6837552	1.3564423	0.005724307	0.058125	127.0	230.76763010025024	9.090372	4.936867	22.694925	3.172272	0.0	0.0
6	500.0	2.1605666	0.43990472	3.215697	0.93782514	112000	1.1175871e-08	1.8225752	-0.008914895	-0.8206947	1.3564423	0.0056287386	0.0715625	127.0	269.1927924156189	13.162413	4.779807	24.740482	5.395331	0.0	0.0
7	500.0	3.160229	0.8734227	4.6221323	0.5767004	128000	3.7252903e-09	1.6536546	-0.00970833	-0.29748777	1.3564423	0.007462709	0.0875625	127.0	305.4452078342438	15.287745	5.513753	25.769716	5.3853583	0.0	0.0
8	500.0	3.886922	0.97573984	5.370483	0.8179733	144000	-2.4214387e-08	1.8263807	-0.010713857	-0.77758956	1.3564423	0.007033896	0.09375	127.0	345.4525694847107	20.665886	3.7908673	32.254597	14.941663	0.0	0.0
9	500.0	4.8219433	1.0350701	6.2582383	1.0750387	160000	4.4703484e-08	2.2077556	-0.010934312	-0.46203953	1.3564423	0.008032407	0.095375	127.0	386.79487586021423	23.844458	4.8762636	33.25192	14.578144	0.0	0.0
10	500.0	5.7048903	1.0178603	6.75648	1.8715291	176000	7.450581e-09	1.1966077	-0.008077517	-0.2540918	1.3564423	0.0066385265	0.060625	127.0	425.4951629638672	23.000614	4.014414	35.928265	15.461374	0.0	0.0
11	500.0	5.3613253	0.68886244	6.1170354	2.2827048	192000	-1.4901161e-08	1.7591202	-0.008295352	-0.22641043	1.3564423	0.006525041	0.0656875	127.0	464.3262243270874	25.887264	5.412793	38.740887	14.26985	0.0	0.0
12	500.0	5.8045316	0.6576374	6.5366216	2.3620484	208000	0.0	2.4151304	-0.00972661	-0.2099673	1.3564423	0.008208665	0.0841875	127.0	503.28091859817505	27.986912	6.5650945	47.440205	16.810034	0.0	0.0
