Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.3905703	0.03467087	-0.21612448	-0.4337265	16000	1.1175871e-08	0.5434444	-0.0048594885	-0.40286517	1.3564423	0.0065036747	0.049125	127.0	34.92724657058716	1.8571332	1.6295136	6.255179	0.28438365	0.0	0.0
1	500.0	0.23789124	0.021630514	0.29236627	0.17220974	32000	7.450581e-09	1.1030906	-0.0043899384	-0.38954973	1.3564423	0.0045975638	0.0405	127.0	64.27998304367065	4.478118	3.9081893	19.260878	0.4387035	0.0	0.0
2	500.0	0.8602088	0.04727119	0.9353129	0.5449527	48000	3.7252903e-09	1.4048656	-0.0059819664	-0.35667002	1.3564423	0.0061484585	0.0564375	127.0	95.94967675209045	6.576851	4.491569	19.662931	0.91416943	0.0	0.0
3	500.0	1.3907726	0.15245315	1.6497527	0.68266654	64000	-4.4703484e-08	3.0270836	-0.0070741284	-1.1416581	1.3564423	0.008119585	0.0605625	127.0	130.70831489562988	10.968046	5.8358545	28.91641	3.154977	0.0	0.0
4	500.0	2.4329145	0.33623847	3.0004978	0.5921138	80000	2.9802322e-08	4.458813	-0.0067991493	-1.7757368	1.3564423	0.004995305	0.0389375	127.0	162.3028085231781	16.470016	5.459358	32.257248	6.3355775	0.0	0.0
5	500.0	3.5954263	0.6646218	4.627091	0.43284675	96000	-3.7252903e-09	4.8478713	-0.0060955314	-1.7296207	1.3564423	0.005890631	0.0474375	127.0	193.51501059532166	20.744991	7.1634674	37.954254	9.628643	0.0	0.0
6	500.0	4.73671	1.0873104	6.2372913	-0.16510575	112000	-2.2351742e-08	2.7295184	-0.00821773	-0.34625834	1.3564423	0.007876055	0.0764375	127.0	224.2410843372345	18.198324	6.5715775	33.929905	7.617125	0.0	0.0
7	500.0	4.7662196	1.4485205	6.5647197	-0.5075481	128000	-2.4214387e-08	7.9004607	-0.009075189	-2.123434	1.3564423	0.007210341	0.079500005	127.0	259.5031888484955	26.490074	10.414506	56.47273	14.8110895	0.0	0.0
8	500.0	6.2550516	1.583189	7.8005323	-0.23444286	144000	7.450581e-09	4.243268	-0.0069530318	-0.07669438	1.3564423	0.007594108	0.0460625	127.0	293.15356063842773	26.095776	8.5595	48.5571	13.45774	0.0	0.0
9	500.0	6.4086957	1.6048114	7.8292956	0.108970255	160000	2.4214387e-08	5.1970787	-0.0077478904	-0.56410843	1.3564423	0.0059908275	0.061249997	127.0	327.44415402412415	30.63108	8.824352	49.266304	13.860172	0.0	0.0
10	500.0	7.265324	1.4513125	8.445208	1.215015	176000	-9.313226e-09	5.45817	-0.0073974216	-0.15796909	1.3564423	0.0071800975	0.0608125	127.0	360.44194769859314	33.0338	10.262872	69.134254	17.970617	0.0	0.0
11	500.0	7.6316347	1.4389441	8.790992	1.6741116	192000	2.9802322e-08	7.321852	-0.007807168	-0.07228045	1.3564423	0.0055069323	0.0509375	127.0	393.09732246398926	33.430588	12.208911	62.635277	14.646566	0.0	0.0
12	500.0	7.74256	1.3687907	8.811804	2.0121894	208000	7.450581e-09	6.718768	-0.0060761366	-0.09736366	1.3564423	0.005435109	0.0414375	127.0	425.1641495227814	34.362732	12.544693	70.91607	15.301453	0.0	0.0
13	500.0	7.954208	1.2281516	8.81485	2.3245773	224000	-8.381903e-09	6.630585	-0.0077789077	-0.05048755	1.3564423	0.0062683607	0.059125	127.0	460.5715217590332	35.1772	11.961353	66.49911	14.439974	0.0	0.0
14	500.0	8.070719	1.2675109	8.9520645	2.2086165	240000	-7.450581e-09	11.272526	-0.007263528	-0.18440996	1.3564423	0.0054167	0.0488125	127.0	494.58477878570557	37.43712	15.868091	96.337715	14.010912	0.0	0.0
15	500.0	8.412151	1.2371635	9.303179	2.6494844	256000	0.0	9.475631	-0.0068195225	-0.5062492	1.3564423	0.005614464	0.0514375	127.0	528.9954655170441	40.74833	14.0315	78.7583	18.070393	0.0	0.0
16	500.0	9.146108	1.3330449	10.067931	2.8010151	272000	5.9604645e-08	15.603222	-0.006572157	-1.2167008	1.3564423	0.007009634	0.049812503	127.0	563.6526260375977	45.162018	17.826319	90.37899	23.044983	0.0	0.0
17	500.0	10.158205	1.6893352	11.285214	1.9310886	288000	-3.5390258e-08	16.178482	-0.0067065675	-0.5804049	1.3564423	0.0057764077	0.043187503	127.0	596.4448645114899	43.1593	19.522945	99.89993	19.925394	0.0	0.0
18	500.0	9.869551	1.6900431	11.468709	2.7600033	304000	-1.1175871e-08	15.21434	-0.007559357	-0.84975904	1.3564423	0.0064041708	0.052125	127.0	629.0581488609314	41.077038	18.062023	98.00212	21.26586	0.0	0.0
19	500.0	9.110387	1.3360195	11.175142	4.008865	320000	-1.1175871e-08	5.3429403	-0.0069063734	-0.7968462	1.3564423	0.006432716	0.0643125	127.0	665.4157321453094	37.259903	10.242409	71.54279	18.083073	0.0	0.0
20	500.0	8.84593	1.2522693	11.272554	4.6878757	336000	-1.4901161e-08	13.370285	-0.007710033	-1.1826196	1.3564423	0.0066681	0.068187505	127.0	701.2628796100616	41.04135	18.181929	96.87195	13.988052	0.0	0.0
21	500.0	9.618498	1.7377174	12.266135	3.5339217	352000	-4.284084e-08	16.94524	-0.007427443	-1.2747345	1.3564423	0.0068567237	0.060875002	127.0	745.1519639492035	45.72682	19.759785	111.702995	25.50373	0.0	0.0
22	500.0	9.906162	1.8483405	12.95266	1.8049507	368000	-2.2351742e-08	5.0706162	-0.008343486	-0.806162	1.3564423	0.006458064	0.0668125	127.0	800.5545122623444	41.512985	10.638883	96.77494	24.0206	0.0	0.0
