Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.0739097	0.013353628	0.13546008	0.0341086	16000	-5.9604645e-08	0.0023195285	-0.0062673497	-0.0017752093	1.3564423	0.006779098	0.0565625	127.0	43.60074186325073	0.15488899	0.11059132	0.44499743	0.032690536	0.0	0.0
1	500.0	0.04058921	0.013035579	0.09038125	0.0008202307	32000	-1.8626451e-08	0.0010474256	-0.007103931	-0.00045028125	1.3564423	0.0084743	0.077562496	127.0	81.55584001541138	0.217643	0.16991399	0.83122563	0.033442073	0.0	0.0
2	500.0	0.06325791	0.028282972	0.15466008	-0.0082589965	48000	-2.9802322e-08	0.0021296593	-0.0092720445	-0.00087149534	1.3564423	0.009497478	0.106125	127.0	115.46762752532959	0.40226656	0.25780264	0.9581882	0.03856491	0.0	0.0
3	500.0	0.09692584	0.03152948	0.19095902	0.007925708	64000	3.7252903e-09	0.0017247656	-0.009879559	-0.0004147967	1.3564423	0.007836595	0.0888125	127.0	153.42354655265808	0.5302644	0.23753443	0.9640587	0.068416655	0.0	0.0
4	500.0	0.14157535	0.030620882	0.21725522	0.056635953	80000	3.5390258e-08	0.0042395927	-0.009839693	-0.0014156676	1.3564423	0.0076889363	0.0831875	127.0	187.02165699005127	0.80157685	0.31469983	1.7336532	0.34270856	0.0	0.0
5	500.0	0.1857006	0.039851934	0.3069617	0.057883997	96000	-2.2351742e-08	0.012392769	-0.012459986	-0.006630986	1.3564423	0.0065857647	0.1078125	127.0	221.2149374485016	1.2814102	0.40235654	2.1097984	0.60518897	0.0	0.0
6	500.0	0.28523046	0.053000648	0.47046548	0.12966868	112000	-3.1664968e-08	0.018497352	-0.011936189	-0.012001285	1.3564423	0.0077385753	0.1019375	127.0	259.45846152305603	1.8291262	0.37657708	2.4964087	0.8763295	0.0	0.0
7	500.0	0.41932783	0.08109582	0.6638363	0.15357292	128000	2.2351742e-08	0.028282063	-0.008719046	-0.015058829	1.3564423	0.0067394576	0.0799375	127.0	294.0384030342102	2.2848775	0.7276078	4.6056943	0.9456781	0.0	0.0
8	500.0	0.5459745	0.15267527	1.0906872	0.14457682	144000	-3.7252903e-08	0.025329184	-0.010544827	-0.0100837	1.3564423	0.0065839756	0.10175	127.0	331.8662326335907	2.731196	0.69010323	4.698847	1.0232477	0.0	0.0
9	500.0	0.7138577	0.20243257	1.2604603	0.15586808	160000	3.7252903e-09	0.038201798	-0.010455776	-0.01351757	1.3564423	0.0077454364	0.100062504	127.0	369.6008355617523	3.4600952	0.8934235	7.141602	1.3756763	0.0	0.0
10	500.0	0.86709327	0.26595932	1.5382334	0.25316134	176000	7.450581e-09	0.07769827	-0.008572466	-0.014686166	1.3564423	0.0070589995	0.092125	127.0	414.0370559692383	3.8371	1.4316168	8.322625	1.7512059	0.0	0.0
11	500.0	0.95181996	0.2760305	2.119168	0.22686756	192000	-3.7252903e-09	0.05571723	-0.00795279	-0.011166828	1.3564423	0.005799668	0.08775	127.0	465.33378529548645	4.2386026	1.0964882	9.776485	2.7660828	0.0	0.0
12	500.0	1.1104522	0.3352361	2.2261682	0.35051405	208000	-1.1175871e-08	0.046020582	-0.0060478896	-0.00606226	1.3564423	0.0073532774	0.0498125	127.0	504.2983407974243	4.373652	1.1052135	8.6889715	2.6502218	0.0	0.0
13	500.0	1.060262	0.3805018	2.5511048	0.27185664	224000	0.0	0.06541551	-0.0074188965	-0.013058758	1.3564423	0.0074719517	0.069125	127.0	555.1310119628906	4.84319	1.5419811	9.541177	2.9920933	0.0	0.0
14	500.0	1.2460195	0.47565368	2.9922652	0.27765155	240000	-7.450581e-09	0.111079805	-0.008993935	-0.02949515	1.3564423	0.0073334835	0.086687505	127.0	603.0086727142334	5.5357103	2.1565619	13.955664	3.6153429	0.0	0.0
15	500.0	1.2276485	0.49651253	3.302275	0.4439075	256000	7.450581e-09	0.21495673	-0.0070568956	-0.10653123	1.3564423	0.006168262	0.0741875	127.0	641.9067869186401	5.497152	3.6072977	18.779621	2.7862332	0.0	0.0
16	500.0	1.8569597	1.1906427	4.9053216	0.29785734	272000	-3.7252903e-09	0.26564553	-0.007711361	-0.07597134	1.3564423	0.0067355414	0.067625	127.0	681.8983585834503	7.736019	4.963911	22.338278	3.265106	0.0	0.0
17	500.0	1.9832968	1.4777111	5.7028856	0.052791238	288000	2.0489097e-08	0.29756603	-0.008903976	-0.13693985	1.3564423	0.0048907604	0.076749995	127.0	722.4359946250916	9.175358	6.2989798	23.714087	3.0889187	0.0	0.0
18	500.0	2.8136215	1.8696532	6.308533	0.15018697	304000	-1.8626451e-09	0.46060783	-0.007204951	-0.14194715	1.3564423	0.007612586	0.072625	127.0	767.24858045578	11.929657	7.06505	23.648722	3.3929496	0.0	0.0
19	500.0	2.9586043	2.2488601	7.1467195	-0.15411578	320000	-2.9802322e-08	0.44671184	-0.0075205443	-0.12610285	1.3564423	0.0051688333	0.0586875	127.0	817.1652328968048	11.670916	8.668099	24.276642	1.605533	0.0	0.0
20	500.0	3.3773162	2.428674	7.664328	-0.038768873	336000	0.0	0.81634694	-0.008977332	-0.20916316	1.3564423	0.008695755	0.091937505	127.0	869.9761409759521	14.279285	10.084558	33.890953	3.118247	0.0	0.0
21	500.0	4.8236513	2.5882378	8.682416	-0.038055155	352000	-1.8626451e-09	0.9915377	-0.009246336	-0.2819484	1.3564423	0.007736243	0.0734375	127.0	921.232932806015	18.774632	8.822048	29.749422	3.5195127	0.0	0.0
22	500.0	5.3285227	2.2590423	8.074424	-0.17366509	368000	-3.7252903e-09	1.1714296	-0.00921521	-0.1732432	1.3564423	0.007613385	0.07425	127.0	967.4373803138733	23.16464	8.431611	35.603394	2.9311485	0.0	0.0
23	500.0	5.3166027	2.695561	8.508475	-0.29074526	384000	0.0	1.1178436	-0.00924295	-0.20233938	1.3564423	0.0076553496	0.0668125	127.0	1005.0729696750641	21.69777	10.355253	34.227432	2.8264656	0.0	0.0
24	500.0	4.9755745	2.9748101	8.79385	-0.7810825	400000	1.1175871e-08	0.8943285	-0.008332353	-0.084896736	1.3564423	0.004788479	0.0715	127.0	1041.3411736488342	20.847	11.556961	34.34511	2.5350788	0.0	0.0
25	500.0	6.546658	2.1872826	9.187581	-0.067874074	416000	2.7939677e-09	1.1917539	-0.009034041	-0.15741086	1.3564423	0.004758863	0.056625	127.0	1076.701728105545	28.068233	5.9447036	37.048996	2.1559026	0.0	0.0
26	500.0	6.2106776	2.7751338	9.270686	-0.37325108	432000	1.4901161e-08	1.0302703	-0.0082111135	-0.24595743	1.3564423	0.0063724667	0.061249997	127.0	1119.7849776744843	25.863611	10.31152	36.975517	2.6921976	0.0	0.0
27	500.0	6.592475	2.8937855	9.624593	-0.0056581534	448000	-7.450581e-09	0.91433465	-0.008440158	-0.24246745	1.3564423	0.0055595925	0.057625003	127.0	1158.216195821762	27.649765	9.867509	37.201775	1.9911581	0.0	0.0
28	500.0	7.0694656	2.7158303	9.800856	0.3099986	464000	1.1175871e-08	0.9915693	-0.008572817	-0.22602676	1.3564423	0.006132287	0.062062502	127.0	1199.1931433677673	28.428852	9.087859	36.311996	1.1506401	0.0	0.0
29	500.0	7.035996	2.96	10.001915	0.032630872	480000	0.0	0.79298943	-0.009474966	-0.19630015	1.3564423	0.005923191	0.0695625	127.0	1244.0856575965881	30.218002	9.724133	39.074867	1.2509128	0.0	0.0
30	500.0	6.7526197	3.4587498	10.335187	0.23910427	496000	-1.4901161e-08	0.67499745	-0.009401962	-0.119916014	1.3564423	0.005784133	0.067875	127.0	1281.6302573680878	27.31793	12.391656	36.37461	1.115518	0.0	0.0
31	500.0	7.051283	3.348613	10.5470295	-0.11181965	512000	1.8626451e-09	0.70004153	-0.008415782	-0.17197318	1.3564423	0.0074377367	0.059375003	127.0	1317.463530778885	28.201933	11.917454	37.40451	0.563575	0.0	0.0
32	500.0	7.7875056	3.1333766	10.843413	-0.22134715	528000	-3.7252903e-09	0.99200183	-0.0069606844	-0.24155559	1.3564423	0.0055947825	0.0429375	127.0	1357.5593008995056	31.033632	8.554114	39.00742	0.85850406	0.0	0.0
33	500.0	7.954007	2.9079819	10.8504715	-0.020215321	544000	2.3283064e-08	0.5579417	-0.009731005	-0.07081432	1.3564423	0.0066778352	0.080937505	127.0	1396.8052489757538	33.229347	6.288636	38.17051	1.2185377	0.0	0.0
34	500.0	8.006686	2.9573772	10.941705	0.1468621	560000	-1.1175871e-08	0.6042464	-0.009066394	-0.09673807	1.3564423	0.0045628184	0.064625	127.0	1437.7809391021729	31.991072	8.078471	38.368988	3.082943	0.0	0.0
35	500.0	8.203215	2.8215551	11.02477	0.78900146	576000	2.9802322e-08	0.47001258	-0.008205174	-0.05873098	1.3564423	0.004841754	0.056687497	127.0	1478.3737285137177	33.014194	5.427463	38.79379	6.8578157	0.0	0.0
36	500.0	7.8652053	3.1064203	10.955039	0.7952572	592000	-1.0244548e-08	0.5599348	-0.008711999	-0.09481791	1.3564423	0.005275836	0.063875	127.0	1516.6392600536346	30.925089	8.080999	36.941265	0.93704265	0.0	0.0
37	500.0	7.67384	3.198745	10.79124	0.35683814	608000	0.0	0.6440306	-0.008606281	-0.1291014	1.3564423	0.008197367	0.0618125	127.0	1558.7952630519867	30.65501	8.867881	39.37505	1.9459178	0.0	0.0
38	500.0	7.976011	2.8190665	10.656806	0.4764198	624000	7.450581e-09	0.49951953	-0.0085664345	-0.076033644	1.3564423	0.0056582214	0.0573125	127.0	1595.756017446518	32.905342	6.6933436	39.06749	0.5852413	0.0	0.0
39	500.0	7.9877286	2.8550763	10.60773	0.5326592	640000	7.450581e-09	0.42207032	-0.008781908	-0.1687082	1.3564423	0.0060711913	0.061625	127.0	1635.622793674469	34.588562	6.948257	40.1053	2.0954041	0.0	0.0
40	500.0	8.7469845	2.674286	11.052673	0.76648724	656000	2.142042e-08	0.24096133	-0.008485172	-0.104190744	1.3564423	0.0051790765	0.06362499	127.0	1669.5733666419983	37.2743	1.6486263	40.72694	32.690235	0.0	0.0
41	500.0	9.076511	2.6409082	11.342262	1.1839987	672000	2.2351742e-08	0.15478751	-0.009097386	-0.04156088	1.3564423	0.006726046	0.0668125	127.0	1705.837007522583	38.13344	1.5777088	41.368874	35.40536	0.0	0.0
42	500.0	9.150782	2.7894354	11.472199	1.5592417	688000	9.313226e-09	0.1497356	-0.00773888	-0.017883524	1.3564423	0.0051462892	0.0540625	127.0	1742.9958753585815	37.74166	2.8760836	41.165047	24.948555	0.0	0.0
43	500.0	9.249348	2.8658736	11.642254	1.3681004	704000	3.7252903e-09	0.15408412	-0.008493618	-0.048283685	1.3564423	0.007208039	0.071375005	127.0	1778.7672350406647	38.53769	2.3776965	41.636436	32.40977	0.0	0.0
