Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.36636695	0.033875894	-0.19817835	-0.41005152	16000	1.3411045e-07	0.39687818	-0.0059257247	-0.33142757	1.3564423	0.0060487688	0.0463125	127.0	49.0110297203064	1.6666868	0.9243921	3.7240996	0.44489297	0.0	0.0
1	500.0	0.20041202	0.019303534	0.24349442	0.12544501	32000	-2.9802322e-08	0.6007736	-0.0056412034	-0.25047332	1.3564423	0.00665119	0.0555	127.0	90.65381383895874	3.6682074	2.763936	15.244352	0.39195958	0.0	0.0
2	500.0	0.7044322	0.036872353	0.75787914	0.44751537	48000	1.6763806e-08	2.1079469	-0.005668775	-0.9419199	1.3564423	0.006438465	0.050375	127.0	138.50177383422852	8.257797	4.4662857	20.270702	1.942596	0.0	0.0
3	500.0	1.6344868	0.1503859	1.8702409	0.9709826	64000	1.8626451e-09	2.6938605	-0.007875249	-1.057061	1.3564423	0.00798133	0.063374996	127.0	185.897873878479	12.115229	4.5227046	22.34136	4.8335147	0.0	0.0
4	500.0	2.6899428	0.2350105	3.0832815	1.2459481	80000	-6.519258e-09	5.644367	-0.006492101	-2.8047724	1.3564423	0.0044012624	0.046375	127.0	219.60316443443298	20.10143	4.9486747	32.189133	10.072074	0.0	0.0
5	500.0	4.254508	0.36321765	4.7935753	1.9164071	96000	7.450581e-09	3.419951	-0.007844202	-0.81483513	1.3564423	0.0054291934	0.059187498	127.0	252.2884078025818	22.273067	5.819078	31.70174	8.569847	0.0	0.0
6	500.0	5.005967	0.5378	5.7822156	1.3377388	112000	-1.7695129e-08	3.0593295	-0.0074673314	-1.0166454	1.3564423	0.0056444025	0.0463125	127.0	285.60682702064514	23.457233	4.337547	35.250015	14.525409	0.0	0.0
7	500.0	5.495007	1.1729404	6.9426513	-0.5834408	128000	-1.8626451e-09	2.3987548	-0.009251346	-0.74985677	1.3564423	0.006155919	0.070999995	127.0	319.0461359024048	26.518732	4.6918645	35.55728	11.750272	0.0	0.0
8	500.0	6.3667684	1.4643315	7.78716	-0.4325812	144000	0.0	2.0131063	-0.008509793	-0.13946588	1.3564423	0.006971352	0.06375	127.0	351.8868112564087	27.758938	4.2748013	37.592167	18.742765	0.0	0.0
9	500.0	6.717216	1.2826848	7.765487	0.50337064	160000	-2.2351742e-08	1.903343	-0.010321748	-0.106016465	1.3564423	0.005997808	0.077	127.0	408.6998064517975	29.688416	4.4421525	38.26871	17.142126	0.0	0.0
10	500.0	6.9396405	1.0183138	7.72463	1.9650787	176000	-3.7252903e-08	1.7822193	-0.008000574	-0.06574498	1.3564423	0.0044307658	0.053937502	127.0	464.61938190460205	31.29324	4.727271	41.382412	21.356016	0.0	0.0
11	500.0	7.144374	1.0907524	7.926865	1.9740993	192000	-1.4901161e-08	2.4739761	-0.009133032	-0.15276784	1.3564423	0.00628434	0.0698125	127.0	498.65944957733154	33.11795	5.6628613	42.226273	19.860392	0.0	0.0
12	500.0	7.5121307	1.0735871	8.242917	2.264834	208000	-3.1664968e-08	1.5296922	-0.008446432	-0.15092319	1.3564423	0.0058181263	0.056625	127.0	534.7380166053772	35.07286	3.963462	43.545853	25.909027	0.0	0.0
13	500.0	7.833648	0.89369565	8.371052	3.0690722	224000	-2.0489097e-08	1.628761	-0.008484981	-0.0315456	1.3564423	0.006888019	0.07075	127.0	564.9057433605194	34.165375	4.77941	44.87072	25.485497	0.0	0.0
14	500.0	7.736439	0.87415797	8.244754	2.9563081	240000	1.3038516e-08	1.2644446	-0.008042437	-0.14172834	1.3564423	0.0052080373	0.05825	127.0	598.8165605068207	36.83117	3.9262896	44.22902	26.906439	0.0	0.0
15	500.0	8.084394	0.8805755	8.579201	3.4248245	256000	7.450581e-09	2.073151	-0.008021155	-0.32067454	1.3564423	0.005569826	0.0558125	127.0	634.1126222610474	39.20762	4.6983156	47.582474	25.782112	0.0	0.0
16	500.0	8.618649	1.0039936	9.186882	3.1684566	272000	-4.656613e-09	1.4120022	-0.007968324	-0.054405443	1.3564423	0.0073694973	0.0661875	127.0	670.4706563949585	39.779045	4.183349	48.909737	29.701756	0.0	0.0
17	500.0	8.871111	0.897699	9.297442	3.6626258	288000	-1.8626451e-08	1.7403761	-0.008283271	-0.17754027	1.3564423	0.006618413	0.07175	127.0	718.302800655365	41.876823	4.8463717	54.90021	32.794903	0.0	0.0
18	500.0	9.232128	1.0399204	9.764973	3.422161	304000	9.313226e-10	2.186802	-0.0075185997	-0.17759627	1.3564423	0.0060653435	0.054500002	127.0	766.155505657196	43.917202	5.4860377	64.85004	36.0569	0.0	0.0
19	500.0	9.6309595	0.93682736	10.102886	4.1302624	320000	7.450581e-09	1.3617316	-0.0066915504	-0.012147155	1.3564423	0.0046720873	0.043	127.0	813.452559709549	43.547325	4.4470596	60.79924	36.90771	0.0	0.0
20	500.0	9.609414	0.97838753	10.145947	3.8255951	336000	2.2351742e-08	1.1695305	-0.0062628333	-0.25330228	1.3564423	0.0037404124	0.043874998	127.0	850.1144118309021	45.557304	3.2865953	49.973213	37.607082	0.0	0.0
21	500.0	10.030499	1.1563245	10.6880455	3.9665954	352000	-1.1175871e-08	1.03869	-0.009483537	-0.025669398	1.3564423	0.0059864423	0.061875	127.0	889.4534575939178	45.608658	3.6405253	52.22053	36.699223	0.0	0.0
22	500.0	10.138858	1.134947	10.789483	4.231267	368000	7.450581e-09	1.0814208	-0.0087122135	-0.028836438	1.3564423	0.007799104	0.0533125	127.0	926.1794033050537	45.538307	4.063588	51.264885	35.345573	0.0	0.0
