Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.051558953	0.018562762	0.13135706	-0.0025090687	16000	1.1175871e-08	0.0013714952	-0.0070866533	-0.00073599094	1.3564423	0.006022718	0.063374996	127.0	38.59398126602173	0.16671757	0.13865577	0.6867374	0.021479916	0.0	0.0
1	500.0	0.040764015	0.014872573	0.11301334	0.0021742284	32000	-1.4901161e-08	0.0016815132	-0.0067173024	-0.00059441983	1.3564423	0.008736862	0.0795	127.0	75.76979064941406	0.2605585	0.19896567	0.8319887	0.032050554	0.0	0.0
2	500.0	0.058432326	0.021148568	0.12106218	-0.010815492	48000	2.0489097e-08	0.0023507583	-0.009431182	-0.00081833417	1.3564423	0.009423424	0.11256251	127.0	112.97957730293274	0.36275792	0.27074277	1.3565004	0.05548298	0.0	0.0
3	500.0	0.09168633	0.033355955	0.1756849	0.0026409924	64000	-3.1664968e-08	0.0028072437	-0.009916013	-0.00088964484	1.3564423	0.008706651	0.093875006	127.0	148.70244479179382	0.56226856	0.2511963	1.1886256	0.14369652	0.0	0.0
4	500.0	0.1565341	0.03956958	0.27992365	0.042457372	80000	1.4901161e-08	0.014350954	-0.007896123	-0.0048411638	1.3564423	0.0072227204	0.075124994	127.0	184.75417375564575	0.93953997	0.5065608	2.3864052	0.24815942	0.0	0.0
5	500.0	0.21712142	0.060456835	0.38088435	0.059397474	96000	-1.1175871e-08	0.016624829	-0.008636655	-0.00603434	1.3564423	0.006949617	0.08687501	127.0	222.92640829086304	1.2761722	0.6501134	3.8247795	0.42971495	0.0	0.0
6	500.0	0.28131902	0.10613546	0.6595771	0.061017644	112000	7.450581e-09	0.13427037	-0.0056984867	-0.07875351	1.3564423	0.007705309	0.1005625	127.0	259.35096311569214	1.8549477	1.8969918	9.408095	0.30917743	0.0	0.0
7	500.0	0.67592835	0.48821372	2.1903622	-0.104497045	128000	-3.7252903e-09	1.3133032	-0.0053991256	-0.48823783	1.3564423	0.0065471567	0.06649999	127.0	297.02094888687134	4.9566717	5.537335	26.955326	0.46196893	0.0	0.0
8	500.0	1.6331775	1.1621734	4.099285	-0.32162824	144000	3.7252903e-09	2.6323369	-0.0070874	-1.1922468	1.3564423	0.0077335406	0.0850625	127.0	331.2868995666504	9.937704	8.036356	26.792091	0.5276994	0.0	0.0
9	500.0	3.016249	1.7817757	5.9987483	-0.38032377	160000	3.3527613e-08	3.1350372	-0.008820081	-0.8588432	1.3564423	0.008905016	0.0990625	127.0	368.5125560760498	14.425435	9.421968	30.673874	0.8082197	0.0	0.0
10	500.0	4.886621	2.4715629	8.217752	-1.0773703	176000	2.2351742e-08	6.0763073	-0.0072874795	-0.38329643	1.3564423	0.005763378	0.064687505	127.0	408.7740068435669	20.566387	11.037047	60.531956	1.2007446	0.0	0.0
11	500.0	5.9157987	2.3377676	8.797718	-0.6688871	192000	-1.3038516e-08	2.596749	-0.0074996	-0.35998523	1.3564423	0.0048011574	0.053375	127.0	444.70877599716187	24.037525	6.6295676	43.62379	7.351171	0.0	0.0
12	500.0	6.6130486	2.1915226	9.189343	-0.024259206	208000	-1.1175871e-08	3.7849002	-0.00671852	-0.25121877	1.3564423	0.006150513	0.052375	127.0	483.5508508682251	26.965488	7.911352	41.507893	9.160269	0.0	0.0
13	500.0	6.759088	2.0345004	8.927851	0.22464348	224000	0.0	3.3000097	-0.0089702625	-0.26774108	1.3564423	0.0070317676	0.0705625	127.0	517.1927103996277	26.281307	7.5059114	40.397137	6.349127	0.0	0.0
14	500.0	6.8300166	2.0050712	8.937327	-0.74635726	240000	0.0	4.3142486	-0.009952928	-0.5004041	1.3564423	0.0065459535	0.071187496	127.0	552.394757270813	30.14848	7.511091	42.4817	14.727972	0.0	0.0
15	500.0	7.270041	1.7336425	8.970918	0.715394	256000	7.450581e-09	3.4319932	-0.008685676	-0.62037706	1.3564423	0.008242859	0.074	127.0	587.6109256744385	32.75228	7.0852	45.07322	19.505554	0.0	0.0
16	500.0	7.788118	1.8678006	9.677558	0.1399817	272000	-5.9604645e-08	8.79944	-0.007808376	-0.4756692	1.3564423	0.006122452	0.0674375	127.0	628.5698349475861	35.7289	13.869568	103.28084	21.931164	0.0	0.0
17	500.0	8.385388	1.7968774	10.400959	0.9604995	288000	-1.6763806e-08	4.6242113	-0.0082712155	-0.9472387	1.3564423	0.0064054495	0.0645	127.0	683.1766014099121	34.483776	7.6801386	47.501797	19.691078	0.0	0.0
18	500.0	8.191456	1.533922	9.865789	1.7292409	304000	-1.4901161e-08	3.7450483	-0.008400286	-0.37067133	1.3564423	0.0070547336	0.0629375	127.0	743.0485298633575	36.493366	7.9021254	54.127205	18.348864	0.0	0.0
19	500.0	8.429658	1.6470374	10.151373	1.2692896	320000	2.9802322e-08	2.9699965	-0.0077665905	-0.964233	1.3564423	0.006209207	0.0561875	127.0	780.4498012065887	40.797703	5.4204345	53.511368	26.590393	0.0	0.0
20	500.0	9.2054825	1.7600684	10.782829	0.8859588	336000	7.450581e-09	2.5074475	-0.008815739	-0.28545114	1.3564423	0.005186443	0.066062495	127.0	813.4921317100525	42.034943	6.7824945	54.582016	29.224476	0.0	0.0
21	500.0	9.489037	1.908864	10.908181	1.6006219	352000	0.0	3.3376718	-0.008667165	-0.51985025	1.3564423	0.005361084	0.058312498	127.0	851.8980522155762	38.883053	8.050784	53.4289	16.67345	0.0	0.0
22	500.0	9.174342	1.7418479	10.625971	1.1554761	368000	1.1175871e-08	2.8842216	-0.009500418	-0.2345445	1.3564423	0.006666389	0.0713125	127.0	890.1298749446869	41.74636	5.6533546	57.058434	31.29827	0.0	0.0
23	500.0	9.335106	1.836749	10.761891	1.7212378	384000	0.0	3.5644732	-0.009899547	-0.6894578	1.3564423	0.008241528	0.091875	127.0	923.9465217590332	41.76375	9.69952	64.455864	0.59183794	0.0	0.0
24	500.0	9.240385	2.565996	11.162115	-0.7991562	400000	-9.313226e-10	3.0379322	-0.008409063	-0.6421639	1.3564423	0.008080099	0.070437506	127.0	960.8366549015045	40.036865	12.169509	58.53426	0.69458157	0.0	0.0
25	500.0	10.031347	1.8840553	11.661014	1.7924219	416000	1.4901161e-08	2.473075	-0.009426879	-0.22108379	1.3564423	0.004911216	0.067125	127.0	1000.3392622470856	44.69564	6.911528	57.73155	34.05371	0.0	0.0
26	500.0	9.768322	1.8779784	11.3790245	1.4339864	432000	-1.6763806e-08	2.4163756	-0.009569269	-0.5298333	1.3564423	0.0054910583	0.072125	127.0	1039.0149443149567	43.996517	10.377729	58.84281	0.9389531	0.0	0.0
27	500.0	9.842969	2.1165268	11.715326	0.99119973	448000	-1.8626451e-08	1.7391603	-0.009891098	-0.35119772	1.3564423	0.0066918395	0.0706875	127.0	1081.3658685684204	45.49479	6.1573668	56.5142	25.815561	0.0	0.0
28	500.0	10.131158	1.9434981	12.006078	1.429001	464000	-3.7252903e-09	2.2588596	-0.010398843	-0.30482134	1.3564423	0.00636114	0.078125	127.0	1119.4804604053497	45.18634	5.980432	53.82501	32.65975	0.0	0.0
29	500.0	10.096837	1.5811552	11.449406	1.878746	480000	2.2351742e-08	1.9038408	-0.008642312	-0.19473216	1.3564423	0.0062391334	0.0669375	127.0	1157.7402691841125	47.462395	5.873299	55.60543	31.044378	0.0	0.0
30	500.0	10.379648	1.711278	11.673974	2.9284089	496000	1.8626451e-08	2.0994174	-0.009071128	-0.12489742	1.3564423	0.005171496	0.0624375	127.0	1194.7086291313171	47.084576	6.0049973	55.716454	33.051296	0.0	0.0
31	500.0	10.487996	1.6065682	11.578293	2.5896137	512000	-1.1175871e-08	1.5929563	-0.008784244	-0.23158978	1.3564423	0.007852233	0.081	127.0	1235.1815032958984	45.66743	5.2545485	55.248753	32.32067	0.0	0.0
32	500.0	10.468072	1.6915369	11.698017	2.5971441	528000	-1.5832484e-08	1.8227526	-0.0076715904	-0.28238338	1.3564423	0.004515327	0.057937495	127.0	1283.3841319084167	48.58871	4.956754	58.201466	38.03196	0.0	0.0
33	500.0	10.767876	1.8366673	12.036599	1.6420932	544000	-1.4901161e-08	2.4491935	-0.008197488	-1.263817	1.3564423	0.0063601425	0.061625004	127.0	1334.596340417862	49.417183	9.655265	58.25194	2.2000027	0.0	0.0
34	500.0	11.471736	2.0123742	12.799113	2.5817456	560000	-7.450581e-09	1.9277825	-0.010102419	-0.3449269	1.3564423	0.008418663	0.07875	127.0	1389.7813975811005	49.27247	4.8759427	56.020412	40.63503	0.0	0.0
35	500.0	11.054151	1.9098918	12.272186	3.076102	576000	2.9802322e-08	3.2483623	-0.007918761	-0.82138795	1.3564423	0.006353861	0.0680625	127.0	1457.2017600536346	45.561676	10.126403	63.696598	2.6149647	0.0	0.0
36	500.0	10.687869	1.8294932	12.108729	0.39734566	592000	1.4901161e-08	1.9382716	-0.007641609	-0.25387514	1.3564423	0.0058584446	0.057499997	127.0	1517.479987859726	49.707672	5.439037	67.89105	41.815937	0.0	0.0
37	500.0	10.978494	2.048735	12.54854	2.0432518	608000	1.8626451e-09	2.9367208	-0.009880417	-0.33099267	1.3564423	0.007492005	0.0770625	127.0	1569.2698001861572	48.191345	10.312748	63.024258	2.8789659	0.0	0.0
38	500.0	11.167223	2.0205164	12.669915	1.6535372	624000	-9.313226e-10	1.2458055	-0.009569427	-0.09018269	1.3564423	0.008116056	0.078187495	127.0	1610.6392645835876	49.13996	4.88384	56.624367	36.9413	0.0	0.0
39	500.0	11.286825	1.7962645	12.574908	3.0655267	640000	9.313226e-09	1.0298556	-0.008526121	-0.024565525	1.3564423	0.007685552	0.0691875	127.0	1676.157930612564	49.440514	4.9872117	56.472485	35.85445	0.0	0.0
40	500.0	11.142899	1.7011733	12.443041	3.3298755	656000	0.0	1.0429728	-0.009048681	-0.06898842	1.3564423	0.008154217	0.064187504	127.0	1724.1457588672638	49.84752	3.9078135	60.655167	40.813526	0.0	0.0
41	500.0	11.252541	1.6143919	12.33479	3.2382662	672000	-7.450581e-09	3.8429546	-0.00799985	-0.2993297	1.3564423	0.008587573	0.081687495	127.0	1768.8570113182068	52.16583	8.044143	79.27511	37.253136	0.0	0.0
