Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.19860025	0.022651698	-0.17058502	-0.3247285	16000	3.1664968e-08	0.03387229	-0.0054530334	-0.032318674	1.3564423	0.0060455943	0.059562497	127.0	36.35965633392334	0.11839715	0.06638974	0.29960346	0.04810193	0.0	0.0
1	500.0	-0.01604055	0.025499016	0.03821899	-0.091971494	32000	-2.9802322e-08	0.0016380915	-0.012764402	-0.0012090972	1.3564423	0.0071416735	0.13337499	127.0	70.27292466163635	0.21057798	0.12610942	0.601091	0.05082852	0.0	0.0
2	500.0	0.040902447	0.020307085	0.0765201	-0.026883632	48000	5.9604645e-08	0.0035925242	-0.010408221	-0.0015087131	1.3564423	0.0073277215	0.098562494	127.0	103.06745600700378	0.44752967	0.25841048	1.0861062	0.10948818	0.0	0.0
3	500.0	0.09495421	0.017246213	0.14601561	0.018789306	64000	-2.2351742e-08	0.006250295	-0.010842238	-0.0027924534	1.3564423	0.008355454	0.098875	127.0	135.39956498146057	0.7426063	0.29660717	1.5750142	0.21871033	0.0	0.0
4	500.0	0.1563304	0.018758364	0.20184177	0.06630237	80000	-1.4901161e-08	0.016051238	-0.007058871	-0.007493831	1.3564423	0.0044102874	0.0665625	127.0	169.70447874069214	1.1999857	0.38932508	2.4593863	0.39453065	0.0	0.0
5	500.0	0.2457135	0.029076662	0.34740496	0.14431658	96000	-2.9802322e-08	0.063102886	-0.0056609088	-0.032546483	1.3564423	0.0064338585	0.052562498	127.0	206.9798321723938	1.9967644	0.72417647	3.4396489	0.7465164	0.0	0.0
6	500.0	0.42385086	0.07140652	0.574618	0.1975171	112000	-1.4901161e-08	0.09687279	-0.0058892025	-0.040714145	1.3564423	0.0061569344	0.05175	127.0	254.69899892807007	2.4959073	1.1272037	6.04795	0.77525616	0.0	0.0
7	500.0	0.5941106	0.21038567	1.051411	0.09552091	128000	0.0	0.67653614	-0.0057144198	-0.30139995	1.3564423	0.0062924037	0.05625	127.0	291.14704275131226	4.2009597	3.2156837	14.020192	1.2419542	0.0	0.0
8	500.0	1.1189893	0.59978294	2.4836855	-0.09270032	144000	1.4901161e-08	0.75621325	-0.0070397314	-0.42093724	1.3564423	0.00833397	0.07625	127.0	321.9017915725708	6.4307966	3.2221396	11.879979	0.7943123	0.0	0.0
9	500.0	1.9411584	1.0735642	4.2140784	0.039181404	160000	-2.2351742e-08	2.027935	-0.00846923	-1.1314564	1.3564423	0.0057170987	0.074625	127.0	354.82072138786316	11.664836	4.399999	22.035896	2.2916327	0.0	0.0
10	500.0	2.9516048	1.6204833	5.668359	0.081713334	176000	1.1175871e-08	1.356288	-0.008154858	-0.41777706	1.3564423	0.0065804794	0.0836875	127.0	389.7759897708893	12.371712	5.205526	22.1517	1.4136131	0.0	0.0
11	500.0	3.7197978	1.9840676	6.786242	-0.08041079	192000	1.4901161e-08	1.4486578	-0.011554864	-0.4284649	1.3564423	0.008102779	0.08875	127.0	426.2443859577179	16.330622	4.5066605	23.1706	5.428454	0.0	0.0
12	500.0	4.6573415	2.1891646	7.495031	-0.58616143	208000	2.2351742e-08	1.8652511	-0.010473428	-0.50921124	1.3564423	0.007656436	0.090812504	127.0	461.8165829181671	20.200996	5.0497375	29.19604	12.422779	0.0	0.0
13	500.0	5.408943	2.4207957	8.069365	0.3930311	224000	-1.8626451e-08	1.4789639	-0.009352988	-0.14440708	1.3564423	0.005409034	0.0819375	127.0	496.4375071525574	21.725903	4.883042	32.074078	13.328899	0.0	0.0
14	500.0	5.8507957	2.1879578	8.090736	0.8451713	240000	7.450581e-09	1.3308693	-0.009627631	-0.100098625	1.3564423	0.0079733515	0.0773125	127.0	534.7943804264069	23.404743	4.473699	31.678423	13.823455	0.0	0.0
15	500.0	6.175951	2.0568385	8.361581	0.8725899	256000	3.7252903e-09	2.0508425	-0.010377902	-0.16669774	1.3564423	0.008545252	0.086875	127.0	569.9740283489227	25.841719	5.673743	34.194683	13.177225	0.0	0.0
16	500.0	6.530241	1.9032892	8.323762	0.7810428	272000	0.0	1.8453119	-0.007907532	-0.3040318	1.3564423	0.0051755207	0.0654375	127.0	609.5695719718933	27.080853	5.917772	36.506428	13.04764	0.0	0.0
