Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.3240431	0.023772871	0.4148434	0.25829127	16000	-2.6170164e-07	0.06366502	-0.008324927	-0.060416073	1.3564423	0.0070843194	0.078999996	127.0	44.17922782897949	0.09805985	0.046193056	0.19469368	0.03501671	0.0	0.0
1	500.0	0.10614974	0.051774614	0.23142691	-0.008688433	32000	-5.3085387e-08	0.004131128	-0.0067065367	-0.0036043902	1.3564423	0.0061362656	0.057125002	127.0	83.03649568557739	0.10987724	0.050650682	0.2664905	0.03917432	0.0	0.0
2	500.0	0.06310215	0.04141922	0.17233032	-0.03432034	48000	2.3283064e-08	0.0012599595	-0.007510703	-0.0009291888	1.3564423	0.0058338176	0.0643125	127.0	119.69537687301636	0.09706574	0.03983418	0.22293542	0.03504541	0.0	0.0
3	500.0	0.050235618	0.024912287	0.122939505	-0.022641767	64000	-3.8184226e-08	0.0007171865	-0.008142192	-0.0005120409	1.3564423	0.005131304	0.068812504	127.0	159.33899092674255	0.10328412	0.045581885	0.2448163	0.04461231	0.0	0.0
4	500.0	0.038749572	0.015170745	0.09297159	-0.011510743	80000	2.2351742e-08	0.00035541522	-0.009023983	-0.00019746664	1.3564423	0.0074833985	0.076124996	127.0	193.73986959457397	0.13826728	0.061013732	0.38297236	0.06388181	0.0	0.0
5	500.0	0.03539563	0.010133444	0.07550332	-0.014422966	96000	4.0978193e-08	0.000186266	-0.009921471	-8.5850486e-05	1.3564423	0.009162089	0.0984375	127.0	228.75611805915833	0.13637084	0.04526591	0.25614324	0.051704865	0.0	0.0
6	500.0	0.03960988	0.009316771	0.082719505	-0.0065645464	112000	-5.2154064e-08	0.0023257274	-0.007849614	-0.001260184	1.3564423	0.007250742	0.0716875	127.0	266.6476981639862	0.33897498	0.19350985	0.974989	0.094367854	0.0	0.0
7	500.0	0.0751221	0.021721266	0.12483012	0.011046916	128000	2.2351742e-08	0.0045419047	-0.008948865	-0.0021233868	1.3564423	0.006691303	0.076375	127.0	304.00284814834595	0.578931	0.25716376	1.081718	0.10441976	0.0	0.0
8	500.0	0.13447213	0.027866447	0.20763026	0.05157185	144000	-5.029142e-08	0.038386274	-0.006714554	-0.018461466	1.3564423	0.0059846435	0.0628125	127.0	340.5322217941284	1.2091346	0.74004817	4.390599	0.576288	0.0	0.0
9	500.0	0.29293117	0.08308659	0.5383695	0.09391274	160000	2.2351742e-08	0.030100318	-0.0060791774	-0.010709628	1.3564423	0.005938911	0.063374996	127.0	381.2919363975525	1.4389756	0.79133207	4.163454	0.5983937	0.0	0.0
10	500.0	0.41995466	0.17527652	0.91869235	0.05548623	176000	3.7252903e-09	0.6394123	-0.005118188	-0.26508477	1.3564423	0.006698245	0.059874997	127.0	417.47895979881287	3.286631	3.0296543	14.835614	0.5305513	0.0	0.0
11	500.0	0.87802345	0.51587373	2.1842306	-0.51869917	192000	-3.7252903e-08	1.5937843	-0.006285259	-0.81468743	1.3564423	0.0070635993	0.0636875	127.0	457.11009335517883	5.937371	5.5554667	17.954586	0.6043975	0.0	0.0
12	500.0	1.8037819	1.1302302	4.3128695	-1.2287282	208000	9.313226e-09	1.1516384	-0.0071806433	-0.42695856	1.3564423	0.0057678306	0.0709375	127.0	494.0547745227814	8.536013	5.192123	16.88345	0.6418975	0.0	0.0
13	500.0	2.326547	1.6646821	5.5641603	-1.5979939	224000	-1.4901161e-08	0.9361969	-0.009290572	-0.21056125	1.3564423	0.00948442	0.0798125	127.0	533.1372332572937	9.718142	6.3371887	19.472942	0.5141359	0.0	0.0
14	500.0	3.0415034	2.091824	6.4782896	-1.4386936	240000	5.5879354e-09	1.3151686	-0.009182846	-0.25307822	1.3564423	0.0076566967	0.0790625	127.0	569.6360783576965	12.601313	6.9237967	24.615168	0.90938485	0.0	0.0
15	500.0	3.8516936	2.315844	7.056883	-1.1573094	256000	1.4901161e-08	1.3355283	-0.007763945	-0.2964642	1.3564423	0.00583605	0.060875	127.0	609.0097134113312	13.248026	6.126719	25.62639	1.060372	0.0	0.0
16	500.0	3.1641943	2.098816	6.6035905	-0.63216937	272000	1.4901161e-08	1.0539315	-0.008963879	-0.14948833	1.3564423	0.0061965743	0.0744375	127.0	647.8881378173828	12.359813	7.618129	23.322353	0.9128009	0.0	0.0
17	500.0	4.0399427	2.1571927	6.7093525	-0.76195985	288000	1.4901161e-08	2.0329647	-0.0075193243	-0.38480446	1.3564423	0.006540566	0.063187495	127.0	684.71280169487	15.24637	7.2242594	41.00287	0.92383975	0.0	0.0
18	500.0	3.786083	1.7445726	5.9273973	-0.42076913	304000	-1.4901161e-08	1.7457612	-0.007521299	-0.2955914	1.3564423	0.0071513383	0.057062503	127.0	721.5321226119995	14.274922	7.5096164	33.601032	1.2291149	0.0	0.0
19	500.0	4.249848	1.5260422	5.5459485	-0.8996922	320000	4.656613e-09	1.3164561	-0.005783938	-0.37100956	1.3564423	0.0051953644	0.0426875	127.0	765.5300912857056	15.803286	4.791077	22.664677	1.109111	0.0	0.0
20	500.0	3.9406705	1.1314749	4.9046755	-0.15437771	336000	3.7252903e-09	1.6953396	-0.0083030425	-0.27303398	1.3564423	0.007258767	0.058937497	127.0	803.5490477085114	16.990162	6.1276536	35.48544	1.2301333	0.0	0.0
21	500.0	3.780646	1.3740915	5.264221	-1.4908394	352000	-1.3038516e-08	3.5141082	-0.0072619566	-1.2089069	1.3564423	0.0035669846	0.052875	127.0	841.3415102958679	19.28136	8.996517	46.433205	1.0587037	0.0	0.0
22	500.0	4.3255744	1.697012	6.366069	-0.5374364	368000	3.7252903e-09	2.5355313	-0.007037077	-0.5218614	1.3564423	0.0057707774	0.0530625	127.0	878.912992477417	19.921688	9.053792	42.377132	1.0356958	0.0	0.0
23	500.0	4.5089984	1.7084147	7.089247	-0.1465102	384000	-1.1175871e-08	0.93508726	-0.007936576	-0.2665488	1.3564423	0.004402872	0.0650625	127.0	915.8569493293762	18.276749	5.445655	28.557465	1.0545565	0.0	0.0
24	500.0	4.629075	1.3945302	7.0778894	0.44277886	400000	-7.450581e-09	1.7903656	-0.0087425215	-0.46443108	1.3564423	0.0059540775	0.077625	127.0	954.8822629451752	22.138733	6.0844693	37.840748	8.975346	0.0	0.0
25	500.0	5.2597885	1.4505303	7.6795764	0.8800814	416000	2.6077032e-08	1.1503346	-0.010888329	-0.16677964	1.3564423	0.008147791	0.0869375	127.0	992.2763199806213	24.245434	5.09668	38.450558	14.718171	0.0	0.0
26	500.0	5.8549047	1.5084459	8.076072	1.4304974	432000	-7.450581e-09	1.714675	-0.009392101	-0.33966804	1.3564423	0.0083567	0.09025	127.0	1030.59113240242	26.394888	5.448468	42.127327	15.326427	0.0	0.0
27	500.0	6.287263	1.6660502	8.227688	-3.32303	448000	1.8626451e-09	2.7048278	-0.008843385	-0.7029938	1.3564423	0.009233762	0.090625	127.0	1072.9441809654236	30.125662	7.3318424	48.49764	15.654869	0.0	0.0
28	500.0	6.829202	1.7341534	9.027523	1.5009489	464000	-1.5832484e-08	1.2937409	-0.010021105	-0.20549917	1.3564423	0.008052113	0.0848125	127.0	1114.470158815384	28.945995	4.809726	40.203655	20.448185	0.0	0.0
29	500.0	7.0473475	1.7230963	9.553044	2.0280275	480000	2.2351742e-08	1.1557131	-0.009928325	-0.2466906	1.3564423	0.008033706	0.081687495	127.0	1152.7068660259247	31.190788	4.37517	42.129288	23.96733	0.0	0.0
30	500.0	7.3502164	1.8718158	9.8268385	0.21340589	496000	-5.5879354e-09	2.105721	-0.008184543	-0.5032041	1.3564423	0.0055253888	0.0725625	127.0	1190.7969162464142	30.304718	7.5672445	45.71137	12.641953	0.0	0.0
31	500.0	7.1959777	1.7512462	10.134774	1.9603014	512000	1.1175871e-08	1.7378907	-0.009143387	-0.4381194	1.3564423	0.008240632	0.0734375	127.0	1227.9871871471405	32.406788	6.6717134	47.836372	20.886593	0.0	0.0
32	500.0	7.498845	1.8916126	10.9211235	2.0497994	528000	0.0	2.4701178	-0.00881709	-0.9152317	1.3564423	0.007330709	0.07287499	127.0	1265.0263237953186	30.93713	9.783456	44.672802	1.406872	0.0	0.0
33	500.0	7.2699704	2.4902468	11.509811	-6.3992963	544000	1.4901161e-08	1.7496573	-0.009151377	-0.45870486	1.3564423	0.00789623	0.0653125	127.0	1307.853523492813	30.757462	7.826856	45.265152	1.7707345	0.0	0.0
34	500.0	7.428753	1.8223974	10.351129	-0.033050787	560000	3.7252903e-09	1.2603374	-0.009666276	-0.25536424	1.3564423	0.006747858	0.079687506	127.0	1346.180240392685	32.671993	5.3862185	43.474945	24.38986	0.0	0.0
35	500.0	7.457077	1.9265703	10.752074	-1.6172932	576000	-7.450581e-09	1.4833777	-0.009107847	-0.32348615	1.3564423	0.0075225895	0.0788125	127.0	1385.057579278946	32.789608	7.138337	50.434345	23.086403	0.0	0.0
36	500.0	8.001992	2.0612252	10.980296	2.0579872	592000	1.6763806e-08	1.4433824	-0.00888701	-0.34830475	1.3564423	0.006479662	0.0784375	127.0	1427.2967734336853	35.707657	7.988232	49.350056	18.265612	0.0	0.0
37	500.0	8.305938	2.0684538	12.271218	2.2262497	608000	1.4901161e-08	1.7208687	-0.008803645	-0.4195361	1.3564423	0.008544311	0.08425	127.0	1464.7454783916473	34.064594	8.800047	48.09642	1.5926682	0.0	0.0
38	500.0	8.182216	2.5875616	12.104422	-8.285119	624000	3.7252903e-09	1.9830761	-0.009002942	-0.69140255	1.3564423	0.008670609	0.078	127.0	1508.911912202835	38.147636	6.498061	48.33746	26.945538	0.0	0.0
39	500.0	8.510552	2.7865388	12.147504	-7.3881135	640000	4.656613e-09	1.9419624	-0.011213828	-0.61507374	1.3564423	0.005621521	0.0875625	127.0	1549.0514986515045	37.75251	6.360625	48.37956	26.24497	0.0	0.0
40	500.0	8.37778	2.0980568	12.099497	2.6199937	656000	-7.450581e-09	1.2461734	-0.010294541	-0.26536745	1.3564423	0.0076510096	0.0835625	127.0	1589.8800292015076	36.665794	6.1724744	48.697365	29.242287	0.0	0.0
41	500.0	8.503091	2.2629254	12.640434	0.63116837	672000	-2.514571e-08	1.0393894	-0.01093342	-0.11278108	1.3564423	0.008341996	0.089	127.0	1631.2557168006897	36.963356	6.08784	47.40018	23.599802	0.0	0.0
42	500.0	8.506228	2.2033389	12.347003	-1.1178708	688000	3.7252903e-09	1.7734684	-0.009809716	-0.29768348	1.3564423	0.0075151906	0.086812496	127.0	1669.4039125442505	38.147545	8.119562	52.4597	22.544207	0.0	0.0
43	500.0	8.544263	2.3886943	12.785552	-8.559895	704000	0.0	1.7317897	-0.009349581	-0.48022962	1.3564423	0.0070096483	0.0754375	127.0	1707.1487154960632	37.513073	6.335005	48.093338	22.408241	0.0	0.0
44	500.0	8.56102	2.2010982	12.310321	2.5027122	720000	-7.450581e-09	2.2173526	-0.009938732	-0.6084522	1.3564423	0.007907157	0.08575	127.0	1747.1397643089294	37.146023	10.630899	52.00549	7.909689	0.0	0.0
45	500.0	8.733068	2.354671	12.990979	2.4133575	736000	1.1175871e-08	1.2611897	-0.010119546	-0.21408048	1.3564423	0.007445265	0.0793125	127.0	1785.6539051532745	38.95249	6.347616	48.39101	28.914036	0.0	0.0
46	500.0	8.706928	2.1985874	13.098326	2.774953	752000	-6.519258e-09	1.2863312	-0.009166254	-0.30732325	1.3564423	0.007162734	0.0824375	127.0	1823.4671165943146	37.420685	7.091034	49.1278	28.105974	0.0	0.0
47	500.0	8.461959	2.1268182	12.955241	2.9573598	768000	-3.7252903e-09	1.7570097	-0.009989926	-0.33931673	1.3564423	0.007185303	0.085125	127.0	1861.1580123901367	34.58406	8.484115	50.3227	13.200883	0.0	0.0
48	500.0	8.503948	2.2232432	12.595038	2.4595811	784000	1.8626451e-08	1.1978741	-0.008475225	-0.21565294	1.3564423	0.0057449983	0.0704375	127.0	1903.8268134593964	37.30299	6.881271	49.23204	28.161177	0.0	0.0
49	500.0	9.21209	2.4661267	13.464866	2.686783	800000	1.3038516e-08	1.2397738	-0.009109959	-0.33662528	1.3564423	0.007578587	0.072437495	127.0	1942.471776008606	41.889248	6.9611454	51.07169	29.881672	0.0	0.0
50	500.0	9.243667	2.4062912	13.403208	2.9828758	816000	1.4901161e-08	4.2660146	-0.0074072694	-0.6863685	1.3564423	0.008205915	0.0860625	127.0	1979.3015987873077	39.514404	11.416058	87.992294	29.19033	0.0	0.0
51	500.0	9.362186	2.7952538	14.946265	2.5779161	832000	1.1175871e-08	1.2077677	-0.008181206	-0.273602	1.3564423	0.0068741445	0.0685625	127.0	2017.5179121494293	39.76013	8.472136	50.33619	12.41132	0.0	0.0
52	500.0	9.553115	2.9665658	14.718264	-13.010653	848000	7.450581e-09	1.512641	-0.010030068	-0.4682437	1.3564423	0.007481999	0.082625	127.0	2056.2991859912872	41.214676	8.19552	50.60423	29.747555	0.0	0.0
53	500.0	9.433711	2.4572158	13.9218645	3.010366	864000	3.3527613e-08	1.2291185	-0.009485763	-0.34101412	1.3564423	0.007341925	0.086187504	127.0	2093.955637216568	39.58573	7.2988777	49.59821	31.090975	0.0	0.0
54	500.0	9.20745	2.806588	13.6052685	-9.805851	880000	0.0	0.9741862	-0.010689462	-0.18176904	1.3564423	0.006522792	0.086625	127.0	2130.7448196411133	40.165268	6.730711	49.421238	30.433918	0.0	0.0
55	500.0	9.624901	2.4945052	13.3719845	3.0849748	896000	-1.21071935e-08	1.1055247	-0.007971714	-0.22635067	1.3564423	0.0050649904	0.0616875	127.0	2170.0691499710083	41.547215	7.330917	51.651524	27.88389	0.0	0.0
56	500.0	9.932272	2.6232882	13.160821	3.3192575	912000	4.4703484e-08	7.0846324	-0.007137554	-1.3785814	1.3564423	0.008019082	0.0874375	127.0	2208.764574766159	46.22239	12.637823	94.65505	30.918938	0.0	0.0
57	500.0	10.194774	3.0183654	15.694639	3.3776903	928000	-1.8626451e-08	2.1488721	-0.008524463	-0.89553356	1.3564423	0.005387365	0.070187494	127.0	2247.3958563804626	40.902557	7.384962	51.245895	29.133188	0.0	0.0
58	500.0	9.951784	2.6419208	13.883948	3.2508042	944000	0.0	1.9172127	-0.0073438864	-0.20922843	1.3564423	0.006601264	0.063187495	127.0	2285.5630083084106	43.583694	8.241436	67.25126	31.344229	0.0	0.0
59	500.0	9.758061	2.6784322	14.547725	3.419157	960000	-3.3993274e-08	1.3688508	-0.008401781	-0.4064107	1.3564423	0.006357481	0.06487501	127.0	2332.068056344986	40.838306	6.490392	51.00443	31.362616	0.0	0.0
60	500.0	9.362572	2.5280523	13.508973	0.8408088	976000	-4.8428774e-08	1.9390038	-0.009726851	-0.64469904	1.3564423	0.0059456383	0.073750004	127.0	2374.6008157730103	40.44313	9.760568	50.6577	2.1453073	0.0	0.0
61	500.0	9.847647	2.6340795	13.606759	2.7994423	992000	-1.4901161e-08	4.270084	-0.0075381566	-0.4041777	1.3564423	0.005408058	0.075812496	127.0	2415.0329999923706	44.15131	10.156024	88.53404	28.096724	0.0	0.0
62	500.0	10.086502	2.7852147	14.307732	3.2273006	1008000	1.1175871e-08	1.7766845	-0.009002451	-0.38428754	1.3564423	0.006444469	0.072125	127.0	2453.3598737716675	42.8093	6.93617	60.5861	29.613636	0.0	0.0
63	500.0	9.993429	2.5436783	14.179176	3.2144926	1024000	-5.5879354e-09	1.4306948	-0.007816054	-0.14945775	1.3564423	0.006987439	0.064500004	127.0	2492.0716485977173	43.075645	6.6055884	54.39052	29.626131	0.0	0.0
64	500.0	9.904031	2.4722514	13.725678	3.3071167	1040000	-1.8626451e-08	5.171968	-0.0077770557	-0.75546527	1.3564423	0.006342062	0.0731875	127.0	2530.3941507339478	42.951054	10.843355	91.86841	25.203373	0.0	0.0
65	500.0	9.758576	2.5292811	14.304688	3.2606049	1056000	0.0	1.3336155	-0.008678511	-0.34115976	1.3564423	0.008660791	0.0736875	127.0	2567.4720647335052	41.776222	5.829659	49.009872	30.475838	0.0	0.0
66	500.0	9.637082	2.5453491	14.147566	3.304252	1072000	7.450581e-09	1.1690152	-0.009775968	-0.28580984	1.3564423	0.0064590676	0.0748125	127.0	2607.1263909339905	42.40181	6.256344	51.505604	31.545033	0.0	0.0
67	500.0	10.095525	2.4714773	13.618549	3.3814535	1088000	-1.4901161e-08	1.1426889	-0.008660704	-0.14054205	1.3564423	0.007904406	0.0690625	127.0	2646.3436818122864	43.840324	5.224333	51.035706	29.81948	0.0	0.0
68	500.0	10.10765	2.4629524	13.765592	3.2800956	1104000	3.7252903e-09	1.8564582	-0.008983687	-0.4563356	1.3564423	0.0048808213	0.061875	127.0	2691.8720557689667	42.41486	8.451983	50.4656	15.188693	0.0	0.0
69	500.0	10.166452	2.5591896	13.635223	3.0870264	1120000	-1.4901161e-08	1.0041947	-0.00946799	-0.21370438	1.3564423	0.008529274	0.072	127.0	2734.3296201229095	44.69352	5.200045	51.21723	31.04801	0.0	0.0
70	500.0	10.307088	2.432875	13.663721	3.5330281	1136000	-7.450581e-09	3.6434488	-0.0077688815	-0.50162804	1.3564423	0.0066790534	0.083124995	127.0	2775.2177007198334	45.273384	9.063087	81.17055	21.981108	0.0	0.0
71	500.0	10.299633	2.6640728	14.124836	3.344624	1152000	1.8626451e-09	1.1046555	-0.0070954394	-0.19477469	1.3564423	0.0033915571	0.053937502	127.0	2816.4289033412933	43.50752	6.9454155	52.061317	26.337074	0.0	0.0
72	500.0	10.226029	2.588431	13.717701	3.166224	1168000	3.3527613e-08	2.7418537	-0.008386491	-0.5683949	1.3564423	0.0067728925	0.068375	127.0	2857.138664960861	44.284843	9.756386	72.60235	25.860178	0.0	0.0
73	500.0	10.566898	2.9547732	15.219283	2.9530222	1184000	-1.8626451e-09	1.006805	-0.009628275	-0.26816	1.3564423	0.0065307077	0.0811875	127.0	2899.221635580063	44.24675	7.02225	52.107082	29.758572	0.0	0.0
74	500.0	10.353879	2.8431478	14.79934	2.886518	1200000	7.450581e-09	3.511067	-0.008763634	-0.8365704	1.3564423	0.007506773	0.0728125	127.0	2938.945182323456	44.418724	11.162812	87.5052	29.858871	0.0	0.0
