Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.354434	0.034209292	-0.18405423	-0.40057957	16000	4.8428774e-08	0.6031883	-0.005762958	-0.47124657	1.3564423	0.0059204404	0.0440625	127.0	37.791504859924316	2.3902822	1.4481251	4.9764447	0.4602348	0.0	0.0
1	500.0	0.32428852	0.018603519	0.36651987	0.23110075	32000	2.9802322e-08	1.5910574	-0.0053362385	-0.5480157	1.3564423	0.0067276116	0.0538125	127.0	70.63256883621216	5.5337095	4.877685	27.109186	0.5578668	0.0	0.0
2	500.0	1.0693146	0.050297055	1.1341438	0.69553065	48000	1.8626451e-09	3.503846	-0.005326458	-1.3387764	1.3564423	0.006329044	0.047437504	127.0	105.33225464820862	10.961611	6.4418554	29.753736	2.3829963	0.0	0.0
3	500.0	2.18979	0.17323236	2.445111	1.3943868	64000	7.450581e-09	2.9008694	-0.008021299	-0.78951716	1.3564423	0.007897706	0.059875	127.0	140.21032881736755	13.927864	5.521113	29.814188	5.759957	0.0	0.0
4	500.0	3.1052275	0.22041799	3.4339585	1.6357007	80000	-5.5879354e-09	5.4577317	-0.006526211	-2.1328397	1.3564423	0.0046605365	0.052375	127.0	176.14614701271057	21.17827	6.4934144	38.603157	10.41947	0.0	0.0
5	500.0	4.507012	0.30064926	4.9005394	2.372015	96000	-1.4901161e-08	3.0680633	-0.007648144	-0.33173034	1.3564423	0.0056876633	0.0613125	127.0	212.92842817306519	22.259163	6.3902097	39.731167	11.548128	0.0	0.0
6	500.0	4.9686503	0.36929083	5.521318	2.0343409	112000	-5.5879354e-09	4.5833116	-0.00696492	-1.0447019	1.3564423	0.0056064874	0.043875	127.0	249.79889345169067	24.790129	6.7411737	38.500942	12.804601	0.0	0.0
7	500.0	5.582527	0.81515205	6.6257524	0.26339433	128000	3.7252903e-09	5.2146883	-0.007435836	-1.324313	1.3564423	0.0063035414	0.064500004	127.0	286.9394085407257	28.675953	8.10594	42.887688	13.841474	0.0	0.0
8	500.0	6.5546503	1.2208835	7.842909	-0.6546352	144000	1.4901161e-08	3.4291596	-0.0075888275	-0.08585789	1.3564423	0.0071738623	0.0553125	127.0	322.01124143600464	28.3919	6.738537	43.48283	15.871197	0.0	0.0
9	500.0	6.778642	1.1426759	7.8147116	0.32486504	160000	1.4901161e-08	4.874421	-0.0074688164	-0.15484788	1.3564423	0.0053205173	0.0631875	127.0	360.11934328079224	29.710703	9.027982	46.289856	17.427326	0.0	0.0
10	500.0	6.865368	0.83589095	7.5631547	1.6260288	176000	1.4901161e-08	5.2155027	-0.006259949	-0.06250232	1.3564423	0.005094888	0.044687502	127.0	400.9872307777405	30.873566	10.043553	50.508858	18.728891	0.0	0.0
11	500.0	6.94982	0.81991076	7.6220837	2.1629558	192000	7.450581e-09	6.0527306	-0.008012411	-0.05636853	1.3564423	0.0068526086	0.060187504	127.0	437.82534193992615	31.460812	10.280061	50.42556	16.025225	0.0	0.0
12	500.0	7.0832334	0.80568314	7.676774	2.1544206	208000	2.4214387e-08	5.724869	-0.007930912	-0.08081409	1.3564423	0.0065041687	0.0595625	127.0	473.83211159706116	31.834612	10.436096	50.945095	19.692074	0.0	0.0
13	500.0	7.0768056	0.57020247	7.510289	3.6550853	224000	-1.1175871e-08	5.652437	-0.006862997	-0.053740285	1.3564423	0.0064495835	0.060062498	127.0	510.8223216533661	32.242527	10.273975	50.888554	17.398867	0.0	0.0
14	500.0	7.1390705	0.7339825	7.6724877	2.8593948	240000	1.8626451e-08	4.761566	-0.006323097	-0.18435945	1.3564423	0.0039292984	0.0395	127.0	546.4674067497253	31.03914	9.768542	58.535324	19.874458	0.0	0.0
15	500.0	6.803587	0.500507	7.2168617	3.401617	256000	3.7252903e-09	4.1453032	-0.007894743	-0.18918258	1.3564423	0.0059224535	0.069000006	127.0	587.935492515564	33.243057	8.707252	51.04953	23.684795	0.0	0.0
16	500.0	7.2157626	0.5409565	7.6619463	3.7762504	272000	-1.8626451e-09	5.2613277	-0.0076184897	-0.55325437	1.3564423	0.007329736	0.06775001	127.0	623.9670145511627	36.8237	9.5321865	57.39858	26.415836	0.0	0.0
17	500.0	7.980186	0.63118964	8.409253	3.702073	288000	0.0	3.6886108	-0.006487327	-0.22209227	1.3564423	0.004986491	0.046375	127.0	660.7007298469543	34.27883	8.238505	51.90096	24.722095	0.0	0.0
18	500.0	7.555513	0.64083445	8.143746	3.10712	304000	7.450581e-09	7.438613	-0.0068397364	-1.5810248	1.3564423	0.006042506	0.050875	127.0	693.2418360710144	41.51212	11.197626	60.353764	24.456074	0.0	0.0
19	500.0	8.715447	0.6153014	9.280697	4.1571703	320000	7.450581e-09	4.7891197	-0.0058311587	-0.39509633	1.3564423	0.0066852644	0.04975	127.0	729.7856616973877	39.1017	10.044434	56.45647	24.948954	0.0	0.0
20	500.0	8.604556	0.7547384	9.4966955	3.7961469	336000	-1.4901161e-08	5.937745	-0.007151461	-2.0948553	1.3564423	0.0070590833	0.049	127.0	762.3333356380463	46.781094	9.013358	61.21427	30.246136	0.0	0.0
21	500.0	9.93589	1.0489956	10.850646	3.0727646	352000	-1.4901161e-08	4.2782636	-0.0083196685	-1.0395141	1.3564423	0.0065060984	0.065625	127.0	803.8558819293976	47.982265	9.422219	63.597748	29.162561	0.0	0.0
22	500.0	10.254428	1.2545167	11.914778	3.13511	368000	-2.9802322e-08	5.047681	-0.008931342	-0.7866724	1.3564423	0.008771125	0.07125	127.0	845.5539100170135	44.76779	10.277576	68.97173	28.971876	0.0	0.0
23	500.0	9.997336	1.2128893	12.008413	4.420301	384000	1.1175871e-08	2.9225106	-0.009401638	-0.26597103	1.3564423	0.009115872	0.081499994	127.0	885.1263146400452	44.93387	7.8378086	60.828934	30.344454	0.0	0.0
24	500.0	9.883452	1.3278633	12.090452	3.371776	400000	1.4901161e-08	2.277159	-0.00841733	-0.24750817	1.3564423	0.0060479855	0.068875	127.0	924.987354516983	46.64223	8.039208	63.795246	26.71662	0.0	0.0
25	500.0	10.152439	1.5125734	12.595274	2.5457869	416000	0.0	2.9791856	-0.0103989085	-0.3634293	1.3564423	0.0061840108	0.0725625	127.0	966.5756320953369	48.083504	8.149589	67.77293	33.011723	0.0	0.0
26	500.0	10.890172	1.3227072	12.818099	3.9862533	432000	1.3038516e-08	1.6664505	-0.009176317	-0.45045504	1.3564423	0.0073969667	0.073375	127.0	1003.6827809810638	49.18251	6.7603116	61.199635	33.285458	0.0	0.0
27	500.0	11.303901	1.9057856	13.504087	0.78197557	448000	-1.8626451e-08	3.6868105	-0.011334773	-0.94093955	1.3564423	0.009801182	0.0886875	127.0	1042.4382841587067	54.424107	7.5473304	74.98815	35.757946	0.0	0.0
28	500.0	11.711676	1.609793	13.713118	4.806204	464000	-2.9802322e-08	4.6797585	-0.008415019	-0.6774141	1.3564423	0.007004775	0.056125	127.0	1089.508695602417	52.10263	11.5416155	77.93164	27.868656	0.0	0.0
29	500.0	11.384085	2.0899377	14.199036	-1.2122667	480000	0.0	6.6377153	-0.009228792	-0.5479312	1.3564423	0.0077334326	0.0765	127.0	1127.8803429603577	49.89859	12.341574	86.137535	23.634542	0.0	0.0
30	500.0	10.900564	2.0886378	13.851007	3.7370698	496000	2.9802322e-08	5.930218	-0.009247277	-0.91444635	1.3564423	0.0075762975	0.0555	127.0	1169.9598219394684	52.645435	12.426795	78.03575	30.106432	0.0	0.0
31	500.0	12.094017	2.073704	14.734017	4.243281	512000	2.7939677e-09	10.469225	-0.009029878	-0.89931923	1.3564423	0.0061257454	0.068500005	127.0	1208.9590182304382	55.69832	15.665665	91.018005	34.085194	0.0	0.0
32	500.0	11.996172	3.284187	15.592859	-6.056995	528000	0.0	9.059161	-0.009527261	-1.2419918	1.3564423	0.0076396386	0.066062495	127.0	1247.06503367424	54.648895	15.357949	81.707565	24.207203	0.0	0.0
33	500.0	12.728799	2.773261	16.06101	1.396349	544000	-1.4901161e-08	15.963282	-0.009157838	-2.2541413	1.3564423	0.0076570814	0.0808125	127.0	1284.3482291698456	62.465675	18.2976	93.13638	37.76513	0.0	0.0
34	500.0	12.561328	3.7176042	17.56482	-7.0258703	560000	9.313226e-09	28.89376	-0.008154422	-4.5999966	1.3564423	0.005440524	0.0601875	127.0	1321.6984639167786	58.81254	26.437714	114.06655	26.518284	0.0	0.0
35	500.0	11.300128	4.5570564	18.43423	-12.6205845	576000	1.8626451e-09	16.056782	-0.007891269	-5.7020373	1.3564423	0.0051635853	0.064125	127.0	1356.838695526123	45.13646	16.709333	105.89331	22.841415	0.0	0.0
36	500.0	10.073326	3.2567933	18.237263	-1.9713141	592000	3.7252903e-09	20.43341	-0.008437818	-3.6515074	1.3564423	0.008864198	0.07875	127.0	1393.8309009075165	51.44466	25.568457	118.036476	24.450933	0.0	0.0
37	500.0	10.269596	5.30604	18.95701	-7.8115077	608000	5.5879354e-09	27.244974	-0.0074992827	-3.0795977	1.3564423	0.0057254527	0.066625	127.0	1430.9166181087494	52.099026	27.708023	119.97644	25.17613	0.0	0.0
38	500.0	11.685864	4.5627303	19.579464	0.5072926	624000	0.0	23.335526	-0.0071325176	-1.6635015	1.3564423	0.0061331107	0.0631875	127.0	1463.775006532669	57.709274	26.224373	115.77388	27.81546	0.0	0.0
39	500.0	12.061376	4.7151346	20.57033	-3.7991378	640000	3.7252903e-09	29.486702	-0.009211037	-2.9848785	1.3564423	0.008472486	0.089875	127.0	1505.6098184585571	62.578857	28.756756	129.16107	29.638262	0.0	0.0
40	500.0	12.545526	5.01916	22.176275	-0.49192262	656000	-1.4901161e-08	22.985935	-0.0073442296	-3.7102947	1.3564423	0.008313011	0.0848125	127.0	1547.5164632797241	59.942753	29.635815	120.869286	31.367842	0.0	0.0
41	500.0	11.933581	5.1859593	23.323298	1.2587434	672000	1.4901161e-08	20.455385	-0.007931672	-3.6549075	1.3564423	0.0071015786	0.074562505	127.0	1585.487944841385	59.07989	27.305504	136.81111	23.129622	0.0	0.0
42	500.0	13.659508	5.247871	24.756672	-3.4372876	688000	-3.7252903e-09	20.820404	-0.0094427755	-2.8827047	1.3564423	0.009348786	0.086625	127.0	1618.627466917038	62.09471	24.085754	111.68566	28.196856	0.0	0.0
43	500.0	13.118678	5.586184	24.956877	0.68994546	704000	1.1175871e-08	22.526913	-0.008630892	-2.7295094	1.3564423	0.010027749	0.09825	127.0	1663.549066066742	61.35065	27.898754	123.601234	25.84372	0.0	0.0
44	500.0	13.423441	5.557229	25.424728	-0.53533	720000	-7.450581e-09	25.680683	-0.010000961	-4.3941627	1.3564423	0.00846776	0.0865625	127.0	1700.305500984192	63.630413	28.56714	117.70695	30.136263	0.0	0.0
45	500.0	14.028233	5.669798	25.407774	2.6449718	736000	-1.4901161e-08	31.512356	-0.00789354	-3.6503234	1.3564423	0.0074855094	0.0848125	127.0	1739.9758718013763	61.838173	29.843727	131.75023	29.204702	0.0	0.0
46	500.0	12.8685665	5.5232015	24.89222	2.8167439	752000	-3.259629e-09	24.651024	-0.009197446	-2.505271	1.3564423	0.0063550845	0.099	127.0	1781.6300630569458	60.03367	24.916592	122.8708	33.065	0.0	0.0
