Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	-0.17966928	0.03052571	-0.14896977	-0.32848293	16000	3.5390258e-08	0.041492257	-0.005530918	-0.037878145	1.3564423	0.005974075	0.049625	127.0	43.969074726104736	0.3228114	0.22528715	1.1344752	0.07214966	0.0	0.0
1	500.0	0.018336352	0.025302194	0.0754076	-0.06394823	32000	-2.2351742e-08	0.018823259	-0.007406505	-0.010253239	1.3564423	0.004608029	0.06125	127.0	79.31789422035217	0.76538146	0.53057075	2.2052612	0.16503264	0.0	0.0
2	500.0	0.13767965	0.03387194	0.2375348	0.016850494	48000	3.5390258e-08	0.044660565	-0.008133566	-0.013641013	1.3564423	0.0073723756	0.0855	127.0	117.3443694114685	1.213095	0.9057131	4.093448	0.20388886	0.0	0.0
3	500.0	0.26358542	0.049529556	0.451718	0.09803436	64000	-5.5879354e-09	0.12818643	-0.010606796	-0.055997983	1.3564423	0.008599487	0.106125	127.0	157.28197407722473	2.3706884	1.3539014	5.5991044	0.36519468	0.0	0.0
4	500.0	0.56988853	0.10434865	0.86311924	0.28761977	80000	2.2351742e-08	0.6061723	-0.0062552383	-0.29655075	1.3564423	0.003995806	0.052874997	127.0	195.03622770309448	5.2197866	2.623003	12.235946	1.1920838	0.0	0.0
5	500.0	1.1406375	0.21088515	1.6794126	0.5751159	96000	7.450581e-09	1.5307873	-0.007889336	-0.7200394	1.3564423	0.0055363933	0.0715625	127.0	232.13024854660034	8.616655	4.3277164	20.451376	2.522669	0.0	0.0
6	500.0	2.0791183	0.50410527	3.1501253	0.7848245	112000	1.1175871e-08	2.258757	-0.007935163	-1.1654255	1.3564423	0.005867292	0.065937504	127.0	280.7274360656738	13.232133	4.822624	24.140734	4.3378143	0.0	0.0
7	500.0	3.2729096	1.0819666	4.9756546	0.4244547	128000	1.1175871e-08	2.4741979	-0.009707423	-0.6450975	1.3564423	0.0076724184	0.0944375	127.0	321.88179636001587	16.51463	6.259148	31.31049	5.639307	0.0	0.0
8	500.0	4.314468	1.2826825	6.094247	0.64892703	144000	-1.3038516e-08	3.243259	-0.010017139	-1.3813767	1.3564423	0.0063771205	0.091125	127.0	361.96930480003357	23.429466	5.0699973	31.88067	12.996689	0.0	0.0
9	500.0	5.6383147	1.413644	7.178732	0.7662786	160000	-3.7252903e-09	2.4920955	-0.010540603	-0.22875455	1.3564423	0.007346876	0.08525	127.0	403.2199091911316	25.581203	5.6252007	34.834564	13.802718	0.0	0.0
10	500.0	6.225493	1.2592452	7.307189	1.6047311	176000	3.7252903e-09	1.6544831	-0.009247897	-0.15797374	1.3564423	0.007495242	0.0698125	127.0	446.10156893730164	26.376816	4.2503104	35.895428	15.94154	0.0	0.0
11	500.0	6.1716437	0.8935478	7.0204444	2.218469	192000	2.0489097e-08	2.6130555	-0.009763658	-0.31351736	1.3564423	0.007492055	0.077125	127.0	485.1854350566864	29.322514	6.048012	41.932846	12.85046	0.0	0.0
12	500.0	6.619112	0.8748347	7.3767266	2.5238698	208000	-1.4901161e-08	1.5839875	-0.009909575	-0.043606497	1.3564423	0.007614398	0.072375	127.0	528.7869086265564	30.058643	4.5604997	36.777897	15.072355	0.0	0.0
13	500.0	6.8721766	0.8122807	7.4722304	2.6430082	224000	0.0	1.7169722	-0.008871699	-0.33172584	1.3564423	0.006338111	0.064687505	127.0	566.5122339725494	33.08387	4.0745697	43.68149	25.970146	0.0	0.0
14	500.0	7.180286	0.81292784	7.993533	3.3412118	240000	-7.450581e-09	1.738104	-0.008022749	-0.056657176	1.3564423	0.0065962262	0.0604375	127.0	605.3264453411102	33.810783	5.1553526	44.461227	18.312881	0.0	0.0
15	500.0	7.443162	0.7870622	8.20526	3.3856328	256000	-1.4901161e-08	1.5590289	-0.010688591	-0.09752259	1.3564423	0.007799637	0.081375	127.0	642.0979523658752	35.494854	4.030033	44.06309	24.4539	0.0	0.0
16	500.0	7.800165	0.828075	8.498809	3.554557	272000	5.5879354e-09	3.0275443	-0.0081687225	-0.24531981	1.3564423	0.007610908	0.083875	127.0	678.6587073802948	38.203682	5.547996	56.09912	25.87441	0.0	0.0
17	500.0	8.2466135	0.87255657	8.968157	3.411922	288000	0.0	3.8083124	-0.00825699	-0.46379396	1.3564423	0.007083455	0.0641875	127.0	716.164696931839	39.86097	7.9837484	66.79532	22.523327	0.0	0.0
18	500.0	8.618188	0.99778587	9.762709	3.1317716	304000	3.7252903e-09	2.5830595	-0.008241987	-0.22495252	1.3564423	0.005744587	0.0710625	127.0	752.3358192443848	38.734188	6.796733	65.62839	27.584192	0.0	0.0
19	500.0	8.662419	0.9975487	9.820513	3.458929	320000	7.450581e-09	1.3372054	-0.009954505	-0.19393201	1.3564423	0.007237238	0.076625004	127.0	794.290342092514	40.893738	5.334272	53.418232	31.50818	0.0	0.0
20	500.0	8.957928	1.1608238	10.405685	3.5235374	336000	7.450581e-09	3.6681552	-0.00878047	-0.22721414	1.3564423	0.0071243173	0.070374995	127.0	834.2140140533447	42.04059	8.991439	74.25518	30.608295	0.0	0.0
21	500.0	9.262248	1.1317483	10.639302	3.1642227	352000	3.7252903e-09	3.9235017	-0.008699667	-0.18397102	1.3564423	0.007848073	0.0826875	127.0	876.6744656562805	41.634003	8.880684	75.18815	28.385878	0.0	0.0
22	500.0	9.162574	1.0063415	10.66536	3.6435525	368000	0.0	5.527488	-0.0074154832	-0.3472644	1.3564423	0.007874911	0.0770625	127.0	919.543895483017	44.19643	9.492313	84.91245	34.54584	0.0	0.0
23	500.0	9.764684	1.052088	10.910484	4.0418687	384000	-1.7695129e-08	2.2724223	-0.008656179	-0.18793327	1.3564423	0.00698396	0.0635	127.0	966.153116941452	44.225212	6.016629	55.749847	31.8204	0.0	0.0
24	500.0	9.716965	1.0889556	11.039446	3.768602	400000	0.0	4.4597144	-0.009938089	-0.8223432	1.3564423	0.0073334053	0.0904375	127.0	1019.3907334804535	48.465782	8.113969	70.77624	31.439686	0.0	0.0
25	500.0	10.328268	1.1877859	11.684863	3.8172002	416000	-7.450581e-09	4.1076617	-0.0096304715	-0.22626749	1.3564423	0.009997989	0.100999996	127.0	1068.9732348918915	46.91751	8.005948	65.58126	33.7377	0.0	0.0
26	500.0	10.593644	1.2963555	11.726251	3.8992376	432000	1.8626451e-08	7.76913	-0.008901224	-0.36377418	1.3564423	0.008304756	0.090875	127.0	1111.390456199646	50.29564	12.401327	105.107	31.993652	0.0	0.0
27	500.0	10.982116	1.3293107	12.144378	3.4461749	448000	3.7252903e-09	7.7277584	-0.008304601	-0.5059327	1.3564423	0.00958154	0.084562495	127.0	1152.9024488925934	50.558937	11.394343	87.33372	32.845303	0.0	0.0
28	500.0	10.908717	1.1446466	12.022174	4.35045	464000	-2.9802322e-08	13.014354	-0.007375112	-1.5302118	1.3564423	0.0067118444	0.076375	127.0	1190.3125615119934	50.000923	15.168107	92.11516	33.491333	0.0	0.0
29	500.0	11.162915	1.5608194	12.751622	2.6682286	480000	-2.9802322e-08	10.938358	-0.008489518	-2.2999568	1.3564423	0.006976784	0.071687505	127.0	1232.5976345539093	49.71363	14.774404	99.14037	32.63437	0.0	0.0
30	500.0	10.367257	2.1651022	13.971167	-1.9229976	496000	1.8626451e-08	11.405312	-0.007253027	-2.340316	1.3564423	0.007624532	0.0759375	127.0	1274.6024854183197	48.417152	18.80309	118.485115	32.01255	0.0	0.0
31	500.0	10.964127	1.8959823	15.834025	1.7632576	512000	-7.450581e-09	10.575623	-0.007730793	-3.7993596	1.3564423	0.0063322578	0.072437495	127.0	1316.3044049739838	55.963413	16.640167	103.65955	34.93066	0.0	0.0
32	500.0	11.844328	2.7557342	18.304602	3.0012965	528000	7.450581e-09	12.063953	-0.009234821	-2.0699058	1.3564423	0.0076422263	0.0805625	127.0	1354.7595200538635	55.278294	16.932085	114.96147	35.25323	0.0	0.0
33	500.0	11.487242	2.5415657	19.346045	3.1817794	544000	2.9802322e-08	7.033936	-0.007962593	-1.3380386	1.3564423	0.0075506098	0.08675	127.0	1393.0753462314606	54.1177	15.962914	116.24044	38.18367	0.0	0.0
34	500.0	12.318906	2.9078906	20.633049	4.307541	560000	-5.5879354e-09	6.4255495	-0.0087822685	-1.0929767	1.3564423	0.009237479	0.0749375	127.0	1434.0642178058624	56.464764	16.345488	121.17331	44.71542	0.0	0.0
35	500.0	12.237683	2.9361663	21.325111	4.599762	576000	1.4901161e-08	10.627169	-0.007894527	-1.899585	1.3564423	0.005169225	0.063875	127.0	1480.3628180027008	55.0587	19.206127	129.4278	35.746674	0.0	0.0
36	500.0	12.022437	2.8118432	22.455896	4.505522	592000	0.0	8.45287	-0.008331888	-1.8342105	1.3564423	0.006458354	0.086375	127.0	1520.9697706699371	56.325752	19.927647	128.47232	43.94525	0.0	0.0
37	500.0	12.886434	3.69585	23.520844	3.7917132	608000	-2.2351742e-08	8.956758	-0.008114051	-1.1931866	1.3564423	0.007374132	0.076625004	127.0	1561.2457280158997	56.838364	20.205208	123.125145	39.618687	0.0	0.0
38	500.0	14.066338	4.7540455	24.385197	5.0972447	624000	-3.7252903e-09	18.990768	-0.008063111	-4.5880766	1.3564423	0.006370983	0.081062496	127.0	1599.950231552124	59.66912	23.42124	133.86565	38.45325	0.0	0.0
39	500.0	13.263336	3.4959056	24.123741	3.920523	640000	0.0	16.971382	-0.007831827	-1.9976512	1.3564423	0.0082463585	0.074	127.0	1645.1542131900787	61.437267	24.852983	131.80424	39.8876	0.0	0.0
40	500.0	13.526121	4.2192864	25.174881	5.1014557	656000	-2.6077032e-08	12.57118	-0.008484438	-2.4630027	1.3564423	0.007826949	0.0859375	127.0	1690.509732246399	59.03647	24.364807	129.34096	40.246338	0.0	0.0
41	500.0	14.21381	5.087269	26.113651	5.1091533	672000	3.7252903e-09	19.412254	-0.007417963	-4.5420513	1.3564423	0.007556823	0.069625005	127.0	1736.5205273628235	67.812485	30.908854	133.20514	42.130543	0.0	0.0
42	500.0	14.850828	5.640567	27.606304	4.2754645	688000	-1.1175871e-08	19.425453	-0.009478694	-4.5816426	1.3564423	0.0080870455	0.0915	127.0	1775.4015929698944	60.300926	25.646757	130.65047	40.40865	0.0	0.0
43	500.0	14.355658	5.6359415	28.115477	4.714806	704000	2.2351742e-08	15.979721	-0.00863396	-4.164727	1.3564423	0.0084860725	0.0904375	127.0	1813.6122329235077	65.45139	32.291355	135.80907	38.558456	0.0	0.0
44	500.0	17.840284	7.4512773	29.393421	2.9226878	720000	2.2351742e-08	24.32677	-0.009033652	-4.3094125	1.3564423	0.009863058	0.0899375	127.0	1850.3214616775513	84.053696	34.54298	135.15405	38.16843	0.0	0.0
45	500.0	17.961662	7.451489	30.760958	4.5567846	736000	3.7252903e-09	23.789948	-0.008752486	-3.3764815	1.3564423	0.006043325	0.0765625	127.0	1889.9645600318909	76.53656	35.90644	140.08957	40.713856	0.0	0.0
46	500.0	20.294468	8.27913	31.50036	4.906685	752000	2.2351742e-08	26.207027	-0.008745013	-4.6602144	1.3564423	0.008627078	0.0898125	127.0	1934.7112667560577	89.33185	37.23022	135.65118	35.64852	0.0	0.0
47	500.0	20.555046	8.108783	32.123924	6.047784	768000	2.7939677e-09	27.819866	-0.009052516	-2.2536454	1.3564423	0.00719055	0.0801875	127.0	1973.062891960144	91.264824	37.893295	138.3549	38.62908	0.0	0.0
48	500.0	21.05098	8.664354	33.067265	6.537604	784000	-1.3038516e-08	27.180265	-0.007132224	-5.8356624	1.3564423	0.0052197976	0.0671875	127.0	2012.4485130310059	92.323044	39.40888	140.14972	33.913567	0.0	0.0
49	500.0	21.899498	9.0345545	33.432484	6.480884	800000	3.7252903e-09	24.141853	-0.009004479	-3.7278028	1.3564423	0.007191806	0.09475	127.0	2056.8611896038055	93.710976	38.263466	142.13123	34.83008	0.0	0.0
50	500.0	23.842255	9.487588	33.647026	7.019394	816000	-1.8626451e-08	16.798908	-0.008946841	-1.7709335	1.3564423	0.01055539	0.1239375	127.0	2098.389195919037	105.22009	36.730732	145.16699	43.224068	0.0	0.0
51	500.0	22.47955	9.68786	34.15698	3.4065788	832000	-1.071021e-08	31.40706	-0.008710016	-4.1191664	1.3564423	0.0073721213	0.103	127.0	2140.5705301761627	95.78679	36.99276	140.31891	42.36788	0.0	0.0
52	500.0	24.570934	9.047504	33.736744	4.17283	848000	9.313226e-09	20.379486	-0.01032467	-2.5658994	1.3564423	0.0073724235	0.1118125	127.0	2178.0297045707703	110.85749	35.62542	142.26796	41.319004	0.0	0.0
53	500.0	24.153631	9.083307	33.99372	0.5976126	864000	7.450581e-09	27.499931	-0.009932574	-5.185097	1.3564423	0.008936313	0.086875	127.0	2220.2626605033875	98.234634	36.979492	145.61646	45.634037	0.0	0.0
54	500.0	22.767706	9.011395	34.34111	1.4491286	880000	5.5879354e-09	29.2575	-0.009122212	-4.5304656	1.3564423	0.008126268	0.0929375	127.0	2259.4345648288727	102.010574	38.462307	143.36989	38.815983	0.0	0.0
55	500.0	23.034529	9.137091	33.96881	3.1144574	896000	7.450581e-09	27.97986	-0.0091684265	-7.406106	1.3564423	0.007874768	0.0913125	127.0	2304.4982759952545	99.09222	40.641205	142.9094	39.375736	0.0	0.0
56	500.0	24.826496	9.224875	34.396015	6.1200066	912000	-3.7252903e-09	30.801224	-0.009939795	-6.4673986	1.3564423	0.011493035	0.13537501	127.0	2344.9229316711426	109.35335	31.788006	145.8637	44.907925	0.0	0.0
57	500.0	26.52504	8.607387	34.67212	0.10519999	928000	1.8626451e-08	21.068806	-0.009418268	-3.4467554	1.3564423	0.0072991294	0.1039375	127.0	2387.559886455536	116.8575	35.616653	144.65096	32.141804	0.0	0.0
58	500.0	27.122156	8.425338	35.286327	2.5679445	944000	-7.450581e-09	27.365154	-0.009537626	-6.2184067	1.3564423	0.0076973755	0.091125	127.0	2437.7966380119324	115.32822	32.04043	147.4397	37.80753	0.0	0.0
59	500.0	27.675278	8.579127	35.65058	5.3574796	960000	-7.450581e-09	18.549728	-0.008877955	-3.1623263	1.3564423	0.009002892	0.1225	127.0	2481.586641073227	122.53345	28.367493	147.35236	46.229794	0.0	0.0
60	500.0	29.058132	8.528982	35.59763	9.256396	976000	-7.450581e-09	16.173655	-0.010089025	-2.884118	1.3564423	0.010630809	0.1275	127.0	2522.282814025879	125.02893	28.886883	154.94203	41.775707	0.0	0.0
61	500.0	29.092258	8.7400055	36.249043	-22.437077	992000	1.1175871e-08	30.427828	-0.010924868	-3.6928306	1.3564423	0.008967172	0.100812495	127.0	2560.4393565654755	121.49167	31.234865	156.97548	39.412315	0.0	0.0
62	500.0	25.87892	9.935809	35.590073	-8.841966	1008000	-3.7252903e-09	31.477558	-0.00993244	-6.8751545	1.3564423	0.007498582	0.086375	127.0	2599.8994278907776	111.514946	39.56013	155.56429	36.083416	0.0	0.0
63	500.0	27.405914	9.448201	36.098457	5.0511556	1024000	0.0	23.144632	-0.00848224	-4.218559	1.3564423	0.00709569	0.102	127.0	2643.068323612213	122.9993	37.78977	171.7594	37.30016	0.0	0.0
64	500.0	27.1132	10.549991	36.820816	4.9535794	1040000	-3.7252903e-09	42.089577	-0.009613145	-11.677492	1.3564423	0.0065287403	0.0868125	127.0	2683.5545518398285	113.29808	41.574722	157.1877	35.388	0.0	0.0
