Epoch	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	Success	StepsAtGoal
0	500.0	0.08523947	0.015934572	0.14597148	-0.0046985094	16000	9.313226e-09	0.01324284	-0.0055506118	-0.0058896253	1.3564423	0.008086857	0.0546875	127.0	44.02106022834778	0.74560726	0.4348127	1.7410635	0.16279127	0.0	0.0
1	500.0	0.12889658	0.057228725	0.2541852	-0.026728643	32000	5.5879354e-09	0.028453993	-0.0062911455	-0.009212073	1.3564423	0.005998457	0.07175	127.0	82.49937534332275	1.1923931	0.7913247	3.208009	0.13164668	0.0	0.0
2	500.0	0.22116193	0.091829434	0.4440001	-0.03269472	48000	1.1175871e-08	0.03588356	-0.008408752	-0.008461567	1.3564423	0.0073881433	0.093687505	127.0	121.2150547504425	1.6127965	0.9891439	4.9602265	0.4291657	0.0	0.0
3	500.0	0.35469058	0.106456496	0.59308153	-0.0012764465	64000	0.0	0.13135637	-0.007800014	-0.056152888	1.3564423	0.007579432	0.0799375	127.0	158.9652955532074	2.7453902	1.8759787	9.082886	0.72022986	0.0	0.0
4	500.0	0.6592668	0.14870508	1.1814612	0.17938201	80000	1.4901161e-08	0.29133517	-0.010889113	-0.17048264	1.3564423	0.008838043	0.10625	127.0	198.0206332206726	4.5341077	2.5625474	12.307938	0.93164647	0.0	0.0
5	500.0	1.1901275	0.376284	2.3907056	0.284208	96000	-1.1175871e-08	1.9063138	-0.008815601	-1.17911	1.3564423	0.006602199	0.08481251	127.0	257.93877482414246	9.8143425	5.064992	24.203226	2.6013675	0.0	0.0
6	500.0	2.6028712	0.83119327	4.412365	0.2271868	112000	-2.2351742e-08	2.253248	-0.0073808017	-1.1358564	1.3564423	0.005728448	0.065375	127.0	321.8343188762665	14.944519	6.2523055	28.296356	3.2210853	0.0	0.0
7	500.0	3.6889799	1.3844572	6.4505897	-0.36029604	128000	7.450581e-09	1.5251331	-0.010207431	-0.4180101	1.3564423	0.0069449805	0.100062504	127.0	370.21403336524963	17.230307	5.0596886	30.60494	9.102061	0.0	0.0
8	500.0	4.684192	1.5685037	7.1898265	-0.282592	144000	-1.4901161e-08	1.8471297	-0.009761846	-0.26554513	1.3564423	0.008127667	0.09025	127.0	413.3858277797699	21.345665	6.695469	41.919586	11.452264	0.0	0.0
9	500.0	5.207553	1.5395674	7.9330235	0.26253012	160000	2.9802322e-08	2.7563524	-0.00948924	-0.48816282	1.3564423	0.007665269	0.081125	127.0	452.3121418952942	24.376446	6.802053	43.0987	14.047219	0.0	0.0
10	500.0	6.211097	1.4508575	8.186391	0.7030159	176000	-3.7252903e-08	4.322074	-0.007996572	-0.57568884	1.3564423	0.0051225587	0.060875	127.0	492.65998435020447	28.966648	8.646669	47.83724	13.833202	0.0	0.0
11	500.0	6.7218513	1.4105723	8.837619	0.649179	192000	-2.6077032e-08	4.842639	-0.007277021	-0.65720344	1.3564423	0.0060809376	0.0584375	127.0	534.3194613456726	29.855427	7.8419223	50.80056	19.951628	0.0	0.0
12	500.0	7.078091	1.1538832	8.593171	-0.36090654	208000	-1.8626451e-08	4.8249016	-0.0074137566	-0.31539518	1.3564423	0.005390818	0.055375	127.0	573.7503008842468	33.031933	9.542137	50.287964	19.69477	0.0	0.0
13	500.0	7.3713956	1.1949441	8.7894125	1.0078514	224000	-1.6763806e-08	4.213711	-0.008614639	-0.28657717	1.3564423	0.0075551374	0.062062502	127.0	611.373927116394	30.956938	7.834596	46.635365	21.761284	0.0	0.0
14	500.0	7.246488	1.2346888	9.208486	1.0551953	240000	-1.8626451e-09	5.053631	-0.007868389	-0.37518167	1.3564423	0.006708066	0.056375	127.0	651.6160624027252	33.99428	9.946614	53.28107	21.66878	0.0	0.0
15	500.0	7.6314297	1.1616551	9.619401	-1.2449865	256000	1.4901161e-08	5.995231	-0.008209001	-0.67809075	1.3564423	0.008010404	0.0633125	127.0	692.0870559215546	31.935495	9.349777	57.45893	21.604994	0.0	0.0
16	500.0	7.126485	0.7942365	8.434965	1.4555202	272000	7.450581e-09	5.0106406	-0.00783889	-0.37367767	1.3564423	0.0075858487	0.0633125	127.0	733.1256465911865	35.27552	8.678488	51.663567	22.516329	0.0	0.0
17	500.0	7.578808	0.71508545	8.863777	3.3367581	288000	7.450581e-09	6.8569255	-0.008559991	-1.4033786	1.3564423	0.007084528	0.0598125	127.0	775.4142699241638	39.67241	10.165197	54.583744	23.361374	0.0	0.0
18	500.0	8.629882	1.191744	10.162353	2.0643885	304000	-3.7252903e-09	5.167455	-0.007518513	-0.18405737	1.3564423	0.0068230275	0.04975	127.0	814.6485118865967	39.75966	10.049793	61.04173	24.734743	0.0	0.0
19	500.0	9.013481	1.2268922	10.4158	2.5690114	320000	3.7252903e-08	5.232422	-0.008750627	-1.6078947	1.3564423	0.006273032	0.051625	127.0	858.3502340316772	45.71829	8.759257	59.206837	28.73065	0.0	0.0
20	500.0	10.118919	1.6969744	11.83762	2.094694	336000	-3.7252903e-08	5.438572	-0.008782068	-0.2906213	1.3564423	0.0068808976	0.0544375	127.0	923.4543437957764	43.410545	9.610074	56.287495	24.988714	0.0	0.0
21	500.0	9.920623	1.3786407	11.266211	3.0211194	352000	-7.450581e-09	3.933206	-0.008146559	-0.16290727	1.3564423	0.0065108314	0.059687503	127.0	987.7011194229126	44.075962	8.118279	56.408676	27.104181	0.0	0.0
22	500.0	9.925584	1.4673151	11.3083725	2.7307792	368000	0.0	4.83941	-0.0074581127	-0.39537704	1.3564423	0.0067863767	0.052687503	127.0	1032.1596548557281	46.08527	8.62622	70.24321	28.407846	0.0	0.0
23	500.0	10.361375	1.7571515	11.776837	2.5103757	384000	0.0	5.8006086	-0.009550648	-0.9276724	1.3564423	0.008363758	0.063812494	127.0	1071.3523955345154	41.36339	9.696766	55.26084	24.309366	0.0	0.0
24	500.0	9.704463	1.4461042	11.12057	3.5152576	400000	0.0	4.549378	-0.0083847735	-0.52241665	1.3564423	0.0062988307	0.059062496	127.0	1121.6734058856964	44.59801	9.745361	56.199005	27.191055	0.0	0.0
25	500.0	10.122077	1.6069853	11.714247	3.370835	416000	1.4901161e-08	5.5060067	-0.0097708125	-0.89254963	1.3564423	0.007732449	0.07018751	127.0	1182.7521846294403	47.231728	10.962511	66.90761	19.21543	0.0	0.0
26	500.0	10.668994	2.0520375	12.493847	-6.426885	432000	1.8626451e-09	4.301409	-0.008683209	-0.726856	1.3564423	0.006266755	0.0553125	127.0	1225.8812396526337	50.65401	7.790998	62.738907	27.36275	0.0	0.0
27	500.0	10.84273	2.463489	13.233294	-4.1826935	448000	-1.6763806e-08	8.116801	-0.009577878	-0.53203166	1.3564423	0.009182366	0.075	127.0	1277.3850374221802	48.319435	11.9821005	88.12875	26.113522	0.0	0.0
28	500.0	11.299932	1.7260637	12.934819	-0.14746103	464000	5.5879354e-09	8.35042	-0.008957874	-0.43789804	1.3564423	0.0061889095	0.0696875	127.0	1335.5741922855377	51.93527	12.076101	96.645424	20.68207	0.0	0.0
29	500.0	11.490729	1.8766559	13.082536	-0.08309676	480000	2.9802322e-08	4.5826063	-0.008591301	-1.7473936	1.3564423	0.0048173247	0.0568125	127.0	1378.4990229606628	47.813576	10.872513	62.226955	28.343052	0.0	0.0
30	500.0	11.430971	2.3526504	13.856816	-11.037842	496000	1.8626451e-08	11.568752	-0.010048662	-1.4601698	1.3564423	0.0066286623	0.07575	127.0	1417.9184165000916	54.736675	15.08861	94.65443	26.32601	0.0	0.0
